bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
570345.8,249057.78,8833.025,6521.7705,8689.711,9115.902,3935.7422,2996.413,3434.6462,7537.8765,8689.068,14405.09,8379.227,6897.3716,3497.1653,8146.764,5514.3564,4776.902,6526.79,6735.423,7516.9023,6493.869,10976.839,15509.373,14315.452,6779.0537,5822.8555,9178.067,8624.745,6262.863,4027.1997,2328.2021,894.2612,3519.9812,2928.285,4374.6235,2945.2244,4754.5415,5118.2163,1002.7554,1665.7784,2141.3213,3600.798,3945.5303,2159.0413,1358.2246,3037.7144,3445.5,2856.3174,109.50428,2088.3455,3802.3323,2024.8273,2494.991,5895.3965,6490.3584,3284.4255,1268.8405,1031.1425,1534.4316,1877.9263,1006.757,562.5904,1855.4656,3171.056,3091.1057,5408.7017,4918.871,5114.2837,4294.342,5115.3613,4350.06,3996.296,3548.7495,4140.4546,4319.9307,3828.1533,1226.8026,994.6527,1393.2131,1558.2877,3021.6824,1980.4384,1072.6857,1567.3259,1552.1653,1049.1956,3160.0947,4252.0435,3449.1572,316.90555,1360.8708,1430.6317,774.3162,842.3961,1150.2366,728.2214,1163.4381,1417.9243,346.12778,1935.5242,2029.9696,2131.5508,3166.778,1657.5757,403.7034,1099.7614,1493.6572,2067.246,2152.3865,2536.2466,2589.2615,1476.9033,1203.9797,2231.9111,1203.2863,64.14968,761.708,685.5773,1139.6058,1547.931,1788.3287,2024.7068,1140.4476,57.23885,1403.9082,1607.9329,957.07166,542.43726,726.9347,1446.3234,1161.9089,1692.0142,1622.8976,1583.0089,721.9405,1304.7245,1822.0892,1274.9454,370.63736,640.0858,1209.2343,874.6279,1493.6637,605.98224,901.6307,84.34277,1574.7087,1441.7212,353.22147,935.50055,1382.3434,799.7537,703.09064,263.5056,1000.77997,1796.9784,1287.1655,1203.7041,936.68,57.373833,700.9022,648.9787,427.53638,454.52878,1161.6342,956.85815,885.87286,629.9629,1143.0442,358.18216,299.77817,709.7122,1246.2542,751.6958,1130.9855,1020.0841,1068.4299,731.6879,485.38226,492.46906,765.28253,993.78436,1451.0858,901.2978,795.55585,530.3759,529.35913,623.0044,66.58996,517.84875,398.13855,814.8042,679.9312,656.44073,240.32074,486.28073,825.46875,950.3675,366.94257,871.99054,621.52893,339.7715,670.7472,297.89285,240.06187,243.28357,95.0823,688.8343,469.26688,722.64954,889.8513,811.7334,175.58598,566.1372,876.3782,854.10596,605.695,96.582565,515.4202,92.51269,200.8061,593.39484,643.63654,111.10471,323.98956,416.66577,746.35016,343.7544,331.47467,310.27728,583.83606,425.55478,316.72415,193.30325,108.50787,491.67664,256.28824,592.12256,721.5715,75.00139,387.6251,495.95682,581.7005,786.10443,840.3811,1055.3414,1029.094,703.13007,351.1398,477.19327,592.0474,203.34912,676.09357,602.466,570.568,272.1875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
564242.75,239058.28,2843.2866,5275.843,5305.3286,6713.1196,6898.3184,7112.1826,5100.582,5480.361,5005.6655,1228.4812,20256.072,22434.172,8558.152,3201.5776,2687.184,4901.226,6831.295,6929.578,7617.1953,9465.303,5992.414,9906.139,8016.826,8980.913,3565.338,4364.2285,5932.4175,2617.9434,2026.356,721.83356,2210.69,5148.999,3747.8408,2576.661,3830.9653,3512.9114,4837.424,6556.7407,6021.139,4439.6147,4933.9404,4393.9663,1869.9703,1519.3058,5728.2676,5161.864,2914.0574,3395.3464,2424.8376,5823.6533,9058.266,6750.3076,2087.8303,2126.549,4142.7373,3044.789,1209.056,3340.277,3119.1348,1369.9792,4194.9224,7440.481,8882.692,3731.8606,3627.8745,483.7728,4625.558,5270.861,3639.4004,1568.4971,4472.272,6121.3496,2714.1465,524.97864,2262.779,1277.8657,2317.164,2851.6833,1336.2249,1080.0454,1919.5165,2106.9746,2075.8657,1630.1105,1757.3579,3059.098,2049.9138,4800.3237,1445.2749,1264.9172,695.23175,2012.1644,3152.359,2524.3435,896.3136,2062.7034,712.3964,2903.1409,2394.0217,2484.153,3009.0454,1304.071,1366.3938,1735.0991,424.4607,1406.7036,580.65344,373.16376,2561.4016,2159.2866,1329.2749,1444.8967,645.8567,787.4831,435.7774,475.25644,679.11444,1249.6117,1262.6993,1779.3833,1624.3135,1217.5051,1231.2305,804.77203,302.74524,363.78516,1180.9949,1842.3218,348.6983,901.54663,1489.9171,720.1045,1228.7766,1332.6035,975.095,1066.4978,542.4071,618.6467,1248.2185,1254.5078,702.27875,1124.7566,1921.7742,721.90186,1389.165,860.0632,1045.4545,548.4052,788.7683,709.705,941.04144,1149.9542,979.7596,210.22772,902.32007,277.60532,857.5183,638.22437,1686.8104,1062.5062,643.10516,1025.4595,773.98645,2073.9485,1443.1283,994.6388,669.2542,716.8159,1083.2139,235.82643,404.1649,939.05194,1274.258,813.09705,164.32526,880.1659,1354.4584,650.404,1911.2317,1539.9105,1247.6007,1261.4282,1340.5374,1407.4757,915.4213,710.63495,555.023,604.4412,343.05566,677.8015,1279.5748,1291.5138,772.677,132.01561,99.45636,274.49432,550.4097,1227.1808,1224.6112,767.2322,1232.1992,743.78595,371.60663,960.62476,652.5943,576.6285,380.07227,299.20645,623.4609,467.3296,805.1027,1267.3193,715.9669,694.16864,421.87753,895.8916,1296.0138,1008.94507,441.65958,846.17804,646.36487,651.4512,903.02844,764.92285,774.0916,675.6793,613.652,223.15755,551.4754,465.5231,341.0456,505.71167,267.51562,834.2118,918.49286,248.73482,716.141,942.97943,848.82184,495.20355,372.89062,708.5983,261.91464,387.8155,137.67493,542.3572,191.19228,349.22787,118.9695,914.21423,791.78925,761.6638,724.89386,209.06921,288.0625,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
568250.75,244634.8,5001.741,6352.2983,4806.989,4514.4863,6371.618,5054.9966,5568.3945,7128.1924,7758.3755,11660.58,25216.178,18268.768,4434.0586,4779.6753,1635.0605,4557.6753,6217.863,7696.75,4266.469,9438.5625,8945.356,4510.0063,6526.6924,7625.6104,4878.308,6886.3496,6851.1455,4259.8633,2977.724,3464.3179,3375.787,1108.8567,5504.8833,3754.6892,2437.1702,1711.3198,2173.93,1118.7172,3786.5686,3755.8333,2377.122,845.6907,2799.8254,985.71796,4025.218,633.4358,5224.383,3844.43,2093.176,2015.5302,3299.8938,1111.3029,1451.9832,3867.6562,6360.014,4807.487,4495.094,5962.5254,4484.403,5657.9263,7074.0044,5012.887,1706.1381,3449.4763,3151.9468,2397.9478,1416.1292,2555.3875,2084.4263,2305.6711,2468.1106,2446.1072,4727.6177,1039.9072,4016.747,3767.3933,3447.664,3341.1477,1834.7412,837.48627,3808.1057,3280.1309,3342.7498,4529.1855,3394.2405,2198.88,3483.888,1697.3643,1256.6089,5049.037,5541.173,3007.3677,1474.6223,1181.3318,4057.1987,2808.6597,2039.7865,2643.337,2718.4465,3138.471,910.637,1812.818,3246.9531,4256.875,3136.4395,3871.1096,1731.5685,1291.1344,945.2548,805.887,2235.9963,929.18604,1003.43994,611.475,98.976524,1342.9081,2406.8743,2437.075,607.5599,847.21454,1597.3387,609.8836,1766.0048,2307.0457,2666.549,1978.25,3239.957,2145.243,823.35223,157.59744,1289.3304,788.57855,486.32074,1813.0372,1006.435,1852.3525,1441.3792,1681.3811,2525.75,2648.8228,853.7444,869.2105,1103.6293,1653.8727,1072.3163,2438.165,2040.8655,1545.017,374.21045,3073.0527,4740.236,3630.5269,1981.7579,399.0004,864.22015,744.47516,572.51196,811.4031,1080.3845,826.8083,486.7917,924.6982,506.9208,1812.3436,1184.9336,644.685,1407.6951,2393.2332,806.32245,1761.848,1990.8889,1714.6306,1620.8016,1451.1934,1606.8287,491.01532,1264.1741,119.21271,1019.1265,756.59906,369.2009,628.0014,1706.7548,532.5238,765.9257,1611.9735,1244.5803,112.31888,464.36313,577.67914,285.87732,218.39,1017.61334,779.48883,1143.4023,1277.9615,1360.0237,1285.7477,1012.22186,605.8467,1232.474,1382.5375,1378.4877,488.81897,766.067,211.13568,646.69196,819.979,552.6675,985.3968,1396.0537,643.2526,346.20398,874.4033,676.5688,319.6137,470.41315,387.09344,564.616,1462.1783,1509.9032,600.2746,694.7931,950.6739,717.3324,595.16223,796.0076,146.61409,1065.0863,1200.5007,1382.2191,1007.64703,902.7215,239.85938,873.77966,881.3397,587.5905,721.2129,858.57104,915.4041,1276.514,790.6918,583.06537,560.1451,841.338,187.34824,926.63916,1076.6927,709.35077,750.7894,185.26558,1172.3411,1470.4954,1218.862,987.6875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
567059.1,241913.77,4518.7417,6385.7954,1525.2382,1391.1512,1038.7435,2507.7446,2874.9016,2307.5515,9724.394,8201.348,13762.704,14924.54,9051.958,3105.6182,1580.8684,1734.6656,2680.6257,5188.4585,6300.566,4512.2944,10173.132,9534.797,4581.6,6269.4297,6073.1694,2426.4307,1517.943,2086.1792,3102.5815,1625.5052,6948.9707,2005.7838,4512.484,437.78998,5416.3037,5662.271,2298.6357,338.74133,1440.8381,1261.9757,4057.503,4407.4644,4599.114,1394.9619,5654.243,4165.6396,2309.4727,2477.6675,1580.4854,1530.5603,2445.964,5678.376,4831.834,4499.7344,554.1409,5910.0845,4700.7505,4931.1587,3167.9653,3916.383,3719.8672,1816.5759,2886.2366,1953.6039,1896.0719,153.45465,2983.2537,3509.2637,3382.0005,2768.3953,1031.7476,2166.916,1627.4784,4454.9644,507.48782,2713.5645,1701.3643,841.35034,955.4957,4042.7344,3306.8892,3410.6099,3519.6362,3801.3452,4975.6772,1701.7566,1350.3978,616.6043,1151.5413,4425.98,4226.7446,2767.654,1312.6016,4934.9937,1998.7308,2579.529,3544.8562,1732.7927,1590.1401,1901.6859,2086.4985,718.7496,1195.4005,1237.5142,2732.7383,4150.018,2082.2415,4266.7837,2727.988,1685.9921,2883.1174,2192.1157,1167.6158,2443.601,852.4702,3071.1907,2134.2546,2316.1519,1659.3146,743.07904,2649.825,3555.957,2793.931,2918.9348,3019.073,2398.5173,404.90884,1092.765,1834.2699,1905.029,232.88062,1289.2208,2515.2112,2506.3662,912.9772,1090.6345,170.3189,1175.6,1099.1276,2726.6062,620.88196,2591.6365,1997.436,2209.8425,382.00192,1082.3401,488.3376,124.01325,1982.2848,3239.643,1103.8406,1728.8021,897.38855,1357.7885,998.4052,2084.6655,2047.6819,1070.8693,1522.1595,1309.218,571.45776,1690.1532,1221.4607,750.56647,921.59753,431.4773,1529.7548,967.15875,1611.7056,779.9986,2026.7118,1386.7698,1318.1619,1415.533,1063.0154,485.8594,1509.4425,443.64505,272.8471,418.61484,525.7797,553.00616,1192.5852,1778.4812,1377.4803,1248.3927,1182.4835,1792.5907,556.53345,1519.1565,1302.3525,1321.554,556.4451,1292.6659,1175.9608,240.47064,1648.058,1833.6581,1143.9823,526.695,1418.5802,1335.9187,1116.5076,1014.1245,976.1428,386.9893,833.6561,1094.1134,334.18964,613.5447,620.44763,1099.0978,680.17664,146.19662,192.07315,377.26666,528.5698,635.59705,311.7925,914.1899,970.26074,298.06818,492.62122,1276.2651,552.1393,777.6735,322.24417,1411.3457,1137.397,614.3801,1367.7712,444.01053,671.63934,916.3071,190.38205,406.73395,535.7204,646.20917,365.87946,570.9067,823.42773,1083.7936,1129.9877,459.01443,603.7069,694.9331,734.24976,304.42758,985.98975,393.83273,476.04572,251.60872,1083.7,962.8505,298.75,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
567273.25,242832.45,3980.7268,1865.8362,5166.6196,1876.3481,2267.817,5577.2656,7223.392,398.7958,4533.3784,10621.452,17774.436,1170.8702,8476.854,1446.9957,1309.0664,1418.2742,2917.968,1814.5248,7782.4727,3894.1946,2387.4973,4396.0425,5353.4443,8909.634,10025.903,7453.4033,7526.896,4366.214,2582.7473,3533.5195,4910.823,4514.193,10270.75,5622.331,2700.9758,3763.9902,2844.2334,5093.2056,3539.2856,2120.2878,2138.6663,3351.7883,1026.1667,4956.2,8065.6973,9336.245,9496.922,5641.04,3385.1685,4610.5884,3111.792,2140.4414,3933.648,3379.2239,4792.7656,1141.6646,1085.0803,985.0511,2498.3315,2377.0261,281.65833,1631.6643,1466.0643,443.36063,2056.8643,4071.0605,5775.0737,4623.915,3628.258,3663.2922,3228.1821,3179.9873,3459.7866,2641.0034,827.874,3099.7688,2819.0078,951.9478,3769.157,3056.2395,109.73929,1076.0798,1013.4248,4099.248,5196.188,1607.7253,2013.185,2321.2302,2611.8567,1962.808,2747.4617,4648.187,2564.856,2863.0557,4340.8076,5252.2354,4158.5894,1850.2104,3768.0857,3205.6802,1661.6223,2368.4692,1456.7894,580.7482,3170.631,5856.877,6124.16,2612.9082,1072.109,1105.1603,1702.2021,2665.8093,3942.2908,3367.784,3390.4814,2745.1624,1213.053,1502.7837,2518.968,2240.2952,2231.7166,1735.052,425.0943,817.23303,2003.3472,2876.1106,3056.2603,598.1155,2408.5664,3479.3853,2126.0134,2466.1187,2529.804,690.0733,1708.3068,2846.182,2222.8806,3016.2864,2627.4617,1106.6866,1596.7924,1869.4213,1146.2473,1569.0488,1273.572,1185.0629,1266.8666,732.4607,473.98862,366.18973,1303.281,1719.4835,730.9857,1457.3204,1564.2119,615.24005,1337.7017,2258.7415,2423.3875,2727.209,2404.9968,1621.1046,986.91486,808.7215,1144.7269,1642.7694,1460.3215,1770.7964,2246.6438,1734.8502,1216.9716,1217.5419,1939.98,2059.8179,1052.8191,735.7786,1918.9083,1759.2051,1272.9943,1645.9882,1274.8563,250.984,1679.0718,2270.6526,1725.6715,570.92615,1080.5051,1111.0883,956.17957,838.02045,435.42047,1057.9109,1223.6677,652.87604,629.27594,1475.3986,1445.3625,669.07965,1205.9641,1423.1632,1309.0599,1321.988,972.7961,177.45274,537.9589,642.1566,886.86053,1269.4026,1463.1793,1361.7594,1428.4851,1116.6455,582.8423,586.76404,749.91327,208.51816,325.3039,401.45367,303.58328,778.5244,306.04633,464.85925,466.62552,1136.5673,1077.5431,961.19696,1584.255,1001.0918,837.1576,1094.0007,1235.754,420.12573,793.6554,1853.866,1832.4336,1287.5737,426.42673,299.82983,717.82117,1023.8817,1165.1218,558.641,838.74255,487.69696,570.1596,681.1397,645.42426,692.3499,1472.5066,1676.7711,580.3886,184.02875,630.31714,203.60605,362.875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
564184.75,237828.2,2618.7214,4328.7466,4199.5024,1952.9121,3194.6965,3560.2727,2936.191,3796.799,1312.4388,8460.501,3644.7974,11887.442,5132.271,2230.03,2663.2847,5017.645,3694.1184,2554.2761,2083.7856,5619.3076,624.64636,3972.7524,4636.4473,7137.1685,7385.185,7747.311,4057.209,3156.9067,74.14389,4926.9116,5765.863,1441.8134,6701.79,2786.6682,3753.7417,970.9645,1377.3988,3059.7407,1142.8789,1398.7554,3147.5125,2127.5493,1448.6044,3060.8562,4191.6978,2896.6982,3971.186,2757.623,2657.8816,1895.2339,1532.3334,2025.6974,1851.7537,695.9751,2452.9175,1621.8114,441.1259,1638.7461,1424.4259,2317.1355,382.52548,1155.4359,1587.4733,1261.3252,1661.4026,555.918,1752.8644,2276.5781,1819.786,529.38116,522.0999,1495.2345,1165.14,651.8654,798.1219,839.9504,2172.9724,1079.745,1482.6025,846.5932,969.36,1641.7631,1835.188,2329.4175,1807.183,1657.994,618.6349,1213.8099,1527.02,1311.8458,1407.8186,320.27036,739.8268,917.46063,1535.6658,1802.4712,1314.2909,1208.7573,867.3941,2041.2114,368.12387,1153.7877,1318.1796,807.8711,680.5563,1256.3445,655.72955,2399.929,1039.0186,502.0946,259.08478,1299.974,2240.4175,499.20944,820.3123,67.06959,758.399,362.98315,646.0226,1207.91,241.5402,1393.0515,937.6256,1554.9319,1200.4482,1048.5602,1157.1294,567.9674,962.1782,2107.3445,1433.4406,1590.8011,689.1863,1979.4495,440.71896,1545.0039,1590.5345,586.7129,1426.8619,873.22577,1499.3098,1254.0496,162.14452,297.24774,514.6017,305.7835,1176.3356,595.3608,670.56335,897.69635,497.4696,440.0609,333.43604,833.0451,970.75525,724.4568,1640.4452,801.5817,545.06854,237.99318,1271.9619,1571.6617,411.02017,717.2607,392.16504,123.51174,594.54803,544.255,989.9433,582.49005,1010.8988,348.5082,903.7038,446.939,448.57065,114.58183,633.3602,106.86055,56.41603,694.8049,458.25775,315.15152,960.3676,1330.2041,775.57196,559.06024,1206.2278,188.05444,322.1945,253.06006,704.4758,395.9867,117.14515,708.9438,202.90329,1059.9077,596.6857,456.60626,664.55133,527.27386,303.9241,701.83185,325.83115,405.58313,511.1261,580.29553,429.1189,680.42377,436.09448,558.243,592.38446,598.16364,376.44318,631.56165,252.06998,516.31024,226.90407,409.14908,385.76172,291.67624,181.62222,224.82857,530.0026,278.3054,871.3432,405.7465,401.98297,236.61073,666.96014,687.315,487.02112,701.73804,683.1966,453.23645,232.14189,176.30959,562.92426,568.5307,542.7147,765.88904,473.0541,137.6816,831.13885,174.71872,165.93307,114.91835,105.18528,384.29712,573.44183,464.58517,302.77472,364.7547,128.60757,432.98245,636.96875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
569615.3,243496.98,3381.218,2222.7239,665.09625,753.89636,1245.7473,4452.1333,3248.6152,2485.902,4298.7563,11342.707,15485.822,2073.114,2993.136,4599.5024,2670.2817,3231.8274,6453.573,3192.699,2548.1184,1317.1812,5476.137,6891.062,4091.1843,4539.283,333.90677,3348.492,4319.24,3709.715,3398.9746,2753.9236,3381.241,4355.698,6617.2017,9141.55,5709.547,1676.1702,1720.4059,742.4416,3240.2266,2564.921,3019.3347,2485.999,7489.337,8433.774,9072.675,10102.067,2590.1,1968.9735,4139.742,1876.5706,1539.4437,3522.451,2639.6555,2339.1797,2936.077,974.43005,878.9875,2246.6133,4078.722,1719.4486,2491.3406,1975.7148,4652.7227,2496.1736,1685.8027,1633.854,4056.1243,1909.3312,1856.5468,3516.1636,3171.4448,1704.4976,2169.874,1898.3916,1492.0918,2517.2773,836.5915,3991.0703,3176.2207,2928.717,749.74097,2658.2751,2676.251,727.24194,1794.065,3021.7798,4236.8623,1651.6292,2080.2454,1394.4486,673.4871,1077.3182,1371.4613,2627.2632,3142.9614,4489.8677,3128.2258,1598.1666,987.5905,3108.3774,2697.561,2318.7412,2987.0947,1911.7063,1953.2488,1421.3699,2683.9163,2404.4216,599.47784,1780.4846,4029.6758,4857.6055,3655.3076,2339.582,1261.1864,1756.9309,3146.6304,3658.359,2605.8447,1446.4019,4652.017,4272.5312,2296.4717,3753.2705,5046.663,4175.816,3776.8896,3294.8843,1556.7089,1992.6555,4314.3037,5553.17,4431.938,2909.891,463.74258,1112.4957,1941.1302,3025.5967,3248.665,2629.1118,1189.5234,2216.6675,2601.264,2519.6895,2107.2275,2173.186,2627.7021,1349.2161,798.2829,661.64557,1987.9944,2429.6433,2548.505,2796.8328,3136.1138,3603.5332,3846.2769,3322.8916,2168.6729,1488.1998,616.746,760.89886,1547.8375,2432.478,3161.2566,3955.6575,3907.7354,2026.6161,2268.6375,1926.2911,1876.5651,1654.9355,973.5394,698.5723,248.1314,503.27972,171.11084,1253.2131,1952.3054,1532.9296,1635.2864,1541.0514,559.1454,1709.4961,956.94775,1614.7516,1872.331,405.61935,1239.24,2346.9426,2548.4841,1779.6334,981.33075,897.88983,1574.2269,1267.25,835.6127,879.3637,1079.457,1646.8627,2086.5388,2287.5044,1414.435,419.559,509.5366,745.421,1571.9878,1304.7966,714.04205,1659.645,2467.6873,1769.2848,628.3011,1092.1355,1312.8741,641.9317,1327.2714,1948.4319,1686.8191,1581.6216,1590.7755,995.4442,1591.7935,666.95544,1171.1292,1927.9625,1949.936,1496.7202,1152.4198,804.5119,380.72794,720.41595,507.84296,384.03366,1032.8682,1236.3624,1400.9476,2133.6768,1978.3605,195.15567,1730.9227,2302.776,2544.4727,1651.9496,552.6033,293.13766,805.92633,674.50635,368.40152,579.9991,1399.4565,784.523,229.64888,1022.30145,1347.1875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
567264.44,243403.8,3428.133,3679.0762,2320.1118,2610.7346,5114.2227,7173.246,9676.1,4943.805,5302.3804,9783.367,23862.123,26225.172,17743.906,9870.521,3107.932,2813.1199,5231.439,7017.9766,5746.995,1954.729,2884.5295,5707.6743,9924.404,16062.724,14533.888,7999.1885,2755.6216,3817.9644,2870.6582,7049.444,5434.028,3562.5776,1045.5961,5106.3374,8171.2163,7029.352,7408.684,6248.2104,6768.457,2914.1936,7774.133,6266.174,2048.0488,6920.4663,4945.759,1230.9708,2180.1174,4572.7227,5994.7515,1747.7524,195.10135,1745.2297,966.35956,2714.777,1853.5125,2316.8608,2111.6877,2561.3813,2998.3894,4062.8643,945.4017,3660.7937,4917.978,4608.022,1755.2145,2148.6157,3677.605,740.53314,1842.452,2759.082,1514.601,1744.4393,1813.0984,379.41113,2255.2622,3576.7712,1883.383,1206.9596,3146.2852,3697.8184,2592.1226,4247.06,2261.2244,1733.1732,976.0048,1354.1742,2744.1577,2401.6467,676.3314,2576.5427,2074.2876,1512.381,2602.9004,2997.7893,2005.8907,2892.1458,564.33514,746.6202,619.19714,631.78253,1398.2743,2080.5496,1231.811,1807.3397,1971.9414,2426.7285,1283.123,2746.7544,2532.5156,1714.997,582.13776,1258.0625,1727.7849,1257.3279,691.3875,823.81476,791.9793,926.477,2801.031,1321.8035,1882.0146,1781.007,481.47955,1041.6332,233.2984,916.4963,441.25095,424.2374,1187.0277,767.5793,1103.7588,720.6105,733.24646,950.1238,402.0116,1320.1384,1559.8009,1432.9904,1335.9225,1191.3794,1014.1133,534.731,585.1357,445.7855,345.2247,417.89148,1263.0206,1143.9037,343.11188,1213.7606,1217.002,1608.3335,658.83484,724.6703,625.451,375.63245,511.9375,242.5481,616.7324,1407.5853,1742.0089,1065.3586,559.62726,887.2597,966.94464,603.84,804.1229,1505.2101,1545.181,995.29706,646.3511,778.9976,942.2167,1098.1156,908.0102,286.1505,481.69235,1312.5767,852.475,1019.6971,862.81256,740.7055,1787.8398,661.982,1137.2516,59.598167,450.02612,438.45712,502.92926,584.17096,1078.4814,1317.5914,1955.7389,1827.3549,1230.8761,383.0557,897.9861,706.2627,805.6277,738.0603,600.63556,275.7972,721.0049,1154.3893,790.5027,516.4374,1078.6316,863.822,874.4514,669.00977,429.7846,892.2945,793.3908,707.5681,636.09064,411.03146,821.0243,382.67123,405.5487,757.6013,811.34454,635.3498,1100.2004,127.32597,1099.6493,767.43787,645.60693,228.56868,504.0922,528.7595,230.49182,333.5492,605.6816,727.79034,289.4502,935.30475,950.48126,1243.1586,676.9571,727.263,611.33826,266.33783,972.65875,704.541,817.10846,775.4372,101.72892,500.25305,341.32535,940.50073,810.0739,552.1173,790.3069,384.08606,1422.1875,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
568234.0,242363.44,997.25696,2616.2866,3029.8047,6127.0386,5765.5195,5327.438,1739.4421,2460.526,4641.1294,5799.5273,12786.851,10382.604,5672.347,8408.596,2561.5806,3155.4766,7212.284,7724.6567,8614.285,5829.8394,3726.2634,2234.3733,3735.7737,6952.423,5732.198,4533.9976,1251.9338,3168.8962,7987.0405,4212.656,2671.8643,2347.4648,6898.2373,10953.157,4548.7583,2600.171,4213.0815,4945.8115,4224.29,3898.9814,5726.9043,3092.1338,3640.4429,1831.8854,5962.0024,5092.493,5571.861,6805.579,6475.4194,6278.958,6941.215,4081.8513,760.8335,2673.4429,2987.086,2715.2886,1720.8324,2620.3203,4245.0713,4637.1694,2133.8604,2025.9287,4010.3564,2998.791,884.11237,1551.2089,2248.2139,3870.1233,5088.875,4251.6777,2830.1296,742.84283,1306.6768,3208.0063,2008.0953,2935.9563,3581.6216,1615.8802,2590.8643,3518.663,3967.5874,3337.5461,4290.738,2819.6887,2270.9897,3327.2312,2241.7285,1091.3495,1782.2856,2873.7322,3500.159,4027.4019,3744.5513,3728.1008,2987.6572,4170.113,3755.8523,3031.535,1212.8665,1629.8486,1099.9102,863.31836,1133.4487,3071.813,3064.8396,2006.2677,3304.3816,1850.1443,894.1478,565.7457,841.45233,923.9185,1066.8447,1198.8156,1299.4507,2808.7292,1378.7466,2709.7678,2918.789,3421.4421,3151.6458,4330.9136,2893.0996,1521.3431,1427.0262,83.27768,1121.5457,870.39526,1470.2952,3084.5955,4289.6514,4118.432,4367.7,4830.2915,3200.5205,1495.9456,487.40558,667.88165,1908.9644,2084.927,2224.4001,3057.0884,2220.0884,228.10881,649.7788,1372.3108,1672.7681,1471.589,1226.4122,121.06129,861.57336,1347.4515,446.09198,1209.5404,2283.1912,2106.676,1690.6096,1273.5812,793.48615,1191.4978,298.29123,1545.5947,949.44214,849.2197,498.64307,1689.3127,2118.4573,1754.218,1318.6924,835.17737,942.0874,1032.6936,101.66208,313.63736,710.6805,1273.9761,1667.8774,1500.3989,1234.6398,435.2979,957.7649,908.4905,1650.7795,2363.4834,585.02295,1177.3627,1195.7909,1221.6438,1966.8955,1936.6823,1824.3333,2275.062,2820.944,2940.5984,2884.687,2069.4998,1631.3739,1347.9766,1315.0557,1176.6053,690.92346,586.0472,1195.9221,1422.335,1737.9844,1256.8025,812.4441,290.01865,198.809,585.0904,1320.4135,2137.9492,1523.0703,1242.815,1383.6407,1732.8986,1425.2776,1026.2142,873.98004,693.66754,270.6909,307.99924,425.54102,379.79742,496.89444,255.67258,190.91696,419.1586,1002.6933,1380.6893,1027.1272,288.49838,801.71875,1837.7146,1067.136,666.99304,658.9933,201.25276,1061.6179,878.246,989.01855,150.61848,928.3911,788.60156,1150.1497,1108.852,1458.6719,1238.8235,851.3075,1156.8209,597.24506,934.1078,412.70193,499.44107,207.78125,Drill Press,$HVAC$Drill Press$Miter Saw$CNC$Laser$Grinder
