bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567662.44,242145.77,166.82016,2366.2786,3512.5667,2193.7493,6593.5537,5892.898,2186.8037,158.77156,406.0797,599.0532,1761.2368,1498.6597,270.12363,95.707405,282.82336,295.3516,85.124016,154.82097,76.98081,192.87837,84.9356,99.79007,83.955505,99.07583,49.9667,36.834873,160.74672,140.7893,194.22354,127.034775,98.24992,50.966106,53.8673,51.332916,121.18969,106.139366,190.42593,118.19322,154.69823,131.42586,134.35628,206.47276,95.106384,228.96106,245.41986,246.12195,161.35806,80.67941,78.62288,103.118095,84.409035,38.196644,133.87611,82.07952,57.13569,87.322945,200.46107,192.50914,109.6293,93.22899,67.137886,64.873505,73.555756,88.51031,176.11255,171.39812,105.0609,22.520224,105.74713,50.7258,94.175766,125.19627,118.12429,50.25867,108.071884,136.59605,105.7837,49.66207,69.21141,116.047264,101.086334,110.82422,100.525925,73.48182,76.29602,14.523018,74.70255,43.77907,112.46901,157.13972,82.68357,110.732735,165.62971,159.82236,154.38956,291.4128,71.46242,207.9322,202.49551,128.83522,30.540165,148.91716,257.7017,301.97205,226.25502,169.72426,42.187813,132.50932,8.304088,161.37988,156.42746,87.205826,33.536537,87.198,103.713806,93.99713,42.085052,80.42423,57.25768,37.724907,67.38357,50.714104,110.90119,166.53993,168.87994,9.161054,123.59161,233.23871,295.09686,549.8823,1064.869,312.1164,389.67862,219.90836,104.60748,171.66663,100.51694,83.37306,202.98663,151.5384,167.1973,212.24956,84.938576,98.399734,44.0023,31.16001,150.48332,256.12817,104.09635,158.76302,188.70108,198.02739,199.24702,221.8528,304.45987,177.65993,146.29729,211.62025,96.61201,47.826088,217.9211,435.10123,514.771,507.85623,251.37335,168.22298,172.24086,461.28333,670.18835,293.091,619.2995,564.5949,241.33012,485.38217,576.5691,416.46423,327.51196,93.62895,107.477295,42.25682,44.68261,111.234886,140.59633,136.5388,145.41307,161.85501,89.05997,91.23619,57.322582,104.72885,96.655495,204.10901,148.49448,151.50299,233.80235,275.17606,92.34139,108.94202,107.95124,198.49632,204.99167,17.518719,85.30871,86.108246,120.66111,36.687084,27.85368,170.98686,148.80339,272.98474,174.05148,100.99364,70.71149,58.832428,61.587555,97.15666,22.176327,105.5404,122.892845,121.91929,84.061874,148.53665,78.81907,101.94842,119.7117,171.35838,124.18489,134.07109,195.91107,44.792194,43.073357,155.9585,188.90659,134.01118,42.90043,174.14787,121.95721,86.79929,121.502075,111.448395,55.979107,138.21274,137.98444,84.58925,112.07206,25.023943,56.886612,38.206356,7.4415464,47.629543,21.31682,87.70193,120.97213,60.797695,99.1875,none,
568352.2,242902.08,100.68921,1383.4961,3765.7285,1372.4579,2075.3132,1174.5531,1159.1539,375.829,443.26474,270.40668,1686.4286,1586.4011,371.69534,283.45303,176.27245,174.4701,112.629425,107.30938,223.83304,198.03613,52.68033,115.89379,241.87038,164.35686,96.227135,166.17633,57.93231,112.62842,296.95715,296.52405,295.71353,208.2947,136.72955,189.37006,135.93529,77.01076,156.9381,78.01716,159.78683,143.6492,202.79364,341.04974,126.58493,93.87944,60.10735,99.11108,105.97049,199.04105,218.94992,82.73158,217.62192,256.68668,265.88983,224.61278,158.86232,140.1473,152.04121,101.124535,148.85973,90.622925,138.55348,99.65238,129.18927,54.494465,95.80729,146.39822,154.266,114.28243,99.07294,99.58872,140.64427,202.04477,182.1174,42.738396,140.1827,157.04063,90.05939,117.65398,177.89775,282.98288,370.34286,313.2913,443.2935,365.14703,188.51125,217.86375,127.28411,93.28087,111.25288,181.62982,155.75258,88.34965,167.346,100.503815,131.04164,135.38177,127.77557,157.4142,86.198135,116.88304,214.28401,122.445854,289.55936,264.24118,279.46213,153.30159,43.658863,64.71897,87.74727,123.943596,171.39983,104.18208,194.48277,277.37088,152.23105,227.29974,335.5898,216.15059,47.327892,96.13096,50.445164,107.25479,103.46558,115.65013,177.07039,311.51358,330.82938,124.85872,190.20282,548.8791,911.7032,270.26477,415.99118,258.46136,251.05823,240.02507,76.57808,90.79855,87.97904,17.49257,100.648705,70.96714,107.141785,90.55584,159.91403,188.17233,164.06099,70.24746,39.026794,47.029877,77.728874,190.52525,220.92331,103.54575,161.84756,93.093956,180.996,215.04001,401.91998,400.0343,185.06331,250.20908,199.48878,205.18155,271.49442,171.85614,67.48396,830.1678,1202.4589,510.89975,753.9893,249.19342,124.09967,106.131065,312.78525,299.92526,72.08876,134.63116,133.91792,263.36594,223.13795,159.8918,244.7161,371.64966,242.16998,137.97751,101.850815,179.6245,77.55228,144.4801,319.51062,276.937,182.08044,84.01801,111.36845,206.3921,118.70914,161.30403,188.69614,151.82161,146.5035,48.951855,37.171345,87.33244,123.678055,21.072504,137.82372,347.16907,324.4876,247.9167,235.9465,69.829735,99.31159,98.929054,71.430305,164.96898,153.66505,165.32631,107.8462,1.3200972,93.1411,61.089214,77.84056,126.60803,130.19545,164.18352,40.408146,175.20564,127.42699,36.072105,61.736526,34.235588,86.05494,156.5885,164.86362,165.18028,166.13478,150.8187,139.65833,168.16191,117.06076,84.074425,253.66891,180.19861,104.55638,44.77917,101.37972,174.47032,217.33064,262.08118,206.04715,239.63026,289.27655,200.15767,93.9375,none,
566149.9,241157.25,487.64154,3773.8965,6441.5527,3712.955,3952.6177,2936.0957,1945.4875,1335.7201,789.6714,360.7599,1640.8696,1174.3226,182.68922,154.79617,25.640945,137.52698,181.25745,70.17185,56.071175,26.468052,89.0761,61.134384,141.35124,114.77659,66.003815,104.008,35.503582,25.020569,122.41073,58.76204,98.877914,174.16876,91.59513,82.67242,85.636444,236.85272,189.84503,158.13017,113.33487,71.778206,88.65919,107.25287,150.66025,86.82107,53.14389,26.864094,42.01527,97.632904,105.30764,45.399387,112.65077,156.73058,190.18544,58.57159,39.25511,49.44183,157.24455,184.71658,105.925125,111.80728,113.6136,76.866035,8.792311,69.37418,63.126076,148.43773,206.48628,124.215614,167.03226,228.37624,83.29598,27.460741,144.83138,37.46602,125.53358,124.503746,109.8915,36.8652,41.192467,104.4815,99.478065,122.71502,135.65515,60.0909,137.20743,263.5974,108.62713,32.539303,194.11182,293.72235,167.02014,138.10051,54.227222,79.02209,22.181068,74.28835,39.627914,37.48091,69.50803,104.93318,178.00896,183.8213,75.6781,197.29887,79.276855,183.81891,151.06178,84.792046,113.38749,172.19402,147.25502,133.54472,53.749016,105.393616,96.16175,83.6821,155.26274,46.746742,132.00822,200.37596,164.05302,122.9103,139.22626,43.379875,99.52623,228.22278,452.45657,338.5817,194.31029,356.88962,807.34973,218.31583,359.9152,286.1603,98.56063,72.72809,185.83238,185.97247,22.26268,138.39285,138.63687,87.95315,119.64658,119.26812,58.384933,155.10931,64.2562,156.81067,138.77092,133.77422,103.1746,112.4589,67.06081,8.848062,157.14255,168.77414,95.7477,271.5985,190.0762,168.42796,233.19762,249.69304,322.66626,345.023,308.61142,326.5289,630.777,1142.2468,1462.9974,877.06396,937.5323,619.83545,359.71268,170.26822,454.44995,638.2021,401.79117,359.75198,311.5726,167.7634,207.70888,245.5315,73.556656,122.09165,78.62897,143.84843,123.19947,70.23758,20.033424,107.7408,198.84125,111.32246,197.39812,45.825233,77.950066,169.60338,131.59256,171.86713,214.03607,92.01959,57.37563,88.01271,83.161156,26.37384,82.79228,157.03458,149.50069,100.58228,57.980778,110.4614,68.9689,174.90462,182.50664,86.44282,68.04402,15.494063,76.486084,128.49426,146.32341,138.15584,148.77972,139.8412,84.97085,39.424236,122.38366,101.14773,56.8579,86.276855,16.652023,13.861068,88.47547,49.21253,98.92897,96.932915,96.347664,100.34441,96.02893,110.17492,143.33214,94.103325,155.92542,88.78021,109.32364,26.410408,103.45067,69.86245,56.83043,56.64085,216.72565,199.20567,315.59198,203.45935,166.54808,165.6113,140.71875,none,
567764.9,242605.6,584.4664,3546.2124,5673.6216,1214.3529,5009.4043,4754.107,2862.9683,389.63977,1372.414,452.0277,1837.7338,1488.2249,288.67996,136.93045,210.22919,189.17165,273.33948,129.11542,71.73815,64.12637,47.738007,101.807495,52.34605,151.42043,76.87387,103.6971,135.76381,56.6353,168.79848,55.539577,59.139465,151.68852,199.88419,250.31593,178.8247,48.825443,88.6716,87.43588,99.89691,51.826538,103.12846,156.86098,166.65431,74.17462,71.99282,57.018818,11.805016,80.49969,70.04741,106.727806,26.329998,135.40616,58.42894,99.70756,78.46647,93.04123,133.71211,74.53304,65.661896,81.37454,95.26058,66.198654,41.288357,60.436275,125.60479,67.17511,147.55376,69.95266,49.67951,174.39279,125.2133,165.88977,148.05632,83.32386,70.98247,56.450874,115.91415,94.210785,141.84612,147.47984,68.31681,78.85974,129.92857,80.9782,53.738335,198.0697,148.79362,73.28456,169.27536,82.328575,164.03564,209.6685,106.91052,213.07736,195.50009,141.72041,167.63118,127.35579,143.36441,43.556206,127.085175,132.02254,183.03448,111.61402,118.44312,135.0144,139.2668,132.28246,135.19075,146.7646,155.77495,71.9943,82.936386,84.4401,73.21358,82.385826,30.441814,19.824924,151.1897,149.95036,52.40929,24.68509,78.679634,57.827034,75.09621,89.63383,236.1856,97.26348,119.80221,403.60226,1061.4175,644.80585,278.5127,196.94781,212.18346,205.26572,177.26471,111.37348,60.694,18.191132,153.71191,147.1238,63.179153,40.73818,48.50772,106.6943,84.56986,104.563965,76.153046,14.727647,13.394596,17.314966,117.800156,87.15593,58.128445,109.71097,165.44283,97.20706,110.62647,262.278,284.10092,101.0263,105.05019,166.992,61.39837,169.12859,206.05818,478.50385,800.7883,255.03522,626.59796,457.01617,287.4177,232.2392,181.64522,302.9104,245.97235,315.21024,255.53831,144.21082,76.48501,115.60359,130.18636,90.00294,72.52936,115.375015,143.84933,46.231743,122.15834,29.325438,50.733604,61.849236,112.97795,159.43668,48.107296,75.11914,136.37694,257.27594,311.17798,170.21251,42.57629,132.65681,63.12728,127.02716,107.25648,79.130486,103.78711,87.12325,48.83258,140.11485,56.527363,33.855743,104.371765,62.268063,127.7457,85.2448,87.253265,111.60823,89.44502,124.360146,105.01303,9.755965,37.414562,54.495716,80.98118,123.23274,118.37555,22.457886,80.33015,127.75442,84.20927,75.195915,25.914452,44.013626,157.498,87.82148,133.29749,159.918,53.31127,87.17999,113.39707,75.39412,69.777794,165.32239,110.584755,30.13565,85.181046,24.224052,89.05014,220.3015,252.14462,122.04153,167.60158,130.59886,14.375,none,
566650.25,241572.06,587.4931,2308.8447,6523.5996,3077.4924,2643.3984,2144.595,777.3339,504.4892,736.0184,323.30984,1589.1257,1265.674,234.57617,186.4657,118.65425,145.87398,240.96901,102.61426,93.362625,54.851883,51.64576,37.90399,123.675476,175.53412,264.27982,197.97432,179.98872,236.10226,73.81705,236.21577,226.23482,104.886024,57.6737,157.43849,183.85472,67.71602,167.14687,222.29898,25.32835,179.82558,104.41771,217.11044,196.74242,193.61638,212.98947,108.23243,183.5476,255.90646,139.65529,34.01044,93.714424,196.8218,59.216957,163.23605,64.25655,73.076546,57.91944,119.78666,95.6734,97.73081,118.4458,164.75688,69.48037,102.354004,240.72243,240.15375,188.13185,147.58887,59.12727,35.838684,129.8338,152.165,196.33925,207.7374,137.63368,106.13605,252.53122,246.97351,190.56538,23.75565,144.82007,159.71542,63.671867,91.788185,108.219894,154.18906,110.248505,10.10217,58.0031,84.56132,73.18563,169.39784,203.32787,232.48012,151.0143,23.215826,29.797812,92.33061,182.86433,145.7797,25.176325,248.88263,346.65018,79.9966,174.20926,103.37571,99.707726,88.89948,63.57182,78.513794,15.605036,65.91275,109.328735,107.616066,46.75813,31.374886,68.5332,103.00367,67.29082,226.78284,228.62698,90.42524,50.6387,117.556114,204.083,130.22577,301.40622,188.3395,81.20163,476.1934,961.70264,125.10297,566.7103,364.21707,265.67017,279.89874,150.00407,156.8399,215.71753,241.74702,291.51425,145.68054,132.77434,258.06534,255.96149,105.00039,46.47829,157.73816,174.73369,73.0132,69.88655,29.423658,119.74199,121.40698,70.192825,61.667225,32.435303,120.51977,320.65656,537.39307,524.3659,362.58832,542.2297,587.0492,534.78564,736.4254,877.04565,884.44666,599.1464,560.4683,830.084,166.05835,353.85632,525.45306,413.29382,245.01823,200.15915,185.42119,244.49156,417.9835,517.87616,387.0832,270.81665,200.42354,241.20233,456.14316,337.93994,92.86275,109.989426,34.214363,100.568954,204.84526,246.2896,168.45074,156.01892,165.59232,174.19598,226.12021,114.272644,100.568245,54.446995,173.81485,161.43416,62.317566,110.49612,123.59644,205.44394,174.9728,106.74965,87.49382,270.44922,313.99127,236.653,299.85022,240.79944,81.08965,108.79957,75.747856,176.57289,74.88428,187.68143,113.00717,116.47417,101.36672,81.30497,139.29703,167.42813,157.33926,97.72553,24.118351,43.66525,167.68016,238.12254,198.16075,169.52946,35.93496,10.561653,99.67256,81.51818,106.86932,89.68517,65.19422,31.93791,143.56079,206.24316,205.42397,195.32872,127.8097,16.665672,33.350323,60.534203,95.76228,68.20717,94.55332,107.4375,none,
567920.1,242734.62,597.3031,3289.3071,6420.3594,3670.8196,1683.585,2135.618,2220.2659,988.112,569.4566,685.5219,1935.4352,1472.6096,264.09152,199.73074,168.38484,112.22761,186.29422,162.00246,147.39848,182.20403,250.95569,205.2153,94.1916,147.55591,35.931835,119.69094,165.0173,127.03897,127.853165,121.99015,112.92124,93.21908,71.19524,259.39935,187.02043,165.03943,232.54382,76.100525,114.28564,96.34007,136.5401,90.525826,25.27739,112.61917,122.19547,79.88619,180.00249,214.06485,180.98502,261.12018,158.19315,188.66092,54.558617,155.23988,110.74156,41.9558,63.618534,54.35599,64.44263,161.93802,85.14391,96.82243,66.01108,142.29482,143.68732,108.388336,216.62347,96.190025,114.19351,179.72389,80.453964,99.7303,60.9755,90.39989,85.43389,98.593094,152.96835,67.40264,62.751328,157.06123,125.95217,161.71783,106.954414,136.61862,137.63348,88.94745,144.33057,40.168606,39.924034,47.1872,60.850132,72.974655,105.386475,131.11095,116.71116,29.362764,28.908216,89.50655,51.594646,136.76006,136.69458,74.786285,157.22421,126.05518,75.70905,84.303604,29.199682,130.7213,112.124344,145.60263,58.239155,82.647736,36.175613,49.804855,117.88976,194.07254,174.05873,133.60106,100.59801,131.70682,108.19094,10.910715,90.53367,205.2715,286.9931,298.90955,177.59175,113.222374,271.5708,686.39636,1082.863,225.64264,492.37338,193.0189,108.77331,139.644,158.50403,312.72595,165.82487,93.282814,138.06163,261.8562,175.85336,109.858086,120.797424,219.24754,154.36855,53.2881,163.43555,255.29434,117.32988,128.7384,49.53965,38.861843,94.58194,67.41774,35.85933,84.922745,81.82488,210.8818,179.64922,125.226555,344.75653,289.04446,289.5479,539.3069,472.87106,563.03033,130.68504,773.4882,221.94778,249.3986,71.74467,151.32954,545.0733,466.91696,157.88916,123.05007,175.20018,97.74275,84.1144,176.3982,97.08441,23.569721,31.104277,199.3354,189.86118,91.3665,75.68827,150.42691,194.31172,91.74782,132.30733,118.371025,145.03178,215.26465,144.58466,103.471924,39.658813,58.377842,59.8985,100.671844,251.93001,149.83688,139.62195,48.084293,89.7424,85.568115,111.00232,138.93442,177.10408,110.02732,154.75598,139.4888,70.62178,52.442657,166.63905,155.33606,165.99785,188.62634,176.13742,72.03971,116.55614,116.83263,40.92676,99.79473,155.75671,45.001007,65.711784,90.34322,83.42291,64.62371,90.80996,50.003075,182.69751,204.97874,109.65959,82.603035,87.78578,134.13603,49.693287,169.55745,32.372604,120.67941,85.586105,17.199263,95.23391,212.26552,213.47237,38.693974,98.29307,80.6518,63.50793,132.69424,141.5,none,
567930.9,242226.66,925.6164,2439.665,4200.4126,2035.7793,1052.5358,2812.8955,1505.8844,889.1521,160.39558,778.46405,1896.653,1436.066,267.6496,275.4842,319.11005,144.44067,124.02597,168.42088,189.79234,95.62734,220.60559,126.5931,196.3586,383.57257,58.14928,108.51681,102.12562,138.62721,129.01115,122.15367,189.92108,178.26791,61.47564,68.881065,205.01859,76.62724,34.773647,46.51631,136.25475,146.20006,155.4139,200.51767,83.12242,107.15704,92.52605,115.66981,201.4076,76.27494,133.26854,130.27605,92.02655,60.507805,117.22376,119.48354,118.46599,190.39517,114.516945,33.6301,144.95119,201.355,94.2502,91.837425,57.593628,63.582634,221.34859,259.38458,173.21767,48.604805,129.62498,77.50402,276.51028,365.32523,294.84558,165.06467,46.096992,82.11795,33.009884,81.54791,91.91614,71.12811,137.6481,146.8183,74.28213,101.58895,41.183582,138.23001,177.72464,263.89212,171.38902,147.43613,224.57693,248.34769,132.00816,76.37285,65.24833,110.26229,88.97666,44.878498,125.11746,87.38675,229.97464,259.46225,152.90169,219.70337,255.26823,199.19037,118.15376,45.89278,48.13037,67.81936,25.432825,93.28954,48.838905,58.3102,114.37819,201.64757,220.05719,254.33502,230.14958,110.117905,168.36394,46.97504,122.96074,18.962366,19.32884,22.326681,62.197636,178.37059,256.09232,559.7381,931.1782,73.074875,602.9195,290.4496,269.57562,201.44241,101.686455,163.0366,183.20253,116.89395,168.4375,151.20546,35.88416,140.29828,38.35815,215.40979,124.90009,230.76134,164.20355,262.7852,159.54883,83.248055,55.01571,88.99425,151.58588,192.97906,113.65337,70.19841,36.91911,180.61034,242.74936,309.17535,280.62756,191.21083,411.69336,522.8071,449.53867,445.44034,688.0,170.5728,389.26007,233.82573,148.95613,311.18042,405.15875,422.9686,475.88397,160.13023,149.94933,224.84227,215.91054,202.56717,162.84494,244.38666,185.51154,125.881256,51.21853,219.75005,228.7664,161.01755,152.51144,218.43997,224.71733,16.248346,84.93282,193.4401,264.0557,176.22922,98.93673,70.83384,107.647224,151.7163,139.5259,141.92696,108.56824,157.23575,204.57297,219.17125,185.28,132.89642,34.96546,105.70847,96.26664,97.04411,101.176674,261.16898,151.8107,47.610962,177.31331,168.5567,11.325976,126.508865,46.008125,152.0149,108.18787,76.82664,144.46254,155.88121,76.22039,96.12559,102.61321,107.38672,16.090103,213.14195,329.81332,227.4422,185.89104,194.66162,115.639404,218.12029,188.91466,159.36136,44.73587,136.7527,20.050104,47.501335,122.09655,304.88342,166.67374,68.93877,282.23166,252.47403,123.05533,106.91647,72.125,none,
568010.0,243039.23,966.775,565.017,1273.9377,2459.2034,3005.642,1665.8585,1294.3851,271.73654,473.53925,266.6409,1412.9198,1307.076,185.88397,93.454155,87.288445,222.63374,443.22797,476.3783,254.49666,190.18333,261.37375,302.75546,307.53552,249.79861,155.09554,77.319,94.4208,219.606,281.60928,305.74326,134.75826,26.266415,73.49214,251.86711,315.07864,196.50055,50.018158,105.71383,268.13916,275.41388,80.21786,160.61209,136.03604,85.81163,96.77857,243.06943,281.43076,124.18972,100.03037,148.56172,148.71925,209.3498,181.01064,139.33118,97.87151,75.88405,31.72989,181.69057,182.5242,181.0199,134.41658,89.96568,180.9008,354.84338,293.46362,22.349876,102.72899,21.936419,22.335314,109.567406,133.93393,145.74634,130.34685,120.49455,150.94409,21.369268,162.80672,182.27403,224.13028,133.36496,101.98217,123.311226,260.49182,241.10408,130.76785,176.84036,241.79816,176.00012,212.14233,141.92555,190.18394,231.7568,155.37265,177.42442,165.51767,247.10071,251.9089,166.53127,102.84403,48.046753,36.63621,198.41275,298.0451,196.92831,151.3069,261.72385,288.2083,300.01904,306.30896,203.95502,41.770996,86.63604,130.0775,137.07034,22.944984,80.82669,77.15628,96.68255,61.214474,254.04233,133.29112,185.0082,233.63501,98.98298,80.38317,108.79994,127.72878,148.24828,295.14145,730.99164,1282.8114,564.81665,155.93079,185.56052,254.8183,176.3421,217.67227,253.60513,98.112335,195.18187,145.21866,57.730724,270.67657,261.80334,185.75659,177.45668,85.83565,145.53818,91.42645,179.72244,152.29346,169.13419,236.8911,48.891052,237.8619,195.80748,146.95322,189.95366,244.2062,158.6608,255.23303,290.0629,316.95822,363.63205,276.74316,216.31439,205.01425,761.43353,635.2724,1060.096,657.87854,643.6706,450.7144,219.12666,176.4806,166.15984,71.34849,250.38914,276.59885,300.71112,266.72256,83.508545,210.92046,322.13782,160.64496,114.65747,83.16343,182.20387,438.54538,390.95853,342.69257,312.4196,259.8295,165.66655,195.26439,293.86005,256.11847,37.625298,10.905647,86.48976,41.784008,89.68449,99.0479,65.98193,35.48092,177.14978,268.45306,332.93698,255.17833,259.89468,175.43227,95.04573,73.79111,113.367836,250.2742,244.92441,145.94295,22.074644,179.67519,188.65948,93.31764,161.4542,92.471954,81.761284,105.13943,114.7629,37.82295,56.91373,79.659676,130.70493,183.82288,197.4832,375.8563,310.4461,224.93721,236.72112,239.07585,233.77228,242.88052,228.745,47.111546,75.51245,44.370747,115.09697,148.66864,130.24963,185.82433,167.28838,109.64801,128.7341,54.161552,207.7531,134.21815,96.253685,53.84375,none,
567459.4,242670.23,1550.1615,577.5772,1472.3596,3266.331,3953.3833,1162.3538,947.4342,770.6609,280.39935,661.85376,2210.689,1518.9062,49.616608,153.9466,146.03758,14.756059,112.903465,173.09636,118.3823,28.469389,97.60549,145.81834,142.36148,111.20399,122.33789,43.229996,54.43068,93.801094,194.2281,257.16217,115.83103,238.8114,122.925766,70.66571,98.84081,123.07592,147.16606,59.154137,163.68037,242.0158,83.723305,131.95354,112.867065,106.61505,62.260754,51.580982,79.560196,177.86661,92.089935,93.915306,90.72422,95.66659,76.57826,132.7745,229.64587,188.1719,27.696297,78.02185,79.44683,25.65452,65.05569,113.748856,36.24662,99.14161,68.08521,142.42989,215.15002,154.91487,159.80032,147.45607,76.638855,70.093124,77.531906,86.98453,139.84804,129.32983,145.17099,134.8855,103.482285,207.97697,155.9048,62.027096,119.566,47.257652,64.03006,95.523155,119.497696,154.93564,228.73708,201.57114,135.46632,21.031326,92.986465,87.99234,58.68256,23.459496,39.346096,154.90105,181.84514,33.379223,49.108208,3.8531847,141.9378,86.8249,136.30147,59.8549,92.24052,24.770369,179.83313,205.35173,179.28203,194.2488,83.324745,114.24083,184.8033,24.249556,181.96185,198.08022,126.07996,96.11511,149.06252,62.906384,148.85103,114.49459,61.681118,90.84047,178.02313,205.11633,182.04199,493.18057,981.3705,200.55354,363.82828,262.16376,188.00815,268.65723,97.88275,143.78896,69.7098,219.85419,276.45062,19.078552,117.23702,112.04198,168.68433,191.18456,177.78452,161.25447,242.22737,126.25478,130.43431,237.98053,313.6283,168.7321,333.81238,168.34778,89.48367,184.48431,131.8255,347.492,187.04039,117.14333,292.51282,280.72714,252.93007,505.03183,390.3527,1017.1224,479.61237,1156.5316,734.15265,789.76776,610.53534,127.61577,327.79156,372.2564,338.86557,181.79382,279.58957,161.4058,142.92487,127.25664,216.07245,154.31354,59.58776,154.90317,163.84782,212.6869,224.18735,57.336666,107.40924,120.71017,79.26809,23.257595,101.59302,32.520893,108.874146,116.90928,87.19576,113.41526,119.14846,157.18236,108.77761,166.11652,36.778667,49.276825,117.15715,257.9223,228.1652,175.97697,127.69652,212.88052,144.29707,70.60694,119.47173,189.91858,153.16658,75.294075,102.39077,111.35583,126.59644,67.82018,80.9129,148.14035,197.04347,159.70047,94.26202,28.906223,183.91841,136.94058,170.33162,189.67355,81.12757,101.983025,72.83906,82.36932,62.198486,70.66921,94.12754,124.366165,116.790436,177.47055,231.84096,201.36708,124.1426,93.946754,79.36503,79.96073,80.214264,131.62404,72.15111,165.87306,244.88489,114.56015,42.75,none,
568110.6,243252.3,1702.7246,341.7949,1025.76,2308.783,2652.0037,2249.998,1285.1245,403.2708,278.83124,393.39798,1826.1671,1406.1647,179.96628,107.33506,129.57848,243.32973,267.52893,172.359,292.06723,279.92584,248.47693,102.82598,133.88484,144.9627,132.00014,167.47896,201.0808,271.9656,273.0757,57.26853,172.22527,187.72139,83.19362,83.688644,14.404361,96.86067,144.11389,183.71939,218.8835,230.16338,80.28558,37.81171,101.67377,143.51892,192.89207,144.90353,51.436363,102.14795,40.38347,87.39887,91.62647,131.12009,106.65777,50.52601,35.43937,212.91394,213.53899,133.88412,121.83324,80.563675,62.99692,97.7653,141.51253,70.459694,119.682205,206.29254,120.483864,154.72714,227.36813,193.5109,276.69327,397.0865,384.2002,163.77687,58.09637,64.30713,169.42981,156.08781,133.28682,105.87007,57.936943,49.79814,65.26558,19.892115,98.963684,108.54313,81.83387,90.07832,143.81508,256.48654,242.49944,129.66335,54.334797,154.59715,166.57489,56.687786,115.11108,80.04313,307.04703,267.20367,91.312126,116.4915,220.06702,212.07346,46.84691,214.35716,115.53421,190.78262,274.78107,55.72628,94.46584,98.512695,153.1174,71.75871,178.93285,194.69647,175.7115,287.74673,207.923,177.524,196.42538,210.56831,185.85977,55.916508,107.0765,242.3039,309.45663,272.6401,306.2662,626.6991,1013.9374,241.66966,358.75974,223.47356,203.57213,260.23105,66.71255,47.77532,12.971819,11.378496,182.0087,175.0515,36.991863,128.26068,155.9603,230.63441,205.19707,157.62094,173.1874,95.3698,103.36446,27.087149,161.34862,202.78886,96.80426,54.5992,144.1575,141.16551,258.77417,131.4198,166.38287,164.72293,90.092224,222.65169,147.94896,505.0513,718.84106,420.983,449.86905,884.61456,260.3876,837.94653,259.52805,598.7824,254.06557,295.59912,277.3921,256.16223,174.31586,401.47412,396.25507,317.09824,273.36545,154.86514,163.54353,110.95827,98.32845,181.397,171.0084,87.55319,167.93542,223.33217,196.76688,181.70439,190.97424,129.10573,78.026955,79.24622,59.785107,30.640957,85.67194,179.82423,89.73447,99.454765,67.93054,62.53293,27.012022,69.32553,120.11518,249.55981,232.114,64.00184,97.995316,124.53109,128.57645,98.43462,23.25331,172.69975,150.23935,99.93827,16.812828,45.5528,78.67533,104.726395,229.65802,115.43119,41.839745,145.45154,123.57946,90.42689,87.96233,171.2307,101.00592,146.41133,80.82634,110.942505,142.48602,177.64427,175.93378,144.37466,143.5054,110.00465,200.05151,141.48181,19.35868,242.44571,138.32516,128.65741,161.79692,115.10471,71.80872,69.722534,178.34343,107.551765,163.40625,none,
