bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class,frame
565876.0,241062.6,982.32153,107.009544,1004.0727,965.2366,664.86774,2033.4692,976.36505,382.44385,245.63704,556.2128,1664.2983,1135.198,216.4551,303.0256,154.21095,270.06406,373.89047,270.71048,70.6083,134.42429,171.89047,216.33914,250.33319,270.01718,206.74728,145.48755,127.94088,208.60507,232.3104,84.46152,65.94875,74.251976,108.93674,78.70981,59.16214,65.0226,199.55171,231.76375,111.32215,76.53993,132.2281,154.17195,70.430725,188.9439,251.03859,175.86014,131.86586,211.9401,226.97498,215.44106,80.36044,159.3116,100.22154,67.2251,89.40286,173.36447,155.06937,117.90232,164.34175,138.98524,72.93886,63.602497,96.88082,124.6524,133.34454,84.246025,252.79143,130.21152,232.80147,282.36545,135.69586,61.0317,86.03837,172.60416,213.11755,191.45149,184.8845,137.92845,44.811604,72.771904,227.10101,103.20931,99.769264,138.34462,192.78653,149.2075,154.22957,171.23178,141.27328,46.551678,28.704279,59.876114,104.9702,120.0483,155.44199,182.85803,227.48631,245.72536,219.10934,194.941,281.86392,212.31926,72.79399,13.653441,33.79635,85.774025,135.3087,243.20761,258.39426,171.98387,88.604324,77.78405,38.54416,137.78412,195.77736,228.11511,24.554232,241.13702,202.19496,144.11833,48.221382,288.25638,235.1299,200.47124,92.39974,180.54662,157.38821,269.22025,425.23395,514.873,922.4787,279.50165,528.2927,557.09216,606.6489,509.1245,183.86382,118.99097,157.03561,153.40895,63.492905,33.94528,136.50938,382.2358,350.19052,147.97685,186.47554,118.036125,219.45103,139.91325,103.5218,44.929005,137.24571,143.35043,221.79488,181.61073,177.09808,176.46642,264.585,46.174473,204.2112,33.571667,288.59808,903.4309,539.6314,416.643,1051.0417,1213.3707,1351.6617,1203.5562,751.98663,1163.8234,570.76807,330.15277,687.92236,578.141,373.27097,354.52805,342.80206,211.22594,113.93405,338.8083,349.95963,42.69425,121.210266,60.390057,86.39999,47.511024,105.98476,101.37548,75.401985,78.28792,82.429085,201.47304,269.88187,204.68555,143.02666,57.82287,95.95466,72.118164,74.946495,167.22174,210.3904,84.72412,158.79408,141.8439,67.91363,13.469375,81.921555,109.72667,289.4112,223.24136,47.88021,63.239742,103.592094,28.471529,170.74661,228.61485,133.11676,179.85286,314.4242,228.02884,147.47595,30.389135,65.05,127.433975,128.62244,98.903755,18.939508,70.570946,18.754677,171.2427,153.82307,133.77461,105.72981,239.291,121.59068,79.10046,152.52116,289.577,344.17404,251.7292,216.45845,98.46347,34.20747,183.57622,344.10788,274.34833,157.61781,142.84142,87.49122,160.1492,37.821648,103.044106,175.25,none,,36
567329.5,242460.06,814.0268,466.25604,1830.2799,2189.9934,1972.938,658.3026,1032.8398,345.48517,338.59674,96.66854,1327.2172,1256.3566,391.8283,100.231346,367.4572,348.58987,210.3323,164.21925,118.085495,51.38908,94.06632,81.53908,67.139946,97.80701,71.68022,84.86476,150.4486,123.0572,41.49437,115.14421,77.00687,68.95459,120.370346,265.41003,213.10144,194.45105,221.22597,39.004295,138.98378,91.7676,96.31821,131.74867,241.278,173.4011,31.582664,52.28401,142.71556,105.62966,63.564686,16.973198,116.219574,120.452515,58.929176,19.84192,58.246277,102.66261,73.71681,154.09897,51.48681,178.79645,159.35654,38.303066,114.530754,159.32077,67.97254,91.925674,74.50222,94.1543,19.690252,156.66992,61.376347,36.35665,19.367174,88.33357,75.65455,129.19235,27.709976,5.462818,77.11826,216.53365,92.5053,189.89868,102.10988,202.531,186.56845,210.54933,193.52818,169.49043,76.852234,129.22029,177.86215,173.04114,151.40697,184.10146,330.26132,284.06165,96.41752,250.28722,267.8759,181.78905,44.436787,223.73181,268.8373,167.2882,75.91595,163.22832,244.37103,49.176968,142.69954,80.98031,106.36946,70.66702,142.6742,120.58962,163.75243,215.50874,114.43691,211.40108,236.50743,57.453007,301.01462,400.75137,136.83688,164.93082,208.8858,202.33002,226.11473,178.63643,367.66135,629.75604,1095.3387,373.96918,405.35345,149.5574,260.10925,216.7659,99.81923,92.88306,211.81163,282.27527,266.87695,74.663956,172.07053,125.957115,55.870407,96.30467,144.73463,351.90717,223.44882,100.02578,231.28217,83.24308,180.2456,185.2862,260.85156,251.13536,114.03913,154.57985,314.81427,180.9772,598.7906,490.05286,184.26877,471.4301,160.8663,533.994,228.03731,725.9257,768.4545,42.101482,720.93445,639.4497,134.5208,402.2075,232.83354,299.6873,243.90279,341.00165,284.82266,41.033077,389.6666,69.59138,304.94983,144.03737,78.341606,132.87999,174.80948,193.64415,159.43088,86.98888,155.07622,219.3968,22.932749,69.37373,233.70381,232.23984,203.7748,236.59525,213.48666,252.13948,190.07901,54.723618,225.85806,120.09649,134.17831,42.607742,189.68483,175.20955,103.2247,183.49219,54.12999,128.4645,31.886307,79.33046,73.10275,161.79997,84.47772,169.92735,129.65714,75.72969,233.32573,56.946514,116.424576,222.84152,143.06306,91.18695,123.172585,3.291309,174.80551,171.00337,126.53592,205.08241,182.7044,181.68893,95.22871,84.36518,104.4906,74.04415,122.44168,95.59816,125.16298,194.86258,91.47859,157.75562,248.21907,194.68913,101.23096,82.13531,122.14717,157.58662,123.240906,162.59512,177.89716,138.05309,76.125,none,,37
566681.94,241584.77,610.0445,997.016,1320.0724,2129.3203,3083.2876,2521.513,964.2959,44.411884,127.158295,271.5228,1290.4795,978.8656,364.07077,243.88124,111.981995,245.0555,209.16872,211.55159,143.89201,191.96352,207.56648,196.07841,221.69669,169.11607,242.22566,247.69202,198.06349,274.32382,128.60907,154.5251,104.68688,253.5987,368.47278,330.3466,215.71768,211.66351,161.25853,74.774315,123.60184,99.41864,140.28465,101.71019,162.14789,87.61276,20.153221,206.6311,264.2751,207.73001,342.61743,269.8386,127.62166,169.41473,182.48915,151.9944,134.13063,170.23178,151.17505,226.37944,186.78548,35.743885,80.06483,114.88839,147.75763,375.38794,268.96524,253.25835,167.48792,22.357351,215.78961,161.2657,121.76204,222.62018,139.89459,128.80261,203.73473,220.47217,206.20149,210.89185,125.54883,124.44139,206.54652,274.30783,164.68172,116.2418,93.222,158.15163,139.76462,104.5277,129.99939,84.20305,190.79683,169.3498,150.85591,226.92108,215.57281,97.11329,314.49136,50.680435,97.56775,91.047005,30.662271,101.95654,26.078638,82.612724,250.7554,331.03604,377.16275,104.07743,120.489555,201.0925,128.4339,119.69381,85.69099,69.75567,79.493225,95.51135,68.51081,171.3221,295.3003,105.24402,62.089783,227.52156,161.9917,278.07983,252.6886,157.84425,251.03299,279.75873,289.3029,628.6186,1158.855,258.91827,578.5103,318.6569,187.31529,159.57634,219.64674,180.82664,274.91702,314.24573,282.54587,157.03369,161.15239,107.38759,45.91664,163.0866,227.49634,106.59662,82.38327,66.987915,176.18561,348.1919,154.6359,200.50998,370.26944,237.62115,189.37329,197.14142,104.31213,427.5858,450.65732,299.33008,341.90295,199.87872,498.38358,366.57617,821.3704,780.56384,252.10464,347.6429,420.36127,426.07138,555.6309,586.43036,243.86682,195.91118,188.97865,397.65295,327.52274,455.31644,576.4722,432.9796,344.69995,247.59302,158.15755,202.30171,245.20154,151.38477,228.36076,215.88045,176.23582,281.09747,238.11333,230.81444,176.71152,192.6893,246.58023,87.502014,122.647026,114.25854,156.41183,89.89898,197.28337,227.77515,124.036415,73.46952,266.37732,332.54507,247.3046,6.8421946,11.292933,135.17131,134.31287,356.35852,322.48596,143.42308,155.90065,114.4889,41.284794,251.37314,200.39963,76.89813,11.744522,106.190895,60.99481,118.0661,206.3397,99.132645,42.575256,192.87376,138.08597,205.43983,225.96568,291.4236,257.41995,163.6607,367.58868,281.64026,216.66805,236.56035,72.113144,64.12662,99.20777,108.16918,87.529106,215.55899,227.92,263.06216,113.04392,60.62273,106.70539,51.70488,48.027863,82.431,43.5625,none,,38
568016.94,242953.0,634.1707,317.51135,2441.4968,4564.343,3230.222,900.973,496.77554,249.57379,472.8927,584.85236,1371.7546,1102.4221,257.2909,151.68216,154.31123,72.777885,159.44255,198.98543,19.937975,110.14298,61.5164,12.8335,54.74899,117.91857,71.719864,186.10976,118.890785,242.50359,247.751,108.76789,82.550735,154.18575,62.09205,149.00752,138.69057,97.49474,118.61652,95.600945,92.34992,112.02875,161.01411,32.02,192.28217,253.0015,105.71258,116.23994,79.28598,68.43059,137.02681,329.67102,284.1575,162.44249,192.18964,196.06647,109.75104,34.41054,90.225174,173.20374,233.64307,78.884254,92.949104,197.41667,61.546978,205.6982,178.56776,229.44302,248.81528,207.92084,181.4226,250.1952,217.7831,70.53132,299.53787,166.43405,48.96032,115.726974,86.30446,104.342155,110.93946,102.61225,216.50676,221.03856,102.08684,98.87831,119.504585,121.67505,46.48535,152.54805,56.249203,184.86505,154.20372,123.0717,208.21031,226.80583,74.64765,376.13324,180.14476,297.66956,354.43402,60.27753,119.14334,151.527,122.8178,49.932564,108.34933,157.80089,183.43199,330.06268,246.30333,158.50679,105.14857,110.94606,122.93956,97.09951,172.36543,181.545,327.48334,310.79022,240.19406,152.93633,98.511475,133.04272,257.78168,100.103165,94.476074,23.616901,181.844,182.75291,64.35049,388.1862,987.66565,214.91473,603.2941,457.79376,350.49707,317.45987,134.04062,44.50671,136.3726,239.30365,253.09479,136.39873,96.49577,47.68984,97.86437,107.49908,231.5874,85.50422,185.3367,284.67642,247.96794,138.65355,137.45763,300.29825,317.34256,441.7554,347.60883,80.97286,191.44711,266.65295,107.62278,355.85974,218.16144,386.72778,581.6303,739.4897,599.93585,807.5014,685.76404,360.3857,847.63043,515.7385,266.36307,188.93405,308.07285,373.80508,305.781,327.79428,272.86148,202.84465,61.36522,3.3440225,138.38245,117.38353,89.10798,336.09427,390.00565,319.9181,175.59415,91.48473,184.01099,58.497757,122.70304,90.55392,154.71198,178.2149,73.306206,39.633247,95.595894,272.33762,226.37447,148.17766,81.53503,29.126186,185.09377,256.3899,92.36343,52.787914,140.40457,166.7315,36.01347,203.26956,360.9345,293.26913,214.96315,279.95398,233.9291,230.21866,225.15872,103.17742,82.45559,78.53403,96.42937,198.58846,96.25484,107.41779,267.56912,315.53763,160.06671,198.81703,118.13387,155.17531,185.53584,69.99254,241.88808,402.8782,107.66229,78.31156,51.712894,110.96874,176.75563,276.96304,217.60019,193.93471,331.34216,105.632576,144.38773,47.683445,182.13194,63.244694,79.59512,238.21936,237.03593,173.13318,92.0625,none,,39
568158.5,243022.22,778.86633,262.12656,1077.6996,882.16534,957.66455,752.913,335.86383,300.38574,268.25122,438.64764,1456.4044,1163.931,187.35579,131.56743,37.14476,69.25187,117.23599,132.348,221.83641,231.64792,173.93143,145.64339,181.31628,197.8745,141.31946,164.69261,126.27533,172.84276,57.389416,57.34179,133.36317,98.21983,132.59705,67.818665,178.17747,188.9833,183.05525,139.41225,206.74559,94.65343,64.08551,79.758286,64.62875,19.881466,134.90215,145.07294,171.25833,125.43475,109.43459,169.4915,86.38725,38.047276,91.03401,143.9736,302.75052,82.7483,82.11128,207.12723,209.18571,91.771904,74.76498,119.898224,69.6531,69.83672,24.091475,101.084564,191.89525,142.15547,69.987305,0.6198441,59.032047,167.8761,246.01427,140.62349,63.879463,31.483667,123.60322,130.96686,89.908646,88.715355,72.449005,192.03925,136.82796,158.84648,193.81361,178.64009,47.122,249.73117,123.43413,49.22091,54.66427,183.02916,70.07559,76.18898,178.88164,147.6889,212.90686,179.46309,212.44951,161.1234,39.909653,111.76556,149.66782,63.466557,124.432335,130.11205,55.52077,141.2652,228.50778,145.97491,101.58526,170.6873,48.30336,93.99875,181.47629,119.94017,336.54767,292.2278,117.98096,105.36612,62.005272,122.44127,233.95192,224.07805,202.75543,299.0802,292.0767,247.52931,331.02783,602.25354,1057.0087,337.14255,368.072,200.13698,33.713146,200.44989,58.00935,72.980095,108.99299,82.17715,165.7389,234.58466,56.20332,227.31285,21.92717,235.11417,140.6771,109.93213,152.17998,102.08276,113.17092,100.94396,21.839508,121.86367,150.71762,384.99298,299.42563,142.55559,139.69034,40.05449,199.7423,192.3318,128.3657,274.7595,180.42442,331.57285,491.16675,290.27487,101.870255,627.58594,172.57272,217.99797,138.64389,418.32175,214.13297,140.70259,227.26973,100.796295,79.24995,135.23001,24.755997,68.76128,95.60012,171.2827,141.74974,98.59394,46.34436,39.997456,46.7061,124.67069,240.25941,200.02426,68.74662,47.152153,104.04651,80.205925,81.0183,114.20793,173.48474,119.248405,93.27757,165.45576,96.02037,127.04183,52.98213,203.64098,88.90567,50.80824,31.691952,34.272007,91.70891,61.14813,109.592415,141.0497,154.41588,23.431763,49.085182,77.981346,113.52697,73.681305,89.17518,75.44095,102.27532,92.60129,95.77418,143.70903,176.67178,70.4431,198.99352,147.85513,30.48695,100.65021,111.06541,123.09429,105.59918,72.58595,241.27774,150.19925,161.32158,164.22818,91.90581,128.84026,108.812004,157.61143,263.61453,175.26122,82.89822,63.67291,127.85948,90.97338,133.03545,146.43355,103.46357,165.7845,42.34375,none,,40
565455.1,240947.08,33.936424,125.548775,1009.23004,2473.24,2713.574,215.50394,954.0195,366.9238,109.06077,112.46516,1337.3062,1171.9081,175.99136,172.03716,34.007706,142.76868,105.855064,71.82173,83.69646,69.554565,155.28427,170.41388,72.933136,171.77994,133.358,74.39115,111.461464,235.92212,170.2894,67.54432,96.91827,61.540665,147.72954,165.35179,41.39642,230.53627,62.07633,70.16843,115.55999,176.06146,175.82999,178.10437,124.89991,38.391747,156.84888,112.64469,99.58564,162.04158,246.7549,187.65875,81.33333,138.27914,207.72835,75.8102,278.72397,236.56978,220.03786,242.92352,120.22498,110.67946,202.40274,196.3607,49.925663,60.046867,137.78104,207.9142,291.2065,182.60954,26.162022,159.78209,116.307846,133.16078,155.05634,159.41693,131.27771,136.90686,92.18867,39.018417,126.57898,113.242615,61.774082,43.092003,94.58131,160.2775,82.92534,143.3596,259.88455,228.95357,64.74689,90.471695,185.06024,190.26909,96.66138,216.58792,190.25331,107.74087,52.246525,65.775635,79.55723,150.67891,269.498,222.07414,177.9894,56.901184,228.78232,274.73654,186.2871,148.51825,128.41805,244.51474,116.06727,82.927376,43.029774,208.99095,289.77283,169.82167,89.5741,189.87971,72.108185,108.27185,118.77566,43.128384,171.79924,314.35425,366.0701,222.14955,196.28854,105.5267,238.86433,589.6715,1106.6218,379.45343,289.8916,188.97705,287.11038,329.6019,118.71835,98.985146,6.0479426,115.55711,130.22366,235.12813,273.6226,303.97665,370.22058,390.55832,186.91978,19.752085,119.91096,141.76375,196.86937,137.29446,212.08817,177.55045,146.04817,134.3084,136.57994,441.54422,372.44275,222.0623,213.1705,196.98476,263.05188,292.22137,145.0534,271.55746,894.8781,1375.4604,1246.9569,665.512,479.63953,1113.7341,977.98724,581.3685,96.65691,265.07092,188.66725,190.70776,195.45485,52.380917,170.42165,328.35947,302.84845,155.82988,164.3988,315.29935,374.15912,200.74315,122.560814,90.74672,50.63015,144.70392,166.37613,60.27075,66.56817,84.28825,95.71738,180.14261,212.09409,107.53787,99.560326,75.731255,61.405003,47.39292,118.22503,242.72997,197.90779,83.6965,73.99904,95.79637,66.08008,14.737804,67.07109,119.91899,166.34926,204.5829,156.79327,92.529625,245.75461,395.39606,275.20767,172.15855,115.75042,129.33197,83.38416,124.15489,175.83751,326.8741,220.30463,81.17424,77.9572,156.48463,113.06759,74.928345,44.462425,161.97505,122.819824,51.347206,137.9833,244.43167,179.12805,60.274776,167.82469,208.83943,116.35742,62.569176,122.99476,71.13128,53.710884,4.4865584,103.68169,139.06319,109.8862,148.24425,120.40625,none,,41
567125.6,242808.58,1483.2552,1106.481,912.4931,885.53424,2899.8901,862.8937,873.3279,342.2597,219.19948,310.634,1486.76,1124.9636,106.54837,260.16623,233.96712,78.14625,151.12035,119.13451,74.20397,49.481163,182.4391,96.62752,129.68323,135.3741,190.1623,122.07125,84.31553,146.90013,171.94888,377.6112,293.7498,93.40254,10.578316,131.49863,57.136395,155.61392,240.43053,140.68793,83.234215,24.46929,55.572796,70.02859,92.15753,116.307526,127.05604,161.0087,122.70376,123.71121,148.55302,129.51236,97.566,66.59176,85.52453,56.35739,71.35719,39.346786,70.32895,102.98847,85.38171,94.743965,190.96405,149.32535,106.94885,155.07713,151.18147,94.09759,217.05055,79.34702,170.84502,50.11237,117.885826,56.88143,101.73937,120.44998,59.792076,121.68501,52.39704,167.92036,223.8173,164.84102,169.37723,234.45555,205.65701,284.7641,284.45752,155.39505,97.70614,195.97307,205.41092,170.64003,213.1258,208.10089,221.49306,120.53362,104.843185,4.341613,103.49987,104.31405,119.40203,103.61014,122.258095,34.1381,72.9334,103.04124,8.981339,157.60458,271.73245,307.60577,196.2576,245.76187,173.78346,104.84839,93.923195,37.450356,51.378216,31.156822,78.53639,114.937775,219.2156,178.87474,120.32501,196.23119,136.52657,139.9623,95.88982,231.73573,310.1991,296.8909,272.33627,557.55853,952.98126,154.85254,395.53168,122.94446,179.63893,180.98944,60.204006,169.94339,113.40627,197.72546,205.44193,63.27399,166.99094,221.15674,255.60484,113.96258,179.5613,189.10133,81.452034,162.67616,229.16925,148.37424,103.76379,52.20085,184.29861,165.50127,176.09064,118.92177,9.422931,199.73668,221.71642,228.77852,243.41458,131.5783,122.77973,168.13812,602.63916,791.5182,314.3126,327.6051,590.08746,656.7527,322.29684,185.3419,193.7504,178.40157,110.02116,78.659874,125.12858,24.31944,157.5771,275.9924,156.89745,138.27365,123.35581,47.79334,209.19254,57.03774,227.31625,198.12549,168.45346,110.29066,176.20811,125.103966,106.492386,64.282524,94.41499,52.315742,211.18417,157.30882,72.62726,71.51214,75.16698,67.495476,56.998188,66.065506,22.340752,84.1775,129.04237,54.181133,46.95443,94.429214,119.15875,104.63671,42.246426,88.519104,150.85481,49.378258,127.75772,210.44038,163.53812,23.435081,129.84998,49.550606,37.606407,65.40231,133.43813,66.96227,67.94846,177.05025,145.20734,195.52104,262.45987,476.2884,349.6622,191.66615,233.67036,156.70828,13.435737,86.73682,53.70456,47.153217,107.4972,136.16219,128.4745,292.3228,261.89566,187.29639,164.99625,45.966816,47.879257,76.98028,129.37523,128.15154,52.0,none,,42
568469.25,243510.72,1647.5411,1122.3502,702.635,2113.4956,2239.5571,854.8592,1281.8225,524.9422,125.351906,386.26993,1603.2769,1197.2344,209.89764,15.014235,90.21982,110.32192,2.4598527,122.36457,123.37233,165.49086,180.79732,130.65501,100.97939,159.42276,126.240974,94.63592,110.04455,233.07663,157.87518,168.33334,84.653824,204.22255,223.68842,121.97676,146.90265,105.9386,201.36964,180.49101,158.07518,77.4401,53.38127,235.02295,230.91612,123.97955,171.13586,198.90681,105.82815,167.77686,108.04581,65.01918,60.519352,48.09097,59.176235,55.29243,180.00066,128.03598,11.46082,116.5838,85.19682,29.31373,135.98007,48.195286,67.25626,54.023647,103.885765,163.01205,64.42158,119.51853,204.13277,125.102234,44.446953,8.898829,127.937614,122.62586,122.78527,131.88531,78.467255,132.49628,156.32764,155.19698,125.05128,46.212482,169.92043,3.2863998,63.82084,67.04061,117.44978,167.16606,152.22777,94.41871,92.09376,82.8983,62.186607,131.58109,104.95895,116.96424,78.57323,65.341255,59.21183,47.14205,74.404594,106.85515,107.52207,77.93327,63.991302,37.700096,64.35413,116.61353,61.323383,67.56911,43.52832,92.5019,162.33748,170.66524,145.70253,108.60247,121.69453,76.360985,74.72127,102.938255,192.73418,189.385,217.11497,127.52027,136.4419,56.636036,94.091835,95.86428,229.41658,506.7604,1023.1441,365.30698,315.9102,228.30196,43.765614,50.504513,149.95294,165.26964,299.27927,255.1982,153.29305,156.77211,177.92334,241.75275,138.24675,140.31693,72.59703,67.00642,144.55714,207.12506,73.0598,67.17532,125.257515,141.06207,234.24744,373.813,339.02954,309.94223,212.022,115.668335,25.797413,109.13785,252.35995,191.8681,117.25241,114.54484,749.993,618.38446,1095.4299,1212.3381,1165.4102,318.74478,219.106,71.889534,86.68456,189.68637,176.91516,136.26273,60.772686,194.63908,29.168152,145.77007,106.24572,56.7625,94.09052,100.94283,36.714375,75.29616,100.5402,128.72092,102.46809,83.800415,117.60893,117.549416,96.72944,162.7693,100.917885,76.326515,100.72467,78.193474,94.72753,104.876,89.56704,184.30347,173.81937,14.337471,115.09943,182.45929,342.52927,248.2366,150.27908,155.7016,163.59288,156.0706,155.85005,186.82469,168.25801,64.34927,38.714302,85.81998,116.67133,28.152254,135.21379,201.5148,155.39035,154.46896,152.86534,194.6109,197.81413,114.52829,126.197784,29.55366,114.5403,113.18292,175.61494,28.29026,76.67606,144.5808,80.351776,132.25658,54.33775,46.981617,110.52975,158.17693,187.39215,261.4249,198.10576,203.5622,57.141296,145.25726,184.22043,183.0831,145.96625,50.432045,24.84375,none,,43
567882.6,242454.47,747.27374,1452.7891,1214.3755,1643.7914,911.9298,1364.1495,1111.9708,233.47636,302.4544,395.9088,1455.249,970.24426,272.75696,166.9421,240.56844,271.73825,163.27599,199.67223,116.784836,112.20755,284.33115,314.77188,226.13983,164.73566,21.809698,253.34041,224.28006,62.608334,209.42923,302.8863,175.3339,161.04924,369.70154,108.38741,269.8228,438.11752,372.81198,258.67926,233.58832,219.7699,85.3445,225.28333,202.67781,133.75417,230.91891,486.4744,465.3669,182.35533,152.93178,86.25817,189.50528,335.9738,278.35507,72.77638,200.68658,403.67032,378.48624,214.7166,115.8193,58.950813,43.41948,77.918396,108.3851,282.72522,310.73517,246.36707,22.89809,231.7991,317.23947,307.71564,225.0653,66.080734,145.8759,175.87012,181.11366,300.00043,181.75519,162.27873,162.14204,256.17197,167.83275,40.210495,271.39517,280.3368,27.26608,187.43062,33.73468,186.47609,205.33562,305.3405,193.23326,209.78922,270.13522,119.23206,280.56503,329.49197,78.61597,260.2237,269.5283,226.09946,142.76274,271.27417,199.285,103.744965,224.28638,224.25468,208.03178,126.081276,85.08623,214.91655,222.09834,121.93024,129.84496,257.06403,74.99984,181.38464,334.69846,306.93228,142.55902,69.732475,188.52641,275.71774,185.68454,242.0873,277.13083,183.72339,132.04529,219.00099,216.0456,437.1778,1153.3082,585.6104,263.32953,327.57184,388.97598,459.34985,202.13455,222.0062,217.26994,249.75502,284.6896,93.0737,279.8643,242.25073,175.25946,117.64001,57.01685,210.45677,267.72186,74.47603,216.58322,290.90512,231.36848,114.171906,253.89815,247.20882,341.77536,259.9338,296.96265,263.46503,305.7953,242.86865,59.53684,280.53497,460.71732,622.34503,571.3826,496.34082,834.5375,601.28046,763.5819,499.62704,537.7549,178.57063,155.72719,162.31139,42.68404,96.92754,119.95679,228.24974,335.4697,252.73772,225.12303,262.68762,272.727,303.4514,130.51482,85.392654,146.6889,360.77017,300.9861,213.87952,279.53036,220.6805,270.3542,350.78113,284.6696,61.360443,236.56577,106.06063,171.36076,259.97165,132.57886,230.85771,395.1646,134.10281,146.54292,291.22998,494.18018,174.05994,227.7504,198.427,150.04869,318.1954,199.55014,156.3013,136.28532,190.80025,77.95305,180.64725,255.61235,357.25073,413.16138,378.40875,140.39665,256.71948,313.35934,227.75368,429.14426,302.66202,161.96806,270.59097,197.76874,99.4398,291.06912,263.7178,146.78674,247.09337,69.85245,135.13506,183.0729,192.50795,215.49425,159.02353,278.97504,269.2519,95.9318,236.2901,57.887447,137.04683,155.17856,210.91808,256.63153,211.56966,162.84375,none,,44
566984.1,241438.8,960.2676,573.6589,912.93524,1664.902,1217.9423,603.9987,478.14648,650.0515,586.33704,336.4042,1087.6862,1031.1354,168.9359,315.98703,212.34534,236.25912,155.60828,207.66412,92.31252,94.34482,268.68506,315.4412,151.29988,93.607315,25.592115,254.15495,156.73015,176.4918,112.92769,172.63762,213.69394,55.607525,135.72112,218.03352,131.51746,228.85,418.99997,186.1799,114.895935,88.954185,151.8749,337.9284,218.59393,79.35966,133.49817,237.6835,181.92842,317.05746,153.39636,89.47723,198.62033,149.44391,242.59222,264.33313,240.44928,268.10562,137.77573,337.42313,156.96094,57.666416,72.66732,67.743126,104.91791,242.62892,149.3357,41.14441,178.3327,193.93437,105.29993,210.77411,34.544033,125.39068,178.74374,190.04362,276.9116,393.1395,215.46005,147.1196,189.88556,94.04639,277.55017,171.77773,99.457726,130.39139,253.74309,180.62029,75.16382,90.74635,82.96318,159.38098,52.037373,164.52248,184.18178,68.2509,164.01096,199.49161,60.55953,125.846634,250.20691,33.51286,185.71887,92.389465,34.06234,123.93425,89.1072,157.75014,134.22804,196.26746,228.59116,122.970436,87.2357,153.49194,240.52832,269.6164,50.60237,10.377676,59.361885,151.57994,194.29231,114.54363,162.68356,196.92891,296.79883,191.2649,125.7827,115.71932,54.358337,118.0027,80.35716,600.0378,1109.7777,187.00581,479.19257,160.4327,70.13643,370.28958,169.92892,171.06609,154.79315,197.89714,134.40477,193.06125,227.629,239.7598,114.58462,100.662575,250.42096,397.98935,491.4,496.25064,365.8354,377.21524,201.80116,46.81847,225.51067,144.24707,375.4411,593.11584,515.8229,410.0427,413.6323,160.42657,213.61073,217.54247,427.8235,441.9696,363.2474,602.74146,756.6639,541.58484,232.00531,761.5743,1018.3445,840.16516,790.18604,794.17865,532.673,389.529,460.73865,290.66095,256.47635,320.3729,211.09613,246.89127,340.01334,269.85098,89.01363,186.08301,413.2303,551.9637,422.54755,329.7438,372.9323,111.69079,161.49971,125.52971,211.95586,272.21204,204.78441,114.927315,204.78534,304.52008,224.62196,314.77057,210.4236,177.23024,38.586098,211.60672,236.79785,172.50883,151.61044,42.160316,160.32594,209.6599,147.20052,42.524345,92.95624,211.1485,183.03224,145.69893,130.82253,303.78516,78.66352,195.77908,174.21594,69.60166,345.30408,290.37634,32.047688,121.61133,245.61102,254.82005,329.5468,331.7817,353.6135,136.95023,184.80571,339.36758,158.56862,119.15216,11.71088,169.64525,117.21479,210.46564,158.24333,150.76768,366.5227,201.61581,142.18141,128.64026,225.51633,407.89966,314.54147,122.87219,112.0,none,,45
