bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class,frame
568532.7,242753.62,645.12274,440.45166,1077.3756,1090.5929,437.69586,472.61258,576.9889,500.34186,384.92007,600.4555,1758.0303,1269.4136,229.43959,206.2352,370.40604,208.00766,207.44939,161.01929,208.48029,207.5897,79.527245,50.617687,118.756096,139.2622,231.29858,197.3057,95.084465,251.24567,234.34192,100.454094,104.223724,144.12404,155.30568,78.150536,121.03152,104.19465,171.60599,391.21036,253.93832,260.72253,262.79367,162.11581,267.68082,359.31723,156.02179,108.22787,147.71483,236.31308,168.47661,108.10007,106.84056,159.36679,166.8958,207.45012,373.38727,82.30178,186.19402,87.40514,58.750694,139.14297,243.30782,274.77914,94.74107,242.14833,214.39128,80.89522,274.46228,224.36282,67.69241,47.626877,135.61967,104.39781,80.64755,136.21608,15.514949,212.21768,143.72208,157.24059,149.92244,76.079994,85.37013,39.018044,157.43814,143.92168,61.068676,251.4348,202.44398,122.93097,141.1616,57.07099,140.1989,58.56161,191.94894,176.33514,49.051964,112.49034,78.082664,98.170525,141.53244,345.21002,194.72192,242.1923,338.80457,107.83918,192.6061,198.05864,136.93945,208.58994,221.6783,109.02998,70.18968,153.9284,48.181633,63.98501,200.076,142.33301,47.680557,108.546074,247.09233,200.28107,93.883736,230.7233,240.42212,222.85057,36.99031,158.80641,239.69962,370.65295,423.42096,377.82797,925.517,252.99084,354.3066,81.38164,249.90709,389.57394,309.588,187.5855,189.12451,150.3446,187.29507,207.95879,210.48145,111.57104,86.5246,177.06651,177.11504,276.60757,121.835945,94.347534,208.02847,87.146286,171.73866,281.86002,331.51624,124.52049,339.7183,559.8432,503.90558,354.62598,348.6941,320.96176,189.67656,296.40622,552.1961,871.4027,592.80273,475.7882,391.53006,523.3679,158.51631,264.6125,843.25104,861.9997,911.10956,846.861,503.01883,222.6117,201.84071,154.23326,56.219322,169.31355,185.3291,81.114204,108.60236,208.11237,421.3924,359.16302,81.88945,44.909878,82.11879,280.33737,390.78326,175.78104,117.295525,240.07523,128.6741,191.57437,241.40837,133.05562,145.62231,167.68224,293.62476,273.86273,115.500694,89.48898,204.72366,125.16194,174.33113,202.19354,98.46687,113.211296,173.60898,85.06799,61.69191,96.596306,47.27975,286.82214,247.19058,150.52557,47.835144,179.25864,111.68559,53.684235,62.171597,82.858536,75.80664,238.26234,267.5234,45.920414,212.64494,174.87013,161.14772,335.21515,53.355835,184.00137,160.84215,279.15067,240.39407,98.52613,42.497147,123.263466,129.86977,69.68165,270.06592,10.9931755,312.08945,232.3537,150.07925,52.256374,93.977936,46.285885,78.74687,83.307175,235.5625,none,,30
568738.9,243121.77,283.39813,832.45917,651.726,636.0932,224.70505,141.26051,156.3169,271.8209,116.66643,303.33536,1439.5908,1181.8539,192.24945,170.00917,227.60101,86.31087,118.55876,53.267185,331.9457,224.84808,60.861977,34.363846,83.01586,189.40082,27.478563,84.7128,121.11968,109.57318,234.06775,125.69146,87.32848,90.04711,145.3339,110.21215,66.41183,66.74488,243.13182,290.67276,265.50903,246.31609,175.06223,90.90125,181.63747,216.8313,72.98377,221.26314,138.17667,196.8309,229.48737,75.826126,12.795233,59.878937,140.33484,118.06301,198.303,134.58194,176.76471,89.44028,22.359734,140.58685,148.44785,106.39264,255.27573,300.1064,165.19669,87.98596,183.47641,152.81454,209.88516,318.69342,202.14941,296.5136,361.04318,57.53588,66.193245,106.15547,128.75684,63.938046,127.52395,60.12035,195.49512,123.535614,146.0353,187.40446,191.61282,128.09068,153.89955,137.88484,80.90652,56.708122,92.842606,152.44093,39.362804,261.43765,240.1906,198.39049,329.67188,185.36272,65.015434,78.09975,250.21529,274.67697,114.12992,75.61774,136.76724,63.673153,154.99532,321.4844,233.85564,62.064316,295.053,339.02405,205.8772,114.35555,50.580597,158.93555,154.69759,139.29765,188.36522,49.413574,223.18929,184.90628,179.49973,152.23088,140.88597,51.940155,186.8274,493.5109,512.6868,521.9432,916.15564,337.55133,602.0021,452.94635,342.7196,306.19177,158.74728,15.586295,43.356895,93.92654,124.571495,341.9175,339.42056,170.86023,31.819324,97.09194,190.47195,254.1204,101.44273,171.29807,91.32314,147.69545,247.80495,273.76395,175.3018,122.93489,265.56238,179.99823,303.55734,44.45203,34.532932,184.20837,327.203,138.11026,281.23407,345.7946,999.0652,757.5066,403.46194,328.45413,319.32983,457.3895,117.9068,348.92532,83.74695,384.97095,155.25021,135.88113,47.14657,157.62341,195.80093,321.81656,72.50368,149.72893,168.24673,41.24728,194.24835,156.94536,233.87444,53.199795,67.41922,124.2207,171.49562,50.327248,86.29982,147.52931,125.7068,391.04852,251.88237,89.53454,114.804474,59.606617,135.06587,237.38814,69.89153,122.847305,132.26393,88.842514,37.92856,40.194393,78.67686,162.31596,263.20352,162.21637,92.44384,36.976284,73.47897,157.79926,140.86127,56.83278,234.84663,152.53055,124.99808,186.79967,111.6388,42.39954,157.31439,117.2259,66.68453,164.80588,179.74643,71.96346,211.37643,402.29565,220.68842,89.73308,180.19482,201.82689,93.54249,129.52853,125.841866,213.78502,70.27919,290.93842,308.78745,83.08742,257.4307,117.529625,50.67352,102.9063,35.49426,80.79376,157.3017,258.89127,142.5625,none,,31
566843.0,241473.14,418.9329,308.4294,920.49207,1386.0323,872.7765,502.80017,269.7864,185.5885,332.65628,583.94116,1627.6747,1271.0859,431.31586,221.93095,163.18575,195.81836,163.81682,25.845968,181.32127,89.85133,136.15643,41.656284,84.74847,113.04519,109.965645,134.69713,210.44801,182.85709,151.13892,39.176266,121.925156,26.496674,137.61952,164.55052,154.79793,137.49513,101.51839,81.56752,149.76936,257.99658,83.62725,17.26222,99.45613,13.535777,140.12291,82.99652,153.3736,209.76926,105.11965,80.778465,144.58238,263.90262,238.24756,160.87164,250.87343,168.35614,54.02084,113.83301,110.62776,135.6752,125.9154,255.27487,242.65274,114.9,174.33792,71.84808,90.90993,21.358578,223.2161,124.53759,106.08027,300.91602,205.50626,105.38173,116.92797,125.6804,137.16452,48.892544,47.50249,120.88453,84.109184,328.08786,279.54697,120.221664,116.54082,146.36815,103.377754,134.35577,122.96517,74.975365,47.46368,60.42194,168.88019,164.89023,215.36703,38.239628,141.34921,45.947105,64.34683,40.119007,49.065228,22.405806,88.473335,132.09541,66.39095,93.81418,141.57564,25.438204,136.05487,162.23589,191.80476,209.435,160.02316,146.31525,89.21033,171.95145,175.67657,19.131355,103.12696,153.92558,188.43753,121.22553,95.29254,158.50171,185.32352,192.63321,202.22449,133.34853,79.35347,388.12195,1027.878,424.61206,436.53857,240.90143,145.43819,248.41145,98.19485,183.90443,61.549217,122.43131,55.707417,61.1989,115.69272,95.27738,47.162045,201.81367,430.74017,260.41257,66.70615,159.55212,121.062195,66.24543,58.39041,134.93239,44.76356,220.80775,43.390625,317.297,397.42163,392.16827,172.0636,290.71725,243.83638,628.10767,868.7899,841.6669,855.2061,519.52435,405.90878,647.45447,1177.989,1073.0844,675.0785,414.5377,213.55049,562.745,589.7601,307.21988,192.43755,448.92914,601.99005,304.50806,213.67786,199.48695,145.2584,125.51118,73.989,336.41858,297.14215,116.25555,282.864,160.249,38.997025,124.08374,135.9205,97.51434,126.21532,162.5489,23.582827,69.92757,146.45998,64.94669,40.33817,73.03239,204.22198,237.34746,220.40877,147.02507,64.11145,106.51718,205.65376,134.4215,43.17503,87.41249,124.825836,91.887184,62.358475,53.175556,122.024315,171.2947,109.02598,234.30727,111.545135,90.44632,128.96022,126.5268,88.30806,134.48476,141.91374,84.8699,33.54467,19.157976,49.94834,257.42804,129.61987,184.65753,160.5148,134.68239,50.265575,175.95395,182.58676,98.81112,42.97645,87.55977,225.64293,319.88156,160.98,114.29063,82.11705,217.14735,93.32595,101.06494,98.605675,104.214096,99.84375,none,,32
568002.7,243144.67,945.8198,356.1917,711.7772,824.6831,91.596596,285.35834,194.16774,64.17273,241.49634,587.4562,1643.6892,1161.6702,234.964,218.10056,172.58752,199.59242,284.91397,149.06592,192.65007,322.7714,209.48608,119.04578,240.41219,301.3295,327.7436,360.1196,321.76392,327.6703,252.65735,113.43074,178.58702,254.11293,73.2747,106.46396,85.37234,100.344826,220.31013,131.7671,13.870567,74.56446,146.20827,205.78833,146.33862,111.02094,181.80443,264.68005,422.1484,383.01,233.18375,185.84709,237.81929,317.5607,298.43784,68.46325,119.5039,13.729174,104.28291,89.18031,57.768585,116.209785,105.57437,114.82203,140.64726,127.73325,196.82741,197.8097,200.8968,139.89265,124.59532,32.94773,156.29709,191.40721,179.6137,132.96764,40.43718,45.2255,45.72146,90.13865,49.269493,91.370605,233.13853,142.72443,44.571854,204.12321,124.15372,80.00024,99.37451,90.399445,122.80956,44.46602,74.73613,93.1934,38.986027,100.60832,158.04019,81.6928,63.662083,34.716644,41.672108,67.95723,80.177864,70.29461,99.26963,170.00818,67.565186,335.6927,192.91893,118.24003,76.906815,94.365814,90.60324,111.68658,188.54114,224.55806,80.33484,163.70854,183.53854,145.1967,318.15314,274.41663,117.406525,115.631096,69.19869,102.21616,253.09912,292.24448,234.86449,182.04196,114.6798,486.631,1034.6357,161.5711,736.7166,383.7916,411.5845,519.33044,268.0246,179.4319,90.22814,27.14573,106.22807,58.92774,154.92317,195.81763,181.20663,180.96248,91.98277,101.214836,31.289413,222.1524,276.62473,159.05823,316.07162,341.03134,89.321205,216.11551,145.14114,262.73654,107.33113,210.33313,122.40011,373.00385,57.14782,492.88184,701.6359,316.34695,75.676704,265.19424,331.96503,277.58762,556.34186,536.56854,310.68253,373.09753,384.54965,81.49705,130.62564,324.6791,156.20567,219.00317,177.66904,77.43571,19.726027,105.200455,222.76964,282.50677,433.47638,140.6593,378.30438,208.41086,138.31529,117.03151,267.3765,182.82773,109.34567,120.73407,174.13957,101.25275,118.021675,275.80637,160.75203,39.88669,145.27483,110.06654,93.36467,141.67549,193.10182,71.72872,83.0174,64.848656,183.79977,222.55167,109.7563,36.98888,127.28894,54.591503,36.533222,111.786255,138.73224,124.47903,268.8543,235.85904,28.01909,130.40742,74.02253,151.49998,143.2008,208.29375,201.64366,33.27555,232.94797,197.01883,205.72006,375.03827,192.03757,64.05115,192.87277,199.46797,180.36879,127.411934,199.14796,172.44322,130.38945,225.8324,438.14926,278.99753,133.25688,110.809326,170.32082,280.15662,304.2181,164.79843,149.35495,168.48592,80.4375,none,,33
567603.7,242274.28,559.5263,582.21576,1110.1443,742.7554,738.6796,297.14252,122.106544,319.54205,258.28195,478.62616,1458.9586,1152.9053,10.602675,210.38376,262.70837,236.70218,267.52512,126.77273,86.68453,60.990463,98.56526,189.49522,113.01252,172.05449,62.625225,106.826546,129.1728,167.06032,96.938194,9.57639,85.94196,157.8786,37.492134,110.13255,96.10968,175.85315,215.72937,58.629776,91.143,54.589973,42.796867,211.85599,155.56296,174.7377,167.40985,81.77353,204.44604,144.54443,166.98506,161.56462,246.66672,119.60809,85.76377,148.74019,139.4107,99.46313,31.285229,95.37442,111.7913,23.54356,56.899246,198.56007,128.27061,223.27496,201.27199,29.927607,71.019104,73.93034,72.65609,112.19637,131.75046,77.53432,150.87926,269.44672,119.96736,61.818058,136.12883,132.19524,124.77992,135.00003,31.014872,183.78522,287.15936,276.43787,167.69293,106.89681,99.57112,140.34286,191.7635,233.12598,98.11515,104.66928,127.40715,169.83385,65.68062,101.808586,54.04282,25.573708,146.74591,60.4585,151.977,124.19977,103.39789,69.41884,369.94775,143.07976,184.48242,75.896454,16.141844,64.305084,158.22952,175.38416,291.621,199.45592,72.867165,174.97734,215.66272,276.66714,280.32037,250.13103,186.18434,61.31263,57.107048,129.16689,245.96867,105.19471,30.725641,136.29668,312.8138,650.2237,1035.0426,180.75858,562.7205,219.02902,206.09517,371.93414,111.1234,269.55197,206.41452,13.217177,123.487175,226.67001,219.0464,192.57935,208.53247,152.40085,191.07219,159.7274,17.142012,133.7631,122.57458,127.07064,238.1688,416.31912,237.9932,139.71695,300.83963,411.91675,339.47968,65.57351,329.93918,236.64168,425.80945,369.07886,311.69016,521.8278,476.58966,422.3023,323.75266,119.19928,393.96454,231.07106,348.95535,494.46915,27.908167,253.10022,323.77423,204.68942,67.773056,201.04573,364.78397,127.08318,117.53422,118.88937,76.57794,318.3378,233.61107,36.384922,303.2929,192.40668,133.81204,241.05669,179.68243,18.321123,163.91423,409.26105,276.72595,115.02452,103.007065,192.23538,157.40536,137.70708,141.43295,201.23476,111.00637,1.6251601,145.55547,142.61565,51.385826,97.15331,48.74197,311.80643,301.7754,120.95215,97.6736,71.44398,97.55199,180.97661,130.4244,76.10386,336.9916,144.1561,42.889538,114.31408,131.27592,194.72694,103.3236,128.86128,163.28534,108.18027,238.77126,94.01042,105.90764,92.94473,58.037685,86.021484,199.94482,136.03142,54.32915,119.58671,237.31279,133.56213,118.14958,136.76741,236.37366,136.46286,259.27792,182.75945,175.36679,53.41338,160.47882,248.78365,209.71217,123.89522,43.3125,none,,34
566839.0,242022.1,255.2082,1184.7588,1542.3921,963.3377,133.16145,364.15103,310.01453,135.24016,523.0713,768.01434,1800.896,1379.738,222.80734,152.76697,85.949875,67.60856,233.67508,224.78705,34.79683,93.31187,221.11688,283.4965,133.91301,317.76074,374.53214,375.9941,197.0372,126.68363,144.80919,153.81516,178.08281,252.86703,105.86767,137.48146,159.93823,120.656525,50.12708,165.86357,177.4704,26.8296,82.70052,204.10713,196.0284,148.71768,174.48103,89.199646,107.71936,91.462006,156.68486,275.8331,151.03593,26.623913,188.95555,171.08295,96.98409,7.5052247,132.57689,38.547176,122.19871,112.37429,255.30968,255.81339,65.29343,265.80212,291.56927,168.95724,242.07324,134.46104,81.897606,212.30438,213.9465,59.980732,70.297226,168.1739,69.345055,165.7216,112.492355,106.51393,180.07028,202.11044,138.98073,103.66664,215.4051,225.24161,201.5285,102.42371,81.627426,67.63801,167.06448,182.36687,28.801891,89.912926,89.369316,80.21078,50.73661,118.45465,193.19604,246.02531,193.47755,142.64838,135.16243,223.45976,229.3832,265.61633,78.57965,300.97443,401.46176,311.92462,144.41074,166.6051,261.4862,61.341583,237.4442,46.038277,158.52118,157.23637,141.8238,155.5041,203.59683,203.76535,238.17241,145.40598,125.206474,157.60149,183.12767,266.42224,337.50406,275.86868,367.35986,735.4991,1102.3246,295.1234,342.22824,117.366554,281.9459,475.3599,258.61905,75.76038,260.508,162.45296,47.425488,275.02487,431.72696,438.36633,288.54285,195.45993,385.23376,324.6413,211.5309,188.35408,85.26485,90.14866,143.1896,434.9154,362.27597,103.919685,190.38379,173.98114,540.0136,692.172,541.0046,794.05365,561.76196,475.12842,787.7781,528.1593,1013.92267,1314.5616,435.70392,690.6909,561.2986,579.4513,713.749,629.71765,667.0575,907.92474,568.409,331.4823,470.6892,336.31238,244.19344,388.68268,381.63324,414.23904,329.84485,162.45738,368.13257,349.73828,187.69695,203.96571,250.8407,237.12321,73.304184,122.57555,213.4808,387.56378,192.6146,186.1709,313.98004,242.67485,40.672806,377.10175,402.2356,203.28856,160.02684,119.77319,293.8105,361.1874,274.59213,246.33072,55.804718,165.87915,141.40439,80.84003,28.573177,192.46635,172.7878,226.73177,161.95337,185.77264,386.3343,203.3421,117.34574,166.61205,138.58197,152.13113,109.24965,200.62923,315.3385,236.58275,123.95588,287.96484,240.36,304.01764,217.62117,31.738266,114.60803,274.8753,145.0028,219.91153,291.397,193.22693,103.68871,74.34479,131.64807,107.27865,242.99734,295.03757,237.05176,267.71042,113.43915,99.05485,78.930214,107.97202,53.875,none,,35
566961.9,241947.58,384.54843,120.377525,363.49872,586.30786,376.7157,217.60956,238.37402,471.75372,110.49651,220.35445,1546.3501,1266.0172,306.87415,193.00935,166.50899,158.23871,94.77034,119.9848,63.47131,44.21961,183.29407,146.82799,278.49103,288.9278,148.89365,125.37583,224.72722,87.68551,101.349846,138.98645,342.58475,107.069084,53.96958,51.8766,40.38007,72.38969,151.58313,220.7247,209.14067,115.2354,140.94482,75.13084,212.86333,298.99774,292.92502,63.066486,181.20436,254.3846,227.48941,141.56685,137.95775,191.75284,124.30216,139.80428,172.42386,207.01653,136.46446,196.86194,289.52902,69.29067,74.44348,67.40588,45.72739,161.79364,305.47028,265.33655,269.46317,21.862387,35.621933,207.0326,269.9772,136.41168,43.05306,170.06212,92.93389,79.36337,236.08821,208.62012,202.81525,115.99689,119.906136,99.621666,95.012726,61.290833,126.88313,114.3544,41.83145,144.54434,86.27887,166.06891,136.2052,74.599625,89.45735,66.370224,67.13427,13.518829,107.5852,155.26233,236.15413,342.42465,253.23317,135.2992,167.71005,236.13734,192.69781,125.23561,28.70884,153.29993,42.5104,215.84024,110.723915,20.540867,165.1838,121.47248,165.74953,45.39701,39.01346,24.749462,88.779686,89.57863,192.06407,256.5966,187.55008,113.870186,43.919342,73.95378,52.97349,155.43407,381.38712,646.6042,995.86945,132.3391,584.3387,429.24652,318.14105,284.92484,22.611032,191.74818,199.09741,25.3814,38.023094,274.04086,312.63583,189.60638,170.65431,159.12074,173.02115,199.3386,169.717,203.97133,92.22451,133.7812,142.88927,120.53062,133.57841,136.1355,136.2073,112.71886,301.7249,413.39563,145.578,196.67305,417.04834,417.92462,332.01953,118.15583,807.6724,1202.7954,327.3959,209.06075,430.80792,506.06332,796.35236,574.6735,361.15353,255.59732,383.32574,400.18344,228.15517,141.81685,165.4623,301.63602,211.80876,59.185837,91.03121,341.53818,230.14445,52.628742,105.344,159.79803,89.5142,187.84167,176.295,115.288826,89.20417,231.52739,406.26193,247.4556,250.99403,362.54184,212.23395,107.68405,178.09189,120.46348,74.69203,173.08333,185.48189,103.60979,109.50917,347.92477,269.99023,183.22897,116.54251,94.82845,147.87915,83.50529,50.43597,18.303307,134.05211,242.47032,169.48593,102.861084,199.31396,181.29997,88.11747,141.17697,173.6215,252.13629,88.96164,211.43561,98.76605,127.28762,50.42417,153.23146,222.22198,193.26486,198.81775,268.63516,161.97713,169.93135,39.813408,151.4917,167.12793,76.057434,161.01396,251.83559,109.12843,110.398445,121.36811,215.68169,171.41254,83.12769,68.961754,126.55979,179.875,none,,36
568264.56,242612.42,168.45381,1334.4476,1649.2711,1055.9912,189.08954,211.11041,413.1105,127.95211,226.11711,439.4392,1687.0529,1399.105,358.89862,318.94876,413.28574,316.81265,281.7248,251.82733,169.74626,151.29388,148.43214,271.7365,39.56713,59.567966,162.5294,109.52321,73.72568,163.7094,88.47379,112.93963,325.0125,313.11514,152.713,127.108505,156.38765,114.7899,78.31166,254.41557,372.6098,254.30165,162.58289,155.99078,115.67826,63.542904,278.57477,326.69626,182.61127,207.00397,180.33719,112.809296,216.4222,143.66122,131.21346,183.62752,140.95865,239.24188,323.0752,338.0115,427.60345,342.30096,255.85477,172.09782,145.26599,221.0614,267.83173,183.1809,259.67282,214.60803,139.83405,176.33794,94.635765,46.99502,75.88558,75.39488,231.87344,238.48904,265.87805,158.0573,151.72177,278.61142,351.7848,258.70245,173.00154,153.3991,155.54971,77.52831,113.28229,230.63823,387.43655,312.05026,191.2525,229.79698,201.63629,130.3291,119.995514,29.114607,63.24079,254.01228,272.48785,218.51874,109.07046,143.37411,120.90764,139.37134,198.51895,172.20981,296.704,263.03717,182.89964,210.53917,184.43007,105.22161,63.53786,58.863533,213.56924,293.99017,297.97186,325.2796,274.82333,34.437923,66.636024,46.373848,29.115656,60.99393,145.4072,181.6742,282.9658,353.71088,459.02805,540.8949,992.9922,378.0215,349.6778,137.11629,213.93915,371.24478,187.83875,213.24284,159.2976,131.99893,203.47531,326.61053,247.75276,216.36612,283.5889,298.1041,246.66124,186.60999,237.99356,134.10826,126.83489,102.34008,86.86763,108.66031,106.5375,136.93369,101.40109,31.17044,58.179245,109.14822,271.15918,108.81872,43.824944,111.28768,228.08977,65.87625,45.909092,515.5128,234.17458,711.9002,521.5259,288.3011,157.06609,109.74771,262.3208,186.1712,61.548996,171.45636,124.25482,53.007706,304.68765,161.2237,167.2353,154.17003,193.08788,175.3608,117.90128,63.359337,54.635757,112.57472,168.53934,184.88321,177.98886,126.1736,100.91547,94.75848,65.91572,172.79668,339.25995,339.87018,278.5265,370.82788,380.46127,322.95392,170.33652,137.42505,84.33328,115.39456,107.90164,240.25876,93.09574,156.80057,168.40877,148.46571,135.62134,83.42406,168.29008,157.81763,114.34617,136.51912,136.4192,167.9429,124.8489,100.70796,148.18544,232.51208,192.34402,140.16504,37.982937,79.1486,155.00829,138.3219,49.583595,86.93725,248.45766,288.0158,171.63402,199.70125,186.5663,205.57678,223.23404,294.8374,236.80728,102.423546,112.040565,98.64932,35.383064,81.969536,177.9098,45.829002,107.285416,39.923153,167.49852,187.29295,110.8125,none,,37
567640.25,242137.42,93.363235,1100.8093,1470.1965,941.92676,783.0832,309.79922,279.83286,255.64253,183.71645,586.3715,1739.6243,1160.3667,86.043236,144.58932,345.7335,257.85394,83.22715,35.551388,61.057518,90.70316,212.23999,193.0151,257.4041,261.3039,44.048203,58.118282,97.55338,176.74623,198.46277,137.89032,163.79054,91.412704,50.10693,80.814224,161.72269,104.26252,171.40228,136.82967,117.507614,107.679695,135.90508,28.715942,43.744705,155.05038,210.20024,75.6078,28.393803,84.61581,150.16998,208.47331,270.60715,261.47897,150.89412,75.97116,173.8828,154.322,75.8811,45.776833,72.14377,61.74703,61.07189,43.731506,34.188576,92.47414,122.11029,49.415066,42.391197,41.701496,47.44582,65.774284,73.700836,109.02887,148.0465,42.350166,92.74986,22.16797,82.528786,126.60814,59.949196,73.512924,101.34504,167.97302,91.969925,148.99352,126.49396,59.30341,80.45957,126.16973,147.84396,116.61334,242.95389,239.01918,193.8105,200.01561,234.20616,357.48615,224.8472,43.071045,172.10634,62.262794,124.72312,56.19656,59.949463,82.521225,107.34509,40.262936,140.28796,169.26726,112.9642,73.08177,62.71621,39.095192,43.886337,95.85144,156.50311,201.68109,133.954,142.55154,196.15538,124.26483,184.59196,204.98126,156.08997,120.25325,261.23398,317.84796,269.27478,305.63388,384.42752,620.08777,853.07837,141.69481,631.7004,253.02414,196.7452,329.0786,170.7172,111.32621,199.83884,357.61505,455.6574,487.63754,441.11945,338.666,208.93343,251.1058,244.04878,170.5398,24.17562,73.8008,144.12784,192.81535,151.92293,147.96423,138.82494,94.62811,252.622,394.96927,506.28107,601.64954,598.05023,342.89783,147.03813,278.21774,635.4131,730.1887,531.60925,296.13303,405.50046,781.24207,583.63245,561.8925,451.29236,147.52165,291.58148,560.0076,504.49576,327.30408,209.79298,120.00169,180.44223,341.07092,243.08827,342.3675,336.87833,318.47626,107.280464,71.67187,107.22664,66.918755,93.90479,125.929695,126.15012,161.05017,117.579346,25.485281,135.68407,158.64711,91.05693,154.29752,155.87003,91.14432,136.98718,271.82483,152.16887,7.451196,116.883804,213.02872,324.46036,113.96072,78.77721,102.843155,190.75893,163.04141,128.61406,205.29884,134.02399,36.463226,124.352234,92.227715,44.722553,98.03515,140.6402,167.8244,76.52609,68.05424,125.09409,132.1965,94.70151,93.94188,58.480106,42.727604,155.65152,300.32382,184.77768,81.07164,140.95154,172.11784,102.105385,199.06853,239.84511,198.8954,194.50766,148.95671,77.205086,114.28308,197.37358,126.21261,76.42628,48.284637,168.89172,65.5336,133.56773,111.59522,15.90625,none,,38
568797.9,243147.3,512.06494,662.6722,1054.6707,106.34703,79.69715,268.38574,167.08162,155.00575,110.42824,160.92888,1554.3198,1252.727,166.02017,66.32753,182.29237,158.5155,82.45606,116.83727,117.18871,73.39386,110.07272,114.53704,146.191,244.10223,316.42056,278.8591,156.58772,194.95694,78.86146,108.77633,198.0479,130.48424,140.88634,254.65529,106.57901,107.9664,102.33219,225.7639,165.63863,332.1843,241.7489,78.57861,54.10549,79.66924,21.444601,70.448074,85.55711,135.88548,81.89908,143.81108,176.1223,112.26061,84.881226,80.58582,86.56007,84.77718,10.392438,208.4482,268.5366,57.227657,79.73856,93.11409,35.047997,133.44191,102.46939,75.94367,94.36573,79.22416,48.64784,56.99633,79.12873,149.41098,174.08685,80.6014,156.29353,243.35681,137.8555,63.359074,35.0646,144.12111,207.91704,102.566315,114.99146,93.942024,60.10619,89.54326,119.52885,137.40543,127.37583,160.9258,129.27512,43.8653,98.2569,171.88805,216.1145,257.2156,196.42352,120.4583,57.289494,83.39768,150.14241,144.90259,154.93835,104.85736,50.77679,99.28864,95.034454,87.45297,88.63962,76.0808,91.5221,98.905785,134.13284,195.16444,196.70975,66.67879,97.14661,134.47568,58.815884,118.34086,127.67445,68.19316,32.692513,157.10179,195.26534,200.79218,101.992966,235.15987,413.75864,788.6139,1143.6202,250.70605,449.5086,77.477394,176.43361,164.7826,112.90838,182.42656,220.01968,166.66125,274.7515,229.48338,287.4162,257.6296,90.58034,108.29241,55.107628,204.98807,175.8668,101.79035,192.76114,213.77046,176.39182,107.123924,97.33647,214.26974,249.51971,310.57687,151.832,81.227806,66.10071,252.26361,220.76404,44.25585,275.97137,150.22433,186.71407,454.5368,661.9829,167.67761,185.97784,303.7949,299.68948,319.16632,153.70581,188.35785,142.46794,238.51964,197.57472,81.39297,250.23447,275.60403,177.59543,153.91136,145.70032,155.46422,96.59861,67.61656,199.40576,325.21423,230.45096,78.45781,113.821884,83.48067,113.99143,223.20987,135.03928,91.36861,157.6842,203.23145,56.68881,111.96885,157.79465,178.11052,90.89781,124.42852,72.35603,146.4655,288.0833,152.14297,88.25612,165.24062,94.39272,143.93571,99.58392,114.34322,93.314064,101.090416,78.31621,156.45996,240.65952,178.47285,50.883835,138.40652,77.06432,29.314142,39.26889,77.52171,31.043127,26.66939,24.341599,32.294964,111.36252,151.7482,60.515636,179.99248,80.224625,62.856686,42.674404,134.13138,48.03772,91.50102,107.58946,207.40892,105.3026,117.15278,115.75449,58.341015,154.00456,145.13297,111.279785,154.9995,71.5899,164.66116,127.0,none,,39
