bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568082.25,242742.11,933.0557,444.40988,300.34412,45.66434,416.54123,275.8188,102.9773,118.641014,57.146824,37.275253,527.0792,602.9823,190.90074,179.45988,251.07677,93.979034,61.20253,169.06068,190.98079,163.10527,197.74863,297.9997,246.297,74.76246,34.03242,120.03483,95.82186,138.00795,205.49728,115.13438,106.74712,307.46155,436.63483,311.38367,490.83374,854.63416,206.08223,771.29034,464.56464,270.51486,432.13715,363.91278,284.37338,322.50107,115.79723,200.26448,200.9077,109.58795,146.59189,173.65198,146.8972,170.71033,192.02771,97.425896,50.509296,153.31783,46.743584,28.23837,105.158485,152.84915,180.2448,189.43974,245.31017,236.89868,156.24744,112.54935,199.30408,147.67659,71.06297,252.98907,206.58887,105.380516,377.8096,145.41273,144.73503,101.8936,140.82268,259.6945,251.41545,338.691,381.30142,75.40964,340.98157,325.98364,402.69843,272.0889,115.55609,108.06814,162.07092,93.99683,81.60935,121.179665,53.65169,183.93132,201.33388,175.84813,207.33827,171.98018,191.09242,174.36217,115.15561,197.89615,105.141556,20.925028,137.39389,103.9453,97.51868,125.54041,116.69267,178.87984,302.3579,394.1255,315.89185,250.55447,289.98593,257.56046,436.15186,494.62552,105.25423,517.28,381.91165,365.10263,234.43486,263.4836,143.8505,121.89895,145.50435,23.614092,53.688747,203.45837,141.25522,116.26069,181.98021,163.3728,116.82561,126.732895,175.23,184.46144,256.66998,159.35439,140.36386,272.53647,184.25418,160.35802,281.23355,110.53458,77.70213,208.37933,73.06869,71.28344,222.13461,420.46283,400.18924,397.68112,307.58044,267.77094,428.46234,461.40152,531.0421,64.302,103.011024,74.6839,170.29742,291.99472,286.58917,204.91063,42.18439,192.88953,284.34912,170.2738,127.60951,170.18118,124.29525,85.22775,48.905243,81.35396,78.34891,167.51271,276.42572,327.08334,68.52937,77.78501,186.70665,195.7097,198.83548,269.7489,271.7092,239.4194,136.56314,66.08281,152.21515,252.5616,351.4335,274.50726,1080.5814,1144.7349,515.8428,193.52217,109.58113,77.33702,162.51035,88.71733,59.18487,83.148384,188.23517,226.7572,190.54285,186.97267,136.75809,69.24322,152.00716,69.49809,176.1983,142.89307,234.44614,156.50557,110.57599,186.28036,168.15135,99.41196,205.11327,170.67162,108.61651,116.354004,142.21344,134.77473,2.977778,209.84476,359.80298,307.66818,78.63642,595.9377,515.79736,203.58408,271.48383,176.9192,64.912926,152.58676,186.43118,72.28525,146.06725,47.01366,118.61504,191.54007,195.40913,217.65686,143.49359,175.98936,66.64285,44.24817,189.8488,230.75613,83.78621,181.1593,340.0,none,
567900.6,242629.44,672.28815,303.81934,116.774376,273.36423,633.4332,467.67657,142.7319,231.3033,277.37598,150.61157,284.7279,162.58391,167.89227,195.10422,141.55914,119.66278,237.0511,145.37367,69.9458,250.64102,249.65405,44.504536,76.78843,82.36371,3.4241993,185.28,162.95189,86.028656,12.408456,163.93109,180.26674,281.12894,249.967,52.62432,430.18823,1090.7898,541.17285,192.24817,67.72012,144.43233,33.651314,118.52392,38.04226,230.76404,317.26248,210.27577,131.9462,170.38963,142.35689,215.35753,111.69682,84.44205,94.93604,150.58112,46.209538,177.19064,300.30402,270.3901,217.3166,47.430748,119.548515,26.792904,183.88208,196.9628,155.69865,109.27665,149.59535,280.31458,244.95555,161.88527,128.40788,327.59082,592.214,250.38295,137.81763,268.54672,297.53067,188.38539,55.17416,91.70821,199.85898,321.5889,87.32194,112.958206,95.83574,212.07442,242.23045,236.0077,294.80084,313.31845,203.03568,135.68486,216.29439,97.91564,136.35698,214.69589,166.75098,86.648384,112.349686,181.73149,63.608692,77.11306,84.266846,196.41223,187.4794,262.00122,319.4211,63.228386,236.44284,213.255,230.5353,352.0624,456.9057,549.45496,199.88727,292.62137,382.8049,505.30444,586.51886,291.53705,681.2747,395.3453,55.085495,213.30356,262.8434,329.05045,350.4369,265.26407,98.06551,123.99958,255.08588,233.78317,110.202324,197.45906,353.0174,327.34174,238.71422,189.01866,211.78116,112.8965,148.79625,264.305,277.04993,118.41468,256.11188,140.82394,176.94536,63.916607,99.03125,98.819115,140.97993,206.69255,112.645676,246.98871,389.8838,605.51447,311.73087,1090.0665,517.0005,92.4843,87.737144,87.585945,72.350815,168.43646,133.7577,107.35689,198.39984,119.04919,172.69522,396.82416,232.73012,236.31421,134.39648,53.88605,161.45201,96.4361,166.7666,132.97565,277.01425,356.988,247.70882,238.48299,95.99218,158.96849,69.07349,262.5824,350.24332,64.91541,206.88226,214.86629,189.4654,293.65768,474.59537,280.81754,1317.9496,829.5796,459.96643,338.43915,229.53796,227.12404,102.235886,67.97348,107.631294,108.65391,65.655945,286.61252,243.48724,230.34467,158.41832,39.375824,32.94682,182.90749,246.52289,72.38333,191.5279,231.03842,123.51297,21.857313,141.79213,222.1108,201.3568,122.87807,165.3511,228.82669,250.94833,139.36324,127.87299,103.60021,134.01978,181.65622,210.10335,792.1093,668.80743,270.56778,240.36708,236.88106,167.98438,98.91368,61.621075,217.61856,255.0113,227.57695,375.38196,310.9895,95.149734,151.80476,245.0591,173.36746,50.745815,68.01112,7.715119,75.41237,79.07389,185.04578,336.25,none,
568208.06,242905.89,586.4537,22.266665,302.87857,274.05197,486.3285,183.45183,53.26553,98.30017,122.24194,102.24703,356.952,322.45233,153.65794,224.10109,163.45369,106.41526,29.93381,110.31771,196.61412,165.45468,191.03687,242.3977,201.35106,183.72105,219.47008,149.75444,189.89056,233.84773,252.99928,80.55531,320.92374,428.14218,539.52924,199.27773,73.42417,870.7197,799.6867,90.845665,171.73293,342.13364,435.93155,359.02454,84.749825,60.403606,189.55234,327.15573,323.334,116.94163,95.55998,207.83098,128.917,152.04382,119.876656,68.15861,164.41751,230.4744,133.80971,122.39432,158.0899,203.91197,112.84031,37.993603,23.929182,127.17607,109.62972,136.894,166.77197,282.4583,247.28433,108.400055,109.82314,175.794,325.40656,430.74945,357.7097,282.3633,148.03152,177.54944,159.49594,167.67368,134.81735,216.98271,40.449463,267.6855,192.16713,138.11533,140.40775,105.95306,65.612686,215.99597,114.3191,170.3403,101.53386,248.75809,263.76157,197.35042,104.66644,109.76364,49.284588,113.72036,129.42566,234.36913,152.6068,126.15692,232.76685,291.9972,71.669426,192.63387,252.59961,268.48724,244.19469,275.15387,309.62537,315.54544,108.69215,256.16357,566.298,647.6656,567.8455,398.91998,131.37038,453.2184,67.52496,256.38376,160.0564,145.68062,71.937614,95.58493,148.85571,95.557816,68.90828,265.9027,169.16898,106.43753,168.36235,220.53816,192.98029,184.23814,282.05457,273.7405,374.0827,299.79007,199.48972,113.14343,55.186665,75.24064,173.84239,8.7824745,141.62155,111.55613,72.27256,75.531845,170.44957,374.29712,612.5533,998.77356,315.78577,546.8936,200.09767,187.06612,250.38214,195.28075,52.990685,68.66544,68.67539,168.45848,290.86703,414.9244,308.5763,141.31892,134.86717,96.21603,234.42693,144.40768,99.39767,239.82072,212.08794,150.81259,83.38174,116.22093,189.97855,267.53336,207.49974,216.33766,177.40936,89.54899,60.973774,461.60065,535.9803,191.42993,99.788345,227.70203,525.3178,676.1147,399.0143,353.40826,469.28366,558.4562,210.78372,52.275978,43.863663,124.68848,313.80997,386.4638,130.20949,257.0418,263.44193,53.839638,215.42032,93.11971,36.222008,65.7831,234.92229,232.01518,137.78201,137.11462,244.37653,168.11638,122.68915,155.73917,284.16098,313.28186,167.18008,135.38148,111.31525,126.37563,236.38214,274.1015,345.8896,44.719307,617.2347,371.9827,157.29964,129.53763,114.239426,301.29752,305.81268,136.5489,190.4752,244.96591,331.9188,246.40894,174.50346,262.42816,153.2303,252.57658,283.50595,65.92355,187.43896,181.7697,132.1154,350.0707,330.51596,292.14276,378.9375,none,
568091.75,242704.44,617.118,276.21298,157.27483,151.62668,500.5628,316.40616,126.66533,148.34647,101.57461,153.27441,509.10425,462.41858,67.74385,82.817986,139.90556,122.032684,143.37799,129.47188,152.56029,194.77052,318.7198,225.4245,166.30069,263.5269,225.26381,151.02634,251.43848,295.5652,200.87714,138.94223,295.89774,270.11905,544.89465,754.7309,945.2345,274.7857,720.8533,571.8371,350.6782,151.75348,201.01595,208.60391,91.5422,212.04402,69.50655,38.332485,192.55435,268.158,286.75125,90.373184,295.1576,234.37126,278.70566,238.5121,150.27277,208.13895,144.11638,203.06776,27.652845,35.070717,156.30916,218.43636,279.6798,249.85909,153.57538,219.65506,279.87988,388.05038,407.96768,151.97783,231.02351,192.67262,299.22668,171.15042,92.40781,81.037796,350.67838,188.5058,12.06143,160.88142,122.763054,89.07721,318.86856,204.29701,136.13333,178.73962,281.42474,378.08313,323.6519,93.52764,100.30173,126.853745,10.900561,182.27309,103.181595,153.05406,95.05922,21.830782,115.781364,194.16171,228.85919,194.76546,243.30325,94.498604,34.62071,137.7595,235.51952,45.914436,105.338036,75.66363,100.70001,57.497974,268.03244,251.63214,156.4455,128.24284,295.95703,21.671299,211.78313,308.70596,685.1138,538.3055,347.95938,49.350403,132.65652,199.17342,135.76532,57.012848,47.330246,128.11517,168.88438,161.8562,207.52818,95.33702,122.798874,206.37999,135.60175,107.12474,83.53176,86.47085,265.50702,469.54462,214.0609,76.978325,232.22565,242.35873,240.73509,200.24832,184.2722,223.4774,287.63406,292.99716,325.48724,403.6479,202.46643,657.3423,1160.0874,559.74286,73.05653,390.674,475.83713,101.995316,340.58707,195.40501,140.50598,160.41699,141.28476,99.83576,333.22882,299.21796,227.68118,138.19972,71.75917,18.574554,78.15962,21.703209,66.22857,108.50735,53.509953,118.63825,184.22508,25.997324,37.923607,100.266785,159.09462,135.70465,161.98285,166.60399,397.16617,436.36047,476.75818,465.72144,603.67096,282.71826,939.9096,573.2313,77.60021,206.6252,125.80499,205.17319,291.36975,267.78287,239.10875,311.3381,355.5271,185.07474,232.4708,175.30682,136.61295,335.6309,304.66498,129.16125,141.2513,174.68085,131.20981,142.71127,180.38837,72.51273,28.677471,211.3637,255.48882,245.05836,215.90376,127.66431,159.47496,195.74017,247.3052,118.301865,326.6458,322.76398,490.9163,213.44821,158.97421,198.90562,148.86816,24.200962,268.91492,274.81854,145.76735,117.86857,271.12485,90.251595,285.41138,165.25493,206.5917,163.35141,95.43802,92.30459,221.6382,204.64525,193.85466,205.4743,168.6393,152.38069,190.53125,none,
567906.2,242538.2,493.60104,82.00015,131.90489,214.89236,668.52167,481.71872,192.22137,172.46797,122.119835,245.40585,576.95593,315.44647,182.26935,230.79129,124.64774,118.081024,190.92116,190.62653,78.30149,119.15673,88.39378,197.67807,134.036,143.90068,152.00044,191.8664,52.882324,258.5737,117.85209,125.337685,85.406166,190.13266,320.40637,108.59347,601.93536,1159.5308,409.76843,209.14532,145.99762,73.66081,265.08862,313.42154,165.87738,310.19827,283.3579,146.0006,155.63666,165.88457,318.4907,246.70726,75.205765,123.201454,180.42787,153.7757,105.245155,89.13924,98.29481,180.9499,89.77784,181.41162,264.3465,124.23209,105.66917,77.31014,134.74893,147.53279,109.52003,98.808075,54.74653,232.52635,237.76428,317.03937,384.6632,208.60553,283.23364,303.5446,143.81071,143.92021,66.707085,101.21078,192.36157,179.66106,361.62173,356.66437,84.12405,188.46446,222.22316,140.2668,289.11096,126.54274,43.69385,96.46646,57.919094,28.408445,65.66815,54.72594,171.62753,127.23905,131.01797,194.12706,291.4739,154.93646,58.55331,90.12086,34.43429,33.871906,142.52663,275.35104,212.94312,224.31557,173.7321,208.75945,247.51823,93.522835,335.86624,204.30493,222.15399,144.49318,129.38791,740.4791,568.03674,173.01485,231.50397,60.298203,171.11702,220.1078,354.90164,286.36932,143.59856,213.47285,120.69207,29.634119,235.1858,227.8248,86.75501,94.57789,177.95773,147.50269,104.680855,184.41402,188.77612,212.08699,127.58153,243.96658,202.844,131.04037,49.435642,103.71279,73.86012,61.90972,194.96452,241.85777,188.48663,147.08258,203.2662,178.7272,978.3694,664.655,116.632576,114.301636,183.7242,297.10275,244.11569,274.22134,243.547,168.48027,48.550922,67.07603,210.79573,249.72752,145.85175,155.55562,139.47942,124.249695,154.30707,128.03024,112.56884,99.95533,104.94819,72.29883,17.306824,161.85556,300.4914,318.03537,163.47603,175.84303,69.87241,52.495956,184.45233,30.294792,233.75298,408.60834,511.24188,1507.3774,1159.4974,215.00452,296.42178,294.81796,243.30563,136.07527,33.324623,141.76584,223.91267,228.96214,188.85498,34.71484,227.97899,412.07507,342.56134,304.29086,96.68949,109.38698,136.82422,135.41133,152.38777,242.67674,137.82166,63.514683,81.95385,161.68512,145.7643,111.91003,190.62943,231.56306,175.35869,144.86111,30.974266,401.72617,344.18588,313.51697,570.4186,290.2185,199.43271,117.8653,168.29396,125.075554,27.771893,258.9795,370.64206,280.79297,67.428,294.8762,65.74322,224.45828,287.7956,184.1839,90.84648,134.99887,130.89763,172.98366,148.82607,98.43635,110.12127,108.20419,36.5625,none,
567867.9,242477.69,403.43616,174.47636,93.29533,173.94777,483.94498,258.27164,133.34888,111.467804,69.211464,54.675087,510.78918,584.2794,223.01765,191.78949,124.94481,34.35491,173.13974,118.23921,113.92863,84.22805,138.62604,235.34694,135.95273,36.793655,101.42721,158.77972,231.80865,170.23784,121.695946,108.44481,321.70993,258.43597,416.23074,218.94255,281.8393,879.785,348.8291,419.7993,426.18155,181.59824,138.28967,465.52026,538.91656,276.9994,124.047844,272.9853,225.34569,44.33686,26.858862,227.12982,172.21437,107.12901,195.30792,129.97014,34.712322,100.73705,105.38034,54.522186,159.51755,97.16498,91.068436,55.54329,141.71083,141.83571,202.59026,190.60052,249.565,270.62933,114.928894,168.0334,166.09029,61.526947,268.1112,251.2148,48.037445,155.5019,202.33928,183.97298,327.15,143.45401,163.31615,348.3188,248.01593,81.81569,150.26146,162.14616,88.21039,51.175095,273.42444,318.9825,273.81955,243.80692,217.21275,196.78375,87.44586,26.662806,193.21956,264.2542,267.86026,179.52917,99.348526,233.1386,201.13461,273.84366,247.71213,200.04253,264.1059,152.05428,127.80296,138.19221,157.01328,228.97644,313.2143,221.92618,203.2614,192.66167,203.19995,225.15274,570.08685,593.9651,223.97014,264.86398,214.7823,185.87445,177.86108,210.20308,86.10823,114.23951,253.0175,256.13312,86.961105,231.19064,86.29916,187.87955,64.6869,151.56075,247.93492,385.4262,340.1307,223.2557,214.7513,150.60432,217.88548,105.94373,42.90122,129.61197,107.62649,12.853334,80.35466,37.12705,157.3249,131.93695,268.4505,19.254608,374.4433,985.45605,994.209,200.00406,331.84286,330.81348,306.53314,275.7407,254.99251,95.356995,155.9499,101.15047,303.06448,260.63678,233.28748,79.01476,45.883347,250.44643,251.18768,177.9436,163.31064,109.67316,24.524855,72.845345,103.66312,167.15314,139.66989,124.80826,136.16936,155.57997,117.86179,171.24559,292.37854,335.64154,303.27853,309.55148,106.926445,248.28888,854.1214,718.9531,566.43463,950.62805,646.42413,295.30618,351.02652,398.2877,370.62277,289.94043,223.2119,231.97287,169.63805,159.4712,283.91336,302.20706,168.59969,140.60811,122.93618,233.50082,57.76289,70.79248,122.74226,266.2733,141.08705,164.69524,100.79015,185.81015,218.30542,212.94487,149.5882,64.563515,46.346165,137.91577,123.29475,193.47658,275.4501,101.767876,173.22643,405.59924,633.88416,510.83038,298.82425,182.70166,207.04639,230.4732,324.84442,197.92511,86.45278,148.55827,321.0283,91.388985,106.53132,95.51972,179.06572,144.92555,123.34614,249.63524,263.18747,114.736595,79.53579,85.09037,46.5,none,
567834.44,242282.97,238.30685,269.73914,51.207603,88.50719,612.45197,500.44482,131.29099,49.257233,85.045006,221.03639,708.0623,600.75037,230.96614,171.00545,86.67563,119.623604,249.96231,270.78644,144.06378,134.23914,250.74675,281.47552,81.40501,2.4928486,92.769196,132.25505,224.02158,187.27545,182.46205,341.29837,246.66113,149.15796,351.42523,352.78296,230.69049,941.066,676.2347,369.88498,367.70682,153.70128,50.17058,292.99088,58.879036,158.11761,175.05588,192.00995,167.17168,163.8124,133.7391,51.16998,34.386086,154.70847,208.98718,129.12057,119.20373,156.45813,18.528643,59.40685,57.55862,51.932278,160.82686,90.20564,273.1169,242.18393,98.09525,195.70044,164.51208,128.35951,191.4037,405.6299,253.90782,108.49906,386.05884,354.2953,88.43213,28.618137,175.92558,184.10612,156.15585,95.31477,269.00452,406.8766,324.69156,358.69638,242.67265,65.70286,170.18784,104.89015,48.13736,65.548386,26.559612,42.342056,19.433895,61.590343,184.40283,90.7232,196.66934,256.3157,186.5081,156.04416,115.47208,96.18517,29.618477,136.44678,205.1869,261.9406,366.3645,248.03604,206.29227,222.68427,109.89839,60.015343,146.56287,302.23697,104.83896,73.62898,89.126396,250.93474,361.73947,410.9143,325.24374,100.13981,435.2913,473.0203,357.3288,219.68668,107.1545,160.17317,221.05655,254.60342,386.66232,227.31082,249.00446,156.53629,194.82434,104.508224,183.00449,45.957386,90.76324,103.208595,203.40967,123.6359,31.90299,292.26974,262.18466,208.78314,242.1996,209.78209,273.2075,416.9217,385.53082,296.3547,481.7675,702.9582,713.1689,102.75262,530.1569,410.89914,317.65994,176.83975,290.72427,330.07413,228.09485,18.477354,197.76912,331.56256,293.04477,112.40599,207.91833,240.58215,236.00906,187.90347,121.56211,193.96773,119.73659,57.566612,201.07838,234.30573,79.21421,243.54576,176.4565,124.39219,152.10365,323.66202,355.2109,321.28787,387.26215,502.45312,470.30017,538.5472,565.8108,382.03384,225.83133,1037.0476,620.5165,562.3917,170.56615,171.72035,356.05194,410.1188,210.53781,176.0833,113.1116,168.51793,205.33542,219.62767,170.25026,58.537746,89.301704,166.36717,254.24307,245.0467,309.9817,19.415577,339.22836,315.83014,53.377457,66.71877,169.0746,160.34586,117.42899,236.13286,257.90262,231.67664,327.11685,374.31815,152.4185,175.08052,352.4438,230.97429,455.12836,495.91946,468.71786,319.90836,272.25208,489.63205,483.89612,293.81314,134.51656,180.94133,205.4702,155.536,305.76193,299.65244,171.4261,46.390705,218.31947,255.75552,123.98892,30.389267,106.422516,220.99268,107.70516,55.688576,57.4375,none,
568107.1,242397.5,112.2882,338.61224,88.64082,276.0003,556.1509,160.96005,130.43858,105.17587,36.383156,140.11626,480.45407,441.7545,245.91606,183.23592,114.55394,118.61825,151.27309,130.41867,75.42569,92.57875,131.72145,153.74536,17.051369,197.5287,346.24896,326.6939,172.59933,102.07113,173.84697,97.059555,163.25357,274.4796,322.89264,428.66998,874.2311,744.5069,386.14584,152.90002,26.523813,68.47897,124.945335,192.96037,342.37268,202.25668,143.31561,62.887627,311.4944,410.36472,269.24207,189.59297,120.47916,62.807713,94.455536,163.33658,92.24875,145.9674,183.61412,114.643074,186.65154,36.428436,147.85017,76.70063,130.68239,217.32695,47.776897,117.984055,229.41266,74.05335,308.52963,543.3387,235.916,148.60057,177.36353,205.00584,174.86983,170.8298,45.64557,184.51395,379.8169,348.32745,437.9496,357.20166,304.52872,39.816975,104.49041,88.47068,309.57495,326.65964,358.4725,280.6067,197.64558,196.1713,115.35979,54.692993,26.03106,115.06714,202.61496,27.270954,32.351112,120.51724,160.832,329.69025,241.71458,77.21183,69.20806,135.88676,70.21888,150.20163,142.13306,258.8266,71.48556,167.67325,70.31723,295.49234,368.4506,358.7819,509.564,518.6028,398.6575,349.9591,64.54146,382.9627,543.2037,363.43185,174.3319,195.3605,244.85686,334.9638,125.2319,121.757774,199.1798,130.14944,76.38869,137.60631,198.24245,147.19122,25.538042,217.79297,355.79187,311.66446,208.06975,177.47737,101.9816,256.1888,355.0609,353.769,227.32579,192.23473,110.7605,246.82178,256.40164,128.52951,122.32166,200.82806,274.1701,509.68808,80.385086,776.9459,570.9277,300.90115,127.68145,131.43939,101.63146,194.10063,157.83934,96.61216,107.99103,211.97183,75.48002,236.79797,246.36679,118.663895,161.80557,174.25157,268.72076,165.97139,60.409775,266.62,173.43762,219.01544,274.1235,235.37563,326.20856,175.78123,144.1583,199.79767,60.07101,110.105415,14.615636,172.41678,338.47467,492.99844,440.1545,822.8591,1023.91,788.94855,538.6806,356.44138,280.30307,268.68216,145.70367,140.81995,234.14468,265.70532,170.26292,182.98674,128.2797,36.00863,148.10054,102.70931,119.95133,175.1792,108.45036,203.03123,125.49552,196.12692,253.61264,141.44856,104.41021,42.923782,121.95684,181.14171,181.01227,163.80692,210.81201,211.40363,363.67056,202.93808,369.77963,257.17325,348.4552,598.61664,551.2276,387.84412,128.14685,164.06145,247.59964,143.21378,223.95364,313.13342,203.39536,278.488,295.99573,161.41373,123.88631,228.1227,94.939156,60.80954,130.00682,124.07546,87.95808,85.40357,63.282806,33.79831,32.8125,none,
568082.25,242501.45,334.9037,111.607254,141.71873,347.54837,613.3317,331.44183,36.281265,129.80554,305.6953,289.3213,490.04803,478.72827,336.4939,91.619965,162.10915,232.0505,63.39489,176.33812,229.00597,235.86182,257.96152,199.45564,143.22133,214.99582,362.09088,158.98509,44.446922,130.60887,151.24355,24.18459,112.821754,242.23738,182.37846,799.8261,916.4011,208.89607,236.36949,35.423122,179.87395,257.35373,318.0336,450.3348,311.7165,304.58777,384.4177,359.28503,338.78387,81.683304,108.47464,97.13211,273.94827,250.59665,169.27321,359.9966,156.76459,106.803215,249.15472,240.7689,140.06252,42.42376,62.07905,129.92606,163.80565,229.5322,175.55937,153.01152,309.35135,384.1536,260.77307,491.85562,285.9125,113.63361,180.48819,260.00372,226.72206,127.4656,187.9005,72.14434,300.34106,421.05768,323.2279,169.5114,28.06198,169.02725,212.47417,245.33124,11.764728,109.90477,175.32361,352.9933,238.71053,124.155426,237.25426,233.34344,93.58049,58.655453,115.113235,114.561676,158.8917,111.18053,151.53485,285.21017,151.33633,158.29872,131.22089,56.948296,211.19759,255.21484,29.1794,213.69897,130.17896,63.186783,99.90169,107.26955,278.18512,244.89241,207.09341,226.42148,273.01685,582.9551,677.055,119.55811,538.8306,115.17637,267.82394,152.8595,107.70498,48.54527,254.32289,290.1203,163.19931,157.28711,186.15747,164.09677,73.27234,125.17596,252.00092,255.47348,317.57245,150.36601,95.89109,72.26625,156.48636,193.31328,40.17199,79.46034,66.51065,128.31834,222.64624,328.20288,171.16322,153.107,164.01308,200.50822,249.82333,328.92288,326.9428,755.4506,623.9694,81.96484,87.44789,86.207245,194.44373,372.0136,332.0509,105.926674,94.938225,281.66315,268.5979,84.347534,235.6497,105.1503,104.54459,225.10228,320.00085,233.48497,123.22658,128.48117,63.48976,158.8804,248.80687,70.9193,149.772,152.90129,191.7431,195.54796,344.07236,312.80325,252.62389,130.47939,340.92917,638.7874,84.03986,1233.7389,810.1118,225.2177,170.09496,206.18022,231.69688,192.75531,69.9527,142.44788,169.62166,250.4121,339.25928,393.30725,360.76764,213.56136,257.608,307.9577,314.70602,267.27505,191.09123,159.78787,176.84079,194.96313,199.07321,225.48242,146.55345,148.53622,118.86091,58.97696,179.28563,119.38209,115.87244,186.13708,538.2719,396.0102,301.98346,414.08862,241.5976,85.22698,108.68556,313.2656,366.95874,221.0768,237.00702,279.87283,291.251,337.10184,331.24564,385.6275,205.25763,52.41202,154.97063,180.67317,232.6073,213.45482,219.02977,149.80879,204.54659,327.04254,261.3107,73.75934,10.125,none,
567903.7,242470.16,495.42957,337.36874,119.22677,240.94482,607.77014,593.2733,289.49268,293.42075,324.302,293.89835,598.08075,435.40607,148.0928,141.23448,246.07202,184.96507,296.36606,347.80576,209.06735,97.18978,113.29444,99.74475,78.55235,143.12872,175.42027,110.379395,110.31724,128.75398,64.22105,262.11133,294.65387,227.24829,95.322754,145.90355,733.43195,1102.3384,167.72922,394.92188,543.35315,443.79727,214.83466,114.94583,220.92485,171.63864,106.49585,120.34693,116.79713,107.107,177.56062,144.59644,103.87266,139.61163,100.03776,175.29773,246.95967,257.07684,177.59712,174.49304,192.45584,174.79597,82.57313,52.898907,114.07553,70.13635,133.18153,248.35854,290.1779,289.50845,305.80862,42.683212,192.4638,237.81673,139.25163,78.038956,180.43074,199.68604,263.27856,232.00742,299.6388,204.68654,48.790035,93.28597,139.34157,212.11508,205.38713,125.98314,254.69678,205.20023,232.42618,215.21707,99.1128,232.33347,229.79338,96.69189,11.340464,92.94601,79.17251,141.12416,247.46828,229.39049,185.57918,34.716007,91.695625,46.793636,65.00244,126.37338,87.97259,250.05432,81.94931,142.09665,86.08815,151.06561,248.6852,170.03981,250.22897,33.488136,230.98454,279.3718,421.83368,726.6864,326.94717,282.63727,69.16481,139.10983,91.54229,90.05168,57.198807,108.16185,131.91534,253.3335,79.486206,50.7379,69.24763,26.380875,56.54754,265.41907,183.84244,178.27594,101.385735,266.3404,247.42207,109.54739,50.777958,224.39223,266.9334,63.37368,103.335144,92.67985,64.36094,208.28653,234.28891,164.44199,143.74811,184.59175,495.0693,926.6073,1114.5111,244.46477,763.59436,385.02234,305.69418,212.15163,127.17138,217.51024,22.926867,91.56868,67.664246,150.00392,231.86192,277.3342,345.12735,402.05646,325.65497,90.18552,50.23577,109.79991,156.11592,226.96436,229.63686,131.81009,144.6752,124.39318,176.75557,325.01947,396.50592,337.18817,197.37207,384.5666,424.29385,267.2294,211.62744,198.40121,879.97205,781.57733,561.77527,698.21466,500.959,435.82544,407.96603,334.9844,278.678,159.09097,229.66853,230.15967,177.69312,50.89136,187.91444,182.03618,131.15486,115.24446,133.99011,73.721176,88.17784,90.37752,123.050835,252.28658,167.84857,147.16559,198.1712,293.21875,286.97525,272.58337,139.76938,137.77856,214.98367,148.77972,175.0534,109.68119,144.08636,371.90067,72.98575,432.50497,345.2087,251.24612,120.70355,141.41872,256.12708,237.3874,173.6022,148.9779,259.0342,246.19379,103.52549,79.991554,137.852,112.81959,40.373665,52.97622,129.1872,197.30348,174.08281,223.63857,228.54013,110.832726,7.8125,none,
