bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568195.9,242689.17,381.96072,313.33948,392.49298,491.57108,557.27734,481.88388,348.28003,119.037125,32.892334,183.38057,642.12445,576.47754,32.255302,241.60028,96.089905,232.60956,153.52,131.78018,89.98731,220.68864,149.71352,28.082355,130.61693,87.665886,152.93585,55.387085,189.17601,70.698395,256.6755,365.7049,214.0257,105.680916,67.68149,131.6169,305.53696,757.3716,767.0001,316.57697,689.0112,371.04526,94.066086,51.351585,84.77133,114.46035,280.69263,215.10988,180.15494,133.73901,178.9972,97.33248,104.089905,146.70467,76.612595,139.41371,149.87926,259.86606,202.05785,20.817263,21.131325,239.58913,146.16783,21.582771,77.78077,195.72127,215.2196,109.88192,176.93204,36.536793,277.38303,185.92815,104.547516,97.46344,218.93546,308.46982,133.17757,261.61963,293.47662,87.82356,22.40585,161.83969,373.15045,215.16357,139.10402,190.89896,185.12737,213.90236,239.07587,219.5428,194.07472,151.48686,166.62541,236.28429,194.3989,133.75981,292.3448,191.78746,142.82338,179.78189,113.92753,121.34356,110.41006,139.36797,109.492096,98.85596,134.25081,164.1468,46.47048,253.8497,166.89178,198.55894,172.43231,144.05835,179.10327,297.46844,408.1209,92.77732,295.0305,527.29944,588.20123,39.175007,228.99446,99.68981,202.23691,199.42696,142.04036,216.33826,38.82826,153.87402,188.3397,78.67087,113.11259,168.28352,96.09148,65.19581,75.661026,89.76606,272.86404,279.11954,124.60359,99.98823,124.9977,75.716644,298.03952,172.14772,192.26103,212.55525,126.64053,140.59645,212.6547,108.98677,172.18513,327.62872,200.19293,235.55551,752.9601,577.8103,193.80353,375.24957,174.71407,226.2532,159.04593,23.10568,361.10345,481.7821,294.263,150.75433,123.57154,93.410805,158.16692,150.62338,128.27818,203.79196,116.55156,94.922325,100.55683,278.3787,277.33398,108.99295,50.300175,68.916435,174.65701,218.17241,138.3956,184.99525,160.01036,108.96196,87.40157,245.47641,425.23517,392.94693,241.23285,286.21158,674.9487,92.6038,961.9861,348.66702,299.81265,582.09106,431.22095,303.75253,567.75934,364.36407,144.33693,228.83736,320.23724,206.45367,169.72084,28.627901,197.77287,196.81853,155.61978,129.27176,97.31584,44.58791,183.5091,111.3312,74.637856,139.08958,297.7899,294.15503,103.9711,33.538036,72.340034,193.95895,266.08075,56.98918,145.62474,443.0653,506.07617,384.20828,207.81227,315.74005,547.6298,115.94401,351.28888,337.08438,315.4253,81.714516,440.72156,359.9313,56.16741,56.283745,32.980034,69.973564,94.83219,98.63955,92.268684,72.90604,174.95715,127.407364,39.48249,25.732697,42.832226,162.41783,78.0,none,
568150.44,242747.38,276.46518,366.3432,256.57446,454.7097,836.4651,405.21835,123.366,122.18415,190.3798,327.33487,596.76385,380.7315,76.985306,72.23665,108.876854,129.69511,114.58805,210.24583,284.33325,193.27443,56.904762,20.623743,142.09613,103.80387,76.07946,178.77635,246.63182,85.505684,175.7104,80.434746,248.44345,164.04706,104.60486,207.9361,366.70145,451.12088,1132.199,282.27588,370.5944,463.57428,571.2827,363.52026,299.03116,273.5079,139.5516,90.983734,21.043901,126.099106,129.05716,149.22162,192.70433,166.14355,52.555946,193.2602,139.05632,111.2986,67.15285,198.56267,225.36966,54.38789,93.04994,154.28517,126.35267,107.25465,90.35392,62.99523,70.07301,162.29025,361.96634,332.2931,206.99667,99.7692,252.21257,84.60446,343.25415,109.44227,28.718348,158.41147,239.63318,223.85535,234.9772,348.51535,150.07327,179.23193,205.35393,245.81125,315.27612,213.62907,89.85946,43.443264,159.58107,114.23877,155.08606,34.821415,214.46286,150.19676,72.52833,83.22278,181.27097,128.5576,145.543,142.58344,82.51886,65.82136,59.120827,136.26988,146.42445,78.76033,88.706184,97.5726,181.22362,386.46207,375.55826,185.00957,253.01022,142.75879,261.50238,339.6324,651.1679,876.3467,371.22583,215.1896,165.63132,178.95874,209.97694,238.50098,110.46366,80.70867,257.41522,187.24797,84.40249,102.55906,355.26712,298.8163,200.21806,142.47018,114.05533,147.57889,77.6497,134.59578,313.7341,202.47337,68.875,126.92333,361.1916,375.8906,261.59363,225.82968,170.45724,276.0827,86.3259,217.51505,296.91162,359.82974,490.24582,761.86163,382.83368,591.7244,44.178432,273.70007,203.77638,102.11258,170.77574,114.28737,182.42044,143.6357,105.8597,211.17123,42.506985,76.78256,63.153187,193.01353,234.25713,66.991394,232.3145,151.36853,249.70111,472.91168,424.70108,251.43239,166.6028,72.20814,161.51556,238.66458,277.46005,373.9046,299.81305,138.9031,337.98352,60.30492,309.6169,407.464,822.84247,831.1775,537.6608,894.5793,338.31778,303.62878,519.82556,578.87396,591.9183,215.75967,136.28082,146.25743,100.55912,177.76778,148.25844,154.84325,159.45682,187.28764,179.82176,146.75726,211.03473,128.94565,120.12901,104.17688,67.95206,186.46652,70.70708,198.1124,126.17854,106.87741,171.61932,291.59985,269.8273,64.066185,156.87714,138.89182,141.04648,151.7828,362.13153,316.06064,509.3464,698.76013,329.23346,180.18549,169.82849,119.752625,209.86258,295.72586,418.75574,193.34377,107.03357,42.9569,83.76697,206.7714,231.37704,227.67558,193.64452,207.51682,84.30293,103.394135,116.91999,50.525223,100.6875,none,
567846.75,242426.95,424.77075,322.3444,250.22449,494.83496,780.05566,484.5036,396.28195,180.57657,220.02313,448.9916,732.7535,562.9183,82.23574,70.90887,148.61887,143.17654,208.68858,127.74022,75.29738,47.10348,153.40111,172.35431,106.35479,32.415195,161.39592,169.18434,263.0056,284.25003,240.55556,200.86633,244.51457,126.02102,135.01276,42.803524,348.4988,932.4789,1161.0011,268.17282,47.720394,377.14957,180.10951,128.29404,106.94201,164.88393,150.87804,178.54376,214.55913,305.8319,163.01227,36.823048,104.84117,71.05641,94.51983,183.14198,195.84743,246.85962,140.86627,85.91403,86.11377,16.235716,148.09583,145.49734,18.651453,42.55209,90.8726,140.66995,120.00353,100.749565,259.946,241.05872,336.1343,227.92061,222.74648,483.4976,220.94861,266.6926,125.87563,185.36327,154.25996,225.03894,207.14685,81.35771,254.96141,231.51439,47.74172,137.3189,85.43394,147.51561,105.97094,139.4575,131.67488,123.335014,95.919846,128.08862,27.25634,213.43233,246.42189,205.32246,91.88658,167.28966,114.95992,125.48935,163.385,181.11855,215.82997,252.07062,300.87164,247.10623,235.77245,173.341,15.326577,156.99046,258.30792,24.651556,168.1328,301.50864,210.98944,590.90845,144.05331,499.71634,551.4693,211.371,210.4919,354.8364,107.25679,33.453934,88.63082,273.70743,331.09515,107.24969,36.483765,165.46019,166.13329,158.43457,128.63184,90.09306,176.75505,222.25426,112.86179,221.74928,194.97299,188.8835,161.6462,153.0123,190.49715,55.762856,66.30519,145.71109,165.95807,123.14726,123.168846,33.750416,227.52399,357.38614,649.61444,705.8553,340.42963,654.2261,151.8761,115.36242,136.60153,50.42699,110.742905,174.22328,132.57748,236.86697,320.12555,230.12798,129.03537,87.68031,112.70352,221.89592,186.95274,28.949434,259.60162,217.43808,105.011986,92.233505,55.56215,207.21576,225.31621,203.8723,121.40978,72.00677,99.703735,147.57646,352.55566,445.38208,554.12256,519.2721,259.99762,484.76453,695.9844,562.0062,682.5255,686.6452,253.89417,392.9404,370.04367,518.89795,427.24323,483.04294,369.6562,202.18564,105.80619,46.561256,206.3753,271.40826,155.01671,76.26187,249.86423,232.82007,103.38266,213.86455,286.67688,145.28484,92.965576,204.73372,205.47029,229.39352,135.73882,223.48712,159.47243,248.47795,255.35138,199.16449,81.8278,37.825798,145.36322,406.3653,419.44656,207.42606,384.07486,33.589832,156.25407,293.48056,385.64566,237.82175,198.5134,195.94768,79.21045,269.6817,100.770226,167.68088,277.12665,291.4808,120.00021,334.88525,405.6434,274.94058,39.144638,106.92535,166.28165,286.0796,270.96875,none,
567934.94,242433.4,281.02576,419.5712,307.35968,237.05533,652.8129,640.70886,305.8799,254.92871,199.91785,290.59686,685.59174,387.69022,120.14064,146.33232,191.55573,86.92157,127.74113,88.94617,274.01666,230.77348,49.42188,136.94206,99.60263,89.23428,203.2886,219.29457,206.73233,144.84633,167.40668,84.1226,336.97604,317.65048,280.66922,522.0291,662.2963,960.6285,336.67392,487.8508,548.86334,310.97253,87.499016,127.14116,278.69907,396.4892,435.5355,275.12018,222.66226,207.36002,243.82133,185.1149,21.29422,59.626484,73.662315,112.63554,220.14151,136.19226,117.448685,34.1582,180.04845,216.6882,154.9087,152.9126,79.41174,97.05642,131.63446,117.32045,171.9919,257.87344,96.51535,35.98532,167.95312,244.97186,80.65145,154.93678,225.25801,305.24335,267.27115,239.27449,112.70403,230.47675,322.72986,184.49513,176.87808,263.56894,181.00769,160.49213,220.61751,158.17407,76.04157,32.709927,177.12526,297.5955,173.5072,117.23787,36.000557,108.73276,230.61082,144.16165,109.632935,151.74861,81.40462,65.134346,139.61101,140.95044,162.02725,391.49905,211.4641,161.11209,153.48123,113.81967,199.45883,220.28967,259.215,224.78203,213.30603,167.22597,401.40674,470.62332,555.4227,492.6174,495.20474,89.523254,224.5556,371.48163,299.9017,109.593315,228.41664,123.020515,141.41716,102.32228,141.23457,77.84672,53.971897,101.016464,130.48172,243.66289,218.1857,174.12943,299.31204,268.63696,148.556,108.73508,206.31302,146.32797,130.68974,85.747246,240.88687,213.77295,102.46832,120.79381,160.29341,173.84438,342.8103,391.32407,425.6471,1027.3213,919.25006,142.89954,351.8044,251.31572,187.52998,216.84999,306.68216,147.33623,159.32484,118.42587,71.90526,16.250862,166.90611,84.3184,41.24773,89.741905,116.0137,68.02292,206.45113,254.69641,95.83476,50.93437,50.559578,122.36031,36.241734,188.1918,218.39139,73.81759,155.05553,299.07178,360.49243,367.74692,322.03284,76.68682,347.0713,296.0958,609.17017,608.8817,448.9429,917.86975,576.51166,405.18964,222.0962,160.91849,312.9036,299.1672,162.9971,113.97669,91.9109,220.67706,370.75375,392.443,233.84319,128.81934,147.06607,188.85333,50.847206,75.88382,105.09986,210.8904,278.90125,259.4082,321.55026,217.23758,317.27377,162.01419,180.81459,216.16968,207.70526,197.33392,61.30403,253.8243,280.41348,85.985756,356.75488,336.92136,379.60907,303.66895,174.918,167.6317,177.41818,299.81683,51.39715,171.93408,156.15831,178.8216,191.71738,263.26614,357.2528,501.55457,135.98247,279.75726,89.94282,179.99582,83.62379,33.82469,77.84387,122.508545,101.1875,none,
568024.6,242495.34,187.99431,375.5108,254.64357,396.28314,755.94116,442.2967,63.57257,146.59564,175.1315,76.10769,513.2702,565.25134,187.47871,53.402233,63.438404,185.5466,188.28064,111.74992,15.024432,66.833,46.101315,165.57916,214.28769,129.39966,71.40378,220.6063,348.65707,296.047,190.41068,139.08073,274.69437,161.63281,213.82895,501.53525,505.5368,1111.7877,868.12115,417.71432,259.04526,176.62424,10.547522,115.29694,77.08786,197.65343,214.61543,170.16808,132.02686,232.44316,392.14523,248.03648,103.82228,154.10574,88.87056,51.67474,95.965,41.291565,154.6864,148.25775,111.94625,64.35375,124.85718,197.00365,244.08623,114.14583,49.228336,115.948044,213.50044,154.45854,124.97951,132.54813,145.97522,149.60992,305.12292,280.27942,264.1581,331.97626,264.52686,196.03922,147.30042,199.96613,124.36656,209.4002,243.75117,272.29343,205.90443,151.08977,194.66226,139.16434,130.03456,166.35783,249.44937,212.49977,149.40936,143.3619,298.4209,251.95271,96.59906,237.75366,217.85704,276.48624,273.8414,271.49896,128.80482,56.006084,140.3338,221.82997,14.444588,119.239075,135.04837,212.83344,142.8689,139.12035,250.45932,381.52835,561.4531,519.8944,95.021065,495.8638,573.304,175.17464,132.03447,212.75351,310.85934,390.97403,518.01715,286.41174,9.884548,75.02323,159.74825,39.74162,131.66452,191.24532,76.02222,39.640003,149.78311,171.3073,258.06525,165.75876,91.80331,14.932105,148.73508,253.59012,216.10655,235.53961,340.67993,279.4534,186.65019,97.859375,126.10191,59.35063,165.87712,365.79153,468.50662,396.27075,170.99875,469.5831,174.30702,572.80695,394.46045,359.32022,326.77448,265.7592,169.9302,294.32953,168.57237,85.1984,68.536255,258.20767,283.43048,46.25272,12.493607,95.78077,179.95926,131.11078,87.51653,142.37686,127.84922,153.17892,150.10631,160.63042,186.85162,218.59114,42.16977,174.71893,275.84387,164.63971,423.7844,356.68228,168.29512,160.84885,117.70594,312.17123,888.235,681.44446,507.91812,443.7858,805.7946,754.59094,304.3219,111.80534,73.99452,54.530804,77.19662,73.879326,40.197674,47.452892,231.31729,122.257866,66.921555,44.282516,117.044945,112.782646,74.63293,66.360405,90.86146,263.19888,89.63688,128.88542,202.91429,161.3915,214.98529,123.83204,274.43082,145.51299,102.13065,210.44717,174.66118,176.42203,271.22678,252.08022,482.7026,257.85587,218.27667,301.23627,308.13483,263.21198,241.75801,326.1941,120.834175,103.06615,90.92823,148.4059,151.05748,108.55126,153.98836,223.36258,278.5082,216.6826,132.52208,202.72784,129.10571,120.60635,176.89825,169.47783,124.21875,none,
568181.4,242785.72,558.28564,104.96419,41.240448,206.44008,661.5346,355.2228,108.24094,156.81168,137.42302,169.7307,764.1321,510.14215,88.32727,55.429085,59.08446,227.34267,208.92242,72.13969,119.54393,162.41063,153.0045,152.84119,112.10021,154.12856,90.58769,202.8298,156.57214,87.37132,123.844284,128.6355,62.245453,186.3196,229.19684,393.22858,806.3505,1121.3007,142.01074,575.45,96.77135,157.52907,265.73972,177.8927,219.74408,90.06916,185.12262,190.07227,232.89516,352.94354,226.63568,176.42816,107.106964,150.23529,200.84662,148.92082,86.0799,81.80961,175.53122,186.77113,134.58954,10.80107,142.48727,104.87824,96.53402,52.608547,82.82435,127.502625,70.55773,87.64396,166.47455,210.9116,253.85349,243.51385,303.73428,99.629745,457.40967,166.7496,93.19997,195.38615,129.09465,101.40288,103.29268,140.34221,259.13922,205.15807,203.78487,62.155922,243.27478,284.6641,178.31288,130.4903,187.7378,85.79578,126.00737,115.57221,200.32124,172.9603,128.98581,181.55829,80.05422,74.51959,79.8953,182.15161,149.50966,63.12619,80.550415,102.88088,168.9018,200.12393,219.1074,173.06842,75.763084,180.6452,192.96198,89.022385,161.24632,272.33563,407.5399,127.4862,505.0869,926.88135,441.47122,151.82681,54.5844,170.87576,303.12067,230.34972,46.57544,115.53824,85.37548,236.20305,255.65291,151.64572,171.50955,313.31546,253.0814,112.87263,133.45059,277.18896,235.44954,135.532,60.008167,153.1807,61.499348,102.282394,96.11164,271.49557,212.62804,101.33337,68.52374,196.43568,202.36963,93.04441,115.176994,53.240276,205.27731,553.0465,856.662,273.41037,319.25162,184.62695,189.74509,191.11725,185.58136,72.71493,212.60918,220.68713,270.2334,211.13594,342.83115,204.5971,127.53122,194.46732,176.40527,171.23009,97.58899,60.96148,37.811035,122.248474,125.490845,83.45781,95.51102,44.736248,194.63326,177.29391,304.78302,293.5653,118.10227,158.69539,72.73095,62.510773,185.25691,299.88544,793.54565,783.53436,484.43478,878.02924,265.8183,189.99611,271.56125,216.70293,268.92975,117.182846,153.38342,114.79773,75.6768,240.9435,261.3071,140.22804,211.9271,291.2095,137.89333,55.06945,94.27746,107.59668,296.31546,230.38469,146.17151,250.78224,216.02676,161.46707,2.6569805,29.128262,40.62278,115.91312,117.17393,57.113,106.69797,189.39548,371.248,371.11255,126.88506,449.14105,471.88727,164.59451,283.26315,317.67453,148.24861,132.03873,102.78846,366.91068,407.80368,214.25018,139.28552,289.27673,365.1697,274.52014,148.42448,48.02773,188.99492,101.43882,41.417385,100.6935,118.77283,113.01709,15.09375,none,
567709.6,242385.05,266.58502,269.34918,46.99828,150.94862,649.15106,338.441,37.92113,88.31252,196.72379,305.06128,820.24396,767.7045,227.97987,72.6023,132.26743,101.29229,93.15534,18.737686,130.63663,110.43675,125.84902,239.83455,251.45436,98.15309,152.70938,235.59196,144.2574,173.33374,213.7254,52.065044,265.36176,165.10597,109.39775,240.75429,415.39948,895.0622,494.19403,389.04593,446.60934,266.85776,123.210335,349.9822,246.62546,280.15866,320.62195,336.25302,455.28955,256.7968,36.179504,212.58844,195.7533,146.90602,90.14608,194.9032,224.28676,345.46317,251.3147,102.00448,110.89455,195.35643,354.55643,211.47473,180.75854,277.3216,255.02966,131.94693,262.78162,392.54718,289.29532,133.40103,68.33851,113.9234,223.15166,357.0983,315.3342,336.54456,271.41702,182.31691,145.25443,74.061485,43.023247,158.63068,253.88387,154.00603,283.4142,431.343,152.02588,25.143133,32.958282,49.063984,64.81959,207.26909,161.77994,150.29745,95.83353,240.57063,248.05579,218.7264,179.45181,110.14989,71.73137,121.97102,202.78429,139.19676,107.94861,206.42587,233.18001,212.25375,153.05183,219.33534,122.92621,153.96512,196.93153,161.84718,26.205812,197.93605,114.31542,284.2588,471.83813,733.82416,503.81265,269.202,115.92511,205.50903,254.13966,86.26206,188.77754,211.72499,345.75638,215.22565,301.39865,327.77972,103.91548,161.4835,186.71394,107.41151,175.76556,216.48068,195.54367,116.39242,100.962006,40.20023,104.50539,216.32222,281.2787,228.59004,108.111755,153.68231,282.3131,176.26567,193.18275,138.71931,145.25444,284.00745,651.2233,878.6623,535.7419,312.5989,147.11331,323.60196,399.48285,147.06874,76.16946,116.836914,177.91646,206.58896,234.76006,132.13565,10.5671,193.69646,163.26482,119.30436,105.20104,110.18254,122.34009,76.048096,92.03572,205.38841,161.1239,64.049,56.92687,7.987585,231.31613,356.27734,274.42383,97.13965,208.54362,363.99484,254.02396,92.15513,130.45227,418.0841,902.7453,435.58078,781.9992,705.9307,605.9335,606.1047,296.3978,123.59338,277.5543,345.31323,240.5201,270.53748,303.5719,222.85574,69.15065,157.08366,214.3428,343.36868,126.00533,100.99333,254.23502,242.33653,56.419724,63.299267,84.034424,108.112686,144.39592,141.51178,76.108696,127.11923,28.49383,92.81627,169.62413,80.90641,205.83061,59.78018,159.48145,400.29358,407.51587,333.3795,609.06396,430.72244,176.32451,192.4423,287.074,56.5211,74.72511,152.56406,26.86264,236.05249,69.60797,113.676636,182.14952,30.06449,202.88297,131.63158,298.3914,168.71402,213.75478,282.0323,99.89536,83.21501,3.21875,none,
567932.9,242615.16,387.38455,119.1791,47.24706,31.285524,676.88574,533.24634,235.23857,192.27353,339.04364,218.27943,409.7998,270.3343,143.371,112.1632,237.01369,199.88084,119.93858,160.29935,235.7993,175.50916,112.44413,68.61804,188.21672,92.11254,149.90509,112.70896,216.67267,170.72359,239.56186,264.5898,223.00119,47.338226,172.89139,568.70514,835.9599,537.6649,481.20944,603.60596,327.6886,337.08792,335.58746,372.0949,322.4111,336.13617,66.500854,93.812706,214.558,250.40784,232.58362,255.53658,200.11346,151.06825,67.68712,223.84627,332.40103,319.10785,69.54126,167.71088,110.729294,303.94177,361.35605,47.825596,322.23227,374.86328,200.65419,128.1609,81.103676,235.09628,27.182478,178.22925,117.437355,134.06323,252.83926,448.1939,195.8531,141.4317,177.5054,72.53199,103.87879,78.08146,126.542595,210.53557,111.56015,45.231964,221.3424,377.06476,131.75873,117.160614,81.517944,41.534847,118.4773,232.31656,137.47363,117.76872,92.21746,149.16121,105.405754,113.09576,214.61017,231.20177,226.15688,239.60925,54.659435,17.529257,208.76521,310.0706,130.9954,84.05906,94.17595,140.92467,321.81158,220.3152,90.007065,118.31415,193.2702,284.78125,359.85245,207.41447,346.19916,610.1179,186.28716,387.9571,118.249695,136.78647,323.43176,567.7966,303.39175,249.18756,55.38905,132.90561,235.61589,119.61675,189.79451,204.54079,251.97658,249.38783,222.9129,95.314186,120.897896,129.18271,73.8897,78.21853,11.498048,242.9156,260.62488,214.90695,82.81712,118.38023,197.92343,293.79468,237.75351,203.2399,191.87062,237.878,593.7542,834.5651,436.25934,297.7266,326.0235,183.8448,234.49924,168.13301,76.92866,113.842926,123.92819,237.3431,383.27756,397.59982,251.07478,286.16116,306.2044,63.089554,78.23311,166.5824,264.3048,208.79953,60.811584,127.84949,183.7702,50.99931,132.8127,61.766026,133.5458,81.088615,225.63918,121.81233,120.11367,364.8456,394.77853,379.931,498.2845,587.7133,374.90698,777.2024,930.6433,247.16808,256.30838,642.66895,530.1463,323.90802,107.01704,45.843353,57.089035,188.41052,225.60078,103.161545,51.288082,185.64722,281.47333,154.63017,189.32143,305.442,246.43188,122.95658,107.93724,34.543156,31.197573,61.04323,107.801254,117.19425,90.62199,118.08791,215.32655,301.5931,326.1352,116.76961,205.60257,232.07632,248.83138,372.99335,691.33624,429.88544,413.05414,184.03902,156.6105,230.63403,316.2826,146.7057,306.14893,366.20325,74.79117,269.72754,199.73749,87.614105,210.48944,238.11678,250.7666,151.0099,126.09375,152.67155,37.429394,333.48532,273.2901,27.127775,155.6875,none,
567893.1,242467.16,346.22897,371.556,76.651886,408.74323,841.46094,391.5753,121.88888,181.17677,248.40419,298.3938,774.2424,686.07697,281.8515,146.96724,61.867634,66.76363,47.54997,105.593056,174.83295,130.41922,110.63105,126.191635,160.1389,192.7251,230.48018,207.3215,107.57142,147.33101,369.22928,402.17673,246.9268,270.10327,260.18958,110.02539,410.5685,948.2054,465.06952,331.88748,157.18712,179.30017,248.02673,177.60884,249.82698,181.30153,130.16281,72.24421,241.56343,231.97394,90.39071,258.58524,250.02443,164.35466,190.85873,44.378254,174.98848,194.1756,59.07201,81.65064,177.84723,83.14605,231.78842,170.4874,118.084335,257.2814,167.66602,56.629406,112.866554,105.291,176.99994,256.26883,290.41245,221.09303,398.63983,256.2765,174.98245,238.94594,155.0769,97.3782,81.6028,232.39415,87.76815,233.49306,251.86638,240.97697,209.54346,241.11607,125.146484,67.76745,126.25566,204.8927,303.33566,219.081,143.11986,250.77061,216.44292,129.67555,115.70877,149.16505,132.2446,348.3361,316.5602,251.02234,61.0368,55.79586,118.738525,206.15193,256.2445,231.4999,186.934,119.90053,112.10633,237.27072,123.80675,98.77417,229.76259,300.0717,268.8791,227.00261,431.8481,475.49655,281.82388,234.62979,73.89051,134.27455,135.82375,78.41943,143.83725,323.33734,397.97217,289.33054,256.49667,159.45535,233.78224,98.49506,55.47265,233.91576,54.854183,44.417686,284.9381,334.36884,187.54057,232.96835,302.91028,165.14088,72.63661,260.27036,249.60031,151.04498,128.23701,228.0689,389.41684,259.78665,224.2664,378.2054,530.37994,1010.2524,1128.7885,189.8008,278.36368,231.57143,153.61043,22.322664,103.5252,19.102503,100.98675,95.859116,98.19865,76.17775,89.729866,190.09245,124.10229,194.31068,14.504456,139.65959,87.681885,129.7021,111.50537,97.70102,85.74583,177.27873,197.07922,232.64,149.01839,167.68622,228.73225,381.40765,246.5806,86.697914,220.9614,324.71912,302.32913,321.79144,658.4676,1007.6212,358.5672,1087.2415,709.57697,468.4274,277.92734,214.4529,204.5087,252.5686,257.55988,257.9277,354.41702,314.4848,217.08691,203.9362,38.358887,28.773302,241.73058,206.64249,220.6692,260.65674,192.21172,174.11115,95.66398,33.134,62.40309,197.68631,318.15002,206.78973,125.91974,131.133,132.10567,190.04958,314.47284,267.74997,228.97775,190.61345,273.85187,187.44336,345.25882,428.65363,414.59082,337.82318,191.87816,259.26593,16.329964,435.23813,186.4918,211.66292,103.076805,168.9135,191.89647,254.58488,126.28752,55.33239,40.11226,104.22754,188.62337,101.205444,222.24516,115.24115,36.40625,none,
567936.5,242529.03,409.50714,213.86478,292.92648,309.85083,731.5647,324.39728,188.60986,79.40921,206.00449,89.264656,603.32825,543.9273,317.42673,81.09231,229.87827,225.41754,42.90224,201.77373,195.89233,31.070988,236.93121,270.78015,221.3371,180.46626,185.96991,140.80794,182.99217,151.1977,77.831436,165.3814,168.33345,198.38437,242.49968,270.7938,222.55872,556.671,712.35345,547.0236,285.79596,435.786,547.52686,447.9758,301.4432,294.2657,335.80508,271.97495,57.37538,281.97894,292.10153,314.90717,122.668686,10.367579,60.43627,162.69081,196.43674,97.553085,221.47276,206.31543,40.80383,114.587105,205.81065,195.2201,34.941032,135.0649,165.48494,201.29585,150.26047,34.1897,180.60089,380.72488,234.5675,117.451,170.65399,93.96178,330.4315,247.00026,77.43751,111.10233,284.25793,173.6559,167.1,190.48172,112.34857,110.56181,92.6428,227.82484,193.78166,208.99976,153.16518,266.0249,186.96832,25.749844,24.225677,148.15352,106.2427,126.219925,286.82285,176.98364,78.59021,287.59995,295.98483,228.86732,94.21178,275.62338,267.94308,125.6655,266.3126,243.26553,259.12527,392.6181,426.44122,370.93982,621.33813,640.2357,335.44385,327.17224,233.61047,158.57916,384.84204,309.2985,213.54349,239.14676,241.22612,330.6589,133.87842,86.33998,275.79095,190.70934,157.57918,112.60736,126.0646,170.38545,134.71565,176.10837,59.741962,114.58194,245.75157,279.3387,240.37788,52.626972,176.65916,84.59898,259.5391,108.22172,31.521349,149.3425,160.08235,182.738,214.28267,235.63335,138.3618,115.9053,307.3187,538.7866,665.2938,634.25726,571.3431,278.66943,183.20921,182.42236,181.42047,139.64221,144.54237,98.24757,99.11826,136.85953,168.75496,147.92426,168.9347,258.51382,141.97343,45.426792,245.63162,278.9495,155.50249,99.16465,43.668137,35.01587,51.69,70.46669,93.93572,273.14505,222.50288,271.04865,383.12888,403.29047,154.2061,261.78796,425.10574,215.94855,287.94925,431.09006,627.31744,984.82996,413.27225,910.319,387.92804,179.79776,381.316,382.8267,459.06024,572.9319,403.25763,124.78921,68.58732,156.45177,115.007805,65.328476,171.39209,75.542366,123.441826,211.60292,157.6125,234.6977,181.94203,139.48744,47.324154,53.244274,60.59061,90.17933,180.56148,256.6222,155.48428,59.23284,121.02577,306.67523,310.38528,150.87666,370.04114,417.3347,407.09918,396.75818,270.10507,107.07553,35.97747,16.987495,219.13126,254.88637,236.47894,372.8524,288.4635,237.54437,324.88583,247.54425,16.698498,178.09721,144.4817,150.72766,199.80067,325.1264,170.02312,14.790996,77.85425,68.3862,91.40625,none,
