bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567774.0,242822.44,538.4502,1828.6821,1394.0253,1730.7545,1079.9426,708.7712,352.29843,329.1099,243.79146,313.35648,1711.7042,1298.1858,998.3635,380.82718,529.6054,266.8807,324.51535,321.45645,246.42627,161.92604,181.05809,171.64581,146.81833,181.5152,233.94505,366.49326,448.17264,286.89743,270.43857,109.312386,36.14468,81.27748,133.42024,198.11101,175.4352,6.9482465,274.6371,241.87798,176.76172,126.2419,146.65385,102.61163,299.7792,255.49922,153.18297,245.3488,29.71981,210.26416,285.84186,281.98962,72.92203,141.23822,137.96184,297.90375,287.5466,250.14482,209.59366,70.121994,73.71638,32.099964,85.82804,176.19876,142.6843,95.5553,165.08113,80.97187,80.14496,91.6806,294.53452,343.29605,210.15257,213.31223,204.00468,214.57361,147.64857,196.26506,297.4907,236.42213,199.94707,34.287464,29.42764,181.81067,291.35504,171.15538,87.71357,81.256226,129.28499,94.85809,258.6606,308.34766,130.43614,55.658802,74.44467,176.93814,44.210323,37.151695,86.290016,142.93517,243.6828,247.83592,125.92544,220.01154,234.31969,67.98535,217.35754,237.40538,62.199253,171.72823,183.8851,97.82183,202.38004,197.56639,69.2497,122.26222,124.50055,39.606133,56.4689,107.45228,248.35286,311.18008,454.90915,702.1019,399.86633,157.12628,67.93874,189.27924,274.80328,335.5928,212.63654,510.80014,528.40564,1065.8477,2071.449,5011.1953,2824.9097,2059.9143,1724.1654,892.3904,988.25146,1006.38654,147.55429,360.62537,117.531166,169.79533,103.8041,269.72653,225.77634,111.165054,427.12183,164.08267,426.37375,568.13635,604.4593,607.6689,322.94437,237.9269,142.87508,202.2554,321.4386,199.06393,161.31865,285.48315,689.97144,556.9663,441.03802,725.013,354.49475,247.39452,22.568823,249.89095,239.7587,77.66689,264.92108,207.23627,346.66882,512.3399,424.23288,489.3388,453.55057,883.6588,221.79216,209.82918,97.21364,262.90356,319.0741,252.79286,149.65065,266.24963,194.42215,293.94333,206.71387,262.2623,588.8412,726.1567,285.27142,43.198303,204.88817,410.12903,345.0435,127.44908,199.26807,139.3362,73.47037,73.547676,33.977486,208.74176,225.87459,145.59787,24.746485,82.92816,70.87857,50.31758,59.731693,143.6349,179.76804,85.78517,58.279133,168.51543,280.77606,267.84018,180.18536,85.233055,30.306456,135.00122,140.29796,110.09919,40.02933,141.47574,170.0239,275.25278,251.65735,130.04959,239.76244,152.00093,345.4425,229.37373,270.5439,133.37854,197.62383,138.7839,121.87503,86.25674,182.47528,81.040695,157.49492,296.62894,382.5496,276.75912,297.15927,182.2483,196.08553,117.2694,187.05765,133.90202,215.09375,none,
566536.0,241748.23,426.4208,1951.0574,2233.5251,1318.677,658.8252,335.71384,110.49966,248.20343,236.96484,369.31174,1388.1136,1732.3014,1057.6879,322.55008,348.5494,391.37637,207.72255,95.49357,202.34068,348.9689,125.50209,186.69916,310.0198,211.77344,185.90265,165.04999,332.18362,244.02982,166.89464,326.99203,272.15936,188.4343,140.10341,188.90764,245.35216,329.8496,253.50098,180.3927,159.50957,260.2316,25.754297,223.4788,239.95406,268.77234,108.37437,277.445,266.97244,63.784813,74.227905,246.83354,103.827034,140.14142,45.952057,56.601818,48.08349,71.52074,100.83451,118.06225,220.2487,222.69455,152.35675,221.18196,136.62196,178.3641,135.24908,274.70645,259.48044,252.64417,382.5544,331.27396,215.05843,132.00116,130.52872,142.35347,144.9556,251.40659,328.93167,240.64647,53.91333,174.51193,157.53996,200.49799,105.19073,137.35817,133.82646,124.2286,94.35174,84.129875,89.418686,34.640034,72.547874,90.96577,313.51157,291.34082,45.79749,183.92972,171.69527,97.20231,191.6893,297.21564,134.07658,207.42009,253.99992,252.26419,110.63567,123.42833,199.82295,197.2718,125.08819,237.30026,266.7284,280.49304,280.1958,367.72186,221.69757,77.353874,141.33507,118.99429,131.91911,116.59526,94.04268,346.65347,160.68967,230.50243,198.12402,220.44142,320.45523,601.00446,660.61993,1026.579,1160.8595,1426.1953,2324.9585,5075.7437,2283.1438,2440.6,1616.0814,881.426,852.52594,816.4916,236.4822,481.70667,194.97533,192.23921,196.37053,357.9938,340.34244,362.1106,374.1942,254.14998,387.43152,297.19382,86.76091,217.49316,60.139973,121.91374,202.73347,286.51074,119.00322,221.4146,292.1017,315.17834,370.64725,274.36426,1039.358,487.44876,178.60353,270.94977,218.66716,305.66348,195.81276,82.72235,323.48785,397.15527,369.2248,303.62476,184.74413,457.36478,875.2196,363.38165,448.12906,354.09885,453.31238,197.29462,214.47183,251.33919,143.5938,359.06485,357.5723,128.90521,165.85605,119.21303,207.25983,279.80756,318.6535,215.13461,268.50186,337.4664,330.35275,345.21158,252.15768,343.553,107.98358,89.48848,176.65578,205.94188,232.4243,263.75827,243.98518,242.46643,191.31856,65.67518,178.2257,191.94987,76.61662,224.45279,227.74405,220.69293,243.30054,174.87932,95.78642,95.44748,163.0433,159.11627,71.9729,296.08734,235.54158,135.59296,376.0394,358.77957,179.98845,108.7486,38.630596,275.88348,201.73787,135.74194,235.22302,163.95258,224.2546,117.186226,200.54503,207.41454,333.57727,211.86104,144.78055,121.5378,123.13311,47.08607,115.4917,289.40427,249.0782,95.63904,97.051155,289.7259,260.125,none,
566624.75,241487.17,352.46082,394.0457,464.42368,2949.6372,2478.3252,961.92786,1039.3156,1276.5988,624.2205,532.8528,1676.2966,1495.0643,621.2742,840.81195,333.00198,523.48694,314.61627,47.976856,151.52603,122.622025,143.09807,20.537262,193.64572,237.61081,298.21136,190.74718,221.13889,188.34726,108.23833,318.1051,453.70163,98.53724,382.17453,281.21735,128.01753,232.64513,273.836,74.83471,63.140697,53.241127,174.91704,143.71582,155.08344,196.02806,47.61841,47.639812,48.539803,143.6082,170.48569,102.11727,180.57027,223.81621,217.48466,165.09303,87.288475,35.718044,88.717865,171.87073,114.29811,173.29152,347.96747,474.4045,353.34494,250.79042,339.24753,166.87628,204.39424,216.20436,330.3817,382.17618,229.03275,128.64395,87.16895,187.42842,209.68242,134.88762,150.37372,51.100666,63.0058,273.69293,218.601,156.74263,195.44774,162.3951,101.81111,204.10428,290.0923,40.013622,86.623665,69.3444,35.84622,216.66916,157.9295,94.38796,100.53123,65.501205,82.43192,211.781,169.80649,204.65695,143.20793,152.58217,137.01056,9.854496,148.76872,87.59753,123.53917,248.14949,342.54266,274.94113,303.86676,341.3413,440.81226,495.11847,432.0703,269.5523,263.41977,403.22482,344.44965,278.18866,495.99515,527.52527,338.43118,610.9072,351.0787,622.73096,807.5741,894.81805,721.70435,886.3618,783.9725,1349.208,2114.4905,4548.153,1895.2614,2660.8977,1883.186,1126.4437,1391.2181,920.3423,240.3525,444.9455,215.578,298.68515,218.0404,203.29854,221.02092,634.62384,529.59467,586.60913,675.1572,428.0207,387.40472,192.3516,173.46938,251.4665,327.6686,297.61264,73.859634,120.98547,156.97707,505.6633,505.56232,415.54324,287.6071,492.60223,244.1848,452.65543,503.86197,274.2957,425.65802,398.87595,331.7369,266.2508,170.06013,357.3439,753.0737,532.09766,368.8855,267.19553,719.1086,487.4108,455.5497,173.27568,147.67397,39.081566,111.13072,60.087685,97.76333,72.320206,424.03976,518.7651,306.7441,117.23928,275.42853,334.82288,149.01857,52.682648,194.79062,304.50082,203.25827,169.96872,149.25987,179.34505,95.29973,175.51778,489.30725,450.30624,292.3278,242.18085,215.66736,301.64227,255.67397,98.14737,100.28812,101.01737,113.39927,84.54004,211.30714,275.73795,137.84181,257.25092,298.14896,132.3998,129.16513,301.02695,191.90125,106.40353,103.041756,161.48363,279.7868,218.16534,147.55272,331.76428,423.99487,412.4485,597.62006,222.6374,203.43817,106.1216,205.50908,279.26218,116.12116,215.09279,289.42245,104.68151,235.39604,40.280777,15.760344,111.503,199.0963,81.45014,212.1506,338.67065,272.5,none,
567054.1,242323.98,750.9704,243.5275,1127.2689,3552.6414,2917.411,1007.76337,420.995,899.50507,398.5659,178.97719,1411.8271,928.20654,337.95068,941.5768,658.304,385.77332,361.10052,111.081436,15.276606,302.2506,280.5745,254.81929,284.31125,208.64519,176.53494,168.17131,216.38968,107.53715,106.169655,449.72006,746.10156,738.8742,113.00806,128.11868,217.12845,30.321514,246.46953,239.14445,165.45253,88.09326,83.68631,97.20125,57.317295,116.44886,57.223736,40.12656,137.31824,154.44943,162.51086,77.557945,75.043465,110.43016,110.74339,105.90478,80.05913,85.358376,121.82311,133.09341,167.97006,232.0655,156.70007,173.11336,165.27072,156.13031,48.43976,148.19228,297.52863,334.24368,400.2561,390.4157,137.69963,161.37482,204.25433,208.2544,115.76143,159.09189,186.42586,174.90176,68.621,173.09352,248.42503,76.50205,127.191025,181.55173,63.08164,213.31583,217.71043,95.47507,62.539932,196.61696,147.1574,193.88855,139.40439,56.62412,91.95352,123.376595,138.43666,248.59668,277.56586,207.06992,214.6612,307.7892,385.4992,282.1402,169.4805,179.74059,40.830254,84.21978,114.79438,91.390686,132.78285,106.20286,63.35571,72.41521,125.0497,155.03252,171.96625,169.21764,64.85968,172.78209,512.06793,797.3281,179.27335,354.43582,148.80566,273.8645,184.3501,337.94485,536.1816,810.46295,898.7458,1183.201,1791.7795,4545.7725,2860.503,2314.808,2008.6687,976.59015,856.04877,864.7929,398.50974,253.80452,288.76895,114.37402,54.99325,320.16565,513.8447,778.54535,599.5847,392.86893,371.06592,525.3264,714.3262,552.13184,383.45816,236.72499,73.156395,190.52667,408.19415,235.30322,414.8792,676.21075,549.6111,429.8391,417.2944,454.65515,111.300224,329.70618,135.81393,298.25186,339.81714,314.96994,215.67886,237.51591,126.79307,145.96848,629.9435,354.33566,585.5189,282.2591,462.77954,407.10983,836.14545,799.5929,476.43204,247.02377,185.47073,356.04666,381.8939,112.88113,31.954346,258.92545,443.25623,497.49338,572.4313,338.27707,229.22545,443.53122,294.73965,55.395638,176.69261,171.01675,39.089886,211.13629,229.848,119.62452,180.6801,84.50212,251.97789,340.01108,353.72522,212.84912,189.54868,242.52196,58.953674,65.261185,113.618805,98.79017,96.256454,110.832924,188.86641,22.120506,257.29846,212.99771,205.37714,117.566124,39.807228,189.93224,209.88402,122.09876,98.69038,144.8693,148.78122,155.48917,249.39996,439.92935,582.03687,132.35335,353.24353,329.62393,234.51923,213.05013,197.94112,254.44876,135.86108,88.16573,248.94557,303.83804,282.61932,287.8881,191.60727,57.18288,127.890396,240.8328,40.15625,none,
566525.75,241781.39,494.14545,411.5662,373.28244,2775.7576,2235.883,530.019,600.79254,1343.4131,677.05634,219.0212,1650.3586,1343.2557,367.59625,701.9045,827.69995,88.18721,163.06291,369.38986,537.114,456.38098,353.24286,195.4894,156.5819,447.97604,363.1387,128.28635,433.1338,468.39734,291.83075,265.5467,387.2368,683.69464,155.7688,78.08352,234.6442,195.91382,79.34153,114.6813,118.98254,70.9547,217.3998,187.60341,96.062744,41.81602,82.70865,238.31055,455.71362,555.312,299.38333,189.17339,58.71932,85.32208,109.526955,101.1968,250.6849,287.6151,102.85391,154.81815,153.74545,99.13294,224.47382,154.70802,96.93955,247.56885,305.07135,271.79425,271.33606,167.16273,396.20636,303.19598,83.76853,133.49844,58.19831,169.18863,40.377148,60.28616,194.61111,244.60844,57.269802,133.40022,236.66422,234.26552,190.16232,135.16252,29.359678,53.08793,130.3072,113.22875,49.646797,163.26183,326.98456,234.88068,330.46664,413.83975,338.67783,260.96768,134.13347,69.37351,7.64647,93.862076,117.22349,200.94449,98.66315,50.244244,193.90315,367.50626,367.40015,196.16502,128.74837,75.220215,40.209084,189.37451,127.25594,156.88123,234.35641,218.9799,278.59943,314.16592,349.18048,338.7707,412.9808,589.9826,283.27032,175.11339,359.69852,446.65845,324.8597,445.5863,546.18726,1089.7516,1069.2229,1341.7932,1968.9191,4561.856,3185.5637,1751.0817,1741.0327,840.9152,220.04097,284.4419,487.2964,546.5437,223.48792,275.9097,444.31686,508.15213,338.8613,166.59184,421.42892,493.52646,242.53128,379.5921,41.028244,156.4637,277.7768,360.8348,461.5247,329.89505,338.65775,605.47577,581.9295,555.66437,94.556564,202.75832,398.34116,377.95245,184.14125,314.02203,162.15753,13.800689,173.98898,343.38596,396.1798,195.51823,352.07544,474.67438,654.3578,618.2697,317.73877,454.12897,516.1591,598.32947,431.34692,288.63544,285.54077,398.85938,312.33688,152.4299,237.85927,214.13757,197.34804,338.56033,451.03094,227.71182,176.86319,360.1909,541.2257,327.90695,133.10573,132.1116,218.43523,206.46983,204.5266,161.79271,228.46434,127.60686,30.250565,31.894321,255.77646,127.55924,204.08496,125.99586,95.72051,216.30219,228.23848,60.417797,51.41191,106.119934,157.38933,86.54683,42.8346,184.3318,232.6084,100.74591,60.172867,170.60872,102.68468,53.78991,43.577045,56.930523,99.726494,85.31225,99.24153,216.1886,296.8679,289.7616,723.4415,472.80634,239.82915,242.33693,149.22897,199.44939,209.81541,241.87964,194.19029,142.37805,169.22997,210.00897,197.09142,183.9696,240.08795,106.13296,106.627655,173.86365,39.625,none,
567560.1,242817.77,1013.3935,514.37305,889.89374,3001.6104,1903.067,248.18692,829.3491,916.0636,98.08768,405.30023,1533.9884,1222.9368,215.90526,329.57858,705.755,504.20355,89.41837,165.19087,261.78592,261.0402,337.07437,280.22107,366.72272,290.66656,92.82188,292.4098,331.9645,78.90438,231.80019,426.60455,780.1896,669.0587,96.38719,259.5498,323.17303,230.7686,199.8269,360.21042,260.53647,97.306175,226.70746,220.55891,132.13055,161.41365,179.30937,156.83063,255.87022,219.60056,265.81952,211.44803,261.8547,324.17123,183.6169,109.036064,60.750057,173.1526,292.8587,267.67972,56.21454,208.59378,383.76273,235.52596,14.111145,133.81598,95.23594,265.03854,531.87933,195.49524,358.03452,317.96222,206.20692,300.051,229.71347,141.29016,266.96674,218.892,242.22961,180.39061,82.768776,120.00988,110.137985,23.471048,15.986419,171.4115,282.28806,172.86708,75.64839,93.186745,243.63281,319.71808,170.45236,99.02019,90.72572,87.021996,31.915913,128.79094,126.76415,46.321575,45.402203,34.53889,68.962105,184.06868,310.71555,215.36057,48.581676,190.36018,280.56247,287.1586,218.71887,151.7478,40.527687,183.0193,212.3287,251.2663,221.45561,31.986425,153.35898,227.01315,179.11711,202.57579,306.71796,484.5639,125.024536,151.30936,314.2421,430.45605,507.09363,664.0712,836.87164,1169.1206,994.7071,1487.0192,2270.4287,4464.8887,1991.1316,2586.9885,1897.7448,973.34204,1224.4229,936.72955,178.4156,481.30737,260.3687,408.2261,605.0369,524.0657,271.27902,294.71194,431.61774,288.65805,165.59071,545.64575,484.21652,285.024,236.48035,257.4915,294.39316,266.9101,267.46033,75.384705,177.05577,356.60114,146.57712,420.93158,487.42953,208.91278,194.40036,203.41483,46.96075,264.32443,355.96198,152.92183,288.66165,329.14566,213.73738,317.9631,279.548,412.42532,152.39383,568.70605,556.54865,240.52945,302.75256,65.08599,206.06462,117.353966,225.19537,245.43687,102.09903,462.74957,507.22568,344.15204,240.51112,110.96654,136.52718,293.91302,288.7113,189.94473,425.14273,300.0985,91.953354,95.435875,276.63876,219.68929,161.71951,35.27463,205.09186,123.573906,177.25194,256.04428,264.0861,92.38054,110.85219,114.22624,388.32758,244.25554,142.91393,349.83667,322.28543,261.49936,221.46376,45.591286,20.420704,55.72657,190.53798,219.1852,150.60518,69.07053,151.47057,185.50073,192.09862,273.19476,320.18192,356.2745,443.42667,581.9214,800.80615,252.16988,418.77487,191.47319,188.60464,385.4366,345.53275,83.46003,141.73865,119.25001,62.629627,79.705055,71.13,45.672306,27.511688,120.82669,171.90901,51.993008,61.75,none,
567106.4,242400.16,680.60645,373.57553,1296.113,2641.8894,1688.7805,165.45113,515.5211,851.3969,319.84244,339.96155,1496.7789,1341.1836,770.3774,738.30585,307.89337,403.6489,498.30328,467.3732,312.91568,153.89655,281.19247,180.48764,112.97397,209.99568,292.94052,207.42543,150.33087,352.4458,387.73132,279.4544,462.7397,162.25476,445.28882,179.0213,137.27849,292.86823,319.28018,225.25589,313.6418,395.9604,241.97826,171.0124,157.7564,101.13973,170.10197,150.31021,175.71124,33.895103,36.293545,148.62311,154.82777,176.98402,207.87941,279.8475,333.88034,244.40399,160.2145,58.580147,31.697731,142.41699,232.66673,308.65845,221.85478,156.30104,267.47705,174.27051,308.70816,249.41286,257.81552,331.7202,282.86093,128.4263,76.815704,122.710106,212.91052,74.46075,194.23041,301.38715,271.80875,214.24406,276.27533,229.60854,42.375744,63.93082,218.82066,242.49893,211.26094,294.82248,329.4179,147.72578,154.6367,77.6792,162.47343,183.24774,192.42801,96.50969,155.46965,161.27502,206.0778,99.051186,149.68462,38.363625,112.7743,5.104779,93.41037,67.946625,87.20275,242.22255,226.94942,119.377045,127.54274,129.80351,174.71991,250.19208,219.06932,146.64749,257.01138,232.84119,61.930843,95.21644,353.02917,360.11435,343.65927,406.98212,154.35167,366.049,362.15152,390.8355,183.09596,627.0294,776.03284,1171.3096,1836.7089,4428.147,2451.2083,2165.2415,1639.2948,499.62006,711.72614,855.42145,311.0675,383.51935,37.523552,109.07234,154.441,332.3204,535.22345,726.0874,542.21576,459.5527,340.58347,401.6878,474.98477,422.26266,317.9395,271.3024,357.189,483.16037,444.25375,505.47488,225.57072,422.97485,323.4894,290.23026,257.4502,320.10614,424.61066,357.96664,203.04453,339.78058,117.14897,265.50638,335.26096,112.20037,208.33714,211.43652,647.8946,524.5567,73.59018,258.80884,433.93988,902.5236,647.68054,300.3354,352.91,401.7932,201.8807,175.28322,392.63544,319.47107,151.8369,216.00667,145.41951,36.980385,176.0664,315.34888,257.296,200.03392,241.05756,230.97069,153.23047,192.88019,398.4703,587.2136,435.88052,166.8831,213.53633,329.63803,160.05298,47.263874,76.017204,160.59943,244.85587,180.80696,149.4299,249.11641,285.8923,517.014,290.49,188.00256,63.10714,146.32138,105.4908,64.57935,114.6852,170.35237,58.265106,189.73419,177.52963,154.98961,96.23176,146.54492,32.704433,92.355316,93.37921,427.3119,821.15027,412.06567,247.18462,211.8199,247.20697,228.94426,59.2807,127.52905,19.514061,134.48529,196.43011,224.7129,150.07024,139.01234,205.60611,207.40527,169.61029,145.15868,126.53125,none,
566760.2,241983.2,438.50195,463.46735,688.15796,1662.821,717.635,428.78842,605.91565,572.40063,156.00871,241.85065,1369.8419,1265.2739,577.04205,971.6822,776.3892,384.9343,452.23404,406.43002,172.05469,137.86432,187.99854,249.87683,292.2832,229.40741,101.95558,198.9289,498.8583,334.824,198.31534,427.03296,507.6333,158.22295,508.77637,362.16452,46.23764,135.53874,104.58794,134.2556,344.60098,394.37622,278.86642,304.7356,310.82883,118.09004,233.97601,128.79668,32.861877,127.78065,63.7068,182.10942,250.83643,178.89722,266.62497,352.19397,292.3634,270.81754,181.39957,68.98195,97.04363,273.71262,329.07422,199.50963,195.81474,102.389824,68.90559,61.994503,97.69395,284.90067,277.015,153.2208,118.904526,70.530136,16.723871,11.858202,158.95091,207.76091,99.366516,73.65184,105.038994,99.53548,77.043884,134.27022,90.27633,252.59535,245.87955,86.77833,127.72151,130.56564,143.95653,234.63673,280.05975,272.007,262.82367,232.20685,209.99211,58.262268,187.54958,152.57062,241.66484,128.73483,100.37226,174.29309,182.19981,121.42997,112.18328,183.73264,209.07579,50.171772,59.899513,220.7893,122.15985,143.23311,181.87846,330.86395,334.33905,203.77489,134.19781,167.98088,297.20337,162.61902,294.0542,439.18488,86.11747,396.93668,518.74927,682.2763,486.09442,660.41254,721.08563,792.3362,599.43945,1088.333,2113.9224,4582.5503,2102.9424,2345.7952,1567.909,476.03134,304.3257,477.5551,351.7285,420.32352,57.1236,396.23544,354.0674,364.6023,574.4514,523.37274,55.8505,299.26422,335.08282,257.25354,255.56387,243.7989,140.72224,286.40558,300.5555,448.24567,376.21194,244.47491,106.669586,577.34247,839.2788,584.6889,205.14685,283.2004,222.73235,228.38162,288.43533,601.01666,587.6262,411.61063,209.86243,279.8226,376.0479,501.8778,429.13013,304.05838,329.45844,213.66695,631.7278,836.6128,544.86835,474.33588,253.57161,270.80377,213.49692,115.30416,182.95944,338.08325,357.05634,112.29384,271.97742,156.17932,88.20892,164.13446,354.58243,152.19096,366.5445,458.24142,491.808,524.10175,438.15582,308.00473,251.31235,95.252975,98.80632,155.8372,131.26613,85.85056,46.80691,45.477276,115.96667,156.44829,130.2485,114.895836,184.21184,207.57082,217.7023,322.537,303.98145,272.94376,284.373,318.722,280.5638,261.07834,286.32983,240.90004,123.770035,197.89693,277.94745,133.6271,50.671722,51.521713,114.64316,360.25095,787.329,391.5689,314.24936,455.05618,375.64496,240.33598,239.8243,131.41658,136.43935,115.326294,164.50769,336.39743,188.07068,104.401764,97.124664,138.02338,163.17216,198.16675,147.6875,none,
567030.94,242250.17,544.4519,348.64435,650.6887,831.89594,694.42114,159.68077,145.17342,52.843597,129.10867,439.0962,1673.4805,1286.7798,498.61072,467.5159,358.23022,715.691,273.20123,387.56445,228.17119,40.82367,54.020912,174.3219,70.81871,242.8046,260.79874,312.03732,639.91724,448.58575,188.5657,34.680634,125.84666,271.38745,300.45145,378.72552,223.0423,252.7429,144.72223,64.383484,160.30025,151.8227,225.81963,252.55492,281.67194,92.67735,31.597197,84.48009,116.77636,280.40332,191.41,127.404655,217.535,343.15387,221.43692,89.233635,183.53822,128.65698,174.3274,89.333786,75.67368,65.43118,269.7296,283.71143,65.796196,97.039474,151.63515,213.36043,145.56714,29.003342,108.59571,195.83992,165.09695,36.92852,196.6569,176.15924,139.44772,174.85815,144.2911,105.057594,77.1937,56.09101,145.02676,138.07918,27.17906,100.24243,154.51294,25.930912,252.25493,281.6782,252.4049,256.55048,13.784529,211.57677,107.089584,116.98447,78.71614,112.2055,69.63235,85.36494,99.87065,84.037544,115.32084,122.28218,92.296555,185.01883,115.11684,326.66205,237.9137,98.895836,193.77974,158.03831,93.7929,134.57368,106.79586,292.7183,231.40643,72.639595,109.85692,32.993732,97.403465,203.23972,298.81976,389.41083,132.46721,309.96484,304.4272,584.9398,530.4165,618.06573,509.7816,806.0675,1050.2142,1399.8047,1900.2391,4447.6475,2391.7664,2121.6062,1712.1427,966.7606,1088.7626,757.5671,417.21457,448.5898,159.11794,315.83026,412.5309,236.03091,356.35666,240.91866,641.44257,713.2878,270.49274,280.00156,232.60727,320.82913,249.26059,213.57542,48.876778,5.9232078,258.6322,241.50763,124.848724,298.25995,386.92258,940.46234,479.58102,344.45523,323.6189,289.6896,137.11803,297.23398,339.18323,472.0485,220.3305,148.54698,238.36484,242.80963,249.82747,876.0644,792.8313,67.7901,594.90265,155.06932,143.08342,286.88052,66.729706,270.48218,204.53984,333.248,379.4477,307.21826,237.76013,454.609,495.45422,178.62514,474.66544,239.74304,328.40143,415.6278,195.01114,208.0881,339.94388,117.82306,134.92796,72.12568,178.91833,140.2569,156.0206,145.57133,114.76504,155.91795,128.67937,137.29514,117.2632,161.15216,102.76006,136.99274,200.1246,237.9908,190.04156,49.7167,32.719585,69.61894,122.29988,56.35539,85.03526,141.96541,210.97441,67.657646,305.59152,200.76639,65.87026,126.89117,5.8897943,132.7453,323.5202,449.4413,730.8426,206.19731,201.93881,131.30864,219.00632,227.97905,182.47089,90.680336,147.08104,40.654408,233.21967,179.07726,153.16454,223.3014,182.7233,210.41597,150.9398,92.35535,107.6875,none,
566666.1,241835.2,107.6743,210.64972,44.730602,215.04004,179.00073,701.8788,558.35175,131.50534,121.41106,492.4575,1813.4043,1220.3304,210.5396,487.5741,643.9886,293.3119,357.2306,618.81757,321.7874,203.82808,231.20512,123.56958,78.417656,186.54881,200.53868,151.81956,240.17166,285.152,305.475,494.53445,616.8123,310.03552,361.69858,421.0403,312.07465,196.87549,188.70782,52.60677,177.49947,241.27785,150.88594,94.41998,78.46183,55.471508,89.57215,135.7556,117.73596,365.0747,168.87723,204.50282,178.12878,84.526566,221.41713,57.47059,192.96983,97.165825,60.3617,229.85524,404.42105,292.6252,188.35266,223.93498,97.24177,158.00323,101.893166,76.81694,114.192245,74.69076,227.73999,248.36353,271.06305,303.58987,236.82549,138.19592,187.21101,281.33725,271.58798,181.02448,39.978268,70.509445,201.15767,131.49042,101.86861,178.55885,226.74942,233.50941,236.12912,232.32683,136.61858,221.38054,200.95395,288.91147,111.51102,99.61145,155.51741,105.25281,195.5013,232.52441,122.38886,100.832245,208.81497,256.87494,139.0768,124.94654,179.6097,330.8646,168.80087,18.128317,183.2835,237.71318,217.81671,193.76665,116.18995,268.49136,253.80122,185.17487,211.44936,64.82613,130.95119,235.77364,451.94485,594.6799,147.29813,171.177,233.46562,484.17233,715.1638,925.8103,769.9054,874.2502,884.6739,1326.1019,2132.6106,4752.4126,2593.862,1876.1741,1446.1808,883.4885,972.7385,865.46704,333.38168,492.1433,316.31873,360.37305,194.18489,350.85333,526.2972,517.28436,320.2801,123.69937,180.14886,142.3591,231.19638,187.23413,172.99342,161.98215,139.95387,202.13176,32.876545,182.17957,465.58734,703.2042,507.90244,668.86554,450.9939,159.368,193.86844,207.19788,70.920715,221.09552,181.34196,426.13046,329.55258,289.04123,201.95395,431.41092,642.304,956.06366,674.91034,457.98624,401.20935,721.9783,855.3433,675.1099,409.6643,204.7297,165.57501,255.24463,204.75345,92.638664,137.4039,280.941,371.39322,316.67435,210.19992,254.21736,259.41724,251.26956,590.7844,207.36197,178.71391,128.87448,145.59277,76.5283,123.13572,148.02594,293.71582,184.93346,110.00999,153.01329,264.67822,125.04752,52.261772,211.82066,209.98172,163.97699,267.05734,301.06775,202.71672,286.31418,364.07562,371.1274,290.84558,72.239944,173.32059,127.90087,58.16714,210.59529,214.47287,216.6082,177.5399,240.54451,182.58531,167.58769,325.5674,526.2739,847.5654,490.12872,135.92433,198.01126,111.32584,195.60219,205.59717,251.14917,161.17215,59.688923,98.864685,156.47083,124.03591,95.31104,79.48149,48.013977,250.46579,303.9552,244.21875,none,
