bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567258.2,242222.95,290.93668,679.9423,1215.5356,1376.603,488.42914,107.7457,149.14288,298.38773,155.05338,508.2126,1703.2787,1485.3208,445.3287,285.21216,438.43137,454.50186,319.70465,483.24863,307.30502,300.60022,312.2827,285.98746,9.698134,225.3923,318.74283,221.574,121.84197,42.42421,255.98041,503.72467,849.19934,451.27393,492.234,525.66956,298.73776,130.6024,355.43445,198.40063,220.41226,204.556,43.860123,61.40791,272.55222,224.44568,143.20755,17.265312,168.57587,52.397762,145.96278,233.02267,176.53156,90.35595,8.604987,85.8592,228.31422,83.69569,138.63365,157.82213,117.68904,220.61833,255.22485,42.041607,38.714535,44.739468,45.165417,112.80579,233.41666,96.44944,250.56383,165.18382,127.67904,235.05942,220.00346,167.12566,138.68365,161.9441,118.17011,138.26797,74.87302,74.57245,286.69104,225.93161,103.01405,31.346134,85.896866,67.0025,231.02002,184.51184,120.845505,61.72644,36.150288,181.6897,189.43552,102.03088,83.15431,144.09972,153.25835,87.78665,92.21125,130.11765,65.58656,116.82797,170.7882,280.52756,301.001,249.08647,162.34846,149.09607,230.30478,376.83655,202.39694,294.51663,350.88712,328.64877,374.72903,344.69424,218.39207,182.67717,153.82175,301.69788,479.601,623.0466,84.74086,595.6397,345.92682,394.35364,521.58777,749.6967,669.64636,929.8086,980.15826,1484.8853,2271.603,4880.4233,2159.5483,2062.648,1300.3511,497.91962,266.07767,570.0498,485.73285,623.3556,282.94052,371.77615,316.7234,358.56714,445.32324,465.92606,568.9242,195.41801,176.59235,390.12286,254.38774,274.02554,201.57297,265.7808,247.37408,197.14124,407.6653,413.499,535.26855,557.82355,268.24496,84.691696,310.9176,116.63891,234.85957,179.3299,133.54642,367.99536,112.031364,389.30414,410.75095,70.7776,458.64066,403.557,332.61252,406.59985,253.18404,197.62299,489.1559,518.0103,294.3861,537.0515,332.51324,336.52487,166.523,324.77112,414.93384,238.41196,198.64232,393.44125,228.5682,85.21481,184.7677,118.23074,301.24048,438.62445,275.56082,86.88981,110.71588,283.7309,435.96848,387.69196,158.51463,112.06873,151.42671,222.11359,291.49918,213.62352,10.724268,130.17807,197.66653,19.738144,226.50375,243.84045,174.37675,255.57288,141.28438,161.0677,142.56233,186.53337,81.42636,278.1375,45.24871,284.67645,186.45639,82.59564,221.65628,205.49222,238.78534,200.78784,198.55424,204.22414,302.43515,609.42773,876.9814,98.77372,272.4519,178.33948,185.33614,111.30344,162.81264,220.24353,236.98186,206.79942,107.5191,241.21034,427.20355,328.21338,272.114,61.56043,137.53217,72.15429,91.1875,none,
567246.56,242291.27,306.01428,638.2423,1472.3425,2627.4785,1227.7383,278.1012,357.74994,432.0715,287.98538,289.8181,1464.2711,1027.2245,53.26521,313.08484,611.013,370.57806,425.538,457.17566,340.7575,283.50803,127.57779,137.92957,363.8832,324.57028,292.17114,128.22972,85.057655,261.27274,601.9934,534.07263,687.96674,378.47693,577.9999,621.5496,343.84637,290.72318,104.06872,195.17233,474.89215,360.44263,186.76016,131.09663,129.29095,273.30225,433.95657,421.93115,134.5722,134.89107,79.35199,99.584564,169.65588,93.61736,156.65587,266.23477,289.75272,171.31076,66.6465,109.51728,146.7399,151.55365,162.28725,106.56051,120.19636,143.65927,194.68008,136.27264,292.94965,238.18254,102.92818,167.34166,79.443825,118.77038,83.58791,156.62077,278.2327,110.15649,280.50638,266.0565,119.14393,168.75655,76.696945,37.208015,101.30193,145.83455,144.85023,142.10786,96.841644,294.57578,157.22604,103.739494,84.170975,83.42551,249.50702,334.9691,231.64105,32.24819,66.67714,187.00214,207.10216,130.49109,50.688385,184.9076,197.12143,126.19134,61.966774,97.65161,153.5719,29.850584,200.51935,202.0798,174.05467,150.87032,184.07306,211.52084,362.91382,468.46198,285.67694,54.055958,212.43054,238.94595,461.83456,492.55603,210.4841,450.05652,251.44667,288.47272,316.8393,478.15808,382.23712,924.309,1216.4752,1728.5992,2478.9128,4955.35,2150.7312,2220.184,1449.5288,461.692,281.79694,454.8333,384.10898,515.115,78.61186,192.36122,73.84429,414.48227,396.17892,75.17688,224.24739,120.327385,234.56914,576.891,513.22034,361.4051,189.24004,230.27089,298.6651,390.26822,240.71393,140.14378,262.69803,796.44336,772.5691,307.55807,121.97988,134.10094,254.13167,363.9596,261.06973,247.23247,281.5909,83.86716,112.07366,292.2638,483.6518,257.05634,281.11526,757.5573,824.8309,112.94649,143.35687,284.51773,510.80112,144.10002,55.745346,266.2413,51.87591,221.22272,180.69534,63.747395,113.85273,213.87389,294.40045,266.28384,43.768394,188.53207,285.14975,231.98029,223.76253,108.66401,233.72957,65.455414,113.62468,227.2653,238.23692,231.8348,334.00522,240.80157,179.70357,12.547869,23.83468,187.53972,163.19713,115.03202,118.33983,127.78565,84.03029,207.74414,191.79202,108.724365,245.93236,307.37762,146.64146,211.9109,285.49554,107.00394,86.56175,249.55905,213.66602,178.83144,14.45328,87.47979,280.1447,218.51039,161.90517,420.12228,965.5295,506.07275,299.75375,156.8083,90.09974,202.51509,129.54697,206.84462,164.01813,158.11992,302.0458,142.0176,162.54185,149.51837,86.569145,57.510757,203.7439,265.36917,144.5625,none,
566808.0,242053.44,301.4665,739.2851,1064.333,2028.0088,804.0825,190.45047,123.094734,155.03104,30.440928,446.53857,1774.9052,1305.062,59.30115,271.6368,568.0264,756.7951,320.42905,510.17197,438.29608,365.04175,174.38033,82.115265,109.930016,248.16898,135.46858,145.96332,82.398186,115.872536,398.42972,435.26123,594.14514,447.61987,577.51227,658.8971,445.51785,399.94113,217.04688,41.13692,115.897026,66.889534,113.227974,20.962584,169.53456,131.48137,124.11423,88.561386,192.7549,212.11322,288.0194,194.1525,116.795296,132.04176,149.43515,110.21324,119.66289,178.05722,79.41709,142.86728,159.71873,95.2047,40.35649,69.218834,79.711426,201.10028,80.34514,50.57894,268.60867,320.06924,207.78296,17.17083,168.80444,181.54643,218.84149,180.51813,110.6766,266.1632,252.1379,150.53255,238.13544,256.8349,194.20201,87.26229,31.80104,123.535835,39.128468,103.60264,137.92519,360.2426,307.7004,53.05875,86.16989,149.66841,98.96402,156.2932,164.0238,181.27939,188.00594,206.55899,210.87001,276.00964,82.61003,52.74176,184.34833,155.2619,118.592255,62.34232,200.64345,269.5882,277.58746,122.37166,22.73625,29.945507,89.66972,164.81796,160.06483,97.753174,29.741669,69.992226,239.37167,434.68063,628.63763,779.98346,181.37572,131.45331,48.0543,60.38817,72.018654,238.23872,464.85297,743.83514,448.4119,1074.2396,2040.1212,4661.438,2217.2852,2507.539,1907.5393,907.3776,955.1775,884.74426,248.25006,705.1907,492.773,420.0976,320.18036,278.59702,360.75092,502.46606,466.34885,303.02145,229.74388,435.0086,209.619,210.19221,350.145,347.4814,315.76324,418.6929,420.67416,382.14478,346.70276,446.60022,265.80176,653.94916,382.20908,183.7006,269.68762,263.05478,124.359665,184.72647,73.15691,120.16079,235.75595,488.25488,431.29575,173.26062,216.91455,200.61398,416.9478,240.32181,816.0,707.8251,380.40027,506.2303,199.4255,224.10837,329.6444,142.63344,111.53143,62.56262,22.568161,8.12143,291.12704,513.6356,224.06496,227.77489,97.99438,129.83264,114.57387,263.29825,285.7579,46.81815,191.31792,300.0407,339.1405,321.3628,143.99475,225.88072,259.35385,206.38397,181.9689,249.41296,141.14894,158.46129,173.95198,60.503536,158.1705,236.12294,111.161224,115.34963,233.60052,125.962654,157.0893,256.36984,204.19157,89.98007,164.54724,14.398683,140.59639,177.56577,190.05898,303.59964,262.83063,106.20566,244.02408,567.46295,867.96765,278.34064,324.57526,346.55237,340.56207,148.73318,64.02099,120.959854,111.89517,210.6427,117.508644,32.045864,167.93916,128.26283,170.42464,102.933464,140.7843,149.61649,14.78125,none,
566931.4,242052.97,480.16232,1291.2822,1367.3087,586.5747,803.67865,274.4972,204.8668,97.628,187.30342,272.31552,1631.8954,1186.3464,151.75508,242.00017,440.31735,747.3026,119.60522,575.01825,428.15292,251.97427,317.98178,83.399994,159.19484,90.07887,304.59885,286.99902,396.59872,306.13358,163.27927,276.9149,713.2801,452.0475,323.00098,516.2689,553.18567,408.02878,162.03387,249.95915,356.1981,297.30457,50.206875,72.75186,116.39189,319.83594,462.23834,560.4729,417.76688,263.45053,193.54784,224.68594,244.47238,211.56795,154.98796,98.37569,163.53503,375.19144,294.74094,136.56119,187.52745,201.46846,252.73999,284.2971,369.89954,335.35,215.46687,258.07846,439.94116,214.70491,179.14128,381.03772,385.7477,287.90234,271.53644,261.64978,145.88857,144.27045,250.26744,132.14888,148.81195,307.35858,228.00246,320.677,330.41998,133.53049,102.92632,40.12309,124.33305,242.66432,73.83917,119.753624,129.62851,221.8897,92.343216,189.33607,87.55701,292.9915,347.05035,250.79285,177.71542,278.9473,248.23271,105.30812,27.569284,133.4255,250.56453,149.1184,303.86746,276.1163,254.22784,145.90518,182.02794,172.27545,154.26425,87.51303,152.77113,147.48558,245.05084,250.83197,258.84567,223.1347,293.2679,459.82986,489.8069,377.7408,277.21774,262.08853,289.4603,440.25143,487.66168,730.1474,864.37866,1296.387,1909.479,4625.55,2839.2585,1871.2882,1638.6814,881.2213,905.3685,1071.3468,344.8694,214.49503,156.61592,438.43942,527.61,214.83731,434.2508,455.4745,110.378136,274.14166,429.14755,452.71964,380.2445,319.50577,309.2667,217.39117,338.83548,209.47852,137.30269,211.53987,249.33667,347.41196,181.14458,648.5668,212.13625,37.501,53.689354,69.1459,174.11815,37.787292,249.50343,352.60226,207.96515,370.05594,493.00092,112.636696,140.70374,340.51138,577.61273,428.46677,1038.7955,345.7605,601.80585,482.82318,309.2478,315.8894,69.676765,173.00351,112.47692,114.69237,92.9861,171.55669,294.9325,207.9464,334.82278,265.27023,280.79523,423.738,321.5992,412.77863,339.68567,148.48424,168.96466,45.07476,96.84493,253.28186,197.37404,167.27823,242.1355,391.38818,146.04863,156.0627,163.83397,122.58571,103.7531,109.31087,224.99745,252.45676,185.89464,211.90465,304.6905,203.66507,267.5611,244.84032,99.208855,155.51065,118.359314,168.18292,219.36777,262.2546,247.88614,34.510612,51.42655,72.90768,148.5889,263.85986,792.82745,349.5222,185.64989,102.02241,173.63057,211.24846,57.294487,130.01367,261.3525,169.57819,174.05492,140.02588,109.11126,82.1946,134.08244,80.39054,133.38097,58.517956,27.78125,none,
567296.8,242265.64,248.96683,765.36725,2778.1545,3704.1252,1820.9965,48.14821,321.59232,288.3546,191.4525,343.40598,1689.0215,1405.6707,381.61334,292.58633,647.064,692.96814,69.61196,373.22205,229.73029,55.18318,178.66829,36.904007,140.53137,331.28336,170.47523,152.43672,272.40283,271.02432,92.746765,203.55396,423.526,580.9685,152.20532,117.81683,127.411804,69.066956,155.99246,261.66144,55.2505,366.70334,550.0789,409.6927,273.05682,264.1169,117.7447,189.369,179.65765,143.98718,182.28535,56.246704,125.96909,179.95093,65.77011,104.717125,175.34329,119.822395,214.00084,250.52126,201.14786,198.28085,103.75564,33.48814,140.43843,84.32624,194.37306,61.725746,486.8988,314.1719,382.7582,373.00598,380.2187,452.98907,257.36014,100.84496,54.587475,87.95957,181.15945,170.18265,185.59044,118.750854,198.43372,336.4802,68.58151,49.43725,142.69984,272.4151,62.465836,283.63657,347.0295,228.27667,147.93341,279.2348,214.88892,240.82547,206.74712,249.26102,61.5386,11.661315,68.15387,159.97339,299.004,348.03516,144.05672,125.81082,113.12098,195.84174,79.8743,62.793514,39.892494,122.21253,208.43224,173.72064,222.36537,473.8665,447.9792,233.90465,128.43825,270.0656,278.83307,193.34941,245.80757,421.0839,59.894833,376.72253,456.18506,437.71548,293.0388,485.10806,441.56747,656.9233,862.07733,1432.1268,2213.7954,4619.405,2080.1658,1946.2235,1145.4965,605.9971,520.7114,694.6177,241.71967,142.20724,368.24948,381.0029,345.1041,480.1359,208.6668,498.45917,352.1707,193.40262,136.28229,164.52608,70.60615,100.44626,93.74572,96.845276,190.43015,128.56865,246.59883,220.47694,229.39883,320.3203,447.9554,201.00552,610.5357,311.70303,186.4203,119.21781,464.94305,718.4355,435.79086,167.37274,109.57447,87.13538,240.23875,327.5449,214.46793,365.43332,735.57965,395.6966,706.6595,619.76135,235.1835,230.75383,250.63768,96.170334,176.8524,66.54308,172.41522,93.28086,152.01604,229.28217,164.433,157.49068,447.77673,551.9196,162.00702,103.101974,172.13834,266.06924,230.5931,86.86835,239.57976,348.7393,449.96332,282.93048,13.617215,92.41401,189.96255,239.43326,123.819786,203.93542,97.4417,194.05936,289.93402,263.48624,79.90235,145.94783,247.45123,160.71875,202.4683,81.19774,258.1691,280.6437,157.84949,58.722595,246.2545,61.7977,28.654165,112.823425,209.33936,95.90787,29.459139,34.553062,139.29819,348.4083,566.3286,393.28775,192.04694,106.871544,45.11307,144.75693,229.38004,187.09816,170.55746,146.73503,145.91786,233.1493,152.32315,45.93521,50.713985,155.22874,107.713585,231.26076,222.0625,none,
566980.6,242039.12,308.28833,252.6388,634.07855,1720.3341,1907.5885,398.5134,293.24805,159.0351,20.149353,355.058,1598.7964,1396.1372,622.19135,875.90094,438.69406,451.24466,450.69214,317.0039,435.2453,240.90683,130.70444,305.77875,414.19208,199.8414,71.07295,145.62659,230.23738,93.48403,61.493763,333.2797,1102.7535,856.16425,191.16435,166.5294,205.89848,275.24026,145.45401,172.5435,100.842514,76.30224,107.83634,171.29533,161.67422,86.022125,263.86676,318.9603,158.72398,162.4407,278.622,188.63574,117.725105,265.0402,237.6671,130.72575,114.61295,165.58679,102.568375,102.00037,83.84069,90.544846,84.58635,79.500046,134.06163,54.434555,176.83232,355.94928,432.31357,243.87491,357.78015,357.44168,345.37228,117.956795,301.97202,326.6689,139.12662,44.059574,129.70053,111.66633,128.15465,13.080776,201.03296,362.94162,189.34354,169.33069,280.7658,249.00458,65.9483,103.08182,108.85122,222.94101,312.45325,142.26971,83.88039,107.29828,128.60187,318.18332,445.82877,324.0356,201.28722,182.77538,185.72612,72.84425,162.66382,133.23158,105.273155,33.637238,90.53785,197.39032,344.97498,325.84042,288.9064,335.39444,229.18672,99.11841,22.56134,324.57828,307.05875,252.90979,405.58392,357.07663,441.37378,473.81387,113.61708,290.25586,137.79208,123.40698,230.63516,509.76892,449.49716,677.7323,673.7492,1285.1617,2315.22,4986.8477,2771.1785,1657.1793,1480.558,839.5076,527.23254,676.8133,149.54204,548.4837,391.19415,198.13646,264.88907,163.56442,347.1793,764.1172,428.69205,385.97394,344.94818,423.85712,320.65854,243.5354,207.052,293.11,351.01443,272.32068,193.90152,318.42703,305.54385,409.9642,669.4086,169.23045,597.9958,578.2776,269.5695,36.518658,125.914536,445.16248,267.91672,253.24323,175.68092,93.03568,250.23975,246.47763,102.368034,318.20682,206.17726,1006.6728,922.16583,280.69202,271.11252,82.82472,304.85782,213.69145,211.77798,221.44206,153.70598,6.387364,106.9082,63.59902,120.336334,101.76265,409.64423,394.72638,119.69413,270.2701,183.03168,63.720352,39.16671,149.77393,154.6716,142.50995,157.40894,58.941933,171.8719,312.84833,258.88846,177.0082,191.19923,171.98814,111.2697,101.15284,172.7254,192.9377,231.42285,102.57958,83.44222,177.98843,222.26799,142.56686,150.18852,71.08856,107.61138,192.23546,297.24905,208.97029,175.54106,89.387146,82.33021,77.332565,71.98754,172.55199,319.00644,321.61313,448.77704,326.97833,341.68,207.69713,86.50457,68.198265,101.349205,122.42623,107.78296,138.01018,223.69067,197.34798,219.9129,355.25644,358.83603,342.40738,274.04822,161.34358,163.78125,none,
566827.5,242057.89,484.7578,1474.8973,2486.6606,2586.064,1543.8342,136.0576,263.46548,217.7982,184.17017,410.93887,1548.1864,1085.1786,166.49072,286.00558,752.00854,499.4066,211.09857,248.32907,282.38913,178.28156,358.0746,418.57935,156.72827,198.29955,172.78125,78.865906,37.182545,34.69677,10.04751,181.81438,810.0803,599.3641,239.54257,347.78925,359.29388,410.95047,450.1362,227.81729,134.36197,113.599014,47.283596,122.45065,79.22973,207.62088,132.63255,44.73429,203.97182,202.82237,128.61542,64.82183,154.01816,124.57639,96.61222,108.932465,208.04398,254.46298,176.51561,81.71987,84.97351,120.54269,71.537445,40.962494,165.02116,325.37933,250.3601,344.7769,302.79282,93.21411,95.196976,264.22903,180.8023,161.06337,192.51744,175.00049,289.5844,248.53703,109.61289,34.861637,110.18658,67.27611,91.4418,197.8866,201.41663,79.657906,61.15435,56.923214,112.37103,120.67904,95.11465,173.20068,28.112156,161.47118,312.59482,107.474594,124.1553,143.59169,93.68754,117.684105,185.14874,144.38808,175.66524,200.93167,81.06947,154.81943,138.71214,130.62828,58.969948,101.99644,103.60414,255.74442,179.90881,112.708984,197.2038,275.89713,478.5898,430.55963,293.72348,161.06013,99.02091,190.62506,462.87036,593.85504,44.97336,303.31247,298.42044,367.61508,310.9701,437.14383,383.58945,587.46674,763.78784,1164.8284,1990.3231,4575.3184,1847.0742,2369.8694,1584.0315,882.2425,1006.5755,905.1588,279.65335,441.0512,132.41946,544.3848,909.4538,897.67285,216.30756,376.601,638.3526,547.733,382.821,455.2789,283.04547,289.59775,217.11826,196.32619,162.01933,251.86021,283.59912,203.87961,391.18594,425.3349,100.55662,59.25281,525.10175,294.74857,301.5041,259.9233,227.46361,596.41187,543.5044,400.63806,119.51857,309.181,299.4748,488.37524,646.08417,742.9865,331.6969,541.6796,112.9766,165.50018,219.35605,340.03802,165.2629,300.96448,381.1481,234.16032,183.6671,54.32015,261.06946,258.14728,274.43527,385.02402,170.67368,238.77864,174.84769,142.88629,187.92284,320.01602,270.88358,356.03397,277.43515,69.73747,136.25047,113.04741,235.27386,272.31802,222.4298,113.11701,135.43109,169.5548,148.80074,77.70041,89.922966,83.087036,33.270607,82.86808,118.34525,129.15707,22.557194,108.41694,219.11649,271.01956,205.2279,166.49054,161.17679,109.24676,28.481821,75.79636,70.45016,292.18402,230.58046,212.425,353.79355,366.55795,582.88855,73.11177,536.7853,222.56215,27.328402,70.09802,123.78766,200.07907,211.63786,70.53015,159.34174,212.78542,227.09459,192.50441,150.7996,134.07571,76.269554,106.19642,188.21875,none,
566705.25,242058.73,990.02496,3038.0764,2781.1287,1481.4285,1027.5762,77.71148,115.82114,202.90569,156.61247,261.4043,1419.6421,1112.0306,23.92863,89.64178,434.332,55.085506,477.671,202.82285,191.20013,420.72974,425.96848,423.0958,320.4232,440.68115,233.64844,210.62166,240.09161,263.01874,144.26817,149.34164,478.0945,301.79187,352.6709,257.6981,176.48732,58.40405,53.729416,118.88104,380.7223,255.71045,355.37506,488.3394,387.79398,340.01715,323.32925,160.73953,142.61559,173.25464,173.35698,148.93193,213.50708,240.85439,102.14808,157.72337,191.79892,230.89455,117.60396,184.63266,117.128845,115.32411,55.33798,179.51357,293.1074,270.83563,203.57571,269.12814,433.187,184.26547,107.84573,160.23015,276.55377,175.66147,62.3258,120.97991,93.39025,147.13588,85.924614,69.62561,120.587975,207.23761,92.07,225.41103,221.15077,254.34389,311.13254,222.64868,47.547344,121.39731,203.33588,292.06152,169.46188,200.89284,338.34677,144.32849,71.66349,138.6993,102.23061,105.2473,84.464966,112.276566,305.40698,336.6069,302.59738,245.65051,105.48217,90.45418,126.94994,87.92195,99.33611,31.073442,105.24345,31.626087,227.2452,195.43321,156.25305,103.284164,88.45852,88.33237,102.272545,41.652847,435.77933,886.03876,434.29276,110.14828,118.45552,244.2302,360.83582,443.01163,445.81494,624.962,606.2591,1178.4547,2270.846,4570.319,1587.3356,2637.2192,1665.0175,891.76355,1155.0007,1125.7903,38.219322,416.42325,316.79507,206.84012,213.67554,594.7569,613.3194,389.3196,113.622246,226.57712,100.96121,243.68587,314.63965,192.38039,190.45087,352.769,226.70122,271.72684,405.93738,233.00722,273.4552,423.5133,505.4025,323.92456,287.27393,444.33557,173.79207,151.3878,318.6041,252.09123,51.22351,122.326836,141.99915,176.07779,70.35446,203.12166,321.25925,213.7804,177.86172,767.4473,743.0327,205.94719,400.29675,456.0298,540.06683,381.6854,200.95738,203.44121,360.24304,230.70352,252.63661,66.51248,134.20805,50.288364,238.51268,160.73253,354.15112,40.915833,393.9144,325.37897,138.58685,391.87073,286.71106,103.82117,96.8571,96.83146,214.99107,12.468712,157.42078,228.74995,267.87573,31.878136,131.49272,128.97551,196.39688,156.15662,148.3141,120.93389,122.3391,71.79767,150.8184,95.2992,140.17836,294.22592,293.7742,47.16513,43.078686,137.17082,254.00883,158.07008,157.71521,344.98776,362.44427,271.69012,387.5536,550.0055,657.13043,267.81784,270.799,212.4389,83.379486,109.5703,147.29723,74.684715,120.79662,232.63155,117.95597,132.4888,219.7731,238.03503,65.88761,139.12442,82.39895,35.361057,154.9375,none,
567230.25,242470.05,379.8593,3272.7573,3385.437,1554.1654,835.88324,193.46596,567.95526,674.57056,462.1288,452.50607,1599.2555,1204.6654,128.64804,15.5044775,338.70212,675.9757,531.78284,741.6471,524.8234,436.54288,216.58635,301.7654,222.35796,156.66487,198.4536,160.33627,99.688614,139.5492,138.86473,287.9027,547.3533,317.98068,172.63573,96.74899,222.86685,52.74336,147.19295,304.85706,191.04344,92.38963,240.3673,141.82068,34.721207,130.46887,204.57156,180.97377,348.5271,278.18286,117.94025,128.0422,121.984726,250.76064,314.1712,231.64043,131.76907,264.12024,284.36963,121.16449,140.69254,127.85332,230.17958,310.14838,236.18329,103.71022,73.39705,142.99219,270.25858,359.7521,219.60184,324.6198,126.2755,73.10166,33.653564,40.21067,134.26172,177.1359,176.91916,197.28487,280.6654,402.76498,412.53174,389.40213,241.66766,126.084946,185.1692,280.86594,239.51958,187.55048,146.2344,87.32535,162.09325,102.44749,94.50734,66.894516,108.409035,81.11674,132.3673,130.32944,171.84125,169.50705,163.25725,60.795975,291.38303,262.21045,86.33306,110.4897,285.69476,182.05696,58.205418,150.6464,131.05214,138.9002,60.435444,147.5669,101.71156,112.38718,194.25577,160.48354,196.93726,166.86151,415.852,538.05634,258.4981,333.7257,288.2158,322.03394,335.6319,426.93753,450.65802,774.2377,973.6448,1430.1628,2145.4973,4612.058,1869.7216,2477.8413,1651.342,790.07635,393.19583,652.9903,376.43323,146.36913,575.58014,425.92828,52.467064,106.69991,80.23447,321.35355,296.36118,284.0237,250.78822,272.37296,57.82613,135.04387,326.46457,454.95145,284.3305,248.67593,245.71982,495.66965,889.15326,1025.101,777.11456,307.65176,220.10768,128.03384,102.114815,85.47812,240.5761,246.13962,184.15556,161.30695,37.50991,176.97559,202.64606,188.15927,53.246235,452.22034,589.7549,436.03683,341.72794,657.14575,373.72937,651.65314,499.60895,598.84503,402.88837,121.81812,314.994,169.21855,218.39255,222.63504,59.388645,215.07741,324.66324,240.28616,346.70776,236.36519,273.71762,107.67088,255.16881,207.80199,336.24918,164.16348,135.56139,193.01266,347.52826,172.13391,16.101294,89.34606,187.32239,280.55878,331.25897,139.31198,142.68346,250.01411,140.24382,190.23448,222.41359,304.39648,232.3487,352.88327,274.31265,61.194942,157.33727,197.23978,101.00459,55.743996,136.59912,210.69093,190.29909,161.47075,262.71164,191.21968,113.97678,255.06004,699.03217,419.5767,281.43912,202.35088,202.32274,255.70332,158.38953,21.044691,41.416847,137.85777,163.17471,81.80483,154.79005,167.16612,37.476665,154.05238,206.706,194.87744,140.96875,none,
567117.94,242269.8,993.21375,3526.3289,3211.9495,1201.531,1017.8455,129.59525,157.3051,292.59424,144.0558,304.46753,1555.1904,1220.0532,53.76419,108.2557,130.93352,412.4439,417.41354,407.76663,806.625,527.5653,488.95972,346.7097,317.23853,311.02933,443.501,629.24524,637.6147,425.0615,271.68005,248.99829,608.1144,389.09293,461.9487,461.479,139.78194,163.77191,124.58045,279.19565,291.70877,200.84933,160.6082,361.64612,278.1046,193.35347,112.23532,111.41538,273.3232,299.57718,149.35278,109.19891,74.07611,84.477036,57.359783,134.43007,142.85902,222.41296,122.11347,111.36583,139.19437,130.31767,101.69261,84.14574,79.89054,13.704044,142.94643,282.58054,328.7898,403.8179,519.478,372.62415,249.906,245.18005,162.63768,42.56957,77.51215,141.62485,203.73607,272.34665,284.86218,295.4139,242.72601,90.017525,62.708286,141.90186,88.17573,80.54557,108.54415,123.73208,126.8122,85.09341,178.99524,100.52653,26.21181,73.66514,174.34903,63.804413,306.4747,393.49258,311.61078,433.57803,474.83237,284.29257,221.5912,221.73827,233.71379,62.863018,53.39188,217.69844,144.57835,75.85094,76.16181,87.4781,148.87894,235.88072,124.53477,237.25378,264.19885,178.03471,99.913635,50.91187,253.99532,462.38278,110.5775,370.57092,548.9301,747.56433,469.6632,574.74567,762.1833,1070.2332,1059.6528,1559.1821,2468.2393,4904.6694,2128.2224,2230.6367,1500.6622,694.2132,666.1978,506.46732,664.5072,879.2585,478.18753,351.759,264.72134,201.30931,89.68208,173.55022,276.16037,194.23833,240.57805,265.6098,237.18027,171.7088,176.48412,367.8613,320.71912,354.74142,206.6484,133.52383,370.74014,648.1597,318.40976,409.05396,577.1467,368.41855,357.0794,333.32327,227.3043,463.0061,406.64868,53.15701,322.96017,290.9974,188.90718,195.5355,253.12486,387.87204,253.15175,113.60333,504.8795,1009.234,627.303,207.7295,399.9443,391.42776,268.06555,312.09924,113.659546,30.83845,106.688156,128.4758,144.3257,38.52602,157.03008,400.4185,259.9453,133.1471,249.6722,357.43536,286.42117,268.65973,74.274506,247.32324,455.8107,476.22205,139.74968,86.921,291.1818,275.91412,220.50424,117.33389,209.33786,181.22527,91.14221,208.91608,107.31778,74.26134,34.15002,242.47997,180.8166,235.70627,161.10889,114.955284,144.55536,176.45175,183.06746,152.65987,259.69412,159.65833,82.81978,101.16292,220.02472,253.4424,318.1969,562.73694,1028.9178,474.99472,71.01322,92.66469,32.90593,63.235073,100.34533,203.87994,148.04008,113.94276,93.33029,217.51817,255.78032,242.70921,230.66759,81.4435,233.34955,170.19243,52.0625,none,
