bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
573882.8,245599.19,245.18042,1634.6213,1773.1456,813.25696,328.46362,622.70605,643.8552,370.11667,245.72322,1242.1923,4776.2036,3636.2014,206.71277,410.4125,480.52002,259.7946,186.6589,132.47127,24.270304,203.98698,94.75836,462.07788,588.24243,244.197,141.46652,148.35683,91.08848,123.480995,364.27335,390.31055,142.0871,128.17656,69.16872,288.51053,693.0439,916.21857,624.57587,651.17053,593.00354,183.02824,839.82086,753.2751,325.86923,162.33385,305.88318,247.05553,102.912186,131.26897,234.37941,276.9149,349.7706,247.45587,160.33487,189.30415,246.37651,202.54283,96.49439,122.56512,175.132,279.57254,169.92099,212.99104,458.4407,599.6747,520.49524,226.38705,76.91592,304.73447,278.11365,299.75974,361.66922,415.05377,334.76593,387.21417,31.248737,300.37543,323.78546,274.28995,155.79396,354.62546,404.18472,341.25272,96.93684,138.49046,378.89404,235.22234,289.1991,183.62633,173.05,160.7305,367.09528,389.62253,47.064636,204.2371,167.58813,367.62314,209.8476,117.51688,240.17763,123.88216,113.77936,232.98561,380.89105,240.04442,406.59143,497.5005,606.3928,576.35657,462.86826,217.83626,77.150276,309.88693,322.54523,327.37146,385.85007,669.8681,362.26837,269.20218,447.0077,475.13074,49.765793,392.29565,366.09006,112.58644,343.80136,375.92386,411.5391,311.63333,488.27344,885.67554,1659.7906,1521.294,690.139,976.23224,585.24677,652.4311,546.67413,443.63965,494.9188,175.1228,112.64328,151.33456,256.37418,379.05127,230.50923,101.75094,359.95572,257.51736,142.50381,343.6442,419.00073,185.48543,286.63235,786.87286,447.98886,190.00795,257.42877,189.78954,35.936344,97.24418,186.42763,174.61006,335.90237,316.3257,226.61366,334.9884,138.94543,86.35711,222.8193,473.53738,283.1156,148.23306,286.262,59.52557,88.26676,287.90082,403.33844,478.77087,566.0257,563.9756,705.63214,323.40277,597.32666,591.81665,582.2639,751.30884,666.96497,93.133316,528.5728,464.6716,235.64091,48.182796,113.485115,472.13684,896.7327,647.5187,417.19522,455.9681,971.5502,751.4216,300.51965,425.94354,99.4259,249.64189,419.10303,532.5197,557.86084,426.0274,78.10592,122.33501,479.37167,309.26358,390.49628,445.41528,512.4161,501.78214,136.1539,183.39534,153.13814,361.43903,85.88172,572.21326,507.91458,399.17584,13.029291,117.02432,112.17363,264.9325,624.65594,537.5897,280.81262,396.67426,222.85948,266.08917,388.70853,718.48517,830.54785,721.23334,676.5639,494.82773,414.99503,786.00964,276.1966,425.39935,424.8545,155.51886,232.7414,578.5904,736.43585,255.3257,83.802025,230.56732,627.0613,904.70087,1357.8125,none,
572697.0,244069.16,996.36786,4445.1484,3477.1511,351.34012,486.43658,356.3663,1034.9138,636.5704,287.13553,688.9254,4512.459,3275.5928,311.70697,475.10397,183.86134,220.58684,344.14877,192.37297,96.61353,329.05627,343.34448,249.65321,48.32693,456.65466,307.55676,212.24707,133.27151,84.64842,93.0261,378.00983,182.37532,19.543936,23.388298,87.27989,117.979385,254.85681,163.74983,106.19367,507.79526,1076.9131,606.94354,204.09148,165.00291,296.02335,315.39334,312.63144,206.42769,181.3539,114.31779,317.09125,208.89322,35.791603,331.12274,546.22504,327.6555,238.1151,386.53796,465.0072,473.3104,344.39206,104.504265,221.84694,240.67067,291.1831,176.00072,272.90533,531.54193,556.7351,418.5613,331.6126,252.23901,161.41118,245.1522,385.03394,253.65836,302.11847,138.55591,127.937325,258.3387,92.4804,190.16599,336.7145,310.16873,32.64114,289.93112,267.35138,311.5621,366.82175,362.4218,373.9831,273.7191,132.45134,425.8366,527.7591,235.01482,191.6049,324.80472,444.4501,202.08803,62.004074,84.46054,302.60788,427.62372,271.39438,176.60634,194.47636,147.76805,122.404,226.45876,278.30298,331.2552,325.7174,383.86472,510.42905,349.06372,346.09476,557.62036,75.055016,472.6837,503.0997,586.00397,461.71936,403.36826,80.656906,188.01942,510.7526,561.8219,586.06396,639.5844,594.2966,1374.1582,1327.25,662.9479,540.34607,328.61493,373.68036,227.256,305.29764,365.80582,418.03052,180.03407,346.2246,333.56158,218.5281,126.93521,158.21399,322.8009,75.281944,84.27291,364.17908,355.76202,464.66104,432.91013,318.46133,83.47769,276.33755,106.431625,263.56897,156.21538,173.74458,225.5879,172.66109,42.325485,305.05402,416.0146,630.7204,290.74313,110.902306,136.00839,162.07512,300.17844,103.72559,291.85196,457.63177,348.34705,339.72144,368.6211,325.62698,489.70087,482.93857,374.79312,249.77466,162.88744,195.7548,211.63943,369.43442,648.59955,317.53708,372.32477,144.93808,269.86685,224.44705,43.208572,263.3876,838.10016,295.05957,360.727,519.008,1161.4652,399.96387,298.1929,243.44908,362.1195,189.08696,828.61365,482.1941,268.567,217.93163,123.75329,302.16684,502.07037,47.504925,783.88403,828.7424,466.38876,340.93033,195.29387,7.118428,164.1043,205.89647,451.3866,549.9582,328.92212,84.25269,264.8103,363.86014,207.18489,189.7876,381.80832,332.02863,256.12766,690.0149,436.7329,417.7215,187.74492,463.82712,484.41428,91.68903,379.0999,533.80725,304.80945,611.04974,453.23947,780.5138,631.11816,397.20215,294.10797,177.38481,349.71942,461.2014,150.32379,132.47993,464.88446,662.0738,241.96875,none,
573816.06,240130.03,8089.5405,2725.9004,4899.7065,2879.5781,507.9258,545.07544,700.7247,195.63496,452.66568,710.29254,4594.292,3664.357,642.5199,392.08237,282.04398,202.15178,63.25542,292.5133,251.5721,92.34064,248.4249,388.76004,281.4574,418.1587,363.79773,357.74213,383.9168,238.73721,195.8536,284.60287,380.47153,333.1999,222.48224,204.52065,183.97232,399.12845,222.49074,371.96716,579.9302,251.56332,566.40967,310.0561,385.46188,321.28235,221.50359,282.6567,174.03262,263.30423,361.62418,224.52089,226.76768,190.06216,306.57718,116.53897,378.67468,441.4891,259.97986,123.007996,130.99031,266.3865,284.62622,154.4048,526.0946,368.87198,28.463814,361.72705,269.05966,316.1922,178.71379,19.969515,235.9127,396.12604,228.55899,284.1887,261.8582,370.6312,425.0209,102.30175,299.94574,321.23492,145.19992,266.28278,524.994,243.30817,144.0924,184.1416,434.46637,457.913,291.14203,137.74826,85.91779,57.86423,90.56407,105.60812,336.86868,99.38228,262.31323,264.25443,158.81026,260.32483,202.55214,282.81357,106.06976,231.31596,99.53435,197.81653,257.3755,176.98106,85.72662,257.84378,510.89337,460.2387,214.369,78.97081,185.96785,286.27127,546.0727,88.15988,59.227684,149.88922,242.9671,215.39677,25.221415,301.39468,334.6272,69.7571,124.16561,617.9471,987.7376,912.77814,1570.284,1380.985,519.7021,655.688,482.84842,266.23846,328.2076,216.52365,147.87921,417.56555,312.13397,201.0284,232.70634,358.97113,394.9426,175.49602,341.3361,130.65912,133.65533,326.24933,358.2611,150.88293,372.75754,189.11836,496.36243,408.76886,115.451645,527.02625,541.5512,310.17496,140.6259,148.70554,71.371704,330.47885,541.7577,162.71204,334.97635,70.91379,127.01801,320.9731,381.0252,201.2234,416.3885,245.71529,178.75462,194.5659,288.00598,145.1896,31.956503,107.693665,42.083435,201.01958,228.41953,168.03598,163.88948,477.53607,401.5822,21.167336,309.73346,79.884834,284.02286,486.9713,394.07336,391.39468,982.36255,729.7356,198.94244,421.06198,1251.9016,880.7178,381.1576,263.27554,250.05006,593.54156,843.2584,179.67284,402.1022,153.49982,246.86751,134.96701,446.00046,202.41728,236.78079,355.49698,176.74367,152.08183,132.05962,303.4269,608.37897,761.03046,513.60144,194.07513,73.17285,379.89383,265.97342,457.22043,583.26306,328.20966,459.2059,571.94775,450.3649,264.4834,693.08746,885.04785,583.137,396.03656,453.21228,365.3076,707.75775,780.94324,404.19473,519.9031,558.7289,60.648342,405.36957,232.70258,107.84096,272.34912,731.57367,500.7082,351.42957,520.37537,292.00934,258.8479,632.4375,none,
575750.1,245561.67,12021.837,5513.5923,7212.0254,3765.9055,2173.51,2026.4945,848.9337,945.92084,663.728,1079.7406,4823.2837,3415.8328,288.50272,429.14545,219.04686,230.52487,251.54303,147.00375,136.46446,160.13847,41.057716,235.17622,370.35474,331.8112,314.6896,300.86496,259.34103,304.2845,105.40008,128.76123,73.3475,198.12788,127.24822,41.59118,48.877922,152.53247,403.02887,479.07236,479.9876,392.4606,623.4692,246.56877,201.39236,252.31046,267.33408,233.93979,293.86383,299.7377,295.63565,260.5425,73.70568,152.97697,141.30266,298.07935,424.60068,676.8882,525.74744,218.1933,166.73267,96.70983,538.512,567.27026,62.48406,205.44687,197.81734,387.5001,379.05405,94.33431,257.291,139.52664,231.67142,197.39792,262.31775,215.42087,310.64066,749.5911,440.16516,72.312355,84.28723,23.589228,297.87238,584.40955,616.00616,194.69106,520.13513,409.93103,193.42563,188.3555,136.32489,121.98132,235.05763,441.74216,348.54385,155.55544,332.76883,125.88539,294.14142,420.37186,371.86627,249.7139,269.43872,428.79007,453.58032,488.30402,532.2812,350.01895,459.79868,498.31644,445.66205,530.1364,643.2292,413.1104,106.18595,168.19044,130.69545,177.32892,205.08603,540.85645,516.7737,251.69167,238.0879,516.5478,437.2745,106.77919,88.64782,301.12387,436.12534,330.50024,323.83917,756.3613,1610.0873,1664.6019,132.26329,873.48,833.33844,405.84988,121.25985,112.300255,227.3474,191.67009,115.678246,328.16782,258.8416,306.97092,276.6094,181.01889,156.6877,199.6637,257.23654,132.2479,193.14412,265.97052,396.81662,462.90518,489.9498,785.20215,240.7674,327.5604,98.77893,329.66888,103.104614,300.93155,290.93878,283.28317,224.68806,409.093,467.13382,296.1677,428.6246,439.8511,547.85986,462.71005,139.97261,74.994835,157.41284,340.55746,306.29547,126.184074,345.76227,418.91412,348.23578,276.7093,785.07434,398.053,276.90204,296.53558,256.90613,233.95412,445.96875,329.10156,214.40909,494.83307,532.4817,389.13864,904.2449,756.8845,99.794075,678.4298,1112.4736,647.8537,597.0606,801.1128,457.38657,113.71302,325.36896,172.69392,404.55847,161.53677,282.3215,501.66763,552.01904,490.6251,267.99338,26.328522,572.4054,526.529,201.45616,166.23274,411.7558,366.98148,607.11487,188.10822,192.15771,96.24357,290.10007,338.92764,292.58615,316.22226,323.8815,295.15207,694.94305,298.9671,278.04245,363.0498,166.0493,433.91498,816.6873,693.5217,491.2913,673.3966,665.37024,276.0924,425.8804,487.3327,672.6392,562.8709,60.907303,501.68362,150.54431,493.11017,487.15536,421.4137,161.40768,444.6972,609.625,none,
573667.3,249091.83,4147.399,3591.707,5642.6846,1425.1562,1922.3248,1544.0447,614.62286,585.2434,202.65736,1076.6068,4652.6694,3533.783,206.56317,446.70688,313.94678,307.7412,246.23701,81.92091,117.26676,140.24733,231.00032,179.66998,277.31747,140.08868,118.15353,286.5669,252.79448,343.12888,330.2317,157.57748,226.75775,331.0225,303.1593,276.62485,284.5251,211.24355,114.419,432.06125,768.0503,668.34955,212.27187,486.23682,409.05792,409.41458,536.1645,659.6591,332.77655,37.6758,163.63336,347.55075,201.32898,166.44484,40.40212,260.54865,222.80583,127.0664,178.28232,277.0203,297.23508,179.32475,315.96762,304.16235,123.15093,147.17302,285.9537,191.8442,332.36682,416.5928,57.675694,195.59341,254.78499,283.5697,322.88293,97.54515,367.67395,363.955,106.02322,123.63386,117.865585,93.31261,76.262344,182.82895,176.10104,92.03573,264.2961,137.69974,189.09775,152.55515,179.27048,145.31987,165.44736,153.36377,253.92593,88.99246,62.781116,97.10523,34.143013,360.8562,201.2929,273.01654,216.17068,163.68492,41.485794,339.81354,195.62172,225.72252,475.29077,370.66846,399.7353,249.03455,196.2346,63.905567,387.45416,318.5322,621.11505,499.0852,239.17494,141.25908,115.78226,291.2294,552.6759,592.36273,279.62662,301.08658,311.64774,246.4972,95.3456,25.585907,135.44041,530.4904,1173.9087,1753.7942,654.4434,759.8462,251.087,358.7062,114.48426,203.25227,304.52887,58.503475,410.4205,472.00165,181.00749,218.0872,316.80118,265.2951,130.4813,270.73785,160.08961,281.76743,350.85443,114.61286,134.24567,110.79863,954.29956,709.42267,127.82369,109.448364,86.53893,160.86014,340.4548,239.41875,5.8484206,340.30234,491.50888,207.13013,78.03189,178.305,307.37497,196.69093,332.19757,142.09023,134.24843,275.6771,238.43109,548.4251,472.25143,514.445,407.21396,166.26328,394.89578,512.9073,338.09738,390.4962,323.93088,285.92596,192.1957,402.23373,627.9831,146.66548,112.557686,433.12933,720.10114,341.91467,127.96449,464.87225,261.494,1258.5928,1049.8717,621.2907,534.6289,717.98474,850.9889,346.7866,274.50177,405.78262,808.92096,765.43445,574.8713,584.16144,315.54352,266.343,532.4982,131.24028,510.80322,281.5786,163.22267,144.05879,462.2182,327.75565,228.27524,367.9709,169.9451,443.00027,284.27356,229.79077,461.95953,427.66028,580.8288,755.95544,721.85065,401.32596,365.2388,177.68645,120.093056,171.26933,64.466125,520.346,543.0563,520.80084,529.3202,229.2684,286.38452,91.465065,482.39087,303.98907,546.73474,170.73935,598.4156,530.4888,471.98737,195.51115,410.8661,478.89194,378.3125,none,
569955.9,243276.75,1921.4153,1435.8514,2635.3667,136.06383,375.11575,517.84033,449.64355,204.18457,478.03156,845.79016,4484.4917,3531.8752,383.0811,285.3722,277.90442,62.609104,260.2422,343.1176,86.593956,143.81122,116.8864,280.50208,101.09075,344.84055,524.72504,474.40417,156.6854,285.9125,346.19843,267.02832,117.776855,107.32334,150.9498,198.95499,145.32495,281.45276,135.80798,145.53145,317.2048,757.89105,487.96957,395.21313,318.58472,136.79114,142.16393,20.130928,136.24365,229.16582,355.54562,251.59023,27.09085,122.97074,365.601,488.98868,322.89188,192.16646,205.91132,85.54623,246.10435,414.47687,441.1848,407.33148,243.9952,295.74274,221.04393,108.18866,275.02655,153.88156,157.33398,414.2187,402.8527,185.91574,283.48218,445.77933,278.65643,350.0661,379.9299,159.515,244.35797,303.8591,115.437904,186.67548,253.71039,223.78827,230.14069,69.8774,321.8514,395.2271,146.4428,66.70464,154.1932,190.99295,282.35022,367.74023,514.8395,542.83466,279.07248,527.40436,380.08865,392.05524,125.64644,287.89093,123.39829,62.672955,195.17778,159.10892,249.59573,377.31332,261.9626,339.2702,159.78696,650.5608,519.2219,485.25266,545.3614,451.8289,642.4262,343.38715,47.878,93.33372,176.04669,260.31387,260.6445,72.021866,165.34885,239.82385,190.24945,295.59738,428.8142,424.73154,1694.5094,1662.4547,780.3861,1105.2,508.02716,265.93546,124.67209,180.67784,259.41864,329.8233,356.07486,236.82768,78.157906,254.48381,94.08238,148.76491,505.11743,435.18497,222.84949,241.0757,242.27264,192.556,273.87692,519.2963,357.51636,202.29564,401.84436,511.116,595.89355,259.29486,154.38657,385.297,264.12207,200.1082,401.3969,198.11601,185.0941,341.83932,366.63055,503.8465,648.1534,326.42737,402.26306,329.125,508.59183,330.08798,117.59756,102.44563,171.54274,322.0951,169.41719,110.24437,279.36835,49.873108,61.33117,284.7905,448.3051,491.6032,793.3601,380.40085,143.09552,343.47107,697.73535,954.0439,993.12006,463.5251,365.79816,450.17923,736.5979,602.1134,467.31906,300.8086,194.58563,237.79529,43.79296,245.56763,389.5843,548.7304,466.5221,316.03873,152.5569,334.2474,470.84326,594.3107,591.4929,529.19794,708.47406,428.60126,80.03288,161.39781,435.8407,317.5406,403.59305,710.6112,428.38358,356.08704,585.1768,364.14606,235.16333,412.60562,739.5421,396.48914,162.2261,387.78137,312.02686,275.06918,217.34566,379.36847,714.06934,559.75415,491.8603,363.58188,617.5566,630.37616,412.24152,581.692,489.8558,452.1914,309.1208,586.2578,471.06763,266.23532,150.10716,303.9284,358.34375,none,
568183.5,240583.39,2594.4536,5233.21,6922.1,2871.2288,708.5074,156.51872,162.50356,99.102005,179.56084,830.9835,4626.511,3787.5042,612.168,94.308266,55.657776,171.39107,340.6717,372.71252,320.7013,342.21683,140.92479,125.10137,82.59656,117.68245,63.568153,234.12225,134.77339,214.74448,164.22882,401.43582,263.7451,59.325706,195.00034,188.20605,181.8469,334.42783,412.24518,568.107,619.1802,296.5064,635.33154,486.06146,248.99768,152.894,123.0897,417.75653,501.473,446.74747,345.07428,117.23258,14.837088,160.6953,417.41495,321.68335,56.798786,144.9309,73.692406,282.5622,202.77026,133.23807,120.638565,125.06194,222.34755,258.0206,79.24547,172.84933,283.55945,258.36438,290.53613,230.43164,362.2785,201.38628,49.963238,115.74405,428.27747,239.23044,302.2718,163.19012,324.92075,401.04648,434.54092,339.0426,288.10025,366.76794,124.99716,295.52777,282.05447,320.2878,78.165085,47.087605,139.35248,299.68524,332.24902,100.15771,400.55423,534.4323,199.15231,214.32106,133.36832,113.97545,250.46916,396.46866,129.24625,249.5838,231.28058,79.69427,319.70023,296.81033,218.78888,231.73994,275.3325,475.09573,370.36755,350.96228,694.4838,342.63235,456.2593,542.9184,260.25772,181.36758,348.27197,355.4246,204.04524,426.80182,466.96692,459.74173,735.2788,810.41766,787.39056,768.45557,1733.7667,1371.6271,599.4169,730.9074,312.7471,296.12125,108.23117,173.41158,166.1525,124.111534,111.84147,127.14292,320.64435,390.79605,134.39185,175.62349,316.97537,265.45386,284.62704,31.408014,138.92892,129.28864,70.689255,63.464752,246.82806,308.659,230.35553,158.10263,519.8193,458.09283,308.97205,45.863766,258.86353,229.31772,84.01007,404.64185,709.7419,501.09256,584.9222,651.0502,582.69965,565.3674,735.29083,346.4883,72.953766,238.59077,381.72592,330.92126,580.544,789.37683,667.03687,422.2972,314.83234,233.16185,201.42062,237.68134,392.20123,356.42303,190.58646,275.71225,390.23346,622.82855,621.72253,530.96155,525.9643,407.44324,1256.0585,828.4461,285.42926,457.75146,381.9862,101.76657,133.562,407.14383,452.15854,574.69946,321.5531,349.10413,218.27002,239.15279,155.45341,674.32477,699.76807,541.1198,403.72134,154.45175,299.91742,43.70692,294.61774,418.00098,308.28824,257.05008,460.3303,314.6481,205.85152,227.10825,160.1102,231.4948,95.90056,402.06732,387.30515,298.03473,451.151,476.33362,653.47266,1004.1721,865.7673,395.41913,809.4717,473.6063,291.88605,460.70013,223.15334,123.53662,234.08122,479.8593,182.88304,795.54517,793.9205,225.03659,73.39518,343.91104,443.91287,168.65584,268.8125,none,
567196.75,242991.92,5299.1714,4698.798,4311.743,1475.1024,811.8012,544.79266,459.28033,420.9259,408.90253,1050.7559,4652.5063,3704.8176,377.26508,99.274796,228.46185,139.90588,277.58316,129.75618,100.48912,231.01105,179.04192,366.86923,304.64606,348.27252,123.75552,177.76897,411.27316,299.57465,102.551445,16.733143,82.15024,100.99756,66.51945,330.2539,306.33798,193.78125,114.408195,338.78705,737.78815,414.78345,163.9839,226.40599,333.2102,233.84605,474.2526,318.23444,198.55547,51.327374,173.48419,179.36581,244.14592,75.80692,175.94673,291.94406,252.92682,255.53741,167.53235,219.94435,42.543667,334.07553,243.37563,175.1901,381.7189,187.22697,241.26147,159.79935,55.258244,361.72736,119.72227,328.62646,426.04596,167.30322,86.713196,313.61575,96.411095,573.6532,606.55676,419.2773,267.32083,448.1606,362.53183,41.900055,196.67502,622.1901,743.6411,706.6555,494.56302,238.98868,157.79353,192.65033,281.03632,391.3722,342.85712,30.871698,376.35312,405.24704,307.83765,202.93147,181.72887,121.4203,254.21533,198.3915,332.84302,164.95149,263.19647,329.00928,59.73521,394.2424,298.4664,239.78403,473.8881,272.8862,259.20737,43.86644,49.497116,604.60944,628.5343,447.22763,181.88724,243.01543,299.51627,91.490585,204.37479,481.06006,431.729,137.58615,354.6974,336.4895,247.76015,372.51077,1244.319,1446.2455,415.69592,757.4308,521.09186,478.94708,364.33295,196.39447,257.01044,188.25786,188.47496,146.71495,142.77438,97.13652,274.83768,68.64953,84.91005,257.5799,398.71063,196.35802,174.66772,157.26585,123.111,424.17972,507.27072,104.54336,509.37756,420.12527,125.60404,186.83974,382.6148,417.48727,412.45865,225.85442,144.09074,383.50348,323.99432,290.21912,601.0084,231.17635,72.86522,382.09702,558.79285,138.8803,195.99678,320.5526,254.93706,404.1323,568.683,241.36285,257.46573,788.7232,623.4679,230.71915,131.75423,126.23296,198.32426,318.19235,397.84308,671.69934,302.19803,213.01392,491.79456,357.39713,333.05582,285.90424,922.79144,534.2837,94.253784,422.0036,555.0325,385.59985,268.49026,81.23043,311.35345,448.59644,614.52075,515.23395,291.34833,467.761,422.58127,141.45288,222.5401,443.53122,545.18585,347.45236,263.87717,351.22354,516.9941,656.30756,209.08818,881.9377,668.0053,539.769,533.7404,203.94255,72.632935,143.82759,273.4168,245.53908,353.143,222.1625,46.357986,42.592785,366.1892,568.1615,480.04498,207.9918,471.86075,445.39395,304.1876,180.45172,180.0335,212.5068,314.29343,155.5507,383.28882,613.058,358.9122,171.68895,613.4346,431.7768,130.91594,581.16656,461.59375,none,
568419.75,245347.39,2970.4768,1097.4589,2595.6624,1351.9794,542.0229,242.39023,553.4023,198.18314,225.274,700.7715,4434.043,3500.4846,512.11005,553.3731,232.24738,50.113495,79.91402,346.89426,393.85458,277.8406,78.49056,44.957493,245.86078,452.0535,227.8393,95.42316,37.233013,92.908104,87.22398,131.19496,116.51574,39.488884,193.50125,304.62918,128.84637,577.94666,882.8455,1041.8594,670.19653,177.4267,303.50287,312.0401,187.76758,273.274,154.87872,199.9763,167.62224,328.4052,364.3547,205.40309,267.14328,287.6268,140.74896,193.60153,217.78691,52.9835,68.30574,212.83403,432.45117,383.97534,350.82202,173.79439,123.01616,148.65137,203.70601,406.67685,401.9398,291.28552,271.78235,124.28145,403.35208,255.96169,278.95526,502.35617,386.78467,235.31714,366.83902,223.65172,175.298,157.345,504.7515,365.13898,528.8722,398.6896,195.4815,367.82657,369.23553,42.00418,388.74542,439.66064,227.4824,104.32246,261.234,316.50305,399.8656,468.9008,283.1778,264.0914,346.45886,428.35812,332.39996,129.78346,559.7655,479.37775,157.16487,164.78812,319.9714,185.31935,111.85714,253.73895,384.81604,101.75192,396.87238,340.3161,564.87085,574.47266,525.3888,652.3399,525.9566,390.97723,392.074,285.72614,407.19965,220.5372,308.53854,294.36658,265.23975,455.8163,515.7772,816.9266,1727.42,1462.5,555.0403,682.16785,306.14078,186.14417,134.27599,77.64736,112.505844,94.906075,228.49063,183.96985,140.07292,261.56415,147.7908,292.3936,88.19635,255.74205,408.02283,208.38435,71.99022,277.30875,242.25702,258.88367,313.09546,504.4755,766.8321,288.42285,186.52167,159.575,305.92178,431.75003,232.97507,331.981,257.52887,171.73668,247.97618,377.52423,451.90262,418.22162,389.88123,465.33078,394.56842,79.53241,335.6087,361.19238,338.65335,100.33054,314.90436,282.2808,229.908,67.82947,239.2659,31.073288,58.531544,87.66736,368.69305,456.08472,441.93594,267.04974,393.39215,171.26277,478.35327,271.67654,531.6584,214.1247,555.6921,563.7781,315.44748,125.35447,165.47067,246.71452,235.70502,200.635,371.13208,279.86218,254.26431,66.27923,188.71255,88.491035,77.5368,209.0185,301.50043,521.3109,462.43823,234.19185,478.18588,801.5607,878.52405,907.31445,454.53525,220.458,425.98776,236.2713,162.39317,250.27425,140.63367,200.87952,269.85718,288.95514,209.14552,447.4052,720.3688,812.7638,417.07623,484.1516,519.0104,203.92326,212.29285,564.79517,313.7953,449.05457,215.77501,127.80363,372.28833,358.6803,65.628716,455.16025,370.8906,264.09314,198.28809,182.38791,163.29472,369.8471,540.375,none,
565331.9,239779.36,440.06232,2295.6062,1994.3668,1172.823,261.41235,477.92783,565.1325,46.521263,141.26009,990.909,4623.516,3398.981,423.45703,308.72342,329.21222,226.09337,337.8001,242.28642,349.82364,453.5042,114.851074,335.3855,355.1632,354.73685,41.38567,69.303566,130.126,224.85695,123.59416,244.83719,218.44196,243.22255,172.48811,95.9546,515.3986,360.90097,342.11548,264.5623,491.40402,400.7325,535.1606,390.54886,281.82846,530.4841,494.8167,410.74695,152.97885,207.03157,238.31221,196.47844,167.94931,129.02502,225.82416,392.5133,457.2977,93.9627,120.77538,184.47124,266.42197,294.2796,73.28625,88.10567,158.27484,134.58215,189.64763,109.43852,292.34372,179.48802,119.25041,53.26966,264.94638,173.37123,218.42937,157.57654,9.817419,298.50745,111.63979,302.43634,174.55478,164.8947,327.07227,192.5034,62.135258,535.2534,384.5887,318.43552,182.17183,73.32968,235.24998,186.5146,116.98083,316.42264,303.45853,357.79462,165.93962,237.1862,397.50952,429.31186,417.1035,141.86307,287.02292,197.6238,273.1454,228.69893,236.61044,279.0738,261.5836,68.75799,114.57583,288.34863,130.14998,189.30815,71.56099,603.4661,829.6082,547.2635,394.15173,227.61864,138.12625,325.77573,302.9735,118.409744,22.301214,301.94885,359.69855,344.80695,459.98038,267.02206,240.75967,456.2084,1525.2654,1675.5859,381.2182,783.81555,630.4428,403.14578,78.68671,272.36667,498.96777,302.6006,61.571613,47.557014,71.74335,145.15327,206.66638,169.6205,123.83606,140.17834,234.19385,215.76648,265.26056,407.0122,230.26552,225.50694,479.59497,428.9806,323.70663,317.63608,281.75803,401.9676,291.6669,511.56665,506.13638,307.81232,173.78915,311.01996,460.25357,406.05246,56.340042,258.52512,120.747574,406.00754,531.30493,317.69968,428.58313,247.21622,211.4569,210.60966,213.59009,445.4984,371.06955,327.9854,440.79025,75.170525,391.68372,441.2683,802.6234,983.2307,603.6189,690.0242,586.4497,469.29156,128.5255,624.97424,635.6463,241.32028,621.5052,385.47592,753.84827,619.73193,483.06833,411.39926,377.22955,725.9115,739.59143,761.69135,585.7261,282.84793,338.1771,331.45966,165.85963,169.1956,182.98141,280.52325,586.92645,873.2445,587.3891,525.0709,253.93086,802.34424,690.40234,683.2704,530.20105,688.01776,601.6373,408.93948,305.9507,296.2738,500.4172,392.19452,132.87407,328.38586,264.70395,291.15833,641.5691,344.1763,526.6469,413.21777,91.093185,429.57022,668.1722,364.80737,284.62845,413.6631,578.6645,479.67557,914.65204,904.5,684.60583,319.5789,522.33435,392.75244,312.32785,181.06192,58.78125,none,
