bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567112.5,242214.23,555.0284,552.95264,973.87964,24.767437,571.3823,286.69006,197.1024,372.65945,205.38327,149.4314,552.45306,604.7755,252.65819,182.01408,127.91896,140.78877,247.39688,118.20765,182.19923,136.09862,331.86505,458.06207,336.23578,311.51425,117.485664,223.48355,109.65856,151.86871,277.18146,409.60892,281.74985,69.260124,292.54288,222.1567,93.08811,179.07048,206.51897,185.15465,382.79654,755.70264,724.3388,70.628746,413.91922,531.33246,605.1545,584.21216,544.37195,677.8925,261.03067,61.851097,169.62543,276.90573,157.61887,318.18304,248.00325,432.21756,386.89557,240.39874,122.87317,73.36236,147.10068,152.09677,177.58327,80.12126,169.94563,92.3588,39.177814,240.11972,175.99207,201.33334,121.012344,324.08835,352.73267,153.69217,237.54117,168.86037,91.212204,439.3196,434.8084,242.1924,421.501,522.9165,423.33975,74.85227,371.27817,488.0361,69.64255,225.60857,493.54083,554.2129,345.48276,101.99246,131.95084,351.18967,233.91895,109.87712,496.06937,201.07599,268.8859,308.10532,180.04016,139.12788,105.3979,141.61513,141.1151,166.86752,219.72841,501.05658,334.01306,290.74524,382.3129,429.92422,793.44855,792.88855,339.9843,403.16916,338.95114,74.783035,148.93835,169.56451,311.2546,238.5251,238.34409,459.63422,695.71204,567.9217,490.18704,680.8468,720.668,595.5668,1515.2491,1629.5519,585.30286,1075.4678,686.4114,276.82593,371.35156,587.5179,471.1924,81.10414,90.54278,267.9942,414.1525,210.6043,301.3881,333.98285,252.80539,145.7857,109.63021,139.89862,458.5559,57.192696,25.474583,936.69617,1012.47284,574.06964,204.82367,320.20703,336.2874,469.15186,349.05524,137.70595,324.15906,131.61465,128.02692,439.66705,455.84378,470.7989,663.9227,510.94308,424.66135,523.49725,391.74146,238.09741,330.6232,304.40814,189.35123,175.23349,419.57162,307.8752,131.84785,46.598083,103.5549,356.57104,223.78674,266.28387,221.56044,278.1763,268.42575,251.46297,253.22513,279.28314,259.0155,210.1162,277.4038,585.0425,377.90213,453.8222,1098.6443,1007.753,619.2706,910.47894,717.2204,466.41394,399.97696,411.12894,350.96997,200.10779,229.36954,385.9911,266.99814,315.39328,103.20918,467.22845,535.5733,282.60455,456.851,168.84764,521.8886,360.73306,165.44193,302.08197,184.74083,430.6937,345.42776,354.2518,244.01572,37.81172,294.13715,632.61835,534.37946,149.7587,19.615011,178.87405,216.12106,184.07433,667.4456,811.3031,759.6641,491.63608,401.53183,326.22614,252.73979,430.8931,433.62692,489.0305,357.12408,59.529205,157.13774,555.7833,424.72937,442.6751,153.51262,269.33197,317.875,none,
567373.9,242223.94,211.62967,249.42581,741.71594,501.86743,737.69147,365.32013,248.42084,373.9915,400.7685,107.7668,804.18335,631.8118,125.052864,206.55762,322.14685,385.86887,268.90564,357.26462,313.2014,298.77304,238.57866,301.2966,144.6615,219.03488,380.60364,281.08728,82.5317,256.99814,246.52895,366.36578,476.5746,243.80566,169.24945,197.47643,211.84506,252.65524,157.39708,193.98184,537.6028,891.1514,549.5259,198.12173,150.14514,111.34312,212.43736,152.33173,150.2161,286.25772,130.56339,29.09367,76.73816,228.20644,296.0369,445.48642,414.90125,334.94897,308.41238,288.19305,299.01367,168.1156,221.15485,106.93972,283.38397,310.0608,331.97742,370.76944,441.08157,425.33258,140.7996,61.41429,300.20636,448.95975,393.41837,192.36124,287.20032,248.70601,425.52206,591.5712,611.8782,574.665,387.31183,148.13335,102.87413,308.76666,213.44293,421.20587,130.40651,98.90566,9.114814,374.45248,306.31564,193.50246,128.69244,209.02766,163.37683,225.43817,237.0273,101.97409,98.6186,58.385242,93.05865,192.19444,216.1726,195.56847,400.3795,520.7657,508.94388,210.2308,9.386795,307.89557,415.82724,294.40955,279.12347,594.816,438.6924,442.94824,348.7194,280.03702,266.4364,480.99637,518.6849,492.1144,105.93704,314.9887,197.13696,218.98428,170.62537,194.17079,315.7302,848.56116,1801.2208,1448.7827,674.52313,474.06543,123.06531,102.743645,127.42982,279.70422,449.17233,261.02893,255.98471,133.85078,56.779015,27.264904,208.04782,271.48636,233.40222,50.794815,199.30492,328.59158,240.89862,265.89786,794.8724,648.2288,585.015,525.0589,129.82234,146.38853,239.94553,140.62009,407.5971,491.47763,468.5583,136.6201,478.92453,371.4364,192.88931,294.28778,67.907974,141.52551,329.33597,538.11456,90.11888,278.42575,258.50644,262.34796,180.70563,599.38586,799.2565,658.85864,395.13712,124.728226,474.97302,557.1226,352.37885,423.83807,278.92316,300.72626,521.4648,522.4021,476.7388,246.75273,535.7174,719.3596,827.3456,580.8786,537.1647,1005.0388,1354.6086,837.88696,615.2592,342.97623,179.79955,123.68311,162.16171,235.3453,101.167244,279.02664,494.71716,700.9061,506.07263,86.450836,55.63595,272.1261,290.20947,314.33453,666.7876,421.46524,252.94862,29.960886,164.509,154.25851,332.1057,206.58054,164.30563,34.57413,320.24884,403.04706,407.6832,219.87791,585.58,154.36597,208.33368,258.04514,194.22922,70.98794,187.70734,77.27877,477.23438,423.9813,440.1257,722.3232,466.7228,552.08514,345.9154,442.82092,652.13745,546.01135,338.25888,280.54388,717.6297,779.2244,451.24695,188.09616,642.625,none,
567437.8,242391.38,312.6843,716.56946,1704.9805,886.985,130.50366,17.502682,429.8859,385.87662,342.909,403.37836,1008.7169,566.9681,148.10251,184.03918,231.22821,83.20066,213.11583,274.38016,219.61621,184.96056,270.51343,244.31697,241.7081,34.848957,241.99411,221.57161,259.19727,172.65889,168.38103,193.71455,369.2635,257.5081,208.25014,161.40126,191.27527,235.2386,176.79596,259.8786,743.06,1127.2157,342.16217,309.0809,308.48346,230.24207,215.49695,114.414055,120.16147,177.56749,300.82278,330.21097,358.30536,350.65118,250.17288,150.77136,209.93216,165.80717,251.39027,313.0122,119.929596,157.86537,312.17535,213.47618,297.65128,280.1088,229.89651,185.52611,144.58614,147.66441,372.06488,550.53204,446.701,246.3701,95.86059,75.9335,166.22443,110.85825,237.6912,159.7453,213.72087,592.4636,503.4578,121.021225,344.47717,666.1689,579.5115,406.34033,382.19775,460.54498,152.50499,69.29759,220.76204,454.89578,468.52957,443.78574,353.01282,174.61353,179.43405,190.46263,288.62506,189.06929,108.85642,108.34556,197.14194,473.54233,231.00294,145.35939,130.31776,135.21167,107.41926,288.39175,92.1107,471.6874,819.65753,823.2794,131.89021,465.91742,407.60535,297.48004,351.08496,176.86084,376.13898,285.56555,413.86658,352.2616,460.16983,506.06625,255.72353,166.61554,393.13757,475.76703,1276.3901,1271.02,827.6391,1103.278,576.50146,186.89784,187.67334,265.08484,259.5181,124.642876,187.17058,234.30345,268.85507,234.8904,207.17719,155.71739,121.224174,194.88286,35.32766,318.772,466.81723,304.45334,374.14304,774.2146,955.807,70.11423,483.70328,217.63956,117.18557,77.09672,88.5619,151.20645,192.10327,362.3076,489.5702,355.2554,342.64136,258.83383,207.56204,336.4479,196.37117,269.83142,485.30023,477.15936,167.80809,257.14548,5.6281548,162.58374,418.75662,113.50739,759.80286,252.51483,349.98785,591.9854,667.8558,394.9393,412.21646,349.7375,64.852875,447.34778,619.2906,519.1865,858.949,1023.6853,895.7557,577.27545,538.64465,786.81274,503.29666,678.18506,404.36588,76.16328,149.16269,285.98676,290.13928,401.15054,306.28162,162.30977,357.43774,366.22943,119.57894,443.31506,286.50937,243.37596,73.993904,267.52545,333.4025,320.79782,401.06277,297.94556,309.9797,282.44043,138.87877,219.07594,120.71857,215.92638,269.19333,166.5127,119.62431,353.38614,429.54144,70.171936,563.6041,641.4904,479.253,189.09743,213.0422,295.70673,247.02124,342.2925,84.92755,543.52856,333.5539,363.80737,418.579,373.4718,292.46017,235.8117,115.51684,206.63751,142.08006,337.5178,444.69318,404.985,743.3125,none,
566929.25,241717.33,351.94574,1007.48254,1448.8967,615.81586,272.1508,560.98535,129.54724,388.66254,399.11792,209.32388,774.9682,664.18524,142.9506,129.97049,185.32332,14.266823,123.94094,28.25332,223.92517,364.7673,292.4385,7.6524596,245.64908,153.53893,172.649,249.55437,255.3698,154.69853,136.60484,247.52151,270.64926,303.91113,339.04916,329.4053,230.72624,158.75497,54.302055,85.381454,314.31876,478.1367,660.03906,1037.3916,488.26874,326.8106,295.53574,71.46229,285.99973,205.59991,10.343787,132.93236,363.14655,402.69342,278.84174,365.2992,484.49362,331.02432,51.6174,111.396706,306.58148,263.443,378.89236,153.32019,183.45601,188.0495,230.40514,329.2415,287.45837,242.36475,230.7519,427.1342,438.0857,446.89914,197.96272,123.490486,255.46768,103.44549,140.43324,401.44803,273.88324,164.64755,363.38885,526.0826,436.63937,337.71347,281.26862,333.54544,269.49408,261.4949,369.87796,430.11255,388.19217,73.397285,235.68521,147.08534,259.16263,194.26593,227.6445,131.2283,35.00556,218.762,267.09372,338.9997,79.5321,179.64793,214.12134,193.49745,51.36648,115.280136,223.43488,156.39389,184.4011,160.9492,443.75488,440.246,203.15944,481.83615,317.74716,368.92554,241.78487,153.71028,115.12295,81.46443,208.30156,50.60148,266.36044,324.0971,173.13602,283.7312,672.816,941.72363,1531.4878,1111.6355,660.1645,716.57196,273.49692,430.0929,500.2505,315.48727,136.94171,113.487015,54.472942,132.28911,236.30542,407.4617,520.84735,431.67426,383.7187,206.0801,219.0875,409.59274,187.72174,317.8894,300.1365,598.03595,744.80927,365.78632,674.87964,485.01465,458.06686,317.15692,147.12086,59.14331,94.63666,138.7872,294.02713,133.12405,70.99703,116.184814,192.67091,426.46017,485.50873,210.6227,410.46262,91.68973,20.820065,390.98938,435.61337,199.95236,293.20975,596.09564,470.34378,373.1855,53.23228,140.49194,192.41754,237.57573,195.88847,328.19083,181.77672,365.4744,297.79443,407.599,221.91327,153.60747,366.44934,560.7935,805.8215,708.4727,509.7642,333.20245,291.27225,166.64781,376.7506,238.27513,69.861916,169.55763,295.97446,353.77325,466.60242,523.75104,457.75043,404.2689,307.49234,5.1204247,114.51593,199.28993,191.58629,426.64426,391.9708,206.20667,148.20941,193.13855,352.55835,431.67813,160.82292,399.8317,404.7806,513.6245,528.2385,182.93352,128.66895,426.62955,66.61178,123.99126,407.91324,20.280664,214.90254,221.5247,435.90976,754.0494,597.6296,458.31204,925.2271,864.87787,658.74725,496.18204,728.04156,407.57318,275.54266,68.03273,282.40955,470.9686,439.22556,517.7329,575.0,none,
567935.7,242749.02,409.2431,672.516,328.3148,223.25536,353.4811,567.3299,618.78394,225.59166,224.37758,329.74182,654.4898,529.3403,107.092735,210.49716,286.30655,161.86508,270.34045,408.9358,307.6809,102.21039,104.99154,250.6314,233.86621,269.69205,75.73306,133.50745,258.67166,359.3444,96.599174,205.47078,390.56192,36.104748,267.04074,301.66995,179.82219,180.09383,356.4478,541.78375,916.9743,855.72003,645.25464,274.5178,271.99484,256.23608,194.38403,377.09058,503.4352,315.66086,342.37436,438.64075,251.87079,230.65506,61.463543,252.89809,315.47433,59.309456,233.54251,274.3925,114.81711,223.88284,263.01346,477.22678,271.42297,250.69083,444.0611,355.2915,97.865616,211.3057,182.44487,387.5378,494.11725,270.29623,211.93813,273.26398,383.08804,526.51465,346.77155,263.44537,316.7522,259.5048,365.5957,234.66957,387.30484,330.39005,312.82718,481.71045,298.41312,262.56268,258.49252,212.87764,177.57523,220.85884,309.9201,161.13095,322.53366,338.25934,250.7199,62.52592,94.31006,112.029686,284.6019,454.29596,393.99884,153.8833,252.12071,320.61404,99.224464,137.8998,127.11288,389.21286,307.9386,195.85484,304.54025,279.51627,634.80585,571.3417,330.04855,446.397,305.53476,117.89056,292.90625,394.86664,82.97336,108.214226,172.40858,60.912014,94.37452,207.20117,371.61832,378.66547,1239.8636,1494.916,375.29694,743.4762,429.40442,279.68118,204.16048,46.57739,287.40582,172.59836,75.497475,139.20688,104.804535,230.57245,574.71075,260.2528,246.77556,150.54019,129.4145,192.05595,273.13034,409.3354,611.83887,610.1759,392.68228,558.6388,398.7042,216.2297,393.7188,293.75253,176.83788,177.57272,361.70245,383.22546,112.58649,115.40994,307.3234,156.26775,458.0575,520.7281,291.85214,376.62814,225.47833,147.1531,491.42548,542.9551,342.91925,300.79105,206.9434,164.7002,116.79173,268.10522,131.81125,341.6461,274.5344,256.3469,654.511,709.24365,325.61728,264.06757,339.51038,729.27985,636.63043,532.0069,244.54283,924.63745,371.5305,277.9405,241.59558,578.9757,393.93463,398.3297,618.45807,435.89462,345.27573,219.65924,130.66586,179.84944,160.75066,422.5002,407.48926,196.55095,186.57439,258.26538,248.13007,303.5149,536.3908,432.1302,167.96178,349.67416,516.7292,608.64624,226.68365,175.35806,185.98763,457.24667,223.66858,317.0255,113.488625,376.34726,296.9241,432.47058,430.91202,155.13503,501.3369,207.32082,457.26694,136.81729,260.1515,380.66342,424.55917,590.83826,278.3197,213.30205,39.926067,281.08762,586.4616,530.5991,656.9471,295.6323,132.12529,94.50174,360.84885,291.29175,66.6875,none,
567440.5,241948.36,650.3501,835.6861,568.9243,416.72668,509.617,362.96753,118.893364,132.60532,361.15884,511.08075,885.9319,593.09625,178.42784,389.30267,464.9903,191.95947,130.28069,95.116425,211.12428,141.2724,169.32751,216.23573,360.57678,240.85959,160.79881,194.0062,382.7163,577.6562,385.16702,296.1982,295.4831,350.1892,249.3414,336.1901,456.75546,298.2427,298.32477,309.16235,558.4366,503.26627,435.9533,643.9094,481.3579,204.75879,289.1421,263.76584,137.2905,86.5209,179.56564,235.1757,339.72525,326.11923,353.08313,290.58395,511.14056,342.62292,233.54683,237.31314,224.0412,411.5743,422.8047,313.74033,165.90384,74.256645,270.58047,306.12805,130.65733,266.85193,232.53633,266.25983,468.91785,401.83618,146.30798,220.56375,116.03503,258.98676,19.29369,329.96527,165.97289,73.91368,171.9663,470.58746,465.88754,229.28995,223.57347,406.76984,227.20386,95.37069,280.5169,249.81238,109.450226,135.73929,125.54258,135.9265,263.9442,345.1843,328.98776,134.82977,167.58997,68.31659,7.081333,287.79587,464.43365,401.12524,252.41034,205.2549,291.91843,314.9411,104.09211,275.55283,149.28627,224.81422,488.77115,517.1057,232.25311,218.46669,231.47945,375.80527,532.339,214.84186,231.57309,281.64255,579.0503,384.96783,377.10596,553.49426,450.66718,344.75287,295.10834,575.1188,1652.8088,1877.5553,284.9396,604.96814,372.0743,159.46252,344.9033,427.30075,208.66866,214.82698,371.30807,498.36612,332.2637,259.87595,190.39326,445.76492,489.80374,292.97836,174.70845,145.67238,307.7133,324.34207,529.1601,313.96683,375.9794,388.9087,562.0566,269.53934,255.3428,341.87045,293.162,308.60666,399.0742,287.65036,452.45844,504.01758,544.3989,416.88586,365.6065,208.94429,299.06848,304.92294,197.68951,599.2464,458.415,194.73741,168.28587,104.432686,68.5313,120.45992,182.40536,295.6646,38.591583,265.99402,298.4918,278.44562,89.97985,129.22675,108.916695,204.2135,379.95718,161.86226,349.57428,282.88144,646.82306,261.29282,999.40125,1051.538,400.4515,415.48352,346.3363,365.41397,414.06857,194.17404,198.78389,102.53758,212.00282,251.4329,216.93112,420.71997,724.00616,407.47995,14.932263,97.72398,239.57175,293.63654,31.913023,136.23007,453.5488,527.2484,907.3499,716.8413,613.68365,290.165,215.00774,516.943,401.48218,241.13063,236.16983,122.05471,263.2401,215.4171,275.30762,681.15784,665.6732,677.7033,880.3862,456.78326,422.21106,306.19626,221.36351,209.3798,161.1084,164.87245,278.20007,632.441,928.78253,828.14905,688.38165,358.49084,558.6886,484.04254,117.149574,618.1773,873.84375,none,
567419.5,241638.06,1106.708,1397.08,1310.2456,609.4444,426.47833,416.70593,203.91171,181.06296,287.87057,483.7834,961.9176,760.76794,153.97058,136.79184,253.96228,90.38767,65.142555,115.14243,161.7548,303.1677,235.68005,214.41899,173.34784,250.63034,363.0198,465.6166,413.28152,216.89215,323.9283,384.40607,61.516106,172.84592,223.2969,104.11644,138.37196,415.1655,401.4357,516.97235,671.33484,125.687225,671.21674,329.994,392.7516,246.41109,204.8363,130.10025,82.3663,126.04526,252.49182,260.57208,253.45052,443.73837,29.614388,77.99059,230.91655,83.22888,281.06644,170.9107,105.050735,305.28793,302.33698,246.98637,146.53603,57.714664,381.5387,502.57498,453.85535,199.85922,172.16737,285.65878,300.21326,253.38452,337.7582,312.6666,459.44778,378.57025,249.14891,26.76104,149.79985,252.62492,330.9151,266.55273,55.820274,83.20577,12.200868,163.57799,285.00864,228.01138,227.40767,380.37152,375.70078,452.19333,159.0773,452.26315,450.47845,395.06427,184.14029,256.58118,172.45433,327.21585,171.22263,93.277245,225.5713,371.79913,248.50485,364.95947,322.23254,373.14807,238.40121,307.909,291.1295,138.4771,273.38547,124.58566,567.6635,1064.587,763.5161,446.60654,576.84015,578.51624,500.08813,555.53064,89.00957,361.7422,698.6411,460.92996,215.48006,271.8927,438.7283,426.62076,1362.6996,1387.9388,489.02142,839.4635,550.8142,470.4365,324.2267,326.91345,215.64513,272.50095,178.78116,6.3191066,104.34805,72.26446,55.76185,100.70692,177.7668,264.30048,245.6715,107.790344,222.1435,254.00595,129.62708,226.42989,809.16455,1135.1589,188.25612,717.3883,214.29019,77.08282,177.29228,24.007397,316.78656,199.41353,314.41348,181.43826,224.763,244.30336,90.09973,292.97043,361.6089,290.16125,398.98007,355.93198,351.6368,461.8184,185.27348,397.97253,453.10416,149.05405,124.982216,138.29669,260.70648,257.84262,298.33224,362.6585,499.6493,543.7777,642.86743,656.7214,426.46353,475.24738,553.5273,318.19562,633.9972,662.36237,771.20197,713.6499,141.20717,598.6955,246.44127,150.77089,646.5153,827.024,465.54114,578.05334,777.43207,529.7974,291.4045,221.0074,358.22852,306.6203,370.37817,140.04988,127.55815,147.15613,341.82516,94.23767,263.3909,733.5489,303.87457,695.6999,406.7617,339.6602,449.39264,546.1115,412.1428,61.401463,110.81075,119.61452,143.31854,116.40884,124.61604,236.1189,190.97911,517.2761,1012.1886,847.83673,286.93713,357.6615,97.129395,213.47472,309.31577,413.1634,571.0472,660.0163,398.0095,164.15654,275.045,348.3477,790.9187,712.75195,490.8813,218.17596,257.25,none,
567719.6,242507.38,747.3709,61.804253,115.3746,273.71558,153.63742,32.606567,94.848915,247.90636,190.03177,270.34525,745.97485,498.20737,178.12747,200.29813,175.68674,216.1196,158.86024,243.24684,191.9343,94.20074,255.40775,426.97876,222.20328,292.31964,188.1989,219.39467,49.62057,76.55839,119.24717,180.73454,48.547913,253.64561,290.35828,187.41618,221.83897,298.30127,377.3709,801.49896,937.6787,736.31177,627.3694,394.28067,198.34726,250.90147,261.3948,197.10161,159.00839,306.1197,258.1539,205.16551,201.03345,197.90361,156.81363,99.92682,315.775,107.34842,480.38095,525.9772,228.79584,192.40323,62.67735,43.863735,118.815285,98.277016,302.1685,182.15366,309.15814,278.55963,333.73154,419.5797,355.57547,399.01468,342.81104,127.306114,211.99068,139.79276,102.86804,55.252605,127.65069,309.64288,265.3834,115.535904,375.73157,327.31906,466.59348,471.70297,242.39825,141.32384,261.5194,404.8946,293.57877,360.72797,344.6174,219.69572,566.14056,490.58487,429.26935,221.4918,294.24838,223.51012,397.29913,264.36655,180.18448,248.52946,513.7586,279.3446,226.534,223.6755,460.10275,530.3993,334.05914,177.71974,564.09314,601.2482,371.93713,394.85635,621.16394,393.34564,211.74641,302.65256,435.31097,177.89348,403.2473,402.59525,327.35468,595.3113,584.88324,437.58456,645.3448,1022.57086,1944.9342,1248.6384,765.9159,601.82935,213.03333,259.6296,292.05038,522.85315,539.9146,380.09146,23.62939,68.94082,178.06659,355.02692,308.0612,81.49751,130.31902,231.87943,255.27884,262.94714,132.13904,218.3887,235.33824,583.1213,524.72565,769.8988,1576.216,1154.8191,483.3248,262.77283,175.70303,135.59175,67.2877,194.03653,113.90647,443.44876,588.01794,286.1026,388.02075,268.96133,159.42221,263.03104,448.53073,318.64078,233.507,371.71484,410.75113,270.5315,342.99597,546.30054,404.6516,241.31746,447.60007,116.48615,217.30298,272.62283,317.47772,431.36288,776.9799,166.51831,180.99626,62.098747,66.105965,532.7392,990.00195,677.65265,914.8786,1011.59875,478.80893,126.12916,214.9539,65.73459,155.32147,289.3109,557.4289,263.7431,490.623,253.81406,322.90372,250.67094,224.96951,416.1094,280.77792,287.09607,349.88083,151.2525,205.33781,245.6252,126.039505,362.19107,482.73337,341.25595,754.8533,629.78357,482.5082,466.92844,403.6307,421.8548,304.3712,193.52696,602.3678,267.4429,287.06714,293.65366,423.32123,381.56662,504.88406,843.42474,450.9147,260.97137,395.86304,433.71964,297.19397,281.85968,53.112988,226.15742,215.10663,189.92828,182.12704,132.95155,593.61475,744.37744,389.86017,580.0895,451.40625,none,
567301.56,243059.53,1418.0226,908.146,808.54333,351.0274,260.85608,240.55031,224.9209,181.94131,209.2175,43.94951,758.979,651.5132,119.91829,131.29208,126.62204,145.98447,216.46956,190.22511,191.56596,311.54773,321.92926,82.89457,335.0636,127.55377,70.26268,165.57613,221.37303,344.6134,306.4193,189.93527,92.898544,163.65506,130.37155,183.45999,280.86072,261.22412,462.40094,491.47745,546.01514,777.31824,1254.7557,504.9148,359.45697,528.9812,230.23929,185.0069,248.52374,266.572,392.70508,359.77246,472.17267,165.63287,162.31404,209.927,26.137283,93.19861,295.61847,248.00412,133.95523,379.73148,334.94608,240.6424,389.32465,343.6442,392.61365,539.8105,733.83997,364.41434,67.86093,316.97073,260.899,238.55602,504.3614,435.9782,427.60803,331.0864,223.62683,225.15065,259.44965,21.719435,370.82993,258.8771,246.70525,148.2108,455.82675,383.24805,56.448475,78.97562,186.10071,342.00165,373.89902,137.70352,259.25552,65.96409,220.41759,168.45787,199.97142,258.70364,388.66196,20.86792,268.91577,388.518,414.08228,622.0155,298.23816,308.57083,279.46335,186.51277,237.02614,176.28323,267.06607,753.50836,978.2306,745.337,795.0697,477.25696,191.4832,169.09819,278.4336,193.30815,230.40262,119.35908,162.20656,85.80823,167.36029,402.12903,213.42595,248.14377,407.15805,685.36694,1680.926,1725.7313,606.7098,713.01764,302.7679,201.43904,372.18753,230.7054,175.17415,389.80884,206.3395,254.30989,153.8804,257.2633,285.53674,186.20966,139.27995,100.4357,314.7904,477.25967,399.65167,288.60733,457.68118,651.3192,819.9763,268.39523,461.80038,168.17825,194.99338,333.836,458.15015,243.7545,356.9556,319.65216,470.275,212.26318,505.60358,455.95407,392.0513,248.27214,73.997116,184.85077,375.32986,397.78308,5.6255846,266.96817,325.89325,302.825,218.7429,228.07895,71.18398,161.96034,372.27112,571.6048,382.88452,261.96866,319.3652,411.62274,308.90958,616.3008,673.01056,361.54742,487.67957,642.4299,570.70605,1054.4302,1264.5194,177.08752,1089.1775,573.01184,19.360466,302.89932,205.75818,324.41266,308.48563,137.32245,303.46335,379.05774,175.9203,468.50998,641.71826,438.1228,270.22876,320.32596,160.32228,61.645565,182.45369,367.08932,377.2173,306.74985,298.34827,29.649925,320.48566,328.20444,237.58691,507.86487,216.98927,138.93768,310.22226,245.33002,195.90054,846.31024,721.3489,430.30963,574.20636,337.5553,246.9731,405.13162,685.60504,577.166,567.6021,728.174,459.20847,257.61707,376.66727,387.4282,319.895,43.62676,489.37036,536.03345,327.88083,33.83879,267.94144,469.87158,190.5625,none,
566653.3,241971.69,1153.1462,420.7143,639.95386,202.08914,433.6467,200.89706,272.3058,176.5051,85.39119,404.20575,1034.0132,908.72864,351.27908,397.8245,302.00696,318.63193,408.18085,293.7811,109.5958,190.02757,128.96767,222.22179,116.284225,208.08627,401.8048,353.7629,122.97318,172.36644,45.800343,264.03,443.5256,242.14302,279.13013,519.31085,432.39462,43.303703,202.97714,496.75854,479.0734,562.20337,1061.1812,386.27847,314.4489,344.14136,476.6467,562.2419,402.0454,417.01202,501.37604,164.95726,185.61478,401.68402,185.84753,339.04077,433.1595,316.98868,103.77961,135.30933,157.48106,162.28452,464.7448,386.2514,178.66019,90.09037,217.62268,69.168175,335.2352,453.50955,600.99725,247.43031,348.43887,190.47385,425.01654,362.1437,373.14136,176.88077,38.94298,109.09172,206.04439,226.87683,219.33298,167.77104,136.99127,102.2517,274.90662,284.75027,160.74162,132.06192,183.72562,117.05864,146.16545,64.66762,463.47778,616.96387,230.6581,92.1364,60.090946,340.62833,252.74811,562.709,322.3158,214.17804,226.4896,128.27872,6.592297,156.05034,229.74443,343.5386,290.90485,166.13829,422.274,260.9699,408.49225,352.92773,640.01514,343.7732,109.65765,310.946,483.18973,268.98505,193.32489,250.15979,304.93396,452.97745,570.8452,71.23041,191.52168,145.66832,184.5874,371.13425,1532.9159,1299.7345,440.85376,458.5966,372.1088,538.7316,575.98376,430.2799,456.2331,311.17786,209.90034,28.657679,264.58185,271.0151,112.166664,72.13007,63.196,281.18588,322.1526,297.07532,390.9449,186.42792,411.3079,60.21251,543.4609,206.58765,577.5473,376.00015,468.66342,557.9122,525.47723,393.59018,279.3493,332.50208,315.7938,517.35425,548.7593,393.42892,90.14204,255.10849,364.74536,421.35565,167.4844,268.3288,579.3387,533.25085,474.20258,356.03412,203.43599,203.4628,276.89993,83.29775,409.63068,430.85312,132.39406,432.0721,309.73682,243.70796,239.32845,198.70334,332.28558,297.6267,61.33327,483.42593,564.84393,163.17674,837.0318,226.76715,793.5793,760.7881,81.53246,403.25046,592.18915,474.70856,555.03656,502.5749,459.2667,578.2011,169.85052,715.72284,243.12408,502.53958,214.75871,71.769066,114.04852,188.79951,225.75456,227.295,97.19776,383.8874,340.90814,107.06264,372.96298,396.61884,860.90247,616.43945,200.60487,283.491,445.75668,260.1659,546.7692,836.5889,631.64526,473.00433,507.18384,211.84901,309.1541,350.4187,314.089,545.80896,931.0542,628.77856,170.50772,103.673416,185.79599,377.95648,508.57718,426.34027,467.40753,558.6547,547.8585,605.8626,295.2823,339.64444,247.5,none,
