bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568189.56,241109.27,4638.8438,5132.1533,4367.255,1879.6691,736.1812,678.4424,618.27563,363.05054,220.83835,530.33936,796.05896,628.23346,118.480446,94.85019,303.01337,606.42645,499.27856,45.210407,209.71243,59.788006,398.82227,451.62064,114.85601,434.3327,508.48666,416.82648,190.18997,294.82202,271.8303,394.7011,363.6552,367.27615,395.05563,201.55342,223.81372,215.11621,525.4992,644.5469,537.9187,354.38586,406.62598,813.8213,840.38153,123.73804,237.26086,214.44572,322.17728,294.28906,297.5858,415.42468,288.97174,308.16513,159.15778,217.57869,393.98123,298.50726,290.69455,352.01508,517.8316,411.8877,179.97868,432.04514,441.18207,259.86716,224.98993,262.3257,322.68314,41.821262,197.3465,90.32244,249.98598,211.90228,155.03394,317.04358,129.29742,196.9974,275.7345,307.13928,70.36839,189.42622,413.36493,574.1769,656.3747,702.0542,560.8182,348.2697,71.3032,229.25359,490.65146,254.68095,467.56363,302.00943,466.06967,176.93011,335.13037,324.72778,444.93735,354.6005,302.27805,314.99313,226.80247,388.41873,617.033,445.1371,311.29938,171.83075,116.62208,31.496197,276.31506,178.62376,544.0569,830.97815,868.7491,593.58026,289.1133,132.19641,256.38513,197.08218,167.01105,222.00522,382.5588,424.3015,67.5269,156.87518,259.33063,446.36145,579.4274,286.76898,216.39728,756.04425,1486.9545,1706.6898,420.6192,731.56866,44.983112,146.39996,85.3426,187.06503,192.77203,181.98125,228.36325,271.297,296.42032,214.71773,380.64938,322.75528,90.30968,106.019554,237.34886,262.128,342.16296,118.04574,204.37807,434.53482,114.784645,892.8026,507.74777,252.65224,306.6745,372.76654,543.05646,453.90622,465.23306,317.26266,160.33452,135.41672,123.20991,426.72412,567.307,177.44643,316.2425,160.17561,56.045166,157.46233,489.1394,791.10486,598.7535,436.00433,520.94147,677.55255,172.89777,119.81865,90.67642,324.788,294.37054,334.09125,221.00363,329.38977,399.69855,562.805,988.7456,694.1952,415.24716,787.9544,613.6995,396.65585,543.9198,585.99133,494.13904,655.34784,642.1564,485.0556,60.085632,414.29416,644.574,402.67477,241.47656,113.626656,149.53552,647.436,528.73486,253.87001,72.80594,101.16437,121.82312,257.94086,231.97745,449.1749,313.7421,326.06897,323.9051,370.65536,324.99698,380.02707,507.33438,492.95975,527.6209,383.3717,234.68268,1044.5298,594.4409,135.77522,387.23224,287.2527,184.8621,241.21155,367.2935,252.68777,384.137,408.84143,115.15621,775.904,693.78204,685.6144,835.18024,515.4509,707.2409,503.60312,145.03996,596.7253,754.65894,689.9724,444.00278,197.88754,201.0625,none,
568871.6,244953.53,5845.547,1514.9589,2706.0544,799.5136,359.29782,288.38727,580.3344,420.78012,231.5296,273.004,975.3837,779.9927,402.60388,375.51703,356.76733,334.10916,191.62413,208.35092,197.28305,137.77087,302.965,305.66428,254.72093,482.83627,442.54834,397.52676,296.37833,313.9934,166.20296,196.01865,254.15901,477.4845,572.5274,126.81745,244.93692,129.82108,128.0897,219.94775,493.35358,821.92487,826.1521,1122.4363,597.0714,434.22574,506.0832,547.06384,307.70963,257.36624,283.51645,186.90483,32.173805,390.74283,366.31158,54.236076,142.44426,379.95663,254.5558,31.044214,152.88019,106.15782,61.293476,205.3858,188.74908,489.05173,496.92267,249.39728,37.383724,90.05955,176.90976,224.73662,263.9516,225.55058,193.54977,275.27435,409.4924,339.64743,330.10175,419.72888,249.04782,419.43225,263.37186,359.77386,282.13028,274.0355,330.6433,509.66306,263.44073,342.41525,548.9509,451.51385,372.07666,242.20982,265.89465,163.75845,550.8095,426.1363,156.35168,306.2266,481.98428,442.52432,202.3579,196.0357,155.43344,66.92493,221.08914,316.80334,263.24396,457.90912,542.94135,184.785,252.88898,545.94037,75.34856,606.58795,315.80966,270.65167,488.49994,330.09647,60.94311,118.05115,105.008484,219.16653,66.04572,130.42712,89.754364,171.02257,201.74236,381.60947,612.65594,508.28955,1209.4829,1340.7739,608.7099,1094.6215,578.6511,501.08533,492.36423,409.51358,440.03366,170.71307,177.86063,416.07025,324.27847,210.80798,194.15396,469.959,466.88333,326.00546,291.67804,234.21254,295.80322,277.58832,336.74265,224.40216,349.1942,678.29785,726.4867,321.3244,292.0138,289.96677,329.777,221.04463,99.81663,211.72464,225.84254,201.06497,236.42737,280.02267,229.47968,410.9249,100.83409,133.36664,211.154,55.30258,357.24057,159.02646,272.4514,217.13916,158.60449,449.5649,777.8374,567.9449,449.92014,190.0283,245.21063,211.65712,489.02454,434.24197,372.60266,169.20952,261.72812,561.45514,559.95197,134.65881,147.027,572.3017,472.8217,438.0812,453.9566,540.0304,392.30588,55.14153,133.97871,240.17325,354.5114,371.17953,115.60444,152.7122,98.44724,104.67483,402.29376,468.60776,288.74673,437.2788,654.72894,185.49863,391.73306,349.29022,546.21155,441.6822,424.198,743.56323,958.7643,860.80505,459.01544,362.94193,165.36531,226.45535,676.1189,410.72812,266.07504,275.67926,59.315327,306.82022,92.54537,391.87418,621.3173,265.09653,470.093,958.1054,319.63562,389.38763,91.114296,229.0835,188.4476,181.37842,199.58914,25.436014,446.62204,253.56927,277.70242,98.13,209.8473,683.51013,668.875,none,
568747.5,246245.25,6649.637,4106.2017,3170.449,667.4472,69.48162,305.2391,201.64963,574.53845,486.93808,548.4435,751.61774,438.3743,366.6984,329.6093,566.808,572.2959,308.69525,228.58096,408.9731,403.0115,185.75793,417.9133,172.68901,437.14227,318.72943,150.4118,138.73573,409.22565,449.20953,450.63113,635.6052,712.0527,300.86923,86.90276,304.18582,377.16452,384.39807,312.0704,580.3947,906.32,1286.158,1267.6473,221.08755,280.34717,620.70966,478.04156,278.92026,290.6817,73.898315,332.60324,159.72246,220.3142,230.97263,591.28845,710.6996,274.61572,305.1149,366.52682,319.2012,58.63497,175.99129,367.23648,496.3584,408.64923,324.54025,159.22487,183.72076,70.769554,94.192276,200.902,70.89632,160.6312,332.8753,300.75296,222.76118,450.52023,635.4962,504.0447,205.82762,181.4891,256.72662,443.57178,725.1932,712.6214,312.391,313.30933,187.964,276.75656,467.1067,527.8666,260.62292,92.59321,261.49142,448.15213,406.38202,82.97293,319.59464,135.87178,87.77317,214.57294,332.65277,78.43063,109.21831,199.68707,487.75156,487.05338,55.447926,364.90732,104.89394,293.00763,537.01416,840.7962,516.96344,285.15668,66.7089,33.80416,118.85606,292.95038,273.01346,405.60193,486.55176,755.5881,716.1573,334.01663,237.66055,135.27467,370.33212,370.23676,712.0369,939.7802,1532.9681,1699.2732,419.78452,719.10254,184.29247,160.74005,150.1741,154.62811,129.17737,215.10889,332.74695,408.28506,209.59412,223.23965,222.76671,62.06204,196.69818,93.310295,195.03436,650.16187,708.31573,245.5114,483.00043,854.2957,662.14545,111.3949,892.2224,715.5941,192.4898,261.47632,294.57703,383.38947,600.8044,540.26996,356.73495,336.62476,411.0152,427.31088,491.8894,595.6142,265.19785,241.35306,221.01822,301.2377,311.36783,88.52673,459.4027,355.62967,557.5626,347.22424,339.3311,241.37419,207.50352,442.225,166.30847,387.34067,295.15967,233.1873,171.54832,153.89877,246.11781,417.5673,447.92578,26.313986,301.0993,669.13367,1066.4061,1082.6324,483.83307,295.0965,199.20741,661.30865,341.35724,431.51312,378.42642,408.88693,579.03314,459.58942,505.61093,337.64188,159.86946,190.45119,315.83133,543.5391,1047.9722,436.21967,598.5309,655.75073,313.56735,464.32657,268.61954,471.44998,291.4239,340.29254,274.17136,241.29524,281.20575,492.96912,85.0054,454.31036,269.37335,423.94492,788.72894,942.53326,575.60016,537.50854,708.67755,516.05176,507.6918,918.01697,372.68747,478.0915,344.82465,439.9795,577.7825,261.50064,224.7438,320.6056,565.61017,630.3119,523.568,463.93558,353.79343,781.26587,369.09375,none,
568132.8,243892.0,4127.203,2403.659,2354.2163,1379.7474,403.65964,302.81964,347.0054,447.53558,336.09103,380.3607,595.7243,595.3718,141.38235,210.42084,131.17131,315.8237,220.95201,229.29672,386.9539,128.92633,400.06494,505.7928,71.70959,324.5727,65.23078,326.51355,397.5694,147.50595,366.67932,76.475655,256.45154,185.33463,327.97626,241.44083,333.50952,575.7286,544.7099,314.60294,125.11283,150.46773,609.7996,1156.5983,468.0726,342.6027,360.61105,380.63187,315.927,187.06207,276.4184,545.12103,325.99814,373.65186,403.52423,328.74112,550.43256,377.37286,283.83267,325.35162,381.41553,314.32153,293.02893,422.45438,489.59998,89.09097,267.0792,86.49337,220.45131,176.27463,164.92755,203.6186,105.46256,181.37772,81.64539,129.44043,308.96442,181.005,149.44446,203.02924,263.17374,287.32925,242.35045,71.983185,186.72961,3.9866564,90.08927,319.10605,453.22476,209.37189,214.31633,376.2722,489.22363,537.10974,408.02344,304.70734,235.77982,313.87418,236.61096,343.67294,210.47855,144.64566,132.67297,111.21106,551.6246,768.71783,462.0168,75.74778,171.62816,61.333942,344.21985,568.3562,733.31793,645.64685,215.83154,375.5405,465.96066,248.60376,127.60271,19.142672,139.32423,275.74655,406.45316,312.91684,351.4201,355.65918,386.65085,186.3702,102.64803,220.06496,369.4816,572.2869,1421.7245,1397.6793,468.51566,765.699,457.7905,347.8726,289.27762,45.146156,291.1086,321.24994,86.04471,132.63165,171.75325,165.01265,271.38034,202.73172,49.232796,51.182636,376.85217,603.79395,701.3361,729.82184,365.49847,476.4925,58.85163,670.5735,346.78986,61.40987,177.68665,118.569435,81.298996,240.21472,311.79218,64.111946,194.83183,16.18155,191.86937,424.84586,399.94098,499.509,545.0431,309.72797,253.7272,160.92433,35.029377,161.15361,245.0013,161.34273,248.11107,370.96216,167.46176,278.09964,809.602,682.7885,152.10167,278.08667,92.803635,399.02786,472.60806,586.873,486.01968,563.2699,358.53424,316.40527,653.3612,927.1928,1009.24194,66.72382,930.0174,28.849869,848.5371,622.63745,250.2433,665.79126,742.87805,548.44403,398.57892,330.56995,224.4639,62.93074,170.61836,355.06836,466.73444,60.922123,372.76764,429.0798,418.78522,134.1486,214.65172,583.1247,478.14017,585.4327,822.79895,529.8481,490.38586,629.0782,283.4358,387.38016,440.76514,207.12567,443.99603,495.53528,481.97467,525.09033,490.88217,816.51483,506.28946,175.26526,129.40205,66.18511,645.8747,673.31976,182.55887,687.99084,913.4273,740.3311,388.1609,160.88667,471.17505,459.6548,208.88966,464.89444,667.3581,589.75635,232.5625,none,
569245.9,244962.8,3976.7883,1912.089,2030.7799,492.30856,804.7926,202.76767,208.13321,288.11053,105.792,410.09015,742.7418,410.7998,343.5737,362.2728,374.62628,160.17062,399.45673,230.22487,269.31702,311.94592,628.60956,442.1275,232.39595,102.728516,330.4102,107.71135,129.18849,297.2159,336.96683,253.98482,221.25801,175.28056,366.9062,317.93423,69.74631,324.95627,474.0092,277.51633,64.59903,290.78372,586.66174,778.4147,184.5881,600.7828,403.76828,185.77248,150.39415,283.05963,296.82904,392.81857,611.156,404.0681,257.03882,277.44748,79.03503,226.28165,365.55518,199.3854,389.05624,389.32455,203.47643,435.0175,330.7566,269.62512,246.45926,203.05414,378.78842,229.98639,128.92194,224.78865,428.1336,498.11194,428.88773,206.85881,155.3568,35.444332,154.56352,355.29773,491.86044,110.85859,47.100563,140.30392,136.36682,367.37653,439.05304,299.35193,439.58328,368.99725,395.557,243.08618,197.81302,138.96399,275.0538,206.79901,33.59435,170.07526,221.46333,227.23055,72.02261,125.7574,86.086365,175.90257,222.26561,183.94673,265.7926,180.9294,192.83865,219.69336,187.6681,105.07676,522.57935,652.44434,502.13904,282.41357,318.90884,157.4661,33.243065,116.0272,247.4555,231.22649,272.73337,532.40045,444.08118,255.8362,94.55067,80.8068,472.34558,691.14075,837.32104,1039.5815,1813.3531,1297.4832,749.7749,835.81714,337.1897,109.5366,126.691246,305.06284,404.24677,304.5765,312.34857,148.37537,360.05692,239.14702,455.97977,616.97144,468.20773,323.54102,251.03984,85.22219,298.18887,187.35616,411.53903,492.54553,618.0064,116.735504,286.56836,148.29776,281.32947,237.14062,35.671394,330.79858,291.62247,96.68457,217.33502,121.78791,391.134,554.2581,419.69467,285.2485,207.31708,268.13568,380.0594,35.836727,322.7519,646.1656,552.2828,202.51335,183.50499,300.22186,53.87529,316.2868,151.4511,371.1108,221.81807,567.5965,573.74347,122.15862,318.24316,350.5066,207.67592,475.50266,400.02975,881.24176,717.8547,149.5954,627.2367,526.6927,952.1066,990.3667,739.4808,507.89612,437.01917,294.19403,365.74756,344.33984,408.70392,205.22012,236.96931,445.28943,244.05748,231.75505,63.939003,213.33983,440.97098,271.458,276.73517,222.74274,251.01688,169.37401,210.09355,713.97504,717.1604,659.22437,387.404,193.53221,520.7373,512.1659,550.6712,323.708,187.34172,363.34186,419.21198,976.6639,759.798,72.99589,202.32108,368.47653,277.7212,311.15085,187.82927,436.9136,688.9099,257.66782,605.22784,924.58716,762.70593,473.0961,544.78955,220.16467,216.72151,279.54767,98.08792,249.66891,482.125,none,
568772.75,245685.19,4517.2505,1694.6785,1998.2966,405.50858,417.62836,516.932,286.81143,281.54654,242.066,158.73558,394.2906,386.8994,523.82043,94.02075,199.8158,312.23965,258.26978,215.20857,131.34155,250.37341,443.86884,299.89365,109.94827,153.96251,200.53116,139.14471,154.96677,284.7854,224.57166,105.01502,298.6796,335.88364,58.07244,132.1204,216.87152,138.34628,102.026405,295.14148,329.72113,841.8768,357.93524,470.90677,320.54938,143.75159,304.21658,183.87082,169.91101,159.66956,133.85634,45.515038,261.70462,60.266785,34.17528,193.79318,134.34735,283.29175,203.73546,500.68222,385.90686,76.72458,247.57718,470.6996,70.38719,225.98943,218.54692,246.39641,253.05455,499.76575,283.78714,280.2736,225.4262,202.54008,146.25993,663.70996,764.1448,604.84485,298.17545,142.082,430.54892,651.9884,297.02716,241.24968,339.992,228.36765,356.5788,196.44168,197.66284,148.51059,177.14296,218.26556,152.08275,321.08157,491.89322,362.5348,410.61285,297.79837,179.0289,314.11032,248.31776,131.3103,237.65273,192.67863,312.3121,296.627,44.928413,279.74762,314.19974,397.1335,182.8083,274.79163,329.78778,476.1778,299.86166,881.2405,558.2267,74.855225,115.18597,140.98604,165.30205,174.63857,68.295006,252.95209,67.478134,82.19677,175.2214,86.25202,434.33273,560.887,791.44574,955.70135,1874.9836,1690.5,453.06747,658.9809,319.09088,86.38341,139.95897,109.23845,157.07964,291.35535,420.54868,528.7809,457.0649,348.8929,554.54,371.86646,132.38853,219.05801,110.997475,21.664776,102.23404,406.91525,237.6828,242.56093,602.76886,280.51294,443.16046,558.24054,169.4852,156.00685,448.8184,520.74396,218.36688,174.7317,121.63167,199.4886,217.67715,595.14264,239.61894,77.029175,199.24135,157.1134,283.24915,410.71857,406.69812,191.14862,348.0829,257.991,296.08322,423.51025,104.95808,402.11215,125.83019,539.98376,580.59827,533.2226,631.84796,360.00558,81.804054,159.29184,285.75748,378.31488,255.04874,151.1999,601.8057,791.1208,274.38235,653.58606,1002.56384,504.8391,347.56604,403.87924,443.5685,511.1982,289.71255,169.34866,253.38902,31.109632,117.91099,492.82858,495.89972,278.73972,506.08466,468.64407,377.6541,126.17679,156.63922,306.02603,333.90823,356.064,408.57394,157.68063,271.75067,91.26991,199.5392,295.70673,2.9614604,159.15495,240.9354,90.41043,183.36742,88.69393,255.56027,175.18105,66.9867,534.2303,258.17938,318.45642,311.5919,646.82794,522.59216,589.227,571.48706,103.3312,367.0428,157.6732,529.54486,624.226,166.04794,276.09357,59.543106,308.78088,505.01492,548.04224,568.90625,none,
567091.25,242167.45,5370.5493,1693.9622,2297.2388,671.37024,290.32687,8.588244,267.43903,297.09006,394.6313,442.755,835.02203,641.40063,100.35148,329.6404,267.49884,106.61511,115.454895,313.93793,278.9415,261.6285,354.48627,226.36964,138.81625,84.96887,177.76607,304.97943,193.93132,276.31384,309.90692,52.7034,241.8041,298.98593,372.13858,204.34027,223.9873,365.92636,273.7211,77.982475,419.12354,268.1702,984.7838,364.5252,383.65317,327.24896,168.35466,310.80618,293.66226,293.09515,177.93063,209.14923,282.87045,221.00006,209.89268,128.17738,181.59457,337.45642,162.89157,524.8318,550.4019,382.26877,380.06458,388.38577,210.7584,104.986725,30.065388,99.26501,154.65459,548.59717,524.3234,226.71739,354.5011,784.25793,786.31934,526.22205,216.76344,356.6357,85.52908,287.2392,452.55692,246.46631,231.44551,378.0078,464.19318,161.90936,89.715614,176.5131,257.8212,157.9357,317.13916,242.39679,368.57474,282.60553,263.64172,358.37628,409.7812,424.1049,147.13188,118.81244,312.7872,544.8027,563.8814,264.25946,291.00653,220.66275,268.38763,165.23656,145.71228,228.45004,347.3188,86.52147,73.25856,532.5165,906.2849,168.33952,279.5466,210.95198,454.4785,253.84485,155.66211,257.34143,207.43741,411.45477,424.022,247.06227,228.90063,58.99415,286.93686,338.1182,463.98148,652.2324,1602.701,1639.7681,546.67816,958.81964,291.3999,152.4457,205.92714,109.542625,130.98515,164.92682,141.8207,240.68077,318.8256,306.0758,475.25467,440.97653,302.61456,114.57688,101.49573,246.95567,298.05838,454.2306,544.14685,570.1212,515.1904,647.5642,353.2807,170.17885,180.75142,370.75198,365.2581,350.6762,161.29639,312.3837,91.755745,363.58243,433.98294,188.24304,343.55118,157.65215,116.599304,243.00726,154.68964,393.38687,390.43634,524.36554,273.41788,185.86205,244.0262,291.86063,675.63403,542.2032,137.96536,456.1479,180.63889,112.726,121.34521,252.0968,585.2054,438.28513,235.15128,48.1089,208.34541,355.4045,447.8226,695.74255,536.449,375.91678,145.05835,374.60217,506.17816,332.7352,201.37042,138.81902,186.10616,223.43839,274.62006,57.412334,228.0822,625.5353,458.19617,242.24237,296.61032,360.51004,176.49113,255.73659,580.57654,770.64667,480.3018,153.43874,454.76758,645.77905,103.92694,513.3024,429.2396,477.7805,469.61078,234.36537,265.89883,525.9623,583.7589,641.78253,565.8803,352.71042,301.9585,754.7288,826.4629,310.02597,400.62585,469.8487,341.7057,454.4973,395.4876,562.59503,400.20255,368.18243,384.4756,232.44688,367.48196,56.638638,418.9661,338.46332,514.60767,647.0578,699.65625,none,
568576.5,241771.75,5332.448,4398.718,3184.6638,1054.2524,460.67114,312.88934,523.1623,390.62558,330.58536,221.81966,733.69476,691.78564,115.73726,166.86076,266.88464,281.50784,161.44048,382.00906,242.75096,204.80269,173.63646,273.48746,144.04298,132.89766,104.141014,352.2307,262.97882,375.71158,515.9476,267.67273,395.6816,554.7109,350.6187,172.61469,209.04135,168.21391,272.81528,452.5733,624.75146,632.822,948.2236,106.654884,688.79974,658.71643,227.69107,197.53654,254.5454,80.28469,90.47878,244.89603,301.8452,186.65756,275.77753,333.52164,200.28905,135.14832,59.659397,394.04462,281.39633,256.4666,344.69,324.15445,235.54747,203.72636,226.45003,274.4361,286.47583,190.23856,229.91974,352.84732,426.44858,271.32352,340.11478,190.71962,20.990135,123.60581,46.532986,240.53207,347.1356,369.9531,135.1666,376.57062,601.81287,263.05252,258.42044,285.44058,341.00815,351.08716,346.01782,231.2014,109.037735,39.020023,234.26968,135.98213,139.7651,189.84145,48.415203,172.00775,41.767586,173.745,234.64479,68.60545,325.1991,438.0428,391.15958,321.44608,313.93256,108.05965,78.572464,110.70184,129.79854,570.722,952.7242,202.4148,361.5444,258.59503,379.4808,262.14682,416.4332,490.46265,614.37067,377.0596,179.20523,285.46368,331.3089,524.1053,786.868,686.6873,491.80246,500.97842,1482.8307,1632.4911,796.63684,728.8841,139.95839,65.5744,52.894215,250.3305,211.57556,187.84622,325.8403,284.1393,298.58145,89.09381,120.86108,193.60036,270.19913,143.80145,103.45786,100.51276,118.3738,134.96742,328.5123,526.66815,741.53754,266.6455,422.15427,365.31677,520.03033,312.60568,125.39056,488.99274,453.20642,292.5512,392.8439,379.15112,312.35562,158.63507,334.22607,134.66559,389.79575,399.42404,331.5081,334.60666,280.75278,375.8109,123.30087,287.48816,234.55763,95.453,376.373,85.53967,164.80682,465.97064,670.5812,386.9397,212.79298,326.49106,325.44626,200.49382,356.08798,156.02254,351.76193,148.91605,305.12698,286.44635,558.588,441.91147,793.4621,756.7582,936.2581,838.6409,734.4929,507.40747,431.94342,598.8273,269.55136,194.76538,261.57672,302.55347,248.14552,329.3652,401.31445,438.1463,251.8408,213.2646,423.72803,400.47104,155.54362,132.58713,487.05954,333.594,567.9774,277.61978,247.47491,37.326103,240.69435,87.7229,234.31384,267.49905,156.30435,171.03738,281.67615,121.40975,445.37778,540.1562,115.87256,426.22556,454.56683,628.44727,853.193,900.2796,936.8273,794.01666,368.90683,377.6269,801.27936,622.89874,6.3957872,151.158,615.19824,456.71118,339.35413,686.4955,1001.71875,none,
568161.4,242149.4,1834.1997,2140.9268,2431.0234,871.4144,489.74133,296.16132,47.715298,62.208782,206.70085,580.21155,1113.1178,837.129,178.23256,119.02702,122.2172,200.93556,498.98218,443.37292,344.269,163.48405,172.46461,387.25742,134.96132,427.50974,631.5194,670.69226,231.30751,37.248283,115.5243,245.58168,338.43207,350.2331,109.98464,203.01305,328.69168,326.562,403.15424,287.00345,634.91724,684.4265,163.9093,576.9012,679.8718,558.58124,372.8823,519.6662,342.869,255.25475,232.34924,104.07953,111.088326,264.86203,213.10963,137.3064,117.67237,311.70016,482.10355,352.41467,185.99092,255.85643,419.71924,193.67186,185.19145,180.02797,174.57867,195.56012,34.8793,177.49565,66.1052,123.237785,255.58246,166.26932,24.361546,210.57005,263.24078,267.0966,216.2543,314.94543,234.55652,356.33542,247.84013,223.67613,125.07412,297.5069,185.06967,112.92299,362.56116,423.1412,195.37556,275.07077,328.50754,171.56891,221.11014,412.7805,290.3229,150.96567,209.41653,166.93486,231.15717,120.330574,277.8879,284.26642,252.4937,87.39239,232.5763,280.71567,198.47488,115.489784,101.84129,164.93561,320.79544,419.80255,236.71077,333.26453,553.4813,107.11877,183.35715,247.32549,101.11747,103.423294,246.3082,303.00742,103.005615,254.01245,352.52158,250.22821,513.22455,317.47336,187.41159,508.67606,1631.9388,1706.9946,386.71896,1070.9076,625.33984,251.57753,91.14567,295.494,24.23892,355.82568,292.11182,245.9753,89.41692,376.89337,539.0182,329.8014,549.0524,339.1591,120.372765,140.34926,207.20428,393.75458,332.61172,476.2621,741.31195,507.7873,131.06161,354.54727,244.06783,159.48143,113.90538,185.77641,169.38542,226.6087,218.3193,453.95505,342.3239,464.37305,585.69965,219.26656,408.40933,391.49057,313.13858,70.34035,327.7366,349.90643,39.985016,342.17596,482.51932,362.12128,470.51358,505.4853,257.4971,203.51106,276.57187,358.81735,327.8681,437.99512,669.27057,653.161,585.8251,609.66284,559.294,434.59592,741.1991,929.3201,489.46744,852.3468,1081.2721,783.8641,271.16318,113.91382,199.25325,497.20288,174.19897,187.88765,197.08148,193.51605,280.26273,269.9658,319.51987,402.9114,245.27005,199.6968,449.59604,258.86255,508.5328,545.92896,60.77757,395.77112,610.3457,110.0012,283.18777,163.69025,236.00856,327.1136,72.02426,452.49704,367.96893,251.16977,428.3665,293.34964,235.05748,153.82948,471.23798,502.85367,421.89005,189.5503,320.79477,433.2255,345.0986,334.91718,220.86124,348.57562,39.602753,104.669334,267.3186,134.07858,253.01636,445.0778,773.1729,400.6169,582.296,564.33,154.78125,none,
568372.5,242650.05,1395.1107,680.19324,2751.779,934.67883,322.55447,602.63495,161.15732,282.42044,257.98322,366.38376,751.6347,448.22943,90.547485,275.00372,222.64621,253.86063,51.206135,88.949524,218.51659,353.09448,165.20972,326.69034,518.3215,413.31598,127.03527,218.58006,343.04584,338.503,393.94904,246.504,122.369606,102.28661,216.69978,185.11763,256.48926,304.4501,75.948395,57.273117,589.1365,395.95215,462.43726,452.40454,467.54385,394.57904,189.1629,184.27386,326.21484,379.2132,260.79138,192.4124,150.79822,188.4954,294.7924,380.53604,338.1854,504.88477,281.79575,102.39103,396.17136,492.31137,522.2624,262.0637,296.27533,378.23746,536.4387,617.9673,364.1009,213.09886,93.16234,7.293431,198.66777,328.65988,73.43146,210.49,390.04712,494.93137,272.31015,102.97311,271.58777,304.1579,448.4487,368.11398,355.8915,246.17117,251.83998,139.23425,181.65721,188.22424,68.86815,363.67123,68.88786,108.66653,208.2215,185.31487,199.85713,259.86206,258.05484,193.2553,560.57465,315.67902,81.06772,31.08927,151.84439,83.62705,181.91304,302.81656,150.5711,157.6368,243.98402,313.31836,249.44199,497.66974,61.68034,620.38403,918.8758,874.9038,782.6922,486.8779,188.69115,93.39794,179.61919,53.718586,231.72649,298.54648,88.27806,192.50177,317.4615,566.36017,680.9255,775.2049,1760.0958,1531.5327,643.1745,700.11414,166.58943,213.56946,278.0916,235.04517,227.63405,236.8382,267.49203,401.51135,367.2712,337.5563,235.90002,205.4162,179.02625,199.74426,689.29297,656.72577,377.6052,58.825756,313.1499,353.68784,694.64105,468.11307,87.12808,225.34879,93.18786,132.65659,437.65698,342.11072,142.22523,218.21994,159.40704,225.60117,501.07928,413.74655,310.1177,501.5249,240.08438,85.2126,313.6691,430.47144,194.25519,239.90262,570.59576,394.58185,354.90244,380.4156,137.88142,95.074455,204.79823,353.81122,290.4796,159.78206,144.64847,243.70262,367.23108,156.99258,278.51132,385.47058,389.77335,387.48273,878.9411,429.2433,656.6849,170.80711,160.79872,344.44653,206.41893,387.6902,302.02258,425.28372,680.7425,381.32205,274.61786,427.6648,510.38657,127.475464,466.92316,402.8643,524.5519,540.238,342.80884,222.61383,712.4859,795.99994,168.2338,472.3095,700.1185,481.00772,260.36176,442.44754,87.41357,247.90576,643.1706,604.62,395.23178,227.50107,19.489613,261.97922,311.24634,48.61728,536.70233,655.87445,424.8616,423.76883,568.42645,643.37683,56.55095,514.7734,679.2363,473.07413,277.91483,407.46048,296.04318,345.0511,482.71133,468.97998,319.16977,231.82399,416.97232,295.30283,150.21875,none,
