bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567236.4,242097.72,102.37115,111.16998,133.3043,1892.548,5829.1035,3494.9082,165.07347,149.80717,118.50809,409.10263,1570.3652,1109.3179,136.12001,248.02641,186.19878,151.53363,287.239,384.79993,100.468475,47.03342,147.50934,63.22648,494.62497,566.69305,56.211018,102.104324,76.51345,154.57787,314.19464,552.5758,211.56332,115.15102,87.5398,85.92376,188.29208,250.49675,139.85258,121.148705,110.07824,88.23301,232.56561,780.4465,487.20786,56.973522,344.88943,314.68912,77.14563,80.90403,222.59813,239.2031,458.28958,713.4919,259.72684,414.81287,694.5373,390.32587,251.64473,314.99506,370.351,319.81,271.17126,236.97893,286.857,221.6326,110.56831,429.12585,532.74884,67.12156,131.41966,37.185986,55.214878,84.59352,95.10791,99.699295,228.14046,193.56934,141.4019,286.09506,292.99146,140.94545,53.003277,110.854866,152.36098,111.82903,68.659134,58.48418,144.62709,157.7474,155.6982,165.30608,103.7677,107.51924,122.40046,234.3137,24.482931,352.17236,143.84163,423.87604,579.9434,137.36015,166.76738,27.974089,182.30115,281.74652,61.189617,207.821,132.27808,209.35985,335.3584,237.51004,220.38812,106.43585,161.79036,206.91745,114.16584,58.023335,20.518555,140.46623,193.27585,131.29802,54.22145,106.31675,147.02388,141.37395,132.86287,131.58002,101.872284,162.13562,206.79762,18.891521,49.029003,185.33507,129.11447,135.15117,159.42815,82.043365,42.077618,179.29471,84.80959,24.880816,70.26999,74.921104,146.76666,110.70388,128.65915,188.16772,175.90701,63.03952,155.49506,361.30197,737.212,412.57864,196.57675,185.98485,281.39246,184.32686,304.19193,175.74663,122.74262,175.468,110.64605,151.3204,132.92665,186.22108,160.34389,127.91084,135.97142,47.05043,129.38263,109.048645,101.85556,59.190712,162.19708,125.57078,31.281782,182.86203,323.79572,116.84122,92.26035,73.80767,86.976585,76.443054,159.40927,201.28899,192.76051,135.316,66.58538,220.72041,222.73659,138.66151,186.70984,177.36003,99.939804,113.18649,169.03026,289.6089,165.94736,108.695305,186.7625,183.32993,415.70297,223.61269,386.1218,722.7634,99.90913,617.83923,595.2715,286.57935,133.32024,136.09569,145.82571,109.99235,151.42879,200.88683,265.49088,171.9727,147.6857,238.19472,228.43428,169.72272,129.77501,46.256863,15.884106,35.537777,24.805609,45.505787,158.11357,189.81053,57.32199,133.9008,158.0545,90.890785,77.73173,15.327815,42.713276,37.796047,13.1678295,83.698784,115.965935,208.44618,158.8101,231.255,192.2882,50.83728,100.48169,316.172,314.51706,213.86046,280.0044,308.05493,375.32318,171.68413,228.58823,378.92188,407.21875,none,
567520.75,242401.28,265.02914,335.86243,112.63591,1808.8391,5579.2617,3169.5916,77.51648,129.45935,279.0392,479.73343,1579.9681,1278.354,180.02032,141.767,64.895096,167.82677,401.6438,416.16483,146.80704,26.085161,137.12448,83.96115,287.12238,499.2971,88.65324,90.08367,104.430016,65.65733,302.35544,512.7499,278.48724,131.3718,60.682343,62.139866,85.05219,142.478,171.81242,142.95172,117.432335,85.17641,406.48627,1046.7148,726.7086,271.43448,310.8272,141.9194,373.48102,236.56137,226.61191,235.86818,256.35684,565.4856,170.22676,632.08655,505.5441,241.19301,331.49326,252.21553,43.915405,99.03985,164.86446,172.43585,123.72132,164.29462,131.87938,170.0498,503.26596,228.89687,65.88289,123.2513,136.1801,106.93863,136.3841,173.99442,180.41025,51.951218,62.2088,97.87747,83.54755,138.22763,70.84924,75.72587,114.46765,229.2298,34.29917,27.454292,224.0291,204.6371,93.728836,73.57786,293.0649,194.74753,197.42401,341.49304,432.55252,250.72314,71.79476,142.34518,211.94017,295.74677,131.74693,244.93347,371.30545,42.12764,89.837395,38.43453,32.40231,131.38213,118.748924,209.75417,299.08112,202.43109,182.30798,65.96837,162.21758,169.00536,149.4679,193.70229,91.39453,282.26642,260.56458,100.59272,78.3139,118.91562,107.16934,88.55526,187.03381,316.41382,228.50864,96.59053,137.30876,170.43001,30.817871,107.2455,135.54526,178.43925,88.221664,231.90767,157.00876,84.41073,135.23077,46.204372,66.602135,48.88084,88.50965,182.53114,198.90598,246.57109,95.333435,396.26804,118.14199,248.20818,317.21323,198.65692,345.03003,371.6561,180.02112,226.43074,159.18312,111.14545,46.377857,78.66594,33.02804,94.92453,118.65007,107.09883,113.445816,174.88383,131.6035,237.713,127.89822,31.418316,75.37369,51.054527,85.71606,107.273506,217.01639,17.552116,60.599102,57.23534,51.576973,73.95435,123.471,24.32866,71.81845,123.265686,65.218925,251.2969,254.5621,145.81326,137.40765,153.15817,228.39517,191.8383,123.18038,223.71695,66.15042,71.97897,41.500057,184.97134,406.6593,183.8085,305.0061,243.16797,325.08228,586.1883,336.18887,316.51495,293.40085,207.71545,116.62139,113.86413,83.93727,31.331917,59.262905,88.454346,87.66658,85.779854,188.37004,60.12692,21.161161,43.255062,85.95122,85.71816,120.951225,138.49733,73.821724,98.14655,70.77324,38.844635,78.84133,159.35522,73.61041,79.37756,203.68933,137.7799,115.07276,36.58547,116.69477,142.83011,256.70422,294.3503,248.74757,196.60927,302.4332,310.2924,37.88796,161.18964,121.11609,131.95111,444.7311,418.34955,134.35236,222.47899,124.84375,none,
567381.7,242265.67,540.9763,290.7283,361.34195,1833.6062,5736.715,3437.2634,399.01144,298.06622,133.81882,200.83856,1483.1676,1093.4191,154.71057,106.674255,125.99428,179.19545,251.59003,229.48514,177.19958,80.144325,215.1919,82.15176,444.71585,425.62433,75.24612,267.24164,140.76038,58.48994,183.35646,472.55536,196.01009,230.38481,186.56216,144.4331,122.14483,250.25943,109.251495,135.96072,137.99217,127.693016,297.82727,748.40137,289.45184,175.5716,115.36134,200.50752,254.42467,98.860176,42.64576,102.08117,267.23227,713.17706,326.88828,926.1417,979.6687,338.9273,112.81332,124.04264,157.02118,85.708275,98.644394,69.95237,103.40306,195.79245,207.20894,259.23773,477.12204,217.7774,53.12517,23.158028,61.523094,78.70249,200.49274,160.98386,41.57656,147.65338,165.37854,12.255414,180.64214,112.88348,119.628136,74.328896,141.39113,297.9442,248.47827,131.71315,177.76865,57.54715,107.5787,186.26685,170.54974,286.28873,181.07207,122.26815,46.190056,193.20798,266.15625,249.67491,177.496,52.411537,143.62831,145.79333,284.83862,464.99753,306.79642,252.41568,156.4865,50.828556,20.270977,190.58041,121.290825,111.05066,207.19402,105.92535,136.44034,173.06328,205.91267,93.51931,53.737835,62.626724,41.84661,91.233864,196.86151,157.90518,92.65171,48.908367,107.867874,226.3427,220.05865,105.41265,58.929123,107.59184,140.70084,33.82287,98.987946,170.76848,36.40196,106.37136,89.344505,56.592937,255.2461,287.29404,207.56224,197.96645,217.04385,187.89188,109.18283,378.24216,329.30084,352.02252,305.34247,204.58307,283.97903,374.93716,107.16831,153.89008,299.6914,77.258095,61.26574,188.88231,246.39856,216.59685,91.65407,50.698925,210.7482,279.8722,258.43442,69.250244,103.99463,122.81348,21.025795,17.288002,40.87808,31.094526,25.320625,102.92543,167.52599,172.33092,123.06955,78.90815,40.411213,129.18195,141.96173,60.97103,40.72256,67.54525,132.06003,157.65442,156.10402,53.592136,33.66585,167.59558,221.9451,216.85275,271.856,125.195145,112.28799,210.33733,109.332466,216.19896,99.507195,236.10277,377.40787,257.52682,425.01263,430.75,409.15924,254.19571,100.16748,267.5002,357.63284,143.62013,144.77692,188.72571,152.48161,33.121296,115.5695,190.407,292.87988,212.66005,119.66696,38.091682,165.47389,163.98894,149.51474,75.88151,104.061165,79.6067,18.64925,92.08988,207.54823,236.66853,109.49207,168.11224,125.91294,57.82865,100.47385,112.62915,49.94365,102.235916,105.59203,51.913338,80.06762,113.60714,36.684284,68.75724,181.5896,168.76053,217.2097,245.93997,134.46384,279.94217,103.27543,264.01938,484.6875,none,
567425.1,242244.78,126.65613,775.53577,453.8436,1372.9792,5707.478,3408.715,592.45404,449.26086,146.20995,287.1877,1609.5225,1283.2661,67.49481,156.50842,63.902695,25.610659,173.44827,329.19943,290.88535,288.91638,218.26823,100.30866,302.35156,438.07092,61.7024,71.979454,118.9766,48.633404,315.98535,568.2418,261.05707,189.32202,104.92841,85.09312,263.07755,405.28137,254.50606,156.82913,166.0185,89.31007,150.46854,666.6812,436.17654,119.92818,83.235115,24.835403,139.91882,119.35813,182.1232,92.32318,120.81981,180.67213,739.1552,527.0958,830.74866,291.48605,143.88068,97.287224,109.06219,33.084618,87.31262,127.00755,203.37239,168.11497,318.92258,547.2987,587.798,219.4153,89.44111,35.638798,40.386063,87.04735,304.66,253.8825,82.13892,40.061146,102.52464,76.58489,94.17181,132.448,182.39848,93.22963,64.545425,108.8233,30.966688,228.36487,100.118416,21.015793,151.18187,232.4304,287.24338,441.14496,264.23633,209.5528,312.87717,444.1119,452.6905,230.45189,26.094133,27.455936,68.5807,174.23193,265.55185,167.23746,106.430176,157.21072,151.20023,141.22662,181.56897,81.78242,267.38013,201.9527,227.0298,232.31464,67.38116,128.27913,156.63443,176.72617,61.170597,146.07501,135.74503,128.44583,129.92586,131.58742,16.749506,110.50599,93.96983,180.19876,214.55823,41.628754,82.49967,211.11037,183.44067,80.283905,57.395657,46.296707,76.97858,267.6052,252.93558,37.80715,131.63261,181.48494,158.54236,116.15219,224.50356,272.0654,166.59561,268.27182,170.49678,467.89746,587.23846,253.01727,169.95647,36.50065,253.06577,235.14268,303.4285,278.889,228.19286,180.91896,85.57263,86.56725,197.72614,244.70006,231.09174,136.43877,108.40389,61.166542,141.38544,138.65091,88.996506,125.15142,118.107895,55.095856,47.366226,43.068455,106.34817,232.65332,251.99103,133.41806,160.94266,145.7827,100.52817,56.740776,18.368437,23.05032,31.374363,25.617956,69.61556,156.64537,97.923965,187.483,286.35196,178.19897,168.69724,125.22493,108.71522,216.05602,404.4942,317.3879,109.93532,270.32663,285.69592,486.67056,846.2516,143.53146,296.1253,291.44214,196.94559,377.26385,299.29877,280.0207,169.1121,57.2746,108.52766,203.91663,260.62332,153.63344,218.03362,186.31145,90.23159,112.11856,185.05261,126.42961,286.51947,84.080505,134.63237,131.99486,77.241005,91.791466,197.15622,148.96895,89.358444,136.49399,93.73816,222.15948,239.55428,199.17532,200.37961,198.93047,109.54784,5.8015103,56.04541,170.04591,282.72583,228.77347,63.002876,223.05966,104.209465,103.9541,329.83545,151.15752,140.35721,163.50801,131.59375,none,
567240.0,242081.33,73.65273,723.39844,627.5411,1991.6073,5907.5474,3345.3772,572.4595,391.27893,165.10439,197.14278,1503.8544,1003.5439,202.6559,253.00029,207.30667,157.61328,340.20416,304.3423,91.10681,78.55143,34.443718,39.55824,225.28247,371.50824,156.94585,118.46398,158.2141,63.794426,346.4413,606.7558,295.10724,127.70972,65.199196,65.00224,28.79753,84.621124,124.99674,252.59526,118.679,162.5642,175.14452,684.7173,406.8153,53.656197,54.12688,126.165726,167.7455,47.86148,115.6235,199.8514,85.205986,36.090343,641.78094,1169.8096,597.49854,320.0628,266.4922,173.94073,164.02919,171.05968,82.05666,157.0577,217.59825,283.7918,217.01244,253.49057,547.7181,230.90475,86.27083,72.54396,96.34065,47.20803,189.80176,117.9664,68.15387,140.0179,141.1927,153.72504,140.34546,147.95772,98.96911,106.13827,260.3093,433.64426,409.96765,231.48524,161.73601,81.24051,139.95364,162.4696,187.41658,10.768194,89.88084,333.1543,342.73303,123.25716,119.85747,150.54053,97.48592,91.9913,278.72784,428.36838,269.12735,99.833496,105.51256,62.77324,165.6039,225.39514,92.92658,334.24356,143.10904,240.19737,236.0784,109.50986,136.30751,164.94797,165.39005,143.4087,112.21607,63.775753,140.95119,128.95634,52.724487,104.33993,151.55724,141.39732,153.33105,254.24411,231.21033,51.363415,210.2671,81.39767,79.83156,188.99817,343.70102,292.50003,250.6952,275.7016,100.49665,92.874855,175.57483,48.038097,79.44038,187.10094,110.45479,84.00599,181.3846,95.567986,490.66675,179.78348,126.02854,119.222694,179.1304,126.41651,260.0543,25.903992,233.05148,191.98244,107.92053,127.53136,172.8417,186.34206,283.05475,121.341194,108.98934,39.71829,58.707676,22.454336,110.03862,72.17798,28.911459,55.27767,74.46927,83.58533,70.07171,92.96521,123.02379,198.17787,136.41609,166.22318,165.48485,89.25637,58.07208,11.26283,46.19069,116.89034,208.56104,213.5669,261.18115,186.89427,35.034477,77.798225,155.69824,228.30653,153.10701,284.05133,268.17734,164.86328,138.8173,94.94406,282.15466,390.12042,554.8769,513.0707,305.72083,187.79318,215.82983,109.16639,244.07452,110.85279,284.43677,302.13153,155.35191,96.4514,169.41985,159.71211,27.209982,100.77069,228.67317,228.11772,126.45659,141.75165,209.18912,241.58003,140.72398,124.005295,263.13535,204.71713,275.8968,160.25935,104.29327,112.481155,187.59366,157.23691,189.29616,101.83574,54.762424,78.33284,84.49396,63.710625,27.794626,109.401115,260.67184,252.36195,194.97926,72.867256,159.43553,265.00937,144.77194,170.47806,126.90996,441.42352,377.37607,215.12512,95.0625,none,
567118.9,242067.5,498.65585,938.9542,921.1772,1724.6332,5533.9106,3089.66,280.16452,190.3231,159.80939,301.42087,1720.7706,1397.6803,192.7217,182.76746,225.94153,69.72761,322.4382,431.97006,212.82642,121.86814,102.00602,89.157265,132.2286,242.22311,138.31714,204.01546,105.97746,130.40714,472.09167,725.4062,438.98447,328.48383,257.37802,195.87746,115.67834,73.96541,32.60543,256.02435,273.03748,52.738792,294.94226,851.05304,396.85852,159.58437,130.49147,60.001015,212.82231,245.48918,272.87875,415.6999,589.0335,483.22433,179.98149,384.9809,898.00275,322.28494,58.749317,107.854416,146.49632,106.354485,93.211586,90.76056,14.003447,200.39317,138.57547,378.7786,575.1854,208.30878,50.928688,42.903713,93.48057,74.68485,115.24663,149.1628,17.525734,60.36284,49.08724,47.919594,40.90851,77.69435,205.88629,73.4086,80.81731,107.64357,49.218803,111.33623,35.688354,112.003136,55.48389,63.70102,224.72868,365.94885,227.68636,166.67848,190.79343,294.98108,567.3282,509.99347,225.53464,153.63318,127.44644,300.54382,150.28549,271.89392,227.54031,456.10846,244.51843,168.16054,111.539894,205.45667,171.55557,46.63963,87.56149,34.68366,106.27238,175.8306,154.9031,83.924126,70.697334,80.153984,57.477043,98.96585,70.795944,151.55568,185.03152,75.88518,70.81789,120.70679,104.54649,118.973366,25.862852,136.26242,35.638092,20.135555,118.7878,65.529175,60.20084,44.726284,108.37775,118.409035,13.444204,106.27502,125.190384,73.97967,76.2841,61.015087,39.782856,156.10982,388.48642,619.2917,216.3903,203.8767,295.8311,457.8209,300.66595,201.94597,200.99506,82.109314,169.58827,96.05408,160.28647,116.13062,115.747284,241.79698,127.38038,121.24345,201.80891,145.82982,103.27315,75.39487,50.608643,147.76181,269.33493,383.2732,318.15683,209.72879,104.18474,99.67132,172.57542,150.50632,40.52872,50.933037,74.09157,156.21655,175.58191,238.69728,280.67886,134.22202,135.74727,195.23538,23.037188,32.999477,192.04199,414.93378,315.23035,104.52555,113.84179,255.46999,313.86703,124.22791,117.971176,395.78244,367.13474,541.76074,812.8426,588.98364,397.22302,48.155758,187.7981,62.165844,233.65811,158.02222,43.78434,55.36077,71.95834,81.47785,172.64565,241.15285,110.182434,117.73085,132.33289,73.35057,57.556362,41.88758,5.1133866,46.98061,134.31285,138.43457,153.23605,134.33394,102.34507,159.5787,95.86206,156.50645,125.25539,30.852112,114.10532,205.75508,132.98244,61.423317,66.64671,93.168594,199.11157,177.76328,48.775303,107.454544,208.30748,143.73862,73.83888,81.40053,113.81048,334.62817,419.89627,263.229,112.28125,none,
567161.8,242126.39,266.71396,683.7408,518.36017,1721.8745,5840.745,3650.3188,664.9579,333.29877,102.39431,205.26073,1576.8722,1100.5087,126.676605,279.88193,170.55287,104.989204,249.736,231.52649,92.326385,25.77451,44.077972,174.49495,82.47407,220.12982,118.20083,261.2058,197.70662,41.856876,325.61945,589.11096,314.3985,281.82523,259.48114,113.02686,117.028435,230.73022,93.597786,49.42582,150.86441,136.93568,259.1525,848.5452,633.4386,333.06824,124.47652,79.65243,216.23822,191.06628,361.14664,596.8712,741.62177,271.70544,521.19147,1016.56396,616.0144,100.77422,303.62726,327.94785,257.8564,148.91647,102.47528,96.260345,94.66134,141.782,167.67952,329.73383,490.83725,156.49759,201.61905,276.09985,189.0664,69.6403,55.50005,75.462105,131.46758,160.49,65.87714,174.14922,245.28833,167.2536,30.96562,246.07083,289.62344,221.87411,198.13486,232.65463,198.23175,24.65374,147.47252,56.846714,387.06137,307.6615,55.318775,65.3837,76.2117,415.4648,310.49054,215.13239,213.39102,226.67436,338.6553,379.01514,308.91766,88.398,210.0595,185.37523,196.76697,138.33376,63.265938,96.20521,243.76123,301.26193,217.70332,24.290815,158.73476,116.751564,13.066076,121.48572,106.49583,207.4475,140.24277,71.47282,101.17476,124.202194,82.30025,21.431835,39.739483,92.962845,147.64772,58.372658,114.98203,163.34528,178.42567,155.64842,111.828064,106.33563,110.124695,157.16574,242.16394,185.9397,46.736168,143.40234,166.43327,65.91157,118.20204,165.46623,217.23299,300.56406,378.9502,416.16797,330.01654,103.218445,154.56787,429.19257,339.73965,68.6986,77.567184,167.5369,316.3877,343.28098,172.35435,53.133686,116.28409,172.8334,127.504036,140.81929,85.70951,122.56706,172.5398,73.30262,68.51666,161.52696,146.68234,110.83984,153.10019,35.195732,95.35575,121.01564,99.648056,126.235794,179.97006,118.14869,59.395504,18.167536,44.342567,92.7421,147.64862,6.5465384,105.087845,65.55135,44.044533,125.08437,79.696106,140.4094,105.96626,95.49119,92.50058,217.22562,301.8498,269.5311,291.96988,575.4207,596.7896,245.90526,386.73306,204.9806,110.11078,242.63004,63.632835,284.55502,218.16011,187.03728,196.81178,64.80464,103.58847,208.43048,244.90755,152.33057,45.068954,86.19192,81.40041,144.50102,118.45655,103.623505,96.03609,93.91037,175.1116,140.64577,184.48027,206.04774,156.17487,35.162437,149.33888,139.07782,93.81972,137.26398,179.37825,108.975204,174.29738,145.09074,132.7216,80.75964,75.47209,237.62126,312.60764,169.74797,83.66703,121.2852,73.12889,140.15913,83.263405,187.92885,274.72748,334.0434,256.125,none,
567380.4,242414.33,435.47095,549.3151,435.50403,2195.891,6067.3413,3416.7668,410.36856,426.29697,232.63448,162.81248,1600.8932,1278.166,161.20613,29.071394,122.61734,271.81097,576.2072,476.89886,189.39413,153.24425,308.66992,250.61842,220.63824,373.8239,214.57976,28.07279,115.74307,85.73633,388.7348,532.97797,229.20058,173.81682,173.92455,92.611694,129.1922,190.11462,128.89949,205.39963,100.8911,101.235504,313.4162,778.5588,509.88934,151.38914,103.606445,138.47536,263.67233,296.47302,288.30734,521.004,547.2699,143.62132,514.878,884.42084,985.0108,323.47092,30.925081,88.942474,149.70299,110.25172,152.60219,169.49345,100.495,140.30206,115.55897,260.377,466.97318,87.43512,35.738667,194.37523,162.3294,17.838099,82.80666,76.907936,160.2164,63.681816,97.06,136.69237,274.46313,140.93257,69.311874,126.725784,175.05539,216.04214,173.9037,128.97406,191.81044,151.00502,69.438545,150.28137,144.12549,162.10442,125.185776,144.74052,81.5752,175.40591,83.76018,200.68248,103.37078,361.85944,367.2935,432.2061,318.2697,155.67055,322.39294,125.479004,74.13664,102.58997,162.54282,88.48852,136.21144,17.319405,172.02423,148.80983,90.01907,121.496185,69.3402,81.76709,122.64994,80.35643,62.14763,69.52794,99.339584,176.15167,80.120964,82.20149,59.52749,138.48842,295.4434,192.08119,96.041306,150.79306,131.92807,36.714222,108.255745,88.03615,11.638454,17.915752,15.694123,50.035988,33.500885,190.09048,31.407743,113.6029,139.27843,97.42628,102.56261,154.06276,222.91223,333.91946,366.3247,541.22437,435.1433,113.33217,319.58853,114.536835,136.425,101.364685,177.055,194.4933,122.6608,59.40316,86.975136,141.70995,219.45918,183.82372,128.89293,61.638565,160.22707,129.16025,49.744152,89.880424,79.6683,73.33865,84.06775,50.862175,96.56683,221.38422,206.47478,121.82521,108.40542,66.18585,44.682415,95.25317,105.79344,24.420898,39.769962,122.74378,138.19724,79.36722,92.78433,139.84665,62.491745,116.47722,8.1352215,194.74773,212.81564,181.84615,221.7084,260.4895,338.38727,540.64,366.192,485.71255,45.93267,383.96408,560.1486,394.3391,175.91405,224.34854,110.76601,163.0462,217.59018,173.92172,249.00403,100.33212,90.30915,112.905365,164.3198,169.37123,73.14991,152.01958,202.81285,79.33336,18.61337,24.376877,93.158165,227.3105,117.320435,60.07036,65.06181,132.08995,268.95303,168.45258,117.25205,175.90126,153.99559,75.80759,162.68433,140.53033,81.323944,128.87233,161.7854,157.71617,170.19373,203.65993,29.505138,124.612946,178.53064,119.286194,374.68134,379.71045,157.33997,170.54895,364.34375,none,
567255.0,242407.2,571.6238,413.71213,633.8277,1420.4958,5566.5693,3373.7595,420.97144,324.05365,238.70868,194.53,1637.2046,1257.0858,276.54282,244.86057,152.97221,80.97365,161.82265,222.6844,24.111588,22.160648,200.1265,244.11552,268.8968,336.4718,145.03342,94.42959,131.9224,142.27301,228.39793,601.78705,328.82687,125.72826,225.73311,299.78754,185.59566,245.62666,153.36397,34.217453,99.1163,63.21112,304.42484,794.7676,408.79858,213.08504,266.3557,309.09723,298.72906,187.86423,124.81472,79.488655,251.05109,708.3907,371.39505,708.30865,769.42413,195.72784,123.48849,142.73994,229.84952,257.39346,123.46537,121.88927,166.53471,134.66782,52.92298,397.6839,703.7259,202.26984,75.438126,151.35486,211.46063,224.0131,260.61493,192.63994,126.68791,86.23008,77.23307,32.87803,202.07983,278.84927,168.90604,64.815155,87.61267,106.07432,174.98586,145.92442,146.67224,120.96295,183.12254,128.16025,371.10138,459.87854,248.54788,204.73547,210.14978,22.453287,129.03606,161.43008,29.383268,335.80945,235.6343,81.83688,85.14749,207.59734,266.04013,239.14119,28.570316,70.982506,252.75389,261.75275,189.99814,75.26786,78.15355,126.716515,58.895557,136.23282,191.76653,103.37152,164.2193,194.98254,122.94957,47.45327,149.73302,112.627785,107.12331,156.32338,115.91563,198.21431,185.37549,46.64532,27.35415,143.8618,223.04198,261.3536,133.66852,82.890724,122.300674,142.2678,142.59576,120.34696,277.40466,426.1511,338.24634,262.6471,307.6736,312.81992,239.43916,314.49518,402.02545,173.47954,374.4897,240.81319,553.5939,582.2781,172.68971,185.25595,112.18707,176.17659,240.37283,52.968334,198.53603,193.289,140.25664,188.4702,39.097515,97.88556,110.786995,183.01549,177.24341,89.5501,240.07748,178.28093,31.911867,129.31523,172.92258,91.27758,100.18382,143.70503,45.9854,110.324066,115.54589,72.480125,102.963104,47.56523,55.3388,119.76526,99.27249,44.456596,253.51147,308.93488,249.36697,41.838707,79.79087,262.5036,327.16617,202.86148,163.2022,87.0746,50.470947,166.71681,355.4233,433.614,77.4089,602.04553,616.449,263.8163,353.44827,201.44171,131.60954,208.11476,207.67516,90.000435,59.535107,162.91234,112.935486,169.36902,221.23705,280.35187,214.5181,254.18405,245.83237,195.96654,218.43985,23.39197,75.71537,65.71609,163.41628,170.06543,90.33288,110.0706,118.88545,107.46622,128.81125,130.3585,199.05212,271.22076,215.9183,105.65858,208.27376,287.35953,71.12268,66.70225,84.24728,47.239845,197.64928,133.78418,49.02944,140.1969,155.1604,73.029526,102.149254,324.36465,212.58188,97.94492,107.3125,none,
566930.3,242113.0,276.9993,170.5314,626.04865,1744.0397,5760.572,3409.541,271.8193,101.60508,43.727455,250.43594,1529.1377,1202.2153,262.39444,200.05402,103.70088,158.42201,252.32864,153.2242,107.32799,69.13812,81.24765,109.16064,248.45657,203.18825,107.88428,108.91501,57.771843,9.814711,339.59576,623.3351,299.46964,272.89142,181.84492,130.22104,178.94913,164.98802,27.280247,34.033974,63.115917,142.1193,187.95465,791.6305,544.42816,96.84448,30.238613,197.64995,82.694145,184.56479,106.716324,253.44884,715.69324,405.77072,280.55316,687.5924,751.19604,199.69841,121.14222,44.161404,89.300316,156.01004,99.08716,140.33365,160.29648,174.39539,190.06032,333.55698,566.74115,236.49524,236.10454,98.60119,38.87358,44.03277,70.25435,32.793446,101.81502,84.21754,46.471844,190.4174,310.70352,124.322266,116.63917,145.47357,90.94582,64.01276,224.74146,128.61903,103.20421,80.494125,129.76532,87.34214,317.3748,366.84616,144.93848,15.605908,72.100235,129.2309,186.84932,290.43393,79.66921,284.54584,146.50793,159.28935,131.92892,231.68028,270.27805,162.89032,95.78931,53.10586,176.13687,63.127506,103.23245,99.09339,188.15892,200.59769,92.39082,81.35119,172.30336,121.84538,44.10772,184.0247,341.08878,162.52774,131.45036,222.28737,165.34288,117.11889,132.58139,205.70221,50.488758,223.0647,291.9058,144.84169,116.151245,81.64037,108.74225,112.5341,22.577934,22.283731,253.13206,270.15945,116.0274,196.35971,182.9267,177.62764,161.4658,114.417274,144.76935,149.76581,302.72766,470.2519,173.08453,556.4079,538.24194,155.87994,246.93227,54.359833,64.71598,40.205944,119.54759,120.39571,112.67635,70.42508,129.67444,59.28823,221.33159,215.02199,142.64417,199.38884,179.24678,35.238434,73.53946,173.1186,89.047165,135.27608,191.48071,153.66823,88.63301,48.656914,119.34841,58.051273,99.59724,141.8012,137.30716,158.71869,23.331915,123.40077,107.4737,100.18333,62.940636,128.31816,116.265785,158.85696,126.46299,150.36642,46.533916,151.1652,241.8283,242.19221,335.56888,191.4489,57.92399,198.15623,165.83366,799.1763,585.3031,308.51807,438.17996,301.72092,149.26305,339.35184,223.66449,137.30032,190.24252,293.83804,285.54733,262.48416,101.15677,67.10139,98.44585,60.037033,37.321514,131.55478,98.32067,46.125153,117.96679,227.26172,180.16106,126.32797,96.0644,83.903465,117.67582,77.18433,84.31481,122.5681,94.81816,86.782074,80.919235,194.30011,155.92508,218.09045,62.32911,163.91685,124.81942,65.64716,84.91873,61.35705,120.96401,219.30241,104.53724,160.80823,230.8481,164.46863,237.98528,129.18091,24.0625,none,
