bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
564778.5,239927.62,1682.0355,3642.068,1050.1367,2600.608,5304.5366,3807.6228,1245.0355,1746.8455,430.36545,821.31934,2810.9255,2694.5728,135.43846,119.697174,399.50232,616.13165,802.8443,262.11838,624.61365,475.63843,300.46762,349.06635,604.4314,691.12115,175.33551,344.83945,394.7887,325.16824,375.4792,961.7562,447.09277,231.34904,100.10984,134.5746,137.88986,224.27896,246.03207,161.37514,74.49597,64.01167,24.326405,846.3686,679.06866,138.3124,219.30743,217.82153,178.96461,256.14612,62.0578,151.43732,309.27768,485.69107,174.38736,708.3231,984.1655,313.3183,90.35945,260.32385,233.90259,284.04843,133.15349,259.84665,314.49786,246.34253,197.10545,437.54987,681.07117,672.34265,492.14886,357.73087,436.21057,542.50006,566.10925,111.412186,332.63937,301.28668,434.70343,428.66742,517.47034,467.0663,304.53632,384.91364,444.48862,223.12968,481.7275,438.52887,297.45038,557.79175,344.47147,334.23447,245.67664,682.4817,506.13162,259.3476,131.20226,188.35857,134.6039,256.02722,457.2383,212.56525,394.71463,212.21463,434.63748,245.67352,302.4199,247.14545,83.44198,120.67346,182.29886,244.3999,777.61273,718.13153,127.83863,201.84875,106.053055,119.95294,369.4823,510.57596,309.90897,452.66882,324.6379,137.95294,286.43552,448.85077,179.8663,129.30411,153.39441,321.91818,206.06322,194.26555,196.19214,96.04783,301.68997,437.76428,71.289085,361.63412,493.2698,511.55234,65.73691,71.777145,402.3466,283.6093,119.82536,345.0668,140.75763,85.84907,158.10442,194.81212,284.77747,278.16696,379.48108,288.699,81.551765,128.68864,257.38852,237.15503,166.39607,140.51138,286.87033,232.8271,210.84218,556.4033,83.09982,278.46976,210.23828,309.78568,337.6712,446.4654,213.05702,204.52263,237.41635,38.277954,319.43985,186.7951,176.98189,169.44287,29.419249,245.73438,606.74945,622.683,603.6338,467.13522,228.97462,131.29295,274.6063,192.9735,111.52557,121.90409,153.80061,199.45782,141.22014,105.25874,120.76724,287.27356,262.1823,277.88235,271.57382,73.04073,222.02342,514.7422,288.44016,266.3813,164.2972,447.90845,119.0392,411.8184,195.95338,406.76712,783.07764,727.6937,509.93457,238.21387,264.7235,331.92578,466.4755,357.05927,577.5393,804.90076,607.0479,358.90707,99.73017,267.63916,407.91037,314.11353,290.50235,419.10645,311.67694,145.21837,38.09824,34.05032,86.70824,330.75424,82.48736,335.53778,232.89395,117.48424,64.88194,242.0507,254.14839,58.483597,181.32524,158.67508,40.496964,69.67092,225.5818,434.68942,476.97348,524.8006,330.0174,349.02734,476.70557,69.37912,336.99493,174.64986,470.875,none,
566394.5,242073.22,1688.0197,5449.6143,4129.43,3061.12,5417.5356,2646.9443,1217.2185,595.5187,418.70755,1201.1024,3163.2288,2116.8086,277.35834,635.47125,1221.7875,970.597,128.09628,537.5186,413.1884,214.53993,156.91669,340.04834,929.32385,800.446,315.5729,226.53648,150.0382,198.19438,381.3302,986.7666,612.75385,287.63577,401.74146,290.99405,221.99147,137.37877,399.49634,245.95088,179.31602,93.68425,313.02307,832.4551,278.72763,652.1293,653.56366,237.72353,246.86844,486.75095,301.70258,454.25967,654.95,464.50754,877.8262,1338.1381,842.3304,59.210323,180.92136,214.53963,271.78067,159.13045,393.88507,548.68353,396.68414,205.34355,222.99156,318.6617,600.2174,664.3074,259.96298,201.46881,195.49156,496.0373,718.1676,457.97733,151.83168,241.05167,136.18674,321.9164,41.05478,92.945045,103.37542,300.4262,601.97723,509.4217,502.39496,210.0002,97.47707,163.08899,307.98987,176.77602,408.51816,544.522,197.23724,66.344376,194.8226,602.2383,766.44446,412.72028,267.1315,203.36194,346.41968,158.55733,539.2017,503.18588,449.86603,199.64323,382.77893,489.41614,166.36864,423.90057,360.63925,224.41994,459.72845,462.63266,251.7905,384.61093,478.90073,257.05676,184.649,193.30397,317.27393,463.45474,487.8997,434.1028,383.29523,251.0264,355.52094,458.8157,347.62903,434.91132,259.61023,150.7716,356.96686,470.77267,349.83023,204.14731,331.0104,360.69147,615.79803,490.30927,196.1271,304.0548,87.31791,222.95958,285.69638,167.23047,76.31618,339.22687,404.58304,328.97525,311.9698,311.297,149.4531,396.14752,501.59995,301.83072,127.57684,111.156,387.09494,393.70193,231.72986,532.4381,548.13544,121.56286,229.99564,355.98557,142.82722,501.22192,198.88174,172.99402,228.68059,183.46202,164.96703,303.25742,428.4821,344.21432,273.66284,482.12164,514.03815,525.93787,677.05,428.5083,164.00667,158.89952,190.60657,363.06018,529.44385,558.51984,386.87347,245.92636,174.8284,463.7855,481.49756,232.78238,66.590355,19.40282,231.50162,509.78366,409.70816,422.256,670.49084,479.3496,154.57909,246.50522,152.30011,733.82666,880.1442,669.262,166.39384,212.98701,57.80662,96.68245,285.4331,292.3207,236.50102,205.61963,74.688156,195.68791,95.66395,198.47292,258.9954,70.36839,178.541,412.79926,575.1759,312.985,153.23013,170.09929,202.92596,84.59623,368.02875,484.07507,493.55585,418.50247,208.95836,189.57666,190.81813,342.8425,270.8537,181.74007,109.88117,157.89401,137.11655,278.2591,402.94666,314.28812,260.0373,89.56207,59.741264,235.51184,361.7442,418.3801,532.06573,402.08344,188.09375,none,
566378.75,242505.69,2529.5386,2120.1948,1604.6599,3604.9768,6156.269,3038.6497,752.3316,248.31317,572.24963,466.65338,1890.2386,2064.109,694.93414,186.11497,330.53946,692.3105,428.15826,623.4628,339.6136,234.90883,263.6696,153.41498,380.7526,845.5869,567.9168,313.08124,310.924,188.09389,716.168,948.2912,460.536,315.2853,237.90009,360.10562,458.125,331.76785,162.13086,237.74187,241.49255,122.45305,343.88306,1011.45526,606.50433,224.6336,218.66962,194.84425,330.33948,467.07468,399.91852,161.75462,57.97515,376.77823,677.3122,214.0185,960.4162,226.90869,192.56172,268.8064,112.693886,322.5378,191.10051,175.31439,227.69987,393.38248,276.68878,156.17099,519.48914,178.17499,9.790833,390.29193,372.54724,34.292957,75.668236,143.02257,182.4984,221.0564,161.10559,198.56006,143.34525,125.24629,221.90436,321.95544,149.34628,130.08838,196.96672,512.5123,370.21118,258.9988,190.51094,296.94586,460.27652,537.22375,228.18655,241.34326,316.00586,209.65205,329.166,203.62189,230.07526,203.78484,518.76666,671.12,285.25525,295.45758,268.03387,202.66751,112.92487,163.9918,302.79248,315.70514,99.5302,59.958412,66.10712,238.02708,185.85527,181.9722,76.15024,236.25676,289.76,289.49927,428.47266,362.20178,298.24918,245.17183,107.06751,145.98053,303.85214,197.1076,211.09201,347.32117,249.62181,218.45192,272.0602,372.8631,487.64804,419.95505,261.39374,120.37392,191.02496,328.17557,176.53564,164.18709,254.77766,277.6319,340.1202,321.85852,330.4808,347.40573,118.17198,133.2156,192.34024,142.89034,79.38262,406.30948,448.81516,344.93314,90.62538,184.86668,256.89676,510.24283,414.12888,283.40192,152.99501,599.077,526.6597,217.3904,242.87209,98.02448,346.24814,436.4516,304.27594,341.5291,269.99316,136.24727,31.219185,196.6222,163.49503,152.11787,149.55417,191.53148,89.144035,105.144005,268.7872,182.42966,300.61746,255.08392,235.27095,126.70575,18.293316,8.086504,188.76347,223.58781,37.524162,348.47278,273.48135,281.4102,206.64275,277.24606,114.499245,185.57281,341.76202,430.6185,469.4157,352.70618,549.46655,621.3616,349.0117,165.45064,373.62585,329.68817,207.03252,197.48022,220.78787,186.82185,163.56802,79.235504,135.63074,265.8952,333.27988,324.9143,131.36105,61.83067,171.91185,151.97374,106.07413,68.38348,240.89444,176.56084,83.696236,118.998955,169.91092,519.0426,649.3807,573.0911,431.86133,384.48245,366.15332,307.14554,293.10812,367.1294,284.95917,116.921364,67.92381,97.92942,52.479713,208.23647,233.12856,91.84979,76.00381,358.44293,452.2764,369.1204,19.33935,98.25627,131.71875,none,
566692.75,242139.48,658.50946,1708.7311,2239.5771,2362.1187,5752.7256,2923.0151,787.32983,784.70776,773.5604,507.20294,2186.186,1325.7406,335.91098,439.25964,446.65353,128.48389,267.3221,88.48544,285.07825,339.1905,287.45746,199.6545,540.9174,554.55695,49.88834,295.09225,210.39497,346.04132,126.42078,588.6779,335.52167,239.115,274.63,101.612885,215.09827,93.70251,173.7711,93.60808,55.43085,80.26286,622.99054,1165.6766,375.251,353.7528,251.87521,20.321217,234.96338,106.572716,91.80516,274.6763,496.9697,358.18988,338.4903,940.17554,762.67755,95.03162,173.91885,106.42296,267.23788,274.23734,124.58598,159.33714,91.56476,173.28957,283.35107,386.0204,322.388,324.1493,93.26443,237.15924,208.9078,262.6443,377.22803,306.22714,108.78329,138.91525,289.74072,305.78256,122.948326,222.40091,352.76154,115.47535,75.14376,114.50974,27.530176,219.91978,232.97375,188.84555,65.67335,278.3626,125.66431,249.7066,338.20697,188.5825,190.17703,571.53375,576.81885,247.15593,346.15695,281.2954,337.58496,82.12513,251.11557,296.4054,211.96368,58.895676,111.96579,290.7537,427.2905,242.76257,131.852,138.99405,69.265114,283.3175,56.720554,331.04474,473.34708,320.72537,141.81792,285.04037,390.19943,413.2651,393.75952,442.79132,243.68117,161.1605,183.55542,424.5038,71.29161,163.25122,144.00322,78.11939,131.28651,326.19687,113.00071,90.93125,116.87904,142.77234,197.18874,202.29976,524.09607,476.1158,221.58632,190.57657,124.18568,110.05429,33.23186,304.4732,311.5887,347.1084,402.57892,129.73492,448.85144,238.24657,221.4923,168.25032,172.89511,395.5578,300.99048,99.410355,179.6911,70.84501,136.40071,366.09598,142.2321,380.1086,173.33739,106.8295,109.2991,119.509094,96.38797,29.578999,170.3879,354.5418,333.8919,237.97726,321.86414,313.91733,108.905876,324.0897,281.1838,212.38202,38.77443,310.84143,391.211,291.02856,120.88625,72.97857,41.994305,96.47828,132.41234,61.71256,208.76602,197.79764,252.29645,225.34232,194.8709,170.94366,396.83255,299.0653,150.11911,301.44455,253.58679,309.3145,601.4112,878.09106,473.27957,144.07372,163.50655,504.32602,241.88249,158.63094,303.246,219.09575,57.982105,26.195208,41.755116,70.96477,68.4661,158.80943,100.97102,86.53554,78.23329,142.40755,107.7868,178.49701,230.6869,212.73842,132.78156,100.812325,303.57358,166.16428,191.2986,197.98036,238.88817,175.95648,125.421265,46.02753,281.25284,284.82172,253.72124,160.75941,116.07623,141.34227,241.76378,230.42256,52.098812,51.912262,295.43314,553.8541,525.37225,431.3649,200.9971,183.23851,258.875,none,
563382.5,241199.17,1847.2523,1576.585,1715.648,1337.9075,5915.597,3179.935,220.64093,289.47403,499.77203,575.61664,2523.308,2030.6987,209.93422,279.88617,195.63913,230.3983,126.83706,253.75749,158.46577,92.13378,101.61683,117.87774,568.84625,806.3788,452.24747,167.31491,162.74759,10.410843,528.3684,736.52344,293.77277,240.52637,255.74709,173.7225,113.69992,68.74883,148.51169,140.4584,66.38198,47.36886,19.267122,745.0029,499.9182,94.51195,96.48973,94.11334,325.8079,453.23172,173.87483,110.980415,100.048706,249.80734,702.6654,601.0802,601.7945,381.6453,239.52995,21.923618,49.471016,188.86565,178.74336,76.90835,82.49938,36.365826,89.57657,324.6386,366.7999,98.483,36.87461,103.713135,193.9079,119.79224,76.71068,91.79256,175.86417,144.90636,45.85678,180.33629,105.51909,248.57465,126.96519,119.06447,80.62747,162.29587,154.3102,170.53078,128.87376,67.760475,16.199743,52.54276,273.21524,230.08647,82.33331,290.62274,404.26804,482.86517,323.5913,120.55939,165.74834,110.12872,276.872,399.9183,222.1405,73.625305,146.90012,95.53886,125.30995,265.31985,235.75496,72.47519,149.27705,123.075874,84.668625,64.80487,117.487114,105.416725,130.34254,94.79131,65.75256,126.044495,165.48016,122.865974,44.630215,101.52697,125.4936,8.405017,184.70018,160.92862,55.74547,8.932386,88.00003,245.11345,340.39792,109.4033,152.16167,160.00821,191.91675,86.37273,167.2759,264.8255,206.22404,205.31494,203.41245,68.50945,168.26804,120.086426,85.05136,114.2825,342.24008,263.17102,223.05537,122.11566,186.4537,364.72653,247.71544,193.40707,160.8245,34.663094,25.721912,192.72014,193.704,258.99826,325.68805,179.09068,59.42268,186.71725,288.49628,234.23643,173.24792,157.8163,104.21809,205.10759,76.24318,45.502438,31.512356,67.38564,56.91439,155.36697,100.464264,88.90352,76.5985,154.22574,175.44112,126.00164,157.48785,90.073746,106.02282,16.09548,134.71828,137.25768,84.41602,77.19271,154.22015,218.77025,288.43314,235.54312,280.02243,245.28381,300.31213,441.94037,302.65903,22.767593,271.18335,701.2668,481.3946,360.46808,70.723526,334.58395,467.30127,362.04468,49.096703,110.3808,130.36635,188.95486,253.31851,157.42178,246.19421,236.38527,140.98422,101.92861,132.94464,144.89087,125.89854,259.8783,149.47333,118.442894,175.902,87.00153,20.50942,178.79884,318.813,212.9597,28.75324,15.508967,20.502232,52.538445,106.14248,167.85701,49.324326,128.4544,194.88312,227.46243,136.78276,84.47915,57.000793,182.81102,130.1484,230.88187,178.19705,81.37493,187.12274,98.82991,132.17981,216.39394,92.78125,none,
566722.9,242041.2,278.89273,840.5786,720.7514,1915.7008,5716.5635,3486.7405,401.97638,167.12538,76.498825,660.3677,2620.45,1903.7461,179.56651,104.6675,154.78067,155.8177,318.65344,259.46646,180.82509,177.07616,141.35167,100.81046,320.26828,443.13663,195.51978,31.548893,77.190636,102.10383,441.61874,704.6367,324.32175,122.33812,203.16066,255.94005,250.9357,221.38887,197.28844,225.88312,260.70923,241.53319,365.3168,1108.2648,655.9911,111.96302,106.54086,121.1579,97.48342,120.069374,205.1204,205.46262,186.019,457.81042,731.0808,817.96075,469.82257,252.85098,105.9361,161.76721,89.061844,113.94009,104.47535,68.79409,142.69304,101.29333,138.50998,120.203285,230.2138,111.44559,198.94778,74.30773,111.19187,200.95987,180.9084,165.94635,130.56042,111.84132,148.57533,111.90823,97.67198,167.62943,201.9342,186.1929,224.47916,294.4098,150.87413,128.12056,142.3426,101.45162,56.156776,193.45554,419.9771,426.4854,187.16566,48.861374,157.95018,209.15451,311.5726,196.36421,377.54428,179.10838,218.0244,276.14536,177.70908,159.67953,197.78735,271.52365,172.61623,80.24304,188.99434,321.7553,187.77077,149.60214,89.70479,187.01312,286.36566,232.44357,128.67255,58.67543,122.92827,228.98708,95.62158,31.871328,40.817387,95.999535,118.194244,75.11334,46.330532,91.458786,89.41623,138.6247,153.50961,169.1885,166.3152,106.945274,266.72015,76.66529,47.700844,120.96573,185.61423,15.832242,199.11606,249.91742,186.60062,193.85477,309.32266,253.82362,258.60217,353.22223,397.19516,566.03204,585.80536,510.0448,411.87274,106.8691,216.3644,193.27489,212.98798,118.40561,152.57082,138.43434,128.53345,212.9212,259.7119,92.62323,91.27038,151.44458,194.03664,263.43628,271.79803,223.02687,235.08629,148.21805,79.38011,66.065025,95.48644,195.91545,178.22015,147.46465,139.03941,133.19489,57.49894,221.61758,228.14796,167.76791,108.117165,158.89532,151.23843,190.0932,117.8569,164.76088,155.90817,124.362915,145.38138,88.0676,16.528225,56.37011,162.68953,220.67809,209.75868,184.88388,58.640816,214.79636,521.10266,582.7705,224.21315,532.9767,572.82117,233.21661,250.14177,349.16867,245.92334,155.21835,171.49068,174.43246,75.339836,112.04568,177.24861,211.92056,255.12085,186.38441,174.6973,63.042072,121.82894,85.977745,178.88362,52.632156,141.26842,155.4029,33.671238,77.3532,112.021515,42.037,148.3861,131.09981,264.9456,363.01715,195.70366,49.054768,83.02129,103.66088,77.485794,24.86437,119.87248,101.3374,57.43524,143.95712,89.11841,155.65862,220.31322,342.94537,241.91814,120.03639,174.52852,220.48523,122.09375,none,
568272.2,242914.66,435.3045,236.56357,457.89438,1827.889,5670.427,3163.3127,184.33409,148.1889,68.248276,743.5535,2769.7844,2003.4084,213.66008,69.87602,54.13219,111.37161,313.6394,229.9942,71.39517,52.39512,63.81024,47.91837,369.46545,500.41455,167.85541,101.68571,69.195694,84.0335,346.2496,562.3218,94.69981,127.464584,139.34712,113.63823,229.87085,313.96448,195.21152,143.10353,182.89822,140.36508,252.48618,874.8216,508.86813,225.27965,258.98633,235.11288,85.39805,121.28797,256.4103,83.61996,81.96042,263.23627,342.88013,630.92725,643.7196,380.68344,319.66458,211.73236,134.84583,77.212715,65.6528,60.55508,168.79207,164.54436,107.30045,132.87369,423.63727,232.64781,8.838124,110.71326,143.50482,111.256996,100.803246,32.00386,118.1492,210.8997,233.2286,203.07776,232.08582,182.63593,71.26512,76.4992,220.05315,193.48026,173.49329,192.38199,216.02524,124.04079,238.04953,223.86842,234.56125,174.16113,254.67906,225.64703,24.256824,306.49548,269.65317,171.75468,168.88544,104.87049,339.16623,158.01257,125.89615,201.48328,176.37831,204.44293,273.39062,15.652917,181.20978,177.83542,176.04947,218.79512,209.21255,175.28426,104.183266,164.98347,124.83155,97.28911,140.45108,39.31577,74.04863,121.86494,138.8621,148.85933,44.95573,137.78851,193.9954,309.79663,372.2714,229.07977,179.93419,116.153435,1.2833354,23.79657,164.56415,255.47066,224.40022,86.52442,145.19263,188.74028,152.63875,133.48448,33.176857,157.76248,156.41615,152.2752,119.982735,34.292885,234.42743,587.1779,400.87448,119.32081,212.64703,42.639412,186.84584,238.7609,188.14238,95.84599,51.483753,34.00451,138.6306,129.90637,42.261166,189.01678,160.20271,182.36958,146.93,177.01308,108.99308,131.30775,168.075,143.31714,80.50246,100.308014,133.24707,22.135143,112.91276,41.893303,52.40663,42.413815,74.893616,182.34602,250.1234,191.34828,135.59814,144.21202,223.64381,220.40419,255.45605,278.22687,142.61649,66.02764,143.8733,207.17845,189.89658,212.5187,157.7955,86.05008,166.72255,265.39685,195.34364,28.416582,241.5066,557.1705,190.6834,505.12283,260.21603,487.28528,430.58734,313.82266,174.78487,106.35644,82.33026,68.668274,110.72015,162.72543,185.31973,168.84526,101.179695,96.06341,124.15306,183.59618,214.19041,89.7712,143.93355,78.15758,163.09195,149.15115,155.04298,83.1452,212.74254,229.77298,62.654972,138.10458,265.13556,246.91783,125.72391,109.15851,101.03828,68.4846,133.44615,175.78906,99.02557,71.856285,159.78044,110.93702,75.55971,137.37692,111.398155,324.43597,287.4447,155.0637,140.62772,229.02643,117.6875,none,
568469.1,242720.72,330.51605,279.41208,506.8542,1467.418,5506.658,3394.634,209.52393,185.32863,305.39902,427.71387,2645.9734,2240.3142,280.6284,78.52377,42.138103,56.320927,388.56696,412.60516,198.09125,39.3687,92.402596,151.33667,421.89313,605.8576,214.91318,243.79533,192.88347,193.76718,465.91113,783.0025,251.98708,23.252577,67.58708,106.68625,123.236885,149.74754,62.242523,35.844673,33.597157,61.57441,271.6203,751.7261,411.34174,249.29958,258.33374,188.3527,13.436963,94.28305,140.46404,181.12715,233.38818,469.4312,492.3882,670.37634,772.7823,214.74974,294.74133,337.97116,313.21628,148.6689,91.31184,29.111546,88.463036,105.71317,159.87047,369.62527,429.48093,38.539944,125.07598,57.10141,28.660887,99.81997,100.79019,42.21445,160.76831,81.09012,82.76667,232.24623,318.56262,136.13261,37.697525,74.18737,180.86008,133.5585,91.084076,66.90354,201.04584,245.04439,113.8699,281.86447,349.31732,279.30896,200.97375,120.87839,277.3991,368.4546,34.964916,360.22375,414.89905,316.15573,266.07962,11.051872,73.27831,145.79782,212.22813,366.20422,87.30609,178.83815,232.13393,246.89624,367.57492,127.86519,74.82031,79.81877,134.48352,303.70312,94.26486,198.01485,153.83717,60.22631,107.26107,225.01064,191.04248,85.91051,97.156204,152.86684,134.70927,79.9759,138.79198,206.97914,197.58508,109.28235,176.704,280.85608,241.69055,116.932434,64.43942,89.12791,141.87085,204.45401,153.79434,41.415596,85.30418,341.7214,371.45093,218.97562,216.8852,288.4197,397.67343,521.56744,131.68579,231.43652,320.13718,330.8325,178.00925,196.11978,121.70792,107.835915,180.73816,114.95708,133.01624,216.60965,251.93195,104.35976,112.31184,140.405,174.81682,161.55934,60.07345,69.27495,22.244858,171.96259,109.8798,41.03466,91.9863,207.49034,149.04942,251.27388,255.59917,134.54178,63.636505,77.14117,90.07313,183.43555,182.04669,188.24318,216.684,23.986837,228.44339,221.85893,212.27419,106.94186,103.17879,133.9487,106.80324,95.344734,254.76974,242.89464,160.5212,207.34732,296.01538,216.88048,549.3751,344.55783,426.08337,455.47314,502.3683,435.35812,326.20197,270.21515,251.58904,217.08904,289.07214,175.4662,184.47606,170.79399,179.66962,102.63279,86.4398,118.28167,147.14267,103.453384,153.24266,159.37204,150.0159,55.860188,157.94357,142.1088,84.36187,156.18338,172.01869,73.467575,117.657715,296.8458,249.16754,168.80482,68.71375,217.30682,97.13831,58.860954,90.61017,217.23483,197.96526,205.62321,241.02339,300.21356,312.25366,44.344288,351.91504,518.41064,301.24765,98.47339,203.62924,216.01642,84.78125,none,
569233.25,243340.4,604.0066,399.6342,605.6215,2243.7144,6003.8203,3424.546,396.17108,277.63797,466.7849,252.25502,2525.3918,1823.758,256.06967,55.60799,191.13303,211.06084,505.25638,385.02725,289.32773,169.96469,229.352,160.4692,494.8801,730.2609,317.28894,309.61185,209.62296,66.279564,394.92007,754.13873,335.39664,116.269165,223.20708,190.79161,140.46959,242.28333,80.39014,18.363379,34.497593,142.06277,370.89908,1039.5059,511.29813,380.00534,191.97314,253.4638,257.02585,338.35788,288.6821,439.32172,620.9853,73.98955,481.83435,271.98917,687.07355,370.3214,212.84283,266.667,197.25655,176.01938,185.08076,221.62389,127.36672,196.02954,142.41643,342.71194,574.4337,246.6486,101.42134,175.6159,121.00339,75.35049,186.17857,28.952076,248.85793,258.66998,180.33362,156.49983,304.15274,227.14203,17.810017,108.55264,204.14787,180.30345,152.27113,33.68894,115.97461,200.92036,142.98564,290.33862,473.9908,498.8271,219.89343,254.1114,356.97885,324.43793,528.49554,128.34874,328.03244,232.8379,164.50897,85.17491,184.31543,82.22057,168.08557,315.61456,82.02966,176.36282,261.80862,47.855446,294.4909,118.55615,8.990804,125.00314,57.728912,293.92862,186.02505,183.44637,105.96952,167.50299,235.72072,141.4866,297.13358,196.33621,140.59192,123.559204,47.137634,122.740204,207.93938,161.80103,25.219322,36.029175,166.52412,172.78818,260.34717,136.24562,229.74843,215.00352,171.65395,247.0194,182.5376,104.63894,61.887703,197.45338,378.9798,155.50613,132.77194,36.617973,113.04929,142.8561,344.75894,210.52019,136.08784,316.8348,378.2235,131.08112,259.51657,314.7368,189.87527,168.88919,225.12407,96.083275,125.0185,24.191353,127.294685,131.54797,136.68265,101.83907,73.735664,203.92352,222.31773,255.52432,246.2735,138.57239,227.63824,168.53502,176.71445,159.83752,141.96964,246.46104,151.45308,170.85687,181.77493,180.45221,158.086,93.73292,260.47906,305.0463,142.02637,76.538124,98.370674,151.02249,291.42056,309.4434,167.58301,219.18524,119.635605,62.434193,142.90704,233.14848,395.5433,430.98267,516.1931,532.20514,156.04854,430.24942,258.27774,298.4635,438.5595,197.50887,74.383865,175.74542,301.9644,321.1121,411.4738,185.72763,97.39566,123.350494,216.7648,285.9925,200.51817,234.92192,174.08057,53.92395,73.4781,43.963398,52.38035,49.612545,84.9525,163.91243,331.92117,224.05147,230.86139,258.64877,150.8785,210.60667,277.81674,191.71173,187.85097,131.4806,54.80868,99.86432,189.34283,112.79611,96.14621,243.54059,269.2411,153.81662,445.21252,171.1422,152.80551,237.70007,184.77165,229.67632,187.5625,none,
569964.6,243619.78,1343.465,956.18677,596.8672,1921.6288,5869.922,3721.7146,386.5984,742.6908,668.12036,691.28906,2657.0635,2235.0605,570.26587,165.75716,434.94687,466.06396,660.88635,435.62433,280.78656,135.88948,166.90337,187.14926,709.2764,682.27344,319.48566,280.5505,249.77492,82.778366,394.53625,699.5733,340.79047,149.06732,174.7556,221.68376,156.73573,384.80783,421.3951,239.65385,216.6468,224.82643,320.97427,1059.7086,443.3045,405.9192,379.37674,97.67003,282.41345,96.18347,308.9598,484.47113,488.22244,480.7095,399.50354,1179.1624,784.6004,118.174446,176.96693,351.7429,350.21237,352.738,257.16006,91.32306,178.03578,172.07965,17.512094,216.57956,479.61304,347.3406,182.04701,95.32199,100.243515,53.223644,99.718735,202.4201,229.46967,150.28302,196.57735,232.58705,398.8403,302.4845,295.25534,261.2186,146.57053,103.130905,27.04938,125.45589,285.9605,193.89784,196.79364,319.43866,537.57404,524.9561,184.58432,216.75458,316.90808,296.6621,508.88333,169.94295,328.38345,295.379,185.89133,167.20856,13.909731,228.8077,204.66711,29.02261,265.36728,140.23946,292.68167,155.66394,279.2098,165.25424,244.09477,249.62933,187.10449,177.82321,70.33556,99.732574,82.10036,228.10683,187.68292,37.65011,169.32626,390.70233,340.6507,137.45358,70.33453,202.69437,164.63535,92.03096,165.26654,109.461105,137.28426,17.387825,136.58313,18.60011,172.81609,237.87785,246.00745,56.608837,175.1958,145.47954,57.54759,191.7526,73.15888,146.23988,367.24878,448.84805,488.73447,459.6479,553.80896,531.2732,75.124016,354.41418,510.19772,160.02821,210.7255,289.4481,243.6804,230.43103,87.2938,176.82588,140.60255,150.98985,185.588,231.64594,213.81966,173.84718,215.52255,196.24916,145.89136,70.19735,274.7568,202.26682,115.02627,80.28876,94.518875,47.06176,188.98317,161.85136,33.70174,92.49636,247.913,180.43765,104.686,101.51289,197.70691,207.02785,267.88785,300.03992,365.8018,280.75946,342.56012,239.31013,158.42825,69.72373,267.53696,172.79135,207.12906,191.43094,76.498024,163.34837,137.12982,429.5144,649.50525,23.295738,424.6801,141.44867,205.82097,552.398,401.20038,219.76166,154.6938,268.93466,301.95584,271.29364,225.37428,165.19604,285.65546,176.31105,163.81566,276.4699,279.1452,98.73408,164.86363,30.239964,82.913124,20.093618,159.98708,154.58804,168.68399,200.4964,173.88998,69.78711,112.32125,216.85204,191.29988,48.666473,84.17252,136.13304,152.45352,138.87222,158.60547,177.91418,254.70956,159.4112,57.15846,153.62935,119.59018,401.19525,281.8921,230.49425,200.91841,241.88487,189.375,none,
