bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
571872.0,245288.97,5323.511,5615.4985,3198.3223,2697.232,1867.8622,2215.665,714.37726,2371.5024,4044.4856,9243.016,55211.01,44112.074,3885.0208,1106.8217,1348.2609,589.0294,311.17938,1964.135,6511.4434,10709.778,12130.457,7189.266,2692.142,1695.4595,2777.7336,2087.852,3182.822,2218.3796,2153.2375,5175.527,5288.4165,3390.214,3138.162,2233.2107,2161.5088,3165.6643,1752.0679,2466.9326,1390.4045,1332.1562,4614.815,5430.764,4662.8687,3648.1716,950.85864,1815.286,473.58963,421.97556,470.816,1564.1373,3422.7888,2954.9287,1499.4974,1972.12,2608.52,1495.3156,2295.0203,3065.546,4680.2812,4985.68,5891.0513,8767.618,9071.256,8605.063,7501.35,3926.5737,4648.924,2816.0293,2189.926,2969.3445,1124.5587,1199.5679,2114.7007,2256.3948,2896.9463,2434.9219,1457.638,1422.7238,351.30853,1059.4413,2126.6091,2071.5005,3189.774,3709.7896,5068.4824,4904.7085,2622.5107,2485.797,2135.508,1342.1692,2822.9915,2099.0112,518.1734,1473.0447,1481.0162,1082.0293,828.4482,1599.1343,1583.0612,434.7353,978.45416,990.004,1030.1106,752.6272,1874.7214,2145.7153,1247.4684,1336.7075,1386.3568,936.07153,824.49146,966.5931,551.4713,295.62793,966.4482,1298.1772,630.6905,675.76483,926.6008,54.247726,641.20685,874.20874,91.31264,1033.5292,1155.7527,800.81415,2848.056,2310.9204,1029.4109,1005.11554,1346.7372,1742.798,2120.4692,995.84894,891.3035,531.1844,1349.4061,1850.2163,1332.9082,1267.5012,1048.0073,511.53152,610.9345,734.913,1242.4673,1224.8618,937.7271,1117.0089,854.5005,905.2127,1869.5515,2095.5205,1064.4912,721.3443,1819.8728,2085.127,1205.4989,574.6436,818.0333,977.55347,734.7294,176.59729,120.964134,224.2571,219.09648,674.4162,1418.5869,888.4277,748.7953,693.3231,440.45956,448.8022,401.01572,185.44537,268.70706,578.52936,764.36725,270.3058,1155.2935,1074.0101,960.17395,1056.8435,839.3846,509.0887,363.40198,524.67004,937.12177,1789.2494,1512.1323,566.3734,256.8088,469.63892,625.866,885.9268,1393.7847,1229.3402,625.3065,242.23454,61.761627,439.29272,520.16754,468.69745,1050.5365,1855.2097,1153.6963,1063.3682,547.7382,636.7902,1399.3468,1483.485,1417.1788,1134.7899,721.27026,596.60187,1108.313,999.87585,584.85046,286.52347,505.4771,525.5962,332.53854,191.92699,288.10953,720.0082,1349.3163,1500.9656,1361.9619,855.52905,91.921074,635.9423,1227.1355,939.1736,366.5854,534.0014,1042.3302,1116.6796,501.5207,590.51013,401.79623,321.73776,607.75684,582.9673,481.94574,816.62866,821.51294,1056.4077,1240.5121,895.55,261.4249,545.1818,1067.0985,866.39606,158.93114,51.743813,683.46875,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
563154.6,234532.9,10112.505,7310.289,3928.7212,2665.2485,569.2389,1033.1215,1854.4763,2325.0994,4738.335,8424.917,57131.04,44416.465,4304.342,1878.0607,1805.63,3520.7693,5553.45,7196.3994,8515.63,9016.02,4600.0156,2215.076,2846.4343,2896.726,3122.9595,3679.6062,4034.8203,5647.2334,7027.626,6114.538,1431.5178,1181.9668,1204.2595,934.6077,1574.0912,3535.4248,761.62915,2106.5547,2472.2222,2207.408,1455.66,907.07465,1364.5865,1169.599,665.77167,1599.908,1540.8342,816.8724,1263.5007,1397.1499,1643.9529,2122.5493,1531.3733,1587.6562,3319.4558,3576.3816,4029.0547,5442.6343,7481.1094,8269.227,8627.242,5498.4473,800.0786,5670.141,5718.021,2646.7712,2028.1973,2817.9634,2439.0938,2184.0056,1708.1077,1818.7551,1468.6002,1276.8727,1555.0754,1937.4532,1714.7277,1499.4885,1890.419,2123.2976,1798.9927,1871.197,2214.4485,960.49713,1197.7142,2028.2131,1857.487,1259.1257,1384.5409,2001.2688,1914.2184,1351.0437,688.6921,604.51385,141.54443,542.1479,1318.3804,917.0856,375.93994,878.2484,719.1069,448.59396,404.4426,646.40576,710.23395,493.0083,651.0838,438.28452,300.60226,352.07837,523.82416,690.9868,328.6472,846.63324,968.6677,927.6938,632.19836,509.57364,791.31647,1214.9636,1290.5385,942.85077,477.91086,230.6363,751.4372,1164.722,1491.2275,1087.9183,542.5648,337.98993,791.903,1561.7794,1357.5295,408.0766,1321.197,1644.7706,1230.3833,755.14856,543.24475,817.58795,667.97034,340.6189,307.04825,302.05948,589.4919,697.8566,289.3192,648.77765,367.75305,825.29254,1052.1475,596.0036,437.445,485.1267,261.1147,435.32245,375.50873,609.75366,599.0832,273.59647,423.63492,448.48236,441.8037,322.40997,228.54404,521.78613,603.70416,718.6293,422.4646,409.93658,287.77585,378.56827,369.89856,244.28755,236.6077,530.16327,955.19244,1072.1989,843.5638,517.5495,322.38342,311.3412,369.11905,467.81046,335.13965,252.54813,297.01306,830.65875,771.9713,130.18195,182.61104,237.18147,130.91386,178.053,564.33344,480.3954,462.89224,378.84,427.69263,256.88812,97.36426,182.93909,315.59598,487.8715,687.7105,1279.5139,264.00363,618.37024,548.4169,43.5155,798.63556,838.82855,728.1247,742.0336,518.8171,470.8861,450.79858,381.10315,587.2942,736.6476,650.9646,560.3216,337.0108,430.34875,741.99414,362.477,440.02676,178.26309,331.84128,731.6754,659.7038,245.38368,144.0163,386.74615,869.7525,893.7141,640.3557,388.8414,487.96536,590.76526,529.2734,248.13956,150.25587,488.91327,225.61534,410.1946,485.6466,938.6107,801.2996,153.0677,699.16296,726.9106,387.97192,519.69116,514.875,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
566012.3,241970.34,1255.6567,3806.489,839.6488,2300.3367,1425.7389,1194.9053,1727.1654,926.22723,2331.3616,9338.099,56561.105,44040.996,4092.2007,300.16916,1666.8936,639.79083,1892.8131,985.85815,220.11871,1130.1844,1524.9824,659.7585,977.98737,387.78082,2252.4207,2168.3271,1452.5369,2366.4683,3363.5776,3041.7517,1907.6914,831.4455,937.6445,1096.502,1261.4565,4263.372,1587.9691,558.45404,917.8178,673.33484,304.34045,291.99152,593.84186,850.9782,1014.68463,1317.0483,1385.476,687.04474,878.0811,1599.0952,1438.207,804.6784,357.4052,489.5114,653.36224,494.5097,809.8062,676.9245,679.0865,966.6666,283.8199,465.76407,1052.8429,1233.6838,912.5198,984.2874,886.5972,961.574,903.81494,758.0807,691.42487,783.1481,1016.83453,455.78116,552.3176,459.66074,274.3438,560.5354,513.0793,178.21283,272.18527,310.7311,242.29022,227.80864,211.8007,646.42145,631.0492,326.308,116.84126,496.36798,542.51056,676.2001,1097.9375,604.0923,1151.1198,599.6563,467.3966,347.26215,276.3955,191.73273,202.75497,228.77979,685.3022,576.0318,278.06503,362.795,103.41023,175.89459,460.31952,99.144455,644.07294,256.28528,618.4906,367.58826,555.8529,457.59747,219.87956,208.8156,249.4181,404.61673,374.88562,92.12856,48.693413,58.676193,265.92514,471.0801,712.49255,399.6756,383.69556,575.99023,495.4206,1098.5579,1013.332,822.0737,872.3197,607.4857,897.8182,754.3237,223.22827,252.56767,123.09653,293.9049,423.91714,251.02625,207.93326,393.98328,452.8081,296.484,448.86478,926.93317,472.89676,628.58844,665.12854,327.4568,234.90814,87.096405,83.90847,97.48777,170.31187,215.96696,63.18972,75.964874,121.56901,190.19193,235.36223,58.55532,274.97675,167.12346,71.3007,290.29913,329.556,180.2529,224.92953,283.14102,247.13419,161.46898,184.92111,105.06685,137.8771,21.237814,224.97623,325.12167,379.95334,113.13576,273.50198,245.65602,447.92056,400.54382,318.11273,388.86017,83.26834,253.25375,122.72062,270.61053,336.23373,82.5313,187.34271,131.51813,242.63261,331.4993,288.66144,178.15358,244.06606,277.3378,312.8621,1089.8983,831.71045,366.38077,415.65756,245.4231,188.92484,221.31538,246.76804,106.68905,146.06114,189.78189,101.222534,297.79413,208.67934,95.05038,260.5909,365.86407,246.68173,117.07491,332.5963,321.75668,462.0205,374.21448,268.97827,207.17174,123.2997,271.71393,374.39078,340.48163,420.91968,200.42365,199.90253,149.18222,103.01711,145.88463,114.06662,62.68718,109.09036,114.655876,354.5738,312.5751,425.1085,141.27686,420.76132,220.19646,205.65154,87.2951,243.05272,107.785965,76.5625,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
573722.44,251368.88,10407.926,10187.418,5641.9106,2093.6816,809.6435,760.5506,2727.6323,3086.3672,3996.5151,14574.54,59750.816,43454.984,2913.101,1478.2388,1600.4729,3573.0166,6855.4136,12742.925,7669.051,2904.359,1041.885,1489.3065,1087.6553,1828.3829,2336.4402,2481.5293,6552.787,8809.306,5353.7085,6735.602,3754.9233,1140.825,2531.0923,3365.352,1901.554,5779.8525,5416.7188,1136.9071,910.8378,606.134,433.08176,987.06384,1533.2793,3022.7334,3115.0012,3474.2424,3816.841,679.31335,611.6843,1884.1079,1723.9668,909.8753,200.36063,337.3803,357.71313,661.0022,1334.793,830.6463,1040.2903,518.4297,280.6058,902.40735,1350.3962,1337.2992,1850.4567,2361.2104,1091.3273,1142.7565,1088.2235,979.9895,541.0677,453.6877,451.19055,968.113,790.6765,1191.7566,183.7758,884.6693,127.67075,80.146286,479.1548,326.3567,246.27216,441.26184,1028.1854,536.63477,210.53592,493.52002,648.3285,315.59842,307.4681,1123.8534,1717.7722,317.5452,1228.4714,197.14197,362.78403,455.04324,385.4143,418.28613,467.86423,722.9736,144.14806,1759.2341,1268.2365,448.54642,737.24725,432.17917,167.15308,354.54443,828.6108,584.41656,340.3598,708.6118,264.20715,374.60257,200.84552,256.56833,103.2663,314.5151,311.48163,120.582985,691.41943,621.36884,208.71214,421.82144,631.6411,699.16077,302.05508,366.35553,573.26843,1710.545,1454.4366,653.483,1254.2632,677.21375,333.0001,173.1888,646.4755,366.92892,264.513,455.01703,499.79337,50.785473,396.48502,239.6862,647.16376,572.0621,392.36307,745.42175,1110.9844,532.0299,654.20013,449.20364,290.8486,39.353405,266.68863,319.76202,441.90082,340.95227,211.30128,161.76868,215.74086,79.40185,170.30075,118.34958,219.40062,204.24045,150.57867,168.19456,205.5891,365.6027,316.30493,361.8828,319.8016,172.36314,239.87059,456.80435,496.08896,187.06766,210.18492,303.0438,415.7247,226.05037,465.72153,132.86293,351.4267,436.32645,156.83127,353.82318,251.08936,313.36758,556.32227,560.17993,399.9119,333.10648,69.794235,75.62138,82.479256,318.24106,583.1936,378.35614,524.3661,536.3599,738.6289,884.58685,603.8931,220.23508,251.4603,404.29938,425.6716,309.52875,290.9825,344.17117,465.94327,405.8359,347.726,105.55753,68.49884,206.46153,72.64917,167.06738,157.81548,193.47523,207.19113,372.43552,294.3721,104.88522,205.45422,144.01283,257.67456,348.83795,212.81946,327.67123,440.83322,202.2337,323.8958,261.45264,539.5793,217.3187,313.2012,292.93567,250.91219,237.69148,86.43512,264.61105,487.64917,463.57227,450.99164,260.98984,116.961105,235.17493,147.24997,433.47583,701.9375,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
560346.6,234144.97,6210.6694,3816.9104,3831.2651,1575.7772,2050.2302,1094.717,3762.3386,5676.9893,5628.857,12232.833,57774.33,44438.85,4910.8115,1405.6775,642.9692,1029.008,7360.995,9612.75,6925.069,2729.994,2089.8037,1349.9583,1912.7643,1187.2163,703.7059,5530.4805,8270.957,11471.49,6577.7827,3379.232,1634.3943,1622.1399,1793.0288,2749.002,1090.7762,3428.9883,875.79095,1594.9243,448.4097,139.58565,706.03156,1603.9952,1694.0624,1696.3903,2213.0056,3428.8423,3603.9016,1159.8044,1095.1648,575.3835,794.32404,330.80496,423.72147,891.05646,812.7978,704.8347,625.50916,855.88495,857.3495,781.27936,1008.36584,745.38635,915.00476,1123.1229,2791.595,3086.5261,2147.6238,647.4266,716.8095,719.68005,29.667229,627.50476,822.4797,1352.7083,1399.8304,1066.8434,606.34564,247.41286,586.93097,693.1737,897.6796,926.554,1210.971,1029.2454,660.9284,730.8225,501.5937,486.19464,742.15955,815.8544,738.4498,313.57718,883.7064,1340.4613,1573.4368,812.36993,467.97937,415.56107,682.28937,483.079,551.0751,486.07343,1157.5505,1283.3772,1287.186,905.3362,445.2314,726.31854,546.8724,594.6502,427.80478,376.92447,457.03497,519.4199,441.99933,420.2081,493.7214,259.81302,225.23056,302.78918,270.65588,491.46335,505.18878,305.78104,636.0584,666.3563,352.79477,189.35522,434.8882,624.7177,437.34882,1568.2893,1405.2994,823.87134,867.92694,324.25183,330.58792,462.60864,487.1563,375.73587,496.50726,256.9494,461.07617,325.27155,148.50548,288.7437,451.57263,511.07214,568.6115,431.91028,174.44562,201.99872,357.38623,489.91364,295.29324,380.5025,251.4139,345.1854,527.1241,413.21295,123.41282,109.27175,270.84662,151.38782,149.35622,203.98102,345.53778,395.05945,350.11038,250.93181,492.6342,306.21085,77.89468,119.1426,147.24588,186.19543,243.4264,339.7401,425.21234,447.80115,397.65298,350.76825,158.04295,242.52719,282.60764,72.53123,52.457138,139.62059,48.441135,188.5679,243.65634,443.37274,282.49304,201.59608,117.15234,235.80376,453.05112,236.65208,145.32088,194.0644,321.38037,332.3321,519.6561,568.2498,1376.2789,923.30585,541.0387,268.8772,115.55067,254.2986,131.85304,130.95729,134.22952,258.70172,267.40622,290.6915,266.60162,55.044083,218.60002,310.09406,59.04001,87.204056,77.16749,76.93505,337.2141,401.0475,169.8472,95.1296,206.57877,101.96266,141.81354,160.93915,349.93994,486.56467,600.60864,554.5169,147.54726,305.39288,294.1935,12.527629,326.2363,357.1798,540.67883,526.1475,486.32733,383.5094,416.5118,732.14777,377.08847,433.39697,397.92578,589.0104,676.76624,114.18729,248.75,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
572354.94,244850.88,5435.4,6797.793,4289.9746,3077.8005,1926.6375,1195.1068,431.64157,1915.4474,3009.0122,11526.929,56750.402,44388.777,3321.6953,1774.3619,832.9716,2099.35,3812.0242,7716.5327,5319.7446,1619.4476,696.97375,252.00232,644.1442,2324.7834,3238.0847,3598.5376,4684.42,12055.812,10014.67,4523.4375,1236.9924,727.1972,638.9686,862.5661,960.4853,3536.169,390.3556,1214.5438,681.36743,92.97617,466.3896,355.04318,1421.13,1886.2844,483.42758,720.7653,2326.0298,1884.9498,384.63226,625.7256,540.05927,912.8968,1099.3198,2423.8374,2862.8496,3635.6472,4280.08,2975.6338,1200.056,958.8921,1524.0815,734.64856,984.71515,1224.2661,1379.7316,747.71796,516.50836,374.8632,542.0469,229.48914,233.31837,414.4528,461.44653,113.698204,389.93222,998.2434,864.7787,602.28925,343.14023,590.1296,502.4992,603.9589,393.9744,461.13712,678.1776,540.66174,368.3456,278.09256,213.1124,439.97455,401.0713,59.35673,298.36588,239.38953,417.50336,413.47513,359.5196,351.52826,490.65707,368.09186,643.23285,370.41785,420.3572,309.16086,46.33434,419.74493,238.98619,136.87201,233.11354,297.02637,300.3485,207.69441,376.42822,470.71466,273.43942,175.9798,120.45135,79.46598,314.46942,360.97195,366.71786,363.63153,292.7154,228.57079,434.66406,525.24286,435.78348,190.91963,86.64956,149.56816,741.901,1481.0823,932.4618,703.77924,730.6868,162.2306,119.65495,297.07602,562.2145,392.11206,125.0156,469.44464,251.52724,420.5288,96.12629,241.38693,240.83669,480.359,492.68118,299.85858,111.41837,482.8044,577.8422,552.287,405.646,126.5595,179.27084,127.687965,317.19534,205.47234,362.6183,196.32185,200.3487,139.92664,166.9684,128.59601,281.77606,186.58223,302.9754,218.93367,151.20691,417.71436,271.08246,188.55325,345.92825,424.50122,426.14917,419.27246,254.61975,97.61198,221.33746,271.65305,79.730064,49.719326,38.465748,110.237564,98.98202,173.34174,281.991,197.29431,144.76956,86.0303,418.14676,436.46756,424.90137,78.4935,359.7468,225.60641,412.3465,97.72974,50.349613,394.11432,807.3732,102.34884,720.64825,533.0429,506.09885,508.6462,157.08891,290.93506,280.963,99.03679,93.77647,54.217182,151.12396,181.72612,52.75929,46.771187,164.5212,284.98468,317.50046,194.89742,210.03183,170.72644,170.89871,288.49918,213.62259,113.30061,131.49011,292.4252,221.57368,252.36674,202.63266,223.37675,237.19514,470.33936,242.81064,185.12158,132.3972,123.072014,171.8586,376.8973,311.67694,180.75993,142.91965,282.18423,412.74557,200.33818,219.83792,252.14923,615.17035,587.96136,267.6642,360.51614,167.6875,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
565468.75,243956.2,8664.742,9427.758,6260.573,2639.9695,2026.3552,1247.2731,1292.4335,3660.7078,4101.6016,11796.22,56705.246,44069.156,4000.2964,1351.6217,1006.0506,2607.092,8746.394,11227.237,4632.833,688.0941,386.55768,2043.0677,3026.7046,2909.759,2178.067,3556.4966,9265.263,10624.226,3409.3923,1219.5697,1931.7098,2950.5469,2051.8523,1332.8944,2921.8281,4736.249,2631.7263,447.1088,1120.2076,1992.3053,3118.86,4100.007,4227.411,5238.679,5096.239,4716.932,3366.8552,1918.6879,1567.4387,1739.008,933.0608,1863.1539,3786.332,6808.7104,7490.068,4469.8286,1422.5612,443.3959,1035.9457,1328.7418,1534.2861,726.1188,332.6009,1008.9593,1561.2898,1211.0906,1054.3123,568.552,278.5561,268.86044,489.03726,1176.9064,1414.5485,1052.8618,1185.1373,1385.1218,774.8666,79.80575,147.85092,459.95132,517.6564,1407.525,1464.9772,1305.9573,1430.1902,683.79315,447.71393,559.5623,224.85854,452.1008,416.90735,588.85724,515.7592,322.82333,341.051,137.40213,221.70393,408.4517,683.01575,632.2069,572.33813,726.508,853.6313,697.57056,510.40863,89.87704,438.7665,587.0873,300.49225,149.86014,361.89157,358.84454,760.915,378.56284,165.81592,376.46036,377.9584,438.17593,517.7847,594.0967,822.759,588.3201,563.36755,99.594406,149.36852,227.15634,383.64804,543.0441,524.2144,642.863,284.178,858.36346,1161.8416,322.55548,843.1248,228.911,79.921974,257.6439,523.4654,328.93918,568.7701,440.37506,97.68928,314.95596,173.78896,146.39336,241.21368,183.3812,133.94948,379.01254,257.24142,341.8131,404.69623,106.7501,146.2702,310.14774,305.45612,232.69127,215.19966,241.523,241.39192,204.21391,169.732,100.39137,118.52613,264.3208,182.47334,131.04713,252.59203,113.859825,108.03997,272.5836,298.73102,265.471,273.81497,69.69845,359.963,519.10443,336.70825,254.66125,337.5286,269.6229,134.00192,127.47509,234.94217,429.56,478.3717,397.82535,353.81866,184.14272,93.25411,46.28786,152.6817,260.13425,134.54004,67.37599,489.8553,675.1219,615.07245,323.2669,174.15651,100.29534,274.81192,201.1161,711.1074,574.3535,192.91872,387.8847,356.5095,257.08215,163.1337,26.564545,34.759705,194.6807,212.68625,175.5714,266.15717,270.95276,252.82722,149.94621,185.80313,114.08369,47.309723,76.5485,103.32242,171.16206,186.77841,134.21216,166.17209,165.63562,110.34753,51.632137,56.599022,148.6943,134.54805,208.03046,206.19937,187.87775,169.3369,88.709946,41.10868,133.76111,70.30027,229.79605,185.87978,153.75073,40.476723,84.27991,207.13805,626.6069,553.0463,41.181892,373.39883,203.68398,182.25,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
570607.06,244413.56,2625.3994,5796.775,99.607574,1184.9701,951.1463,905.96967,210.48305,421.71024,959.5182,12436.512,57956.074,44105.785,4306.767,692.3985,1111.0457,1682.2422,2153.0227,1749.0149,1099.1868,766.3581,1131.015,890.6087,932.4518,2145.0605,897.91656,866.4505,769.75903,1052.366,1180.478,1157.9393,839.20844,951.06464,800.0728,404.14578,1720.7996,3682.1711,1370.0636,80.21012,210.83551,215.36742,1025.8156,631.798,724.4422,542.926,19.46813,390.01257,456.99762,889.18353,826.4624,450.9339,536.6057,632.31165,490.67136,1207.3392,303.4181,271.65936,396.61798,95.707924,65.526985,384.92368,775.02966,199.21034,98.09363,345.032,245.42621,190.69084,404.47604,408.51077,141.75761,113.053925,172.98596,314.13745,305.013,377.40146,74.92435,262.52158,192.82587,284.9578,451.9845,231.90013,73.37282,228.46753,224.54573,330.13614,247.03801,224.208,92.5266,207.094,209.55925,121.112885,96.967674,181.57175,60.049973,174.2807,469.5936,545.6436,486.7636,371.55176,350.732,173.15126,154.30281,192.63808,185.25674,96.58024,177.68959,47.737904,186.8537,69.360054,198.97458,298.29852,323.60123,15.751607,354.42358,251.63972,206.66122,319.06677,226.55081,211.31102,70.01296,113.97115,241.94647,359.7105,276.09195,80.6428,118.90558,47.549202,139.10423,326.15045,491.23337,518.68445,542.4519,1155.9628,1318.881,219.74442,486.8283,106.15949,104.032684,132.6483,282.37054,279.87173,130.8928,164.52113,203.48454,330.83267,185.17635,44.232807,239.16306,203.0492,463.11914,866.93994,614.57263,119.542496,216.90472,158.85573,230.06117,247.2153,153.6202,186.60834,17.574083,161.73569,157.09323,188.76146,251.3032,168.69353,244.37276,217.6434,103.83204,224.18964,132.45053,120.545,92.17795,135.59586,116.097,169.17001,83.842026,28.656448,95.74247,218.37532,29.406408,233.25058,209.5523,131.18243,200.2282,149.77544,121.79096,250.50275,279.56897,213.00626,183.67099,236.36273,340.29,310.26434,125.19593,294.53024,464.1338,203.45836,239.99173,274.72833,261.54388,321.8935,174.4004,284.62054,265.04166,550.97595,1169.861,377.0626,551.05884,325.20895,302.942,528.0653,354.09174,74.93535,106.57705,252.58772,236.53203,73.09356,194.69026,23.918983,145.0865,181.95837,167.4863,80.807846,52.61386,215.21382,323.11533,233.42682,141.25832,69.16175,154.56747,100.712814,210.00674,53.975704,138.18967,55.61746,96.280426,218.47267,248.97166,148.37793,162.26874,90.469284,278.17563,542.56134,368.3038,78.639084,197.7545,380.2593,429.8999,521.3156,302.8714,131.91208,286.7733,263.98657,402.83493,211.1869,97.5625,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
565260.4,235506.08,9350.903,8127.8745,3487.0942,1838.1318,796.4805,631.00977,463.7166,2050.3318,1539.311,12231.563,57726.734,43909.96,3438.4202,446.43872,277.3004,910.0946,258.9188,903.5609,116.997986,593.82135,388.29373,270.97504,1857.5281,1654.516,503.1364,81.67889,658.90656,144.47148,243.84033,187.40971,304.65363,529.1097,598.00037,78.0117,1513.0223,4120.812,1854.4373,532.1782,155.51245,170.9979,423.90186,63.27645,191.9053,173.41869,298.29364,258.43906,677.1859,1130.2885,720.65607,103.80428,6.704637,687.32623,1014.6779,636.1374,258.35666,329.18716,372.86008,154.72495,334.71884,374.96808,604.91077,227.1765,157.03029,82.262985,162.08023,76.41861,27.182299,210.98038,90.43167,137.11172,188.89096,205.77502,402.82895,201.31322,106.54104,308.30334,119.05691,117.15603,111.68178,201.50415,174.37982,178.87967,78.060616,302.08704,177.79634,305.30807,220.28824,193.1015,242.25296,93.13795,189.80183,196.35503,51.974087,48.50569,293.4999,676.4439,831.0977,297.387,190.36066,149.01091,376.33722,403.43655,285.1443,82.1735,198.60597,245.64034,307.69693,267.1269,490.78137,346.10242,119.046196,138.2677,179.21329,159.61012,223.77193,111.06486,160.81541,148.10603,73.009636,145.7909,161.82707,101.56596,28.015507,69.1083,169.75304,265.79306,325.36868,463.83923,345.56406,368.81937,383.37204,1132.0245,1146.6382,317.22058,476.33502,136.69122,231.41953,175.69368,168.16916,189.51045,86.30248,252.34937,99.75408,230.02629,251.77151,91.905045,220.62302,215.97818,119.26057,466.91412,781.382,220.59033,453.1724,192.95963,97.547226,83.70979,253.03198,212.97113,121.73286,143.36752,22.16821,67.3472,182.80602,99.11654,223.02814,241.83406,161.19048,90.367134,186.25496,246.87987,232.43663,87.0947,109.77012,53.736168,97.23247,148.5044,232.35756,217.21104,85.370834,34.66841,62.97622,99.817444,174.9989,128.08716,123.64251,155.95776,139.19067,330.18158,259.40378,119.00851,118.128334,130.8032,283.32703,143.89317,403.84177,464.57156,277.50546,159.82965,303.0634,604.52704,505.57925,359.01816,223.93262,368.65305,1023.4345,170.89412,940.9004,880.2392,639.2743,282.05676,106.09345,157.32756,106.91538,181.77794,259.93243,133.15173,224.99469,273.98175,92.55413,119.994064,120.978745,210.68121,158.76495,141.92018,88.889275,117.11334,57.7469,187.40689,64.35502,140.37944,106.78402,348.00388,157.15105,250.87762,243.84003,358.56747,205.11688,113.76171,56.810127,222.7083,148.05667,236.15764,465.8241,345.2699,500.75787,332.55157,162.49818,166.67961,340.79285,382.85175,313.6879,276.13852,377.3324,372.88376,260.90625,Google Home,$Whiteboard$Printer$Phone$Shredder$Google Home$Desktop Computer
