bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567920.06,242580.62,662.61456,375.31186,383.5187,159.5122,225.54054,146.15138,97.98113,135.74086,216.3972,229.69391,163.42276,220.57704,90.71932,46.293716,117.13583,41.34581,133.44022,152.1952,270.0327,260.59167,174.01768,48.61642,196.63805,302.7865,313.39145,161.09875,164.14449,161.1376,193.38089,150.47063,137.61023,169.31273,71.7735,58.98183,117.52939,124.27393,44.89728,173.62148,298.0773,192.94914,107.47575,170.10335,223.22475,172.99823,289.32697,159.73613,108.48261,63.448597,117.63049,322.64804,445.4222,406.16467,237.07132,303.05475,258.79153,347.15793,437.80798,310.61047,314.44107,305.74905,209.62706,92.49643,176.62657,277.84158,256.85544,343.79913,349.74796,260.3758,20.644756,766.63696,841.9376,233.02625,328.81384,500.96362,507.72772,226.18712,416.05563,161.85803,243.66692,197.37865,123.12496,168.18031,211.51367,264.7462,229.06299,96.17264,256.46054,225.49263,122.49947,81.61021,122.85829,162.42337,120.76875,194.24802,270.1755,230.3156,50.197063,184.10071,333.8328,135.43314,137.94444,136.43605,193.86243,300.96536,135.98878,6.0113583,91.010025,219.55522,118.87046,138.89998,238.35857,169.77501,64.74422,57.816673,159.05203,46.983696,79.14104,145.19724,136.5357,151.36284,97.9026,216.17581,268.3948,182.03418,244.7283,220.83354,189.0411,62.978107,137.42508,174.8199,201.4204,201.16246,61.62083,207.63062,54.462807,130.49217,98.466965,213.273,113.393326,84.5265,21.180628,386.56995,545.77026,656.03436,870.7251,564.05975,536.7304,86.329315,360.30014,526.86115,265.36838,94.29356,223.96729,205.95142,185.80644,158.81703,240.05469,216.5558,162.27412,320.0109,345.8627,212.82188,152.66801,292.01843,292.94882,199.98924,193.74556,165.08327,128.96689,190.43417,43.348377,182.5803,73.646904,28.95777,164.71994,229.00056,232.74753,359.43094,223.56169,74.28746,203.47182,144.74773,111.28942,159.44136,138.351,56.068302,89.370346,110.278305,11.633122,12.212949,209.06795,218.80333,116.16437,369.02112,390.144,231.70244,406.033,363.03143,252.62796,261.2333,258.66623,113.70126,107.37523,313.3353,221.13327,119.2792,10.143922,88.82842,134.47858,178.4939,367.07574,397.64478,104.11421,431.76797,510.9083,1104.9839,447.34265,682.24567,533.6419,346.00522,269.86365,565.83936,370.08197,148.58194,83.99247,232.65187,232.4896,216.23642,132.07906,83.16907,201.026,67.3405,280.40704,183.6004,176.0327,337.35132,290.40237,244.64702,177.88777,130.25099,239.91049,248.74107,164.58029,142.07549,62.206295,188.15085,127.157005,77.45656,254.34167,183.11627,91.0309,210.14171,30.846695,315.9312,369.1875,none,
567895.9,242158.0,479.58093,652.1893,123.40246,397.75546,493.36844,474.1367,510.8434,375.05368,118.677505,134.67448,471.58224,328.64578,179.76535,151.70201,156.47792,187.21858,95.03179,148.24377,160.09155,224.27415,111.13389,104.477585,147.96321,179.10579,226.5274,165.367,242.286,126.834015,159.0633,140.18433,125.96912,188.03119,223.54941,216.6841,78.614,186.92416,127.851166,161.77081,49.798676,105.98007,336.47635,287.98828,89.89188,117.59007,94.64103,198.96518,90.1136,8.214167,45.479584,67.79311,134.93065,235.00453,179.33478,204.87224,176.07358,176.75218,147.85216,231.68631,163.99275,107.11376,106.26848,147.28882,246.21124,125.04981,155.61107,79.22613,81.77378,399.58105,131.84647,966.8077,1250.0948,536.8207,22.770643,102.1044,496.07495,531.77435,408.84998,124.90242,34.713917,114.476845,137.15746,264.7105,108.55267,99.44076,191.44725,339.37897,303.90677,139.72748,175.9431,98.105415,114.75675,188.21832,191.97134,84.87347,42.210728,34.94693,156.14366,107.11662,159.4851,133.38165,20.391785,97.14807,106.87949,192.24806,139.37311,19.596361,20.305346,60.25494,168.25443,218.41536,182.99744,223.05893,275.78082,300.12027,347.27963,261.7404,191.02219,72.60257,114.58928,69.169945,125.33354,168.5853,152.05899,65.3074,159.74307,159.86769,223.62303,41.91467,145.97359,105.93483,194.90108,187.40334,15.527707,69.62501,271.25586,382.11774,329.28345,274.5657,211.10513,23.45914,477.28055,749.3067,718.47394,442.20316,298.56125,484.6955,855.99316,685.6954,256.7886,268.89346,124.194336,179.26898,270.5508,259.9074,177.32503,112.897964,240.90271,241.1947,224.15742,192.73352,311.76843,329.86243,200.65569,94.81181,190.03853,68.65258,126.69965,63.68674,49.73312,222.47264,283.5631,111.57709,56.009766,135.13036,103.25157,273.1429,80.91874,98.030685,20.601,66.18386,44.22814,53.354534,95.10847,46.602276,120.82423,138.20496,150.33923,156.67276,104.00595,221.56458,250.48982,148.32373,189.90549,347.49335,420.96765,116.59037,119.91964,263.64417,206.88472,211.51369,338.30548,202.28296,150.14014,109.45498,115.14835,182.37628,326.97647,336.94388,449.95926,434.65457,263.031,209.97272,580.108,572.8456,826.3777,465.09753,368.95883,778.4488,635.47296,671.52264,297.82126,125.840225,446.57767,604.19617,487.43005,382.51645,124.45028,278.6162,199.66785,58.404987,71.65335,168.81323,243.46953,206.04501,159.55635,167.86516,62.311832,57.841476,232.42403,268.67294,155.83522,29.01188,68.965195,133.75374,156.77943,124.67931,162.72438,123.820885,184.93484,64.61795,161.05853,177.34883,87.72356,76.08784,6.0,none,
568319.0,242597.11,543.3402,912.49976,461.04465,204.88496,230.19762,234.10538,193.16335,147.4895,124.72563,119.6399,409.07144,393.53424,271.31757,146.33716,146.30553,186.20187,100.17627,49.42785,48.59531,20.308979,162.54276,104.145485,19.578428,179.86461,245.19301,60.057293,73.370094,214.87276,314.89865,166.44798,46.83244,129.00807,43.27155,134.23906,72.95264,89.59728,84.378235,224.35399,376.81204,401.09708,407.55634,265.77957,192.79912,119.96854,69.54386,154.49701,183.15439,99.417206,115.931465,150.10512,190.6047,199.65787,132.0844,158.78648,247.9878,220.9322,50.270615,113.760056,76.651764,92.489456,152.40115,131.4758,140.81903,29.34957,98.706276,249.67033,486.94827,631.2651,472.6372,316.24075,946.51215,283.2474,825.90643,742.26025,490.99008,393.06,264.57382,89.9624,48.70279,148.6361,294.80597,247.31645,77.29436,255.10313,242.06842,41.431732,78.49263,82.35316,188.87065,67.92148,130.821,164.46954,146.51703,170.57568,171.8935,273.53015,315.24255,218.47426,152.4777,27.390944,142.88123,251.95422,171.37563,146.16261,383.1129,265.2064,24.208456,97.190674,14.649596,68.403206,173.36688,102.67401,108.69784,150.164,242.9387,186.45119,168.89244,138.54823,197.73811,211.61737,254.32921,292.20334,284.47067,248.03864,162.25,113.73291,204.94434,227.74574,63.88323,25.55375,186.10957,145.1703,63.647972,76.50086,175.44865,139.50021,80.7217,138.78906,200.49309,75.08067,248.5566,306.22156,204.54642,219.99985,887.4233,672.485,106.780685,207.42491,77.77012,30.358576,97.61096,120.23771,78.10759,146.55812,257.28827,193.04161,177.03925,131.76666,39.044785,45.72461,40.298374,81.588196,81.44241,35.25322,81.03037,116.86406,188.6583,189.15733,209.06987,147.82315,210.59856,281.33582,182.48238,25.02018,243.89488,274.62155,161.15446,143.79338,178.11612,166.49939,101.186775,140.37067,186.39241,27.262505,98.54783,164.46277,181.78014,101.41002,166.52972,65.51031,159.97246,116.73159,36.530807,198.95009,218.8785,107.805336,107.753845,159.67543,119.884575,184.41222,316.48325,326.66287,231.30486,130.5164,133.65279,219.62724,141.98993,93.66089,56.33396,161.58594,405.31387,289.11917,167.88794,314.35944,334.7391,324.2139,278.48007,644.30676,1103.9178,993.147,532.0843,343.62915,159.09245,235.89722,245.84341,146.11577,141.71346,208.76543,127.41924,102.49949,96.62579,201.11981,174.57816,316.2033,304.71515,150.18799,61.318916,95.32335,98.20391,261.89172,177.13596,82.676476,68.993744,69.92213,24.664991,47.174477,98.719444,201.11752,175.3951,80.346245,216.42487,214.75305,66.19145,141.73817,32.65625,none,
567875.56,242242.39,327.66135,438.9816,611.86884,555.5727,417.05316,212.24387,62.563126,89.08339,161.55162,182.93994,379.2756,385.95593,295.89807,303.28818,94.518524,92.27631,188.64316,215.97198,152.57996,108.515495,140.84634,98.21943,140.56729,227.874,161.90181,170.59535,123.04746,72.09973,94.09739,84.08891,59.401997,119.41883,181.1028,147.63289,129.01286,120.960884,171.70377,49.492554,123.19441,138.1248,151.15114,134.8312,48.016804,87.93824,202.10103,174.43066,101.075516,74.76709,260.20386,247.84856,156.93898,108.91967,79.93522,83.9368,108.98802,62.69791,138.07106,244.30919,220.5876,165.04938,165.10538,262.91324,282.38336,116.91837,75.0263,47.082634,247.88914,119.98799,106.83,671.95575,1135.8585,799.0617,467.59448,462.09372,487.99948,221.01666,61.842445,181.75769,212.3686,197.18161,192.83926,72.302605,122.82001,166.41359,202.81335,239.85588,120.72757,143.54774,291.56683,300.84146,207.63081,62.242657,131.69705,139.99121,120.39039,149.51367,88.58962,90.195816,91.322235,48.914608,190.50783,81.93377,120.88636,235.76976,337.917,78.729004,255.1805,176.00035,34.045544,141.79514,132.82243,182.97026,232.68796,72.09024,131.1504,187.48596,136.69475,108.020615,117.51129,154.74133,161.5281,116.84817,246.95877,177.77208,165.73515,60.454258,96.87488,200.28278,308.8888,305.39005,285.31497,197.22214,116.65369,172.55153,252.72379,191.0912,143.70187,213.98595,291.49326,181.60544,321.26483,604.3012,818.0575,942.81177,395.0034,1096.448,995.0984,434.8899,192.22888,76.59927,206.74525,119.90999,115.855255,196.90308,173.43477,135.31361,50.528053,159.42973,243.30899,212.58237,221.01149,200.42946,174.4727,200.34312,152.82721,67.94134,90.162186,214.60896,297.14575,278.03207,327.3381,319.9147,249.95967,170.03857,156.71268,198.69138,200.469,78.69282,135.26837,48.633114,58.6182,171.71504,113.38765,108.68736,125.913536,95.50567,83.69643,92.034424,127.19609,114.39014,272.0209,145.06035,164.999,147.41711,263.5565,299.4505,236.63136,246.92874,226.3355,242.29774,247.0936,186.46011,95.79565,85.235466,185.75183,265.3693,180.2095,51.819614,43.818703,174.52513,211.89854,164.2775,256.45685,342.45416,577.4578,787.82495,323.53656,1110.0355,994.37616,500.2453,121.81925,366.78424,455.76346,392.81778,200.38196,234.99384,276.65662,298.67764,228.21004,302.26663,402.26727,271.41733,147.81783,212.66136,269.14255,215.13882,162.28717,112.20141,40.289223,120.87508,109.80043,203.43369,256.6393,110.395325,130.35649,97.10368,140.39828,171.32378,66.16887,61.702614,60.406883,286.52765,263.05264,30.963337,208.8125,none,
568381.4,242877.86,337.5685,483.89258,256.23865,422.71265,441.99548,109.84909,342.8867,273.0824,270.00787,200.94711,345.8035,325.97867,165.57625,51.81955,150.15672,108.459885,102.57192,78.863174,124.29265,85.09047,79.431305,87.718796,71.524864,158.63509,160.8572,172.79855,91.290794,223.6983,191.23347,180.26552,158.5182,34.77431,42.905323,73.92272,124.53751,303.54886,274.3114,144.41096,91.1846,86.56123,85.84659,139.7987,263.08298,151.00517,75.92412,126.29641,76.89077,262.2589,196.31688,27.742788,58.365543,85.7332,87.45798,64.51653,146.09065,156.98521,179.90425,99.312454,210.2863,156.13725,96.60294,149.25452,255.45712,226.6398,120.14685,202.96246,423.43146,336.4314,112.96054,898.75037,991.038,221.21362,940.21375,693.76874,213.83975,240.41403,61.662838,334.77435,272.45093,202.25488,313.93256,346.27042,235.35979,311.30136,383.4991,244.23962,86.98773,220.19577,239.15787,133.09654,115.071335,45.321655,144.29778,32.751884,94.58455,139.18787,68.02194,78.404045,206.99037,262.51483,272.70444,167.80513,146.64224,174.08026,189.08937,115.61468,213.76515,159.68706,35.58637,54.83303,178.09804,149.9551,154.81662,167.83151,109.013405,113.53994,128.5024,82.050964,219.474,116.22797,49.901978,147.03029,225.58376,60.485336,186.57759,305.52094,259.0071,192.11353,94.63142,51.208153,81.62848,158.16425,160.01677,209.12444,195.08453,154.16888,61.364803,157.12852,210.48344,281.85312,165.1266,502.40793,86.23322,693.56067,1055.3441,609.6481,284.16473,368.49463,334.921,78.13634,54.190216,210.71819,206.73206,132.82169,214.06923,259.81137,183.78427,170.57045,82.38741,109.43665,121.694695,97.02978,156.27791,319.50464,351.51837,159.5229,162.45767,97.66651,234.68288,255.30103,127.72807,71.53468,213.71785,252.5753,168.55063,187.79114,72.72123,253.66757,247.426,174.58563,208.10211,304.95755,169.6701,80.225075,108.51658,161.56444,166.33383,101.83273,177.1209,432.80536,360.3697,44.185745,86.765396,145.49481,125.16904,178.22414,125.82605,118.56784,96.26651,83.84464,227.87364,168.6281,96.10674,254.33617,198.63159,319.56863,292.88904,139.08698,215.73262,138.78795,138.07536,187.27579,138.78333,235.48825,291.0263,784.27826,605.84784,688.73517,947.90826,858.989,367.2157,206.93867,456.1305,597.98804,338.31995,288.13794,422.73965,320.93195,165.70753,207.42981,209.168,79.16637,87.38858,12.286023,66.6492,130.18596,143.88568,68.84894,122.03466,156.97514,72.98428,116.08691,227.8102,232.57234,122.1462,186.14705,60.404137,80.17864,124.67418,147.28719,77.889244,130.68672,124.839035,113.531334,92.0,none,
568290.25,242713.02,532.0512,412.8696,132.8462,329.72037,274.1752,234.27107,60.589813,33.633446,236.96992,185.63606,437.42236,310.82654,132.69217,47.591858,138.56999,196.05652,117.64739,92.53843,43.655777,158.64954,160.87154,142.82498,216.08127,172.18439,113.69718,76.28793,78.44854,188.26004,80.70856,129.22339,214.91632,140.40628,57.143715,130.39824,138.05257,243.2389,118.76532,102.436356,113.686806,84.06146,114.11773,174.88579,168.94943,149.98264,83.68106,79.49132,77.21992,172.77774,98.55838,190.22939,96.49564,60.66064,110.68378,244.14354,190.39288,93.54015,123.30969,21.940186,118.826775,136.79277,40.52862,67.03865,40.439205,338.23868,334.195,96.1187,38.911957,241.63263,670.0276,1290.1367,863.3468,436.87756,967.41595,513.01715,332.76483,572.23627,172.48743,181.9185,122.32499,123.23986,59.104183,248.1112,249.79839,136.39711,201.0543,166.08476,124.25964,137.5905,102.04332,49.36883,148.05446,216.79152,58.712383,166.45021,98.372,107.91325,240.46492,240.40819,103.95996,167.4755,246.8475,306.00424,168.95634,177.40617,108.303925,60.75715,99.60249,100.9583,179.09633,137.01321,72.26856,74.90958,69.33159,139.35104,229.03212,213.85109,147.17227,35.67957,91.15427,114.601006,186.65283,96.08799,87.55198,30.589167,82.81764,106.52921,94.710205,35.432446,83.428986,95.411804,235.73653,242.06416,220.77243,145.8438,241.89833,319.53452,135.05305,101.63444,109.35375,199.62212,268.1517,244.49846,645.3332,1365.8567,820.3395,261.91467,420.71802,107.55366,539.4583,422.07288,140.36836,14.631082,51.73451,118.309494,112.11409,80.29683,25.156744,154.22563,177.52408,199.29259,12.202571,142.12817,80.32572,92.684135,267.60718,60.295677,216.12958,227.78812,76.52695,130.02953,85.09832,197.04138,154.84543,15.628302,91.17281,95.976814,59.96326,68.71748,102.02325,100.20723,204.67017,309.01447,234.69489,146.52875,176.7707,222.44336,105.412285,60.39685,178.99281,133.0413,163.00183,167.21373,93.01512,119.51032,154.15887,160.71243,317.6946,218.01666,184.6335,92.83749,100.42723,210.77252,395.87192,400.83972,245.19392,207.61122,208.73668,101.17567,134.0501,163.51866,134.31818,314.12094,272.26724,417.2418,830.54535,776.26056,338.71814,618.62164,216.27087,635.8896,817.76044,409.91174,433.41925,313.95236,50.834385,105.46407,262.01797,130.18765,245.12895,194.44212,259.1494,117.83809,165.77728,180.72676,82.50024,68.493164,286.89056,299.83832,73.48474,125.434425,293.7094,319.03244,196.37415,203.50519,110.953835,191.8333,332.99142,222.97966,70.6803,131.08954,126.40218,188.43304,157.61389,154.12279,207.65625,none,
568493.7,242946.77,717.4851,581.12537,585.44324,81.930466,101.74132,154.64186,232.68661,280.99765,92.70576,455.2859,842.1517,520.01575,162.4566,58.00609,135.11362,104.84673,132.54869,18.14688,215.32193,122.223,247.97546,175.8776,135.41211,64.74104,127.656166,50.149887,43.27803,113.9025,160.68765,171.28336,143.76361,228.6439,321.29797,158.09006,113.22852,60.218964,170.66574,119.804596,111.71523,80.50011,190.0586,62.248302,112.44766,117.85691,151.65471,254.90384,205.28622,211.04396,48.677185,202.89194,169.177,97.79578,106.91182,119.26763,217.74222,89.51979,63.55167,81.21386,249.84259,274.47327,348.11337,259.45325,144.56067,207.05498,325.62482,289.5512,137.22516,93.030914,211.32718,110.29549,925.07245,869.1889,1021.20074,416.1422,205.0003,244.33264,355.67258,75.13035,182.62473,131.8725,204.67271,126.512794,25.834972,54.18795,72.00344,112.19391,112.29349,28.942482,69.80115,44.17014,130.15852,219.01425,144.14265,50.350616,110.46951,150.38158,16.048275,51.22283,124.422226,82.729004,122.01577,179.36145,70.544304,120.096695,93.36059,145.69627,143.24173,248.6352,351.66043,187.22716,156.73848,160.0379,85.704704,111.18891,56.3229,43.08457,156.50102,237.29836,243.06743,260.50446,202.34691,164.79984,142.51482,88.41415,210.72801,210.74568,144.18811,65.94262,81.78767,255.47856,338.63376,321.6316,264.93927,135.17505,168.95088,336.35715,265.07953,147.27142,242.23465,390.393,272.20084,104.77767,337.7397,468.9243,642.9607,827.5034,110.90659,390.75385,344.91312,218.43767,180.2128,63.7001,79.12693,177.66013,187.97202,179.46033,194.60214,237.65143,160.41049,177.08403,174.95468,188.46921,242.46866,246.29735,212.29416,115.40942,238.4277,196.41972,268.31625,152.59778,42.11905,37.12752,56.913326,7.8518047,157.6246,258.0001,247.77509,201.70975,158.91864,85.76947,115.09614,64.356606,51.852707,100.61858,147.67615,178.5787,193.67137,157.4227,313.46222,321.5912,177.72934,205.75235,165.23602,134.22668,152.43823,155.25217,63.560215,167.89796,188.79672,141.52309,176.57013,82.473564,118.7017,110.47773,127.8684,271.09344,266.7263,431.4507,325.85327,267.46094,445.3106,409.4623,372.38318,224.53793,221.2666,459.8208,430.9778,1017.1724,439.28128,634.0342,435.7655,426.38928,410.37286,195.37433,178.76682,252.93437,231.87976,161.06335,89.17729,33.15112,124.356125,188.09003,238.76021,29.85385,34.91101,76.376495,17.179844,243.61021,240.6405,258.42776,136.00584,192.73564,236.49762,177.98431,135.30998,174.42476,182.5435,216.36418,74.72152,129.0347,260.29953,262.3643,200.57712,73.44896,91.3125,none,
568573.9,242974.34,319.5372,389.7614,550.924,369.3997,121.35587,69.32304,64.160995,111.06152,199.99586,87.64935,281.8805,225.28448,148.89487,347.13104,324.94226,54.41838,149.55779,228.27995,174.2566,198.12984,108.08157,71.32739,33.682766,63.282745,73.13725,149.8649,95.59078,147.11906,117.61582,160.17458,159.02477,188.1021,111.26471,214.11678,111.42829,168.08699,233.13446,306.58908,271.5466,191.8977,222.96419,271.8965,196.51054,108.17336,121.723915,249.19101,194.21628,116.04532,222.17114,113.86288,8.002686,238.55153,185.78221,42.011024,138.4491,59.44177,258.72812,254.36748,66.2018,227.36899,97.00227,121.205185,62.534855,130.81145,275.29547,189.18831,137.26053,372.2373,185.0234,957.02734,1216.4038,325.76724,734.3628,569.373,212.95508,574.07825,292.3776,196.1989,45.746452,170.80377,162.00568,51.555416,250.76398,165.57466,54.776173,45.88874,38.236263,49.25361,116.00111,208.04956,273.12177,220.13252,194.1716,208.69083,162.39482,139.12433,182.72862,155.31282,164.49936,148.26958,155.33235,103.425224,143.46284,223.75497,204.7941,112.104225,74.63153,83.71516,193.6589,272.0722,43.524044,133.34389,176.42502,196.43059,161.53047,167.14531,152.22757,115.152466,241.10544,154.89574,125.65945,152.45592,98.86817,220.07382,220.71289,281.777,239.81766,161.17781,67.22002,84.33702,49.514637,98.69784,173.45836,125.18344,222.11118,310.0767,134.27486,119.593445,184.71324,285.2892,220.93658,372.7857,163.5955,376.13986,1035.65,251.03723,603.92816,317.68356,241.76381,171.10353,130.4179,155.85606,191.12541,197.27592,158.50266,100.86559,121.00125,179.16896,171.80396,115.147156,38.933453,78.21135,140.80849,232.33582,155.51974,73.320335,124.63886,129.3718,135.9133,199.73201,40.584873,19.727571,185.52438,259.91846,82.97676,37.913242,20.913115,19.305593,20.260183,120.10937,62.799496,23.423752,125.9709,296.90854,322.8195,264.22327,162.90173,114.88907,174.4461,25.761442,187.8989,166.09103,46.863346,240.88744,239.5916,177.46844,132.51501,82.5153,137.21451,61.90713,72.70169,27.526789,138.14607,260.9366,21.16116,91.026474,178.26654,286.79956,302.51062,270.37857,294.68668,94.06335,61.213917,272.83417,344.14117,1078.0265,1181.6238,4.6159563,593.9858,336.56775,454.6292,690.5232,311.174,362.03635,358.1963,258.19965,104.94206,173.64543,287.44623,270.88828,320.33362,235.09354,53.79602,247.04358,225.32481,190.37419,151.46645,106.96518,54.91364,149.45427,27.040716,115.68684,163.25287,150.93945,134.74892,68.12946,90.33484,24.080599,81.88503,144.594,119.49055,125.37038,132.55687,173.8463,33.9375,none,
567330.75,241859.66,282.82855,583.08136,293.0212,414.88913,330.05066,157.77414,174.22253,135.88466,63.944843,248.76427,647.56995,521.63983,157.22913,232.98093,238.77701,57.721405,116.94689,166.18396,30.82073,124.695366,157.57172,65.82211,74.52032,145.95546,99.87377,90.65679,63.62793,91.00819,157.9963,180.15466,194.8908,170.53256,290.00034,146.0203,92.717735,88.41386,22.779434,153.20346,104.92303,95.299515,152.10757,189.81627,154.1305,175.6973,212.43211,136.35483,134.69022,224.46123,154.4711,132.63388,164.8379,21.10003,188.80353,149.08481,85.208885,273.0032,133.43513,123.778336,98.40487,194.22542,298.48422,240.45235,268.09177,279.1705,415.5437,390.05344,369.33682,453.618,561.2348,1040.42,380.50436,680.53937,654.10236,373.4183,273.53497,399.49725,229.94531,348.71002,329.74615,165.07175,244.07523,363.046,265.04504,312.79248,83.919914,167.29857,188.25832,125.95024,302.61874,431.74362,203.87112,176.1911,259.2012,270.71994,87.41568,84.97003,115.32095,138.16425,169.84969,77.07586,169.09909,280.40723,264.25464,256.66562,302.36514,284.20615,272.41837,145.77336,42.485546,170.13823,306.90356,294.96854,152.25371,79.41299,167.96793,158.00739,213.41042,340.0151,386.19443,259.91302,132.11987,131.94287,210.29692,146.09613,179.79428,221.64134,156.61171,155.41916,100.30984,158.96603,140.07298,218.61557,359.47498,353.38202,387.29355,235.97649,283.34927,235.70645,77.900024,201.36713,457.65927,416.1653,255.59135,792.27313,552.83795,244.06578,556.9692,254.53781,237.24292,281.56284,200.3343,91.41851,147.70927,81.77334,195.29865,152.88799,102.36617,225.66273,262.10284,90.344765,170.82173,68.3974,177.72906,165.17656,106.46823,155.01466,205.08109,239.72383,191.79549,185.01756,183.9272,170.82634,191.24739,315.6062,207.85435,186.39908,180.30962,106.00953,102.44198,314.83743,382.07474,346.72263,305.72406,237.19322,317.77325,291.06622,138.12843,82.239044,116.62529,32.381393,111.98251,89.14937,39.681263,156.25885,275.92007,101.40527,170.26726,294.9346,159.23593,271.02444,253.02356,171.87762,90.69737,170.85043,149.00562,196.57649,213.04639,67.80298,224.30186,341.20477,157.48152,464.7962,465.5451,317.65112,602.076,462.31137,610.5298,1020.45685,632.404,391.56055,573.55707,389.0074,452.27475,373.96362,78.417564,239.66429,326.83273,239.02007,74.18141,53.275257,168.29486,177.48701,121.74975,140.94626,86.24363,114.230194,103.86076,219.15614,316.10187,208.7632,233.13626,17.635883,41.36339,52.417755,128.53249,137.4139,49.977566,107.24147,102.8154,86.32684,141.7788,208.27402,318.48907,274.99338,39.625,none,
568807.5,243509.5,1090.0762,198.84412,243.9254,178.23878,259.59732,14.708278,407.60516,338.66934,372.88937,238.83694,318.5022,314.79498,110.384186,86.01256,142.9137,25.61702,125.07252,10.359673,79.4302,120.11179,125.530334,56.9642,103.07451,131.71054,88.92179,2.0533328,90.68611,32.819077,18.313179,52.552887,98.52118,47.111214,345.86188,295.80814,56.89824,44.90768,62.77444,190.43034,148.48892,65.486725,53.91601,142.40666,94.394226,63.32086,162.00159,124.40173,222.38974,193.1517,96.65307,106.537796,116.888855,165.47246,283.21243,226.73569,249.0957,238.92587,145.25722,135.45891,135.78078,119.40555,203.8314,162.33913,126.029045,224.35335,170.3192,270.39972,453.98462,664.6369,626.99695,500.6551,534.9312,675.87445,649.2635,664.03955,342.78113,328.69852,302.60367,169.60614,189.80305,113.38154,153.96335,144.44022,234.73738,186.39453,48.155575,96.89965,39.946354,55.34282,198.63339,238.95787,43.225025,75.31752,68.40891,171.49185,50.581463,89.99543,17.939245,176.17719,155.64246,79.98872,231.1785,79.4021,88.50994,195.46497,216.46284,310.4869,277.89816,67.540344,71.67319,111.54031,205.07782,90.71104,49.004044,58.834377,44.788372,112.11272,84.35222,79.070755,154.23802,150.06386,38.611538,65.87062,123.34825,50.65112,81.41662,107.59333,136.15234,90.87962,125.07654,144.07277,200.30441,133.23393,213.98357,317.36597,338.59167,347.4434,274.80264,66.27521,161.77885,97.10004,96.62935,384.80133,525.9553,622.53625,537.46814,157.78728,272.66583,279.78763,127.89573,216.5303,203.53941,442.3352,407.38214,281.83255,109.724304,121.363434,79.83216,179.92299,130.29178,195.9344,145.37871,114.9194,91.78716,242.90714,45.05811,115.08366,201.67159,229.61781,58.922085,230.44133,207.10088,174.07341,87.240425,144.55093,205.62816,75.47401,124.80697,58.623466,188.17606,186.20677,124.060425,220.42264,62.83892,121.39751,137.15042,52.337513,223.41623,240.4774,114.127594,71.28709,77.82606,10.923505,28.773338,142.32639,261.62805,197.48079,155.10847,108.08341,115.376854,260.44052,195.13884,117.08947,138.37987,73.42924,99.48366,235.51271,49.484188,223.64723,292.707,173.08353,589.0456,652.3498,507.0914,474.6939,132.40692,237.60794,589.64233,480.51215,899.2932,597.2048,222.531,651.7606,302.5494,349.32025,289.1092,366.20273,120.296974,68.65376,101.985085,78.34045,111.686104,92.12007,107.48134,102.94523,106.70874,115.1226,98.15021,142.97543,92.480484,159.51613,258.06668,76.527695,211.86134,74.704414,199.45792,261.0758,82.34005,86.676636,94.45444,133.75562,269.31744,237.25266,152.1854,95.81916,82.65625,none,
