bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
568449.25,242714.11,396.7383,103.562836,255.2774,96.68587,291.23218,347.13095,124.10807,81.88489,69.51889,115.268616,210.57118,228.06345,158.17488,16.589638,83.074905,83.79332,132.82217,278.09802,147.39435,56.546684,42.845623,85.13776,148.94652,270.31155,366.62546,204.6581,72.79445,143.85474,104.994705,14.002682,57.210533,205.396,368.38455,294.8875,182.5233,117.49565,107.060745,95.35167,24.30109,99.50842,113.50905,194.1223,141.57086,17.76371,101.73643,208.06686,72.64962,115.58552,255.99391,215.98349,148.86903,140.96384,6.397678,162.2911,170.4122,206.02104,21.569002,230.33072,60.466934,319.4234,347.3493,190.73755,113.60019,211.7885,523.68317,610.8472,588.5906,664.18567,906.5043,269.54037,511.1868,342.69266,381.77182,306.49936,131.32262,257.22885,814.94165,606.5084,141.79861,71.258415,165.54552,148.06958,137.10796,307.5068,135.1812,261.18063,119.79643,228.06514,265.86215,172.14636,274.21985,308.71194,250.72865,227.86427,142.26836,80.73714,148.04669,264.13806,221.63042,228.50671,309.2654,238.85675,16.97008,146.78365,138.56006,75.27948,81.52445,128.87978,82.538216,48.860447,120.0252,102.8671,119.689674,96.543755,84.167595,142.58109,173.34758,264.00082,294.4011,341.42462,240.58537,152.5378,161.14635,109.08424,112.86794,191.59677,178.55331,427.23837,156.08629,148.01517,204.91997,211.4457,219.67313,167.92708,12.33291,99.60957,310.39056,239.40573,149.2112,432.6564,300.8459,276.41733,277.75015,940.6176,619.531,284.09018,491.9289,133.64078,374.76553,372.8749,452.0021,123.74875,122.844765,180.85791,80.905,291.61026,271.3901,210.94499,114.03628,121.09528,70.66444,142.57706,269.51898,209.07208,168.84717,228.17639,241.3111,143.23401,75.16071,176.30038,199.59956,296.02777,194.87453,136.43402,140.71861,191.38136,331.99875,282.27646,191.87856,182.48535,311.91092,212.84723,112.52408,205.36989,128.508,103.04025,179.51773,207.233,182.04619,186.66376,108.811325,279.25076,336.13232,270.4199,247.2569,176.45695,285.9917,255.17175,56.652737,94.50851,95.01734,36.354275,47.12335,45.952606,76.26415,271.0161,311.185,191.18571,265.96478,258.64163,26.39379,407.36508,511.88278,908.4474,617.46936,369.16605,470.72638,616.7928,384.9758,85.04474,60.333584,459.97025,580.08234,388.56763,298.74878,121.439,43.46586,99.133606,48.667515,203.79242,61.014896,104.17353,221.2193,161.31998,78.3634,98.521,234.65112,174.8777,169.31279,60.081852,104.39051,237.58829,137.03197,197.38786,255.32373,168.7663,168.18022,85.82679,68.05847,134.19531,103.19026,219.30177,117.635345,132.64227,117.25,none,
568555.8,242904.95,269.28214,347.00043,66.27618,247.06944,544.1294,493.99008,108.1368,189.76895,227.6408,229.09857,387.12408,176.96664,285.2368,146.64302,105.22269,153.94159,112.0779,159.9827,89.80355,138.67122,83.891396,49.144283,124.511925,72.35418,217.20712,226.07161,22.826292,35.174576,101.67242,58.40294,23.294983,20.054333,179.58179,69.394356,121.40865,182.20186,161.5511,93.53389,60.19902,25.032276,79.00348,104.00072,187.22095,86.56382,131.04097,224.0132,28.38652,54.63772,44.15714,92.16468,55.097404,111.13471,122.059906,117.413246,212.45424,328.1375,88.90277,212.50029,140.1587,163.5545,119.40532,184.96245,331.19476,282.8719,237.56364,239.12117,181.39415,527.4551,1091.1337,654.3984,446.4558,453.22983,376.5852,270.5842,398.6832,787.4386,520.28516,227.6277,263.28128,210.05988,189.33633,204.8744,380.69775,210.78949,345.43777,202.02751,84.1739,324.57404,437.7163,332.77997,112.60109,89.57635,167.181,13.977317,88.97999,93.58911,145.01752,167.52272,226.19858,174.36475,118.26348,2.6386507,43.358906,119.79114,47.93572,60.972816,97.93478,213.1882,84.32728,145.38994,166.25851,66.39508,135.22272,103.39503,83.48259,73.5462,50.360813,131.41455,221.18051,208.47552,54.97131,41.07227,30.446865,42.574444,25.837915,141.75801,267.2111,32.19172,173.78249,107.8065,54.819023,167.83177,242.75903,346.4519,217.69992,260.25452,353.8961,352.99484,361.1485,381.3707,399.4543,289.16483,303.4482,455.47916,188.49527,507.1325,384.87668,349.53265,356.77435,255.25656,305.4782,614.927,370.91296,223.4084,342.9464,291.65555,247.34877,264.4251,18.995892,42.90803,41.4106,132.89163,27.396032,168.28575,252.46846,148.26543,96.50271,134.27948,97.01598,172.5077,190.9669,123.69529,207.1894,174.5503,164.106,190.7546,279.2683,122.805435,105.457,205.70892,211.53654,43.42173,142.34389,87.27902,106.55296,62.150448,68.31866,56.908104,28.042284,140.08162,155.96991,109.518265,211.10988,107.93235,96.76155,70.42699,157.15956,355.85077,191.18028,186.28981,239.04549,297.79004,365.95422,347.01657,111.95201,214.43777,109.730675,136.96497,203.76093,354.11023,97.528595,198.97902,81.003975,350.6616,398.97665,1187.8942,1085.1387,275.94345,322.7737,221.90073,160.98245,414.3112,671.6772,463.54797,123.08139,77.66269,78.19681,213.64278,125.3094,246.56987,283.03592,136.06227,163.65175,185.48749,223.33955,111.710976,35.493618,121.21411,123.22114,276.60132,181.50008,141.85107,141.60312,156.60378,123.09435,32.757004,84.29342,142.8651,145.50464,155.73393,205.14493,216.71584,182.95042,246.90688,148.3125,none,
568338.25,242706.89,483.79742,135.17528,77.49616,197.25917,279.6547,36.659588,278.9752,198.88287,29.973953,175.43546,373.1462,265.97653,61.67839,225.35904,184.7641,78.142815,136.63058,308.07278,328.23682,14.386432,317.301,168.73706,188.48492,187.53616,127.23484,236.15898,134.34662,136.61583,174.87598,244.0761,281.6,187.38045,145.00586,96.5256,118.02922,79.086105,173.52768,111.31952,236.61523,236.7925,211.8031,318.72467,176.94048,118.988594,253.6784,223.69592,206.40498,174.27673,107.29847,84.50565,77.329155,175.14029,187.26738,47.67306,124.67668,162.22488,389.06693,235.9849,136.33641,260.99115,262.86362,180.89636,348.96225,417.0565,535.5249,546.07666,473.6685,415.73105,875.1282,526.26605,342.03766,63.546097,131.87537,519.91907,718.75104,333.6074,529.5434,419.44196,154.94098,37.698196,283.83813,423.78577,306.08258,186.67926,398.51373,264.95233,80.62545,54.464375,14.547283,137.17136,62.651623,101.02422,89.74925,174.12805,153.05513,131.43242,166.67287,310.3726,120.15962,183.44972,160.05821,133.6884,155.20605,169.58073,29.532162,176.21861,257.15182,95.815346,222.08968,190.36491,169.41475,193.50076,136.89912,132.03944,171.16913,211.16269,212.03168,253.41985,268.21234,339.4451,272.68478,29.943192,115.55771,172.93298,212.45126,157.80496,210.2064,242.7804,88.97013,34.644505,208.58623,228.28735,110.14289,188.40578,296.46414,330.32214,199.50977,137.62415,266.9805,336.0641,159.79858,440.15564,456.97476,354.5554,826.6234,512.6038,380.35944,102.46256,207.73872,165.9697,385.5146,609.9193,442.70148,186.02544,29.767664,36.201492,73.702835,184.61613,327.38272,198.89253,55.564056,135.42738,83.8019,190.11401,210.20332,51.75443,182.08568,178.4754,105.74332,67.606735,77.49551,97.453964,78.723495,27.752996,115.25999,233.8883,231.85233,81.68672,40.081917,25.99452,202.55605,325.46103,253.21754,128.82431,269.96725,157.9315,89.5921,187.20207,138.6391,66.24239,76.304245,142.68039,224.80719,298.5981,328.40988,320.81204,318.49393,201.3285,122.96027,50.393288,52.417706,83.278694,59.345627,48.18447,58.290863,159.91785,49.100964,177.62646,225.59877,245.8178,411.95325,480.33737,505.44678,795.4582,1009.1625,422.47684,807.4442,511.3721,330.41815,393.15448,345.10202,384.89597,440.28668,165.53806,255.37611,285.93393,344.94305,342.96716,135.5611,91.5056,107.01177,174.92706,73.32536,37.16398,114.39547,212.37094,120.046036,17.233625,92.46649,221.28696,212.60765,226.3429,315.08072,270.21808,211.56651,172.49142,178.98596,70.01913,211.34468,282.85,160.53291,157.29317,226.59804,158.2921,6.625,none,
568320.4,242739.72,439.62106,184.96214,150.2841,155.77512,268.70972,342.28284,227.78671,64.44657,71.79821,98.57699,252.23463,243.71057,227.90054,413.13416,251.98674,226.1462,335.72385,174.0298,143.62091,295.10663,478.90353,277.31772,65.51096,226.49844,211.0929,63.443855,49.04074,79.88538,103.23693,57.207886,79.41211,74.35459,193.26202,222.88155,258.7021,270.83865,111.33797,112.66002,140.67441,100.50882,92.28113,204.90894,43.458527,19.49829,102.07958,109.58922,203.36914,302.3957,248.7686,170.7033,77.06061,135.81628,326.039,224.03735,75.10415,160.87225,287.03384,111.18368,25.643715,72.902084,70.24341,44.157173,97.01735,196.49226,275.7866,356.65723,643.5404,786.16486,491.45386,632.98785,407.4225,413.54883,253.3368,420.99258,345.76016,495.7183,283.1787,257.48727,297.8961,273.92236,248.01936,122.390045,160.68083,204.68707,150.61157,264.64676,151.32356,88.40811,132.77232,101.16959,156.796,209.95267,19.32601,197.25143,115.659706,198.98204,145.65894,211.76736,65.830956,57.65591,101.13455,107.80822,61.38526,53.836952,201.27275,139.70209,111.80795,180.80965,78.701584,102.129196,71.39452,270.4732,296.9055,179.2647,168.49925,92.87662,123.04536,114.49281,125.63822,53.142136,138.04286,199.02025,173.22395,103.535835,47.345074,209.33557,118.125244,117.914154,157.15784,277.84634,259.1497,239.41084,66.687195,57.02371,168.82793,242.88744,109.9559,45.80866,94.39058,256.5904,134.62941,178.92294,320.65924,484.62802,784.8726,164.88638,941.4222,818.91046,349.38528,92.95056,118.74254,140.90872,165.238,120.33285,38.252583,125.768425,147.49696,127.1345,235.28423,272.86374,227.34418,306.31433,241.43036,77.018845,194.03282,87.82398,48.675312,276.90018,243.73431,64.04309,139.39355,151.56308,68.83276,124.72089,189.18176,217.21626,124.9889,33.4108,224.66547,227.67374,160.32677,202.82446,188.28117,48.14071,32.18561,173.68338,180.648,116.341194,243.44878,137.5332,67.86712,159.87453,173.69026,75.23701,143.2257,129.9501,295.18872,265.77005,271.5055,221.02872,235.92378,229.90102,178.82796,256.61246,290.41238,210.25105,305.13806,253.74724,183.10893,252.81552,259.36,200.07253,274.87894,173.80797,390.27942,1107.1135,1283.7628,473.99963,252.68298,47.723892,110.78621,324.81537,140.38661,426.13098,416.83838,288.90118,214.33006,37.4742,92.31907,68.354515,159.1582,108.81137,216.32549,152.62143,115.51423,132.17442,39.328224,119.28166,84.047745,172.3792,211.53896,164.81519,87.45754,80.32679,137.15643,133.21828,131.9351,128.69223,165.2183,112.589,132.14145,160.15099,167.51105,105.67338,63.625,none,
568288.9,242626.66,91.5548,316.15356,93.542946,246.53474,226.07524,163.02567,180.85872,111.82751,163.2317,314.68857,543.60443,419.39883,116.7862,129.21495,20.565432,259.08957,159.73892,122.68784,254.12154,119.953896,240.83006,170.01149,103.21219,236.20264,64.33991,74.14163,113.79212,132.78604,95.16226,171.34738,238.35735,178.76176,91.455956,142.26697,211.21428,161.30824,277.0611,164.65123,59.973442,97.57811,219.80807,326.6047,182.61397,117.79185,124.80801,74.057045,181.4608,296.82654,243.30473,240.52823,198.75362,223.61624,168.7694,58.788242,97.17148,132.19974,254.60956,118.8858,103.34244,86.92858,49.511448,121.49072,124.55758,125.19739,106.81007,354.24457,422.41953,605.8013,881.23785,225.42522,251.38481,569.86707,657.5159,431.185,459.77972,345.19925,333.0034,66.77868,241.05383,245.5701,114.86515,30.840364,130.93085,213.46788,198.8543,152.65973,140.76663,271.26074,201.87206,117.60813,108.90557,92.63289,274.6117,251.84227,167.01088,107.59591,143.69771,161.1654,91.903656,92.655815,137.98424,74.02301,33.990566,33.23719,162.72874,258.5004,190.81537,93.09368,112.45453,127.71451,148.83228,65.0356,90.98188,160.9499,72.96408,157.284,240.28398,226.92291,98.37284,28.283293,52.905598,110.245636,110.246956,65.387535,93.251564,209.68158,79.6596,213.21806,269.285,131.78717,176.75769,224.68246,259.73724,231.86877,40.371536,221.72813,189.64027,165.45648,125.09654,286.12756,433.71054,579.5646,626.79834,664.7039,772.01697,184.9405,608.83386,172.9173,175.84485,132.45396,141.84372,233.39273,182.31357,165.47487,316.21512,369.0349,230.9053,235.54124,219.14215,137.27333,59.9599,100.098915,82.62383,15.430284,307.82864,320.7647,63.61251,133.20827,306.20236,233.6099,84.14288,134.05249,187.05554,266.92844,212.06335,149.71716,143.88005,215.05771,359.1429,300.33017,135.16444,56.207905,47.867054,204.1333,199.49345,79.39984,70.1672,172.6623,82.29026,23.261288,9.325201,54.345493,256.40082,216.48036,192.079,264.63705,302.54916,162.72711,277.43365,216.39627,147.6858,272.24045,339.1358,259.9716,122.84234,203.22641,288.46088,166.64679,85.755486,123.20354,159.53635,230.41045,308.30408,256.27274,546.2919,493.4866,1139.8075,644.5096,599.0992,401.1,257.8753,346.2946,449.6231,407.49493,440.99036,559.78436,408.34543,354.71967,213.646,63.735237,133.36737,119.33548,167.92157,324.8088,311.73615,113.17837,235.8014,204.72595,194.21211,302.13773,89.8912,3.696135,110.56468,132.92577,9.871797,89.643684,114.51143,84.47383,172.62221,187.4688,30.778349,133.00758,181.58688,111.39064,94.46875,none,
568290.44,242646.97,288.5655,53.423637,326.4433,232.101,386.23666,313.89764,231.02943,282.73242,328.07513,113.28747,361.23706,282.16324,158.45088,106.29328,126.49021,212.3564,158.61368,128.93188,198.33795,184.42928,117.484116,88.945015,295.18588,150.43459,242.64693,142.58128,168.67336,164.56802,101.35129,58.7857,57.377117,72.219,103.76595,80.821945,193.65111,118.85343,148.63643,15.22018,157.89407,181.99707,91.34888,109.953445,139.09575,55.563835,33.08251,17.076792,168.65881,163.85423,166.22511,226.65248,140.93893,164.5438,318.44592,217.55586,119.17848,172.67278,78.53785,143.75922,200.22224,286.97858,311.5573,162.05927,412.74768,261.80487,75.31171,138.8316,482.66873,1044.9752,625.66144,257.67804,229.61159,318.2532,101.91538,210.28003,484.01532,785.3827,848.7697,692.56934,353.24466,200.64023,259.28464,140.71754,300.4128,275.40604,291.44946,240.828,177.65646,106.49859,230.47636,196.25897,165.3876,127.18708,315.0334,186.88002,7.832428,36.132526,153.8317,131.87791,23.08737,110.14375,62.26868,53.817867,64.65416,174.80176,107.93379,44.268475,25.45934,108.85353,104.29993,155.5192,115.4955,108.91162,160.76239,252.84651,258.31464,213.6517,182.45937,196.1595,174.34705,280.29407,195.69498,82.22952,35.15866,20.664597,16.966198,116.01343,29.67374,193.29338,89.533035,68.041275,78.52853,219.43402,220.1038,211.19624,271.0177,28.924675,132.56168,111.72585,287.95087,301.54688,281.26016,392.3221,427.08807,518.2778,552.1526,747.1474,729.2794,43.227486,373.14865,445.6332,248.70654,154.0848,133.10524,94.56877,19.005545,68.36167,85.09149,140.33319,86.7254,166.45404,62.92433,43.823223,23.687716,95.47393,190.78421,206.86655,117.19429,37.884117,107.1842,223.70526,268.26242,175.83725,20.884302,98.64899,72.83491,57.797585,25.675934,181.3928,189.78015,141.10884,94.27795,158.98843,103.91825,126.64653,56.69227,181.90071,153.77574,71.12809,82.27122,48.608475,174.716,240.11084,81.78036,190.9607,245.50769,87.61299,273.69385,142.71173,126.92145,197.22212,176.09485,203.65118,144.27524,142.03442,161.50726,60.633278,238.09329,152.54185,49.75265,276.1036,330.76944,538.5636,673.39056,444.6179,378.5336,523.0056,509.05508,852.3031,696.5075,510.4401,397.28384,431.83612,636.69916,516.56024,315.59793,326.22397,215.47327,320.41025,301.20895,491.6813,304.60864,143.1914,170.94762,228.92297,180.61917,168.13466,104.57911,201.58846,117.138245,252.81844,118.44541,116.12785,101.50266,163.44112,151.83415,111.44295,154.57195,206.39815,202.03688,161.73732,129.84033,181.37646,115.792725,17.487219,76.5625,none,
568568.5,242813.5,343.77042,90.055046,269.65485,265.12192,452.54892,71.30586,160.327,203.2434,145.56172,229.48647,251.6744,237.1613,175.97903,191.89345,167.61763,326.31638,272.36398,288.8254,373.1758,253.37843,194.63593,138.57875,63.086197,297.06036,216.27455,119.407974,46.519325,80.38288,130.5265,280.20926,354.78857,340.97687,240.75777,92.529396,148.30333,140.41916,26.831917,63.88452,74.62182,183.18301,146.6072,41.475574,125.01242,94.841995,269.82883,258.5912,137.75945,75.93448,296.68497,338.941,65.540726,108.91147,299.21774,204.01416,293.31903,379.7221,232.61795,26.87351,137.3431,60.769577,230.58392,294.96014,271.42847,155.23047,319.85675,594.4238,899.27985,631.00665,228.44571,167.15656,206.57777,382.43848,316.18805,265.54572,288.06683,379.90973,349.34222,772.81793,444.12347,278.57336,383.57077,105.90954,245.35892,211.65367,61.402924,202.86462,239.91498,154.216,160.22037,127.67106,221.61696,171.80457,144.87971,271.94818,264.2859,163.97559,44.10058,29.286367,162.0092,96.888,127.15116,193.69632,127.321976,111.84824,71.62157,65.217926,94.96619,203.69023,214.37524,115.26742,63.49764,55.038727,117.70599,116.569916,15.045039,138.79747,70.22492,49.851685,105.71882,76.95373,118.39736,141.06741,242.52812,235.17206,212.81952,291.66956,240.02194,160.05846,224.08945,196.07684,8.902534,106.140915,129.75876,194.25034,355.46848,331.15915,46.03207,318.9133,279.0956,209.83846,196.12749,266.62482,338.042,282.3115,597.8298,668.1985,666.2395,191.0966,488.4508,192.84276,126.28236,156.66911,82.03235,67.573364,133.86455,111.840744,43.735332,75.57761,301.18686,335.01904,244.70749,275.31927,304.91714,191.96542,288.36346,273.3093,182.12944,111.645836,326.83896,318.46393,243.89207,192.29314,104.95846,113.85392,107.76215,109.015076,171.98784,212.71097,74.65663,209.5693,208.4124,87.58007,68.82361,34.742153,16.408052,72.23054,167.01363,166.57451,134.51663,247.61874,70.41934,231.76077,141.36038,160.01587,49.150608,165.47754,319.0955,233.17691,19.518454,139.81636,57.811615,25.14685,138.68936,97.21699,159.58408,273.19965,265.1951,86.66647,114.66781,230.32002,350.0141,268.64047,740.97626,716.4427,419.79733,107.785484,859.7656,683.4273,454.0119,187.78319,141.50488,289.42987,211.80792,529.00116,254.04346,162.97826,194.387,330.3423,120.245445,52.764038,210.52509,93.097336,149.05795,103.94776,90.817696,211.60312,239.40234,305.5177,303.1352,338.97882,215.14287,181.8934,205.73413,49.5612,101.09196,335.83426,401.37592,154.70067,71.61735,241.67343,179.15366,106.05973,163.87357,180.24052,104.59375,none,
568542.75,242758.78,271.4684,166.1222,173.91693,90.668755,349.15237,250.31848,141.25183,92.013,227.37814,290.84088,313.0413,403.78128,218.96826,142.93675,198.87982,208.69917,88.26365,89.477104,60.59177,83.62855,110.592545,71.91719,205.3106,241.3343,144.52931,129.93729,116.05687,141.68628,156.72359,115.63743,91.424545,152.42482,186.20483,199.69997,91.46243,126.074615,135.31152,82.24711,42.761,88.30278,139.10632,156.00409,201.04335,78.55529,162.84651,129.49948,141.74303,152.6408,297.8739,314.442,149.43755,116.04065,153.42474,139.91483,229.25713,100.02695,127.495026,186.38736,360.16165,242.30756,147.48044,176.92682,294.7926,397.25748,145.21724,353.57492,649.00226,483.56445,80.997086,391.0175,605.37744,280.45648,415.0515,498.94754,146.83516,228.3398,523.9957,432.35608,535.2925,602.62866,545.9979,364.97244,65.50096,169.35696,150.51059,82.667984,69.07347,50.010063,116.17898,153.20007,79.92948,85.304726,96.113045,147.17188,145.24355,126.15751,89.06224,229.8989,339.35022,189.76804,28.122398,131.678,104.74448,157.82344,170.96608,190.83252,207.93791,74.42599,197.7321,103.1572,167.81033,205.33813,165.38869,229.31866,193.24884,73.40717,157.26723,250.6647,214.77997,171.14185,142.53377,94.46161,222.07173,185.82338,151.11986,23.059189,78.09835,213.48955,285.23355,107.81907,101.69753,153.18542,256.05765,164.61536,162.02126,235.95665,343.42834,373.59097,311.89203,492.64594,411.53003,283.1852,411.17288,644.7701,748.103,189.74168,428.77325,560.0329,351.81042,178.3834,202.63168,232.41772,208.88585,73.98735,244.40892,176.56372,17.648838,201.51266,167.10757,76.85562,41.767517,67.65663,68.999054,219.73181,122.99426,155.41396,135.43813,81.380974,180.54356,33.458023,40.563824,66.476105,49.821423,43.094536,67.33917,105.48725,158.69171,153.84442,173.89243,248.0615,40.154438,86.188835,92.726135,100.22324,74.53129,82.48995,43.596478,107.921844,220.48885,207.50699,206.41911,107.457085,100.397446,51.114006,53.262638,112.04763,141.06238,139.41153,37.12895,106.04305,155.89941,111.19926,121.15446,155.82109,82.37348,126.277885,299.64462,480.90137,318.19882,156.21864,374.18353,623.03894,660.7723,151.31209,415.98163,810.4008,986.8874,76.38985,151.89998,363.5753,359.56335,366.9104,376.65323,412.65555,821.18274,699.4716,416.90204,140.2216,152.8851,118.94306,111.212555,106.0885,210.0244,265.3709,234.1388,175.39821,86.40448,69.4255,210.47855,312.9005,287.5845,101.930145,1.7373399,143.78041,135.91998,84.104836,286.2733,184.0039,53.0766,81.40174,199.5898,242.89561,143.4996,124.74127,144.75,none,
568349.9,242734.75,341.94174,200.52913,140.39687,149.48517,212.78725,190.07022,184.91692,160.75179,206.16563,206.2314,624.8532,400.81262,82.947784,110.38818,132.94937,75.43257,49.732468,7.209346,61.798595,174.5498,255.85834,121.46922,105.81433,148.87047,114.76118,160.70511,204.70354,198.66525,200.06029,151.98978,83.83143,70.24939,328.3377,216.89723,97.515,200.66527,169.70406,103.67871,146.74281,243.38005,264.90378,301.26364,252.3448,25.910763,163.43465,184.02248,112.23889,170.25198,138.98721,91.00777,64.82214,40.870213,153.74675,167.18248,118.03124,42.785503,56.762634,160.5192,51.533226,103.5883,123.32022,53.1703,142.62119,92.64029,403.81198,298.01923,123.28678,687.2917,741.9922,401.08725,275.19232,266.285,327.60776,166.76823,674.128,779.6958,285.07678,150.78526,143.93791,179.04414,173.21149,69.08401,216.11066,160.50534,133.17523,100.41572,38.881203,144.52118,141.28354,126.691864,120.64603,175.24107,244.90712,209.26865,180.2115,171.3311,219.22394,150.4214,76.499245,152.08917,172.61884,208.93924,70.82821,98.0822,49.18989,142.45828,298.3262,94.14669,61.721138,165.70166,145.8184,88.09456,77.964005,150.64105,78.233116,168.62633,259.7261,277.4988,56.448807,159.9968,38.689217,185.44283,137.91547,138.28267,81.233864,73.94561,36.5565,83.51534,68.71767,90.20128,109.95789,156.42647,113.966194,66.640305,44.626457,114.52888,194.66757,238.6047,205.99438,313.09616,629.70886,678.5278,438.3215,374.41806,1095.3983,931.87054,210.23346,136.72755,268.38904,77.60411,176.11165,507.5083,314.29352,200.26514,212.49652,217.37918,418.76743,345.541,136.85902,138.73889,145.71901,103.91272,95.84594,72.13589,67.79617,134.43217,193.20627,85.95445,253.88979,123.315994,151.051,127.07876,111.66477,63.08474,75.97147,103.903366,205.96222,301.63776,333.94495,274.6237,120.90252,204.25992,115.913055,166.67586,227.51483,256.45624,140.54291,209.50304,107.779564,125.18035,235.91606,177.63277,111.27018,41.77085,33.651638,68.93099,183.2224,135.41626,39.642895,75.01223,167.58438,169.5545,128.68507,87.21026,73.13748,107.23255,330.74237,169.69447,128.14941,239.61835,335.58978,418.07706,158.39119,258.70416,698.41656,486.06772,301.51245,800.32513,647.01953,458.9873,672.2188,741.2653,611.8967,60.4915,564.50867,66.86807,114.483795,180.89474,279.883,99.49393,75.81953,116.44748,66.94906,103.94506,277.13913,262.2767,175.91577,64.49335,105.38252,110.08851,138.01381,131.26768,182.54605,216.37646,96.847664,142.35594,228.98276,206.62697,42.917824,109.04168,79.16649,33.30596,146.5552,73.23772,10.90625,none,
568250.9,242711.11,422.9396,98.49587,72.07166,62.553143,265.56595,483.44232,397.82404,315.4978,226.0438,204.28789,454.3636,288.08362,161.87665,94.86541,119.02326,193.3316,213.64793,66.96306,60.547043,85.67568,187.37598,209.49759,141.34344,116.56844,69.7992,140.42293,304.07242,227.60493,112.36753,64.47377,274.6518,322.6326,287.1121,96.57505,55.41042,58.451767,203.53305,258.89526,227.75096,110.02774,197.37276,61.17609,85.6791,98.496765,230.96085,52.059174,130.1961,99.8116,190.14278,231.8191,247.49783,221.84712,168.20082,77.565544,80.08076,188.77612,157.9988,112.62271,108.450424,128.97528,105.68005,145.45409,36.18552,74.9728,107.17445,96.93817,150.88863,703.11066,807.14905,132.05547,216.3848,73.21632,210.94655,196.98712,598.6931,649.1365,206.64055,46.94818,190.32932,106.38624,187.39334,298.88483,381.3481,132.71016,165.93286,123.32937,97.37606,133.1386,276.21942,248.17764,36.210907,55.57174,100.8966,144.06784,135.22237,110.06406,214.37863,141.28987,210.77563,77.26512,113.63602,324.46118,367.45792,181.81017,162.86473,10.927443,252.77827,253.95354,155.23949,106.48456,135.4537,48.055153,179.30252,254.2538,206.19823,230.64114,329.04425,235.05745,196.63213,125.02202,97.98036,73.38146,178.40169,129.40244,102.75251,69.48506,167.5226,128.60913,176.6842,216.68613,168.01944,32.11828,112.50947,140.97166,211.40132,361.54053,367.98218,473.5947,329.56866,224.0845,112.482315,171.5214,327.439,413.1142,751.6527,485.62134,564.8106,198.35225,282.13687,272.3362,288.52765,265.62344,196.25935,235.1035,240.02328,156.96573,296.5495,217.89792,256.3754,294.0978,233.9288,106.07934,93.419785,101.26281,71.91591,38.33732,149.98457,181.0649,241.28947,148.70139,81.948784,96.825516,197.42015,129.02194,26.425474,157.60869,136.99115,171.91176,135.37637,232.0251,306.92963,83.06692,68.105675,111.06224,103.614746,224.8378,157.55017,66.79499,93.97127,107.19399,74.094986,145.3263,177.75887,252.53502,269.4966,258.9693,133.86234,136.6209,121.800804,140.97853,212.92894,307.44528,171.17178,114.84662,187.14197,80.510124,158.09952,286.4749,310.17953,180.94482,136.7531,253.01785,627.65924,710.7442,987.6574,163.1948,789.364,511.4296,408.86798,351.25064,189.79393,322.8974,485.99496,269.75098,345.83688,428.49805,468.73135,494.76367,414.0041,177.97394,66.199776,176.76486,283.07254,231.50539,129.1384,186.14899,194.47845,50.93517,54.17261,66.707466,121.0324,64.69269,91.08624,168.37744,212.37126,219.19412,273.51004,275.86462,261.36514,303.62894,317.61536,275.04376,292.7859,195.16953,123.59375,none,
