bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin24,bin25,bin26,bin27,bin28,bin29,bin30,bin31,bin32,bin33,bin34,bin35,bin36,bin37,bin38,bin39,bin40,bin41,bin42,bin43,bin44,bin45,bin46,bin47,bin48,bin49,bin50,bin51,bin52,bin53,bin54,bin55,bin56,bin57,bin58,bin59,bin60,bin61,bin62,bin63,bin64,bin65,bin66,bin67,bin68,bin69,bin70,bin71,bin72,bin73,bin74,bin75,bin76,bin77,bin78,bin79,bin80,bin81,bin82,bin83,bin84,bin85,bin86,bin87,bin88,bin89,bin90,bin91,bin92,bin93,bin94,bin95,bin96,bin97,bin98,bin99,bin100,bin101,bin102,bin103,bin104,bin105,bin106,bin107,bin108,bin109,bin110,bin111,bin112,bin113,bin114,bin115,bin116,bin117,bin118,bin119,bin120,bin121,bin122,bin123,bin124,bin125,bin126,bin127,bin128,bin129,bin130,bin131,bin132,bin133,bin134,bin135,bin136,bin137,bin138,bin139,bin140,bin141,bin142,bin143,bin144,bin145,bin146,bin147,bin148,bin149,bin150,bin151,bin152,bin153,bin154,bin155,bin156,bin157,bin158,bin159,bin160,bin161,bin162,bin163,bin164,bin165,bin166,bin167,bin168,bin169,bin170,bin171,bin172,bin173,bin174,bin175,bin176,bin177,bin178,bin179,bin180,bin181,bin182,bin183,bin184,bin185,bin186,bin187,bin188,bin189,bin190,bin191,bin192,bin193,bin194,bin195,bin196,bin197,bin198,bin199,bin200,bin201,bin202,bin203,bin204,bin205,bin206,bin207,bin208,bin209,bin210,bin211,bin212,bin213,bin214,bin215,bin216,bin217,bin218,bin219,bin220,bin221,bin222,bin223,bin224,bin225,bin226,bin227,bin228,bin229,bin230,bin231,bin232,bin233,bin234,bin235,bin236,bin237,bin238,bin239,bin240,bin241,bin242,bin243,bin244,bin245,bin246,bin247,bin248,bin249,bin250,bin251,bin252,bin253,bin254,bin255,bin256,class,all_class
567535.5,241771.62,948.8863,850.70197,520.59106,743.6928,1018.2588,1115.9277,442.02414,109.48417,397.2443,14362.572,66443.266,51627.77,4736.3086,627.9392,595.6364,166.30057,744.9084,326.45084,625.2011,458.2787,429.6352,623.52203,1784.9607,2975.304,506.43567,792.3211,264.75555,646.51447,207.0251,338.53146,166.76678,358.88812,232.53123,346.5534,1835.4371,4442.0303,2226.6812,40.88691,202.4799,415.37283,230.01334,198.568,930.40967,982.6822,886.5971,315.58707,326.93234,804.1739,748.55396,290.92688,149.04056,367.1256,113.80732,182.59648,60.782192,367.42148,358.0566,206.17854,331.1418,264.08566,622.396,471.47217,289.32547,299.49673,301.20367,260.28693,145.97269,182.8767,48.46297,270.06528,157.8349,272.87442,679.6085,290.14276,137.31987,167.38335,36.568184,210.3774,157.95279,142.01273,44.033623,193.92796,150.39175,121.84121,179.34482,158.68523,257.46225,340.76093,379.63907,142.17749,287.7636,301.02618,252.83356,221.26071,75.12559,118.911934,75.5607,401.16013,363.93198,393.85724,301.8984,204.98834,66.196236,151.05904,67.01001,234.49644,257.45847,784.92505,661.6702,653.84357,196.33795,344.61282,376.05295,134.23613,19.860493,105.76118,69.32911,176.74796,107.52575,252.89708,256.27615,344.01865,197.28514,39.6572,162.22159,235.27934,401.72318,333.36398,327.5865,250.90607,395.58194,457.2354,733.8893,217.36841,281.6433,245.79518,284.42804,484.98123,89.90771,82.43776,117.86549,291.48477,356.8426,361.80832,98.1569,116.740974,211.7339,245.13583,245.29042,319.08557,126.41483,575.6873,646.133,570.4858,436.26248,444.29773,309.83807,519.433,308.2708,174.38744,337.16125,78.64259,255.32799,250.51305,355.9042,195.05153,119.18455,328.81525,192.3793,124.19257,131.40958,93.46583,267.94757,301.39423,284.9149,47.1052,55.911102,207.49757,64.255104,225.86836,353.71408,92.95382,287.679,278.14993,174.40427,77.33196,124.45235,376.86084,120.475655,90.2818,159.01466,161.28671,173.70747,217.74458,162.30922,325.6021,672.76556,1237.1976,839.646,219.25404,278.11755,407.55472,598.8668,416.92096,26.814098,198.58452,289.81888,318.19992,245.07112,62.576008,102.702286,206.71443,199.14598,145.6276,35.03817,209.57603,321.09622,209.58942,182.1192,201.43071,33.521294,207.08133,148.49898,224.01463,162.38895,196.20433,342.17148,147.8467,152.5861,54.74661,123.8728,385.4686,337.80835,246.56915,115.1605,92.44255,252.96495,167.49619,59.394073,212.94196,161.50078,252.3431,552.8354,342.66458,113.67982,259.00156,300.48,417.60776,281.28226,221.94661,122.62676,137.73865,95.902664,236.19713,201.78125,none,
567664.5,241757.39,723.8883,686.21735,552.8605,1051.2655,747.6163,1130.9457,788.69147,305.38925,286.1591,14141.479,66426.6,50693.203,4301.881,365.57477,648.93713,597.8146,224.18712,742.89526,442.31693,294.62305,399.95547,237.21933,1945.2244,2476.6216,503.20956,104.996735,243.22089,175.24846,61.017704,411.27542,275.25232,209.66132,68.09788,135.32402,2125.5918,4506.9663,1911.5217,474.04443,550.9582,229.40512,258.36182,237.39749,623.56696,1152.7827,537.82245,232.45915,370.5423,897.07825,605.9818,100.85462,78.52235,111.6738,122.83738,339.06522,168.8552,47.579025,218.14029,361.0626,336.97546,267.35025,478.4323,371.7852,495.7023,236.22256,84.46958,225.63591,136.28912,229.14693,269.88507,275.15735,68.1607,266.14346,796.6372,461.08136,59.09213,53.193478,93.82495,72.4242,150.66254,93.420265,203.60727,294.54456,197.86005,138.90176,238.4578,317.7164,247.45107,337.68262,322.36984,192.57117,188.38571,246.33792,166.63097,19.825464,35.367336,191.83054,239.33519,279.72467,183.44112,172.90657,282.73178,449.36432,316.0117,203.93257,58.61424,165.46902,599.4918,541.11725,17.538317,131.00424,192.44206,31.762205,23.803736,209.21841,125.67377,176.00969,23.50016,33.413586,212.86566,145.01906,93.21622,416.35764,404.1695,269.5864,190.17664,152.39494,112.96135,155.46759,315.84842,242.72781,236.9255,541.7585,716.2505,118.971275,224.84,278.03735,151.58572,354.13345,298.81586,155.33617,22.815475,200.34781,240.57124,383.48846,361.0573,311.1748,384.44937,364.34152,251.61127,508.34134,492.97293,589.53723,346.60678,335.99384,387.77853,291.48218,299.05115,196.67586,201.36607,366.67987,344.11496,286.58273,154.12657,252.39322,227.23738,105.34495,29.78648,66.39852,150.99986,289.34708,307.8118,182.15321,125.95023,55.781574,200.66174,223.24765,244.97726,296.49136,176.15514,118.35211,335.33472,201.4786,223.33923,186.14606,199.4982,117.337875,278.68002,296.3006,352.71893,352.49112,216.00012,312.19974,436.8154,295.3646,335.9843,597.2627,485.34402,295.66,699.1551,507.03687,576.0222,543.2287,406.2712,346.77637,52.90271,181.94913,78.45972,227.20842,390.66867,398.45078,325.8842,249.39412,180.11348,142.39726,170.73375,168.24188,85.19938,59.222668,103.81849,205.14998,211.89662,31.819414,35.940865,126.99401,195.3537,212.1668,183.55292,274.27737,212.12376,64.43726,83.58769,55.50932,307.68994,430.34375,474.761,295.94986,196.4807,177.73053,54.249344,160.44633,298.97043,251.37253,71.2976,233.39038,302.97607,352.1195,303.18228,257.35388,106.07642,187.79782,37.85917,69.16077,93.1825,58.663265,20.59375,none,
568217.3,242657.55,1432.4905,367.00012,352.86206,1060.6956,739.55945,1183.594,74.08192,903.501,571.0871,13919.643,65997.37,50740.82,4378.843,570.62994,291.2027,600.44434,525.59174,166.04431,436.58304,792.6194,258.5221,479.3509,2102.8906,2553.638,761.84076,234.80046,36.55865,419.37195,307.3517,360.78146,166.99808,470.87363,101.13807,160.24911,1515.8479,4617.267,2027.1293,200.63776,567.56415,626.3085,861.8603,660.9612,589.723,589.941,592.29956,92.68633,372.03427,499.60855,555.8044,142.35915,209.07634,83.8942,128.63174,240.75568,200.35576,224.26143,192.52644,226.57333,64.01939,430.59183,465.93347,536.02515,502.06436,530.19904,248.8688,125.88422,362.69858,238.90858,145.39194,117.8265,190.16354,567.2689,784.9449,392.16357,19.837511,162.99908,247.42244,283.0227,197.97021,76.96492,177.18826,65.962616,241.20895,257.7177,167.90538,85.97425,136.47955,78.19535,273.1339,318.24316,248.8295,86.088394,259.65253,369.6641,201.72195,322.87704,402.50284,549.1234,239.25366,217.29631,101.380104,314.8793,180.72778,200.819,538.0534,355.52197,342.27118,418.3349,407.67255,219.05556,420.26694,405.8621,155.0198,179.29399,243.71059,298.75253,238.96098,410.94843,224.08546,94.03296,160.9331,172.94641,196.30296,95.61683,264.8209,262.62155,396.01428,462.4755,393.68637,193.85735,176.26082,508.37924,759.6482,125.41594,289.20572,473.1866,192.56812,160.80154,226.30847,119.07484,139.45108,212.5328,108.5713,90.6615,270.20792,188.03636,167.31714,307.28833,236.877,45.810806,478.10428,353.85132,347.4088,356.70584,591.1722,254.9735,420.28726,380.4656,310.10165,235.61238,199.49013,169.63298,136.3339,150.66118,131.1657,142.45192,48.362297,77.380905,116.29524,386.84555,82.36401,199.7979,104.38773,285.66785,137.11575,94.72275,169.28143,169.25584,71.58638,195.70236,68.997734,130.62532,202.79105,299.4656,428.56894,466.65988,466.23404,231.94516,244.95656,371.30188,293.3279,192.21213,43.825363,268.57523,266.8547,661.42914,1050.4105,711.2815,417.00528,583.7572,170.15437,271.94247,485.24945,376.55072,84.53727,277.89978,164.16318,124.489815,11.360607,123.35836,271.0332,271.112,143.17323,107.91693,277.34378,228.17628,278.68958,311.51312,105.76503,97.733215,253.08086,328.29257,164.1275,165.96101,321.73685,300.25302,113.3499,111.59591,185.62823,299.2879,244.14168,200.21529,255.70999,234.61859,336.6278,274.0518,116.97635,80.72942,88.441956,328.16647,558.13574,357.2285,267.17685,126.79133,197.40695,217.73114,104.402916,28.7894,98.65465,277.91843,300.76044,173.40892,74.67458,39.862587,93.3125,none,
567226.44,242264.17,630.2032,543.3906,1175.1283,501.84113,843.989,571.53436,373.15317,443.3556,576.67596,13961.821,66132.66,51589.918,4666.157,441.3014,592.3598,684.8501,480.06003,952.6434,402.11996,278.25003,374.38168,152.56192,2308.2627,2304.0667,930.9332,142.10281,271.043,102.45124,519.67377,184.29167,99.50589,388.8482,202.5449,566.58594,1928.1509,4528.5513,2330.637,221.82082,270.56235,273.10855,882.40356,291.11978,600.648,763.19385,606.95807,510.33353,463.6695,784.51306,610.339,114.71891,301.3215,354.7813,127.27891,338.49356,97.32243,143.6036,235.4104,302.14807,503.54822,963.33325,629.1722,168.61359,160.33485,109.81514,313.18265,504.45914,227.97374,305.4005,243.44733,31.959375,64.80744,216.80568,623.1219,321.76132,130.57306,129.1842,22.979988,116.660286,224.18202,402.24915,205.5034,180.72878,68.21505,160.18826,232.6618,317.55017,173.81252,278.3256,330.46713,268.55203,225.59503,339.6208,380.04147,39.373283,248.94489,84.419586,212.17221,139.14204,163.43173,183.80492,335.33597,412.73853,158.09978,511.83884,335.0618,44.264107,284.12958,566.1738,510.5764,413.102,495.15656,321.93277,106.90159,194.03389,143.55264,78.51408,271.59955,100.2098,234.57788,325.9218,323.25842,283.22223,252.83139,158.16743,95.83658,120.05313,200.35558,265.46582,133.09697,96.5867,107.597466,387.40973,766.411,334.10275,246.53781,344.27493,379.11237,124.4325,122.59954,134.31776,95.94813,150.52725,204.06389,149.03133,160.11641,272.63046,188.14204,418.77966,250.9392,192.2413,189.94566,682.7886,633.63525,624.52716,400.9427,351.18106,89.79983,44.364185,46.26029,290.56436,192.23192,117.976135,240.10835,112.50974,10.226425,94.545364,184.14687,272.35596,244.94478,153.7023,564.48334,372.91495,86.36873,157.43393,163.28403,278.97238,178.39996,106.857124,218.61465,212.28769,87.87235,200.20836,266.48956,282.7903,250.45035,214.51773,95.75237,315.4044,204.55661,252.50272,31.388245,144.82207,181.5029,373.8919,145.60674,506.4959,364.99078,767.1909,369.2401,686.7383,779.67975,475.81638,704.56647,632.15765,467.55823,311.2691,258.37476,297.3484,165.7148,122.91101,146.30307,204.78908,447.67947,259.11728,103.18758,252.82472,236.27536,332.15692,385.67606,254.27708,10.070069,262.70428,89.068665,274.7362,205.49046,143.9568,415.31247,135.55124,136.45518,242.42314,163.78046,90.34322,156.43317,147.12997,81.58351,256.49628,278.83514,182.6683,160.98557,257.6039,441.93832,215.11804,202.88187,377.82837,426.30103,184.81218,122.568344,117.08914,326.70068,109.01979,160.67773,258.52332,137.90506,74.38274,78.6875,none,
567021.25,242977.47,1287.0017,882.6206,731.9647,616.65344,1140.0372,634.8075,477.41327,879.6251,349.76996,13772.193,66115.62,50581.293,4317.42,35.33337,465.76254,454.50986,50.409016,240.11307,627.9692,126.60355,453.3835,77.071594,1739.8585,2501.6646,811.479,460.42664,362.61346,323.16412,97.3846,365.35345,163.18846,54.745365,100.49535,328.13513,1745.7144,4736.5254,2118.8186,270.57654,344.81293,442.16553,722.63855,858.78735,720.46674,225.3625,669.6409,240.35655,302.0001,763.0963,644.26587,175.29893,235.65085,389.90182,229.18147,418.99838,311.3484,146.55455,81.841446,206.1152,256.41196,194.56801,455.78973,154.38094,228.24576,112.69039,200.38165,271.06302,144.30487,216.80934,194.83456,186.04816,229.84154,203.33707,559.4886,202.86156,91.48012,219.14034,251.61443,460.02954,390.8384,334.5277,194.23897,141.59895,145.04509,190.46617,254.42133,174.79588,49.965187,119.34428,280.0131,252.4462,40.581364,165.71754,118.36864,44.58487,259.19125,405.2734,378.9215,316.12384,272.46338,305.19885,219.61115,372.8606,290.37625,145.16551,185.7199,143.58063,239.41635,403.1646,404.5604,556.2686,706.68896,357.56543,100.30987,183.49359,296.84598,271.6972,131.95573,257.77444,108.683914,32.222095,161.8764,281.09937,135.82068,178.83444,35.81203,50.738373,109.77888,189.88544,38.780663,70.68923,174.87163,573.3471,688.6706,39.69132,415.4984,158.1273,44.719547,217.78203,247.2213,220.26079,313.15613,134.59552,181.15202,120.57933,149.59932,333.266,410.60178,111.08012,340.24292,282.76712,155.25237,263.53546,566.08936,1017.664,879.05096,49.43672,160.0761,123.971695,163.39938,78.83484,163.54454,262.80878,287.92938,74.70455,86.81596,284.25568,241.93558,150.89143,187.83171,117.082596,141.75108,239.23714,283.44684,263.66852,130.09633,228.57628,109.94707,55.35459,38.860985,176.22485,308.81415,243.96465,215.99823,225.41805,199.08751,216.16466,89.911194,170.38055,361.86548,164.55768,141.14435,83.35413,140.87468,360.01895,181.95496,323.26343,687.298,871.8523,250.3316,876.4619,892.44055,336.10507,226.30214,115.47684,122.96752,230.04964,213.92265,258.61337,310.0731,171.49022,47.55691,43.772858,259.11087,47.247124,138.74568,102.40403,174.45033,156.69904,228.0169,93.79603,82.02363,146.14963,66.981224,71.30361,51.116142,212.07303,142.979,295.2883,140.28893,25.76277,162.90567,113.48862,168.67365,202.22739,219.36783,161.75212,160.25984,75.251785,183.17831,220.4059,156.75237,242.57596,534.57196,414.5152,108.233246,300.43878,181.00523,362.86026,312.47482,224.14236,194.5049,52.755222,104.10189,59.828606,56.46875,none,
567491.06,243437.22,481.32272,825.6982,950.0673,343.45972,962.0649,178.22453,495.46997,756.5089,426.33017,14326.587,66469.54,51351.895,4623.53,156.8584,661.8496,513.4852,169.97873,966.36066,422.07108,786.6712,18.67201,783.1891,2156.474,2714.1367,499.09067,279.34286,311.4878,367.33145,156.77534,742.5152,268.5401,294.2361,427.09387,236.29836,1675.3428,4981.168,2125.4963,508.1051,251.24814,545.6583,487.0304,1256.445,689.59863,342.03406,637.29614,111.345695,392.66455,856.7772,557.6072,65.988304,52.123615,269.21045,154.91708,117.31051,124.963234,280.84262,141.66647,251.02022,52.925816,297.29666,138.32178,205.38683,213.50256,172.475,46.427235,206.28026,163.87393,169.17628,192.78395,271.73486,134.14085,236.32597,736.7127,369.93472,335.335,70.00867,46.302628,148.31424,172.45119,102.34471,170.44362,115.46291,184.44904,144.65019,258.82666,90.84395,131.45235,331.87222,300.02246,330.95813,143.10202,263.3077,144.10939,126.412636,237.50621,174.08086,99.25536,204.10997,273.47598,145.24681,224.20763,357.66592,405.05466,198.16653,121.50258,239.70346,239.06271,286.97824,398.26266,726.40283,472.88403,171.30527,74.03988,154.074,89.09103,101.33208,180.08011,72.625854,26.589764,53.69299,86.844475,165.24832,327.61356,345.44644,169.30772,208.09798,84.33667,150.12929,100.25059,205.57964,203.58293,383.84378,723.50287,34.800385,450.7592,206.9599,119.2799,349.9161,69.86909,259.1331,415.2951,451.28864,317.99213,217.42699,315.0389,305.10544,327.47955,402.6477,331.6771,97.85693,123.41224,433.23972,824.08984,629.9489,78.08764,704.66187,617.3722,251.4158,39.246353,77.26725,132.57379,145.32182,86.937775,426.5851,405.23248,110.219,157.02733,140.54468,118.434525,377.42453,443.37424,384.71683,342.612,132.34021,293.25827,218.93968,159.24225,140.43628,79.828926,242.33488,233.40114,236.69864,340.06012,228.58888,138.45447,204.91084,38.89468,189.9009,230.47177,141.02637,42.807674,286.24207,153.95157,83.867096,159.54929,364.59082,98.05242,267.01935,1008.6212,867.2288,306.65054,179.43166,18.528934,161.90189,248.95372,106.0007,294.9627,338.20898,319.35214,212.31079,109.948555,358.48483,329.78992,76.43753,194.94221,204.7603,157.22188,185.64577,211.4174,240.95763,271.00986,73.404305,24.083958,35.226837,155.6349,209.92169,73.30264,339.60016,110.4119,273.6268,173.27565,58.49174,175.55466,195.83917,311.48795,505.071,403.53073,114.96236,219.54927,124.96562,161.74333,417.2619,518.20197,220.70566,180.48712,49.381573,116.88098,88.46624,239.90443,104.70867,154.20963,82.7278,78.63163,166.7893,271.6875,none,
567730.3,242202.98,1207.7177,863.9805,1118.7694,1093.9054,1146.4167,145.22668,51.40148,540.6811,369.96878,14131.206,66401.11,51247.54,4399.5225,949.0011,213.71759,719.40906,546.1725,278.8699,574.23145,298.891,386.93716,435.2357,1638.0651,2974.7805,313.05963,348.89178,418.3934,485.33252,424.95505,525.91986,282.43405,190.15579,188.98611,470.39206,1731.164,4279.339,2277.5757,150.63576,392.745,172.01518,700.2784,663.6206,810.9958,384.7226,459.13132,405.66367,311.72897,1081.041,695.77386,94.31934,359.43903,248.34064,335.4013,405.1108,346.7953,368.6052,184.21535,384.9514,151.17006,407.59348,460.2058,285.1524,251.86324,287.46735,153.62111,203.8048,163.40591,216.79834,239.1193,340.81482,269.12592,345.5949,649.638,336.2049,35.258263,205.90622,95.499146,273.034,341.91937,225.78526,138.03758,163.77031,94.69927,42.43617,399.8791,309.5898,278.87872,248.12535,373.19626,547.9471,164.24066,222.6574,299.90775,181.90875,278.01685,162.77559,300.7376,330.94305,321.74854,355.5264,117.83765,238.53566,268.664,202.31494,462.79745,313.3577,81.57534,298.10922,426.73026,754.8472,168.93823,232.2254,239.65527,62.937023,72.36715,209.90411,333.655,428.64536,397.986,243.47498,192.26016,212.195,115.25828,105.191124,166.04158,243.43187,417.2924,315.9037,191.74193,192.71593,394.22928,759.4159,780.3002,271.36203,323.01212,179.60608,143.65968,421.53873,350.70615,229.20213,115.22749,131.48969,93.84484,249.74927,336.76892,144.1016,211.81667,106.89897,202.83437,213.20982,30.890717,120.69006,572.1595,904.99774,710.74835,254.0738,447.7202,184.95499,209.75642,233.48468,177.1568,146.06189,310.47815,314.50574,147.03563,144.85439,99.214386,205.1462,148.71085,257.9003,373.48245,140.90594,201.44737,159.614,90.56641,126.415184,39.142548,132.84529,130.9509,122.54221,345.86627,378.45972,17.308353,258.7456,269.1014,133.99922,61.64997,228.34076,39.434628,156.69344,131.10219,333.3488,221.1078,102.26822,360.61377,417.52197,327.67575,471.33987,418.88803,868.37146,930.77954,481.4473,409.4333,241.01523,100.23533,171.61545,85.91205,295.83414,255.24344,225.9387,226.33345,273.03064,307.36038,413.2693,74.00496,106.59596,108.86267,33.757484,197.28317,497.78186,310.64072,217.71765,163.23297,148.63644,145.70001,281.6564,253.48662,241.1053,448.29346,180.15588,328.68518,259.51373,244.11096,93.112495,321.1384,356.8511,357.75278,163.89902,301.89084,194.927,78.488785,262.62503,339.41992,423.94537,378.1611,334.94513,21.733892,153.68863,288.14194,42.52507,60.032898,284.3269,193.85951,216.49565,177.625,none,
567594.25,240930.31,624.3841,1602.597,1186.8163,401.50177,1321.384,678.3664,349.48358,671.9427,505.38525,13452.277,66352.55,50906.562,4471.3643,357.204,332.8495,425.18073,327.15634,691.4066,217.02176,353.98325,373.9595,252.52574,1633.5934,2474.8364,716.813,146.1536,107.47517,381.24683,311.27362,440.50238,269.15234,277.35812,116.608604,281.38837,2273.8591,4742.4907,1892.9767,350.82877,377.76074,266.5498,626.83966,467.9924,38.660027,709.661,216.3498,159.11562,33.376205,879.46857,686.6842,305.3235,413.08295,512.0084,290.35376,275.6447,290.41125,208.86823,232.4212,203.46982,234.45149,226.94838,379.69986,145.15114,62.99576,470.6787,97.333206,364.7433,338.3004,270.88934,225.75015,154.83629,77.80265,330.82092,416.7253,131.28464,113.91629,69.29472,90.050064,156.4501,131.16933,245.16444,156.85912,28.586533,66.481415,133.62573,276.16068,449.26025,487.69214,171.31871,299.5916,303.92178,114.66113,25.12305,138.08461,327.97824,144.76474,102.968765,218.72946,409.5884,399.25177,342.1254,309.02045,365.93103,194.34322,41.048985,146.59879,115.09512,202.6669,259.0655,616.40796,721.3624,294.43494,429.35254,330.411,214.50305,23.855135,219.70857,208.86848,247.72383,345.2493,333.221,106.82774,128.80405,64.10889,145.84584,250.90727,328.31305,304.3386,171.29053,85.384026,160.9612,128.40778,420.77527,513.0218,374.91077,383.00763,242.5384,133.67427,155.19644,94.56329,271.7808,294.6066,132.9821,165.26872,242.62569,154.0328,182.2381,242.4708,67.26747,128.96083,148.03516,159.06926,103.16589,220.4528,719.8249,983.35834,246.11876,330.00266,342.64444,265.7626,278.58484,203.6531,48.857452,104.27889,42.616173,91.13289,231.71062,302.03278,253.8051,70.877174,30.324194,107.215385,253.6714,230.53911,85.88742,60.93355,34.104866,141.53886,161.15373,160.49812,155.18423,247.95146,237.12459,98.697975,249.12137,318.8468,254.99098,125.7876,152.4781,318.76062,330.644,110.2261,207.81934,451.46185,418.57257,390.61227,513.20166,654.15656,404.92426,619.9895,1080.8737,307.2456,291.4619,441.66232,464.9165,304.30533,106.177704,154.13766,294.02252,299.26535,232.01372,76.41839,211.14667,225.62027,246.5703,211.03735,232.79456,218.52904,151.20425,118.49855,154.73907,40.098347,265.2617,311.15015,185.63557,155.0528,130.57466,155.8648,29.88777,329.06757,418.70517,263.94464,118.52889,55.24983,204.99274,221.09457,60.741165,294.5113,288.4848,180.70448,97.672646,277.3859,359.37637,340.06876,109.31907,457.85834,229.17026,187.21965,62.743305,201.27414,161.57417,98.48985,266.18744,201.85689,227.25932,54.1875,none,
568078.75,242275.56,464.64932,787.5768,1446.3169,897.2291,1373.713,141.74976,652.882,598.4686,994.775,13816.287,66336.4,51085.64,4058.1238,358.96536,891.40247,610.78876,352.06116,655.3683,570.0174,661.7748,16.984522,534.52014,1626.2816,1941.0415,677.2811,261.48105,89.09726,328.97476,454.61984,978.68665,891.0465,612.4533,506.5398,284.8795,1556.052,4750.6035,1903.999,368.50134,388.2421,919.48755,576.37854,347.87604,591.95026,228.75688,1034.8077,969.23676,553.0494,744.6043,759.1829,95.5652,35.31605,289.91702,209.66577,290.42773,422.4927,74.65448,106.872574,156.39642,27.510653,484.38544,478.00876,349.02005,687.3939,494.47076,99.71849,91.42875,81.33442,326.2693,38.783928,44.53553,232.1331,96.04132,292.5289,412.94397,141.17653,178.79683,111.95126,169.85703,367.73578,491.25262,303.16507,237.73795,40.126102,169.80338,165.95476,217.86577,255.6301,90.71047,259.26215,210.94681,285.0703,206.73123,311.9194,270.78012,203.9318,168.5293,157.1376,557.9184,237.65674,358.40143,245.49641,140.97089,209.576,140.69319,84.17866,204.52089,334.9553,193.44595,472.04306,216.70335,254.33589,461.57645,209.9745,172.4992,41.725994,128.87135,275.52014,434.2516,313.80402,324.5801,69.345085,144.65938,203.64926,31.577274,360.89923,205.01265,74.025246,212.94518,152.97307,248.12962,233.2214,581.1997,645.8156,276.7929,298.34174,223.22696,175.31223,157.83908,227.59024,183.46898,240.21957,240.76936,137.98253,44.129898,114.34458,210.187,110.24001,213.30634,457.46414,433.56024,378.2685,400.1508,580.42633,151.57127,241.93646,376.38623,441.7634,542.48267,98.63766,109.994644,90.025566,275.4493,284.5249,229.9084,182.71083,81.499756,307.651,280.28027,31.996986,311.69934,363.6184,273.64517,124.18028,239.7028,219.48608,297.80228,197.64828,148.50049,20.466232,173.13385,112.522736,226.90698,181.72661,251.17046,279.96136,281.3251,261.06177,107.63445,13.400035,195.31013,206.99893,220.2152,334.00916,695.50616,582.8478,475.21585,492.34348,430.15384,917.5855,713.50494,166.05096,223.6642,357.9186,362.8007,398.82214,286.93164,267.41293,100.57393,260.71942,212.90274,324.3527,195.05481,234.48936,222.3576,152.06813,191.79013,221.43452,96.20504,203.63622,197.77515,113.05185,152.91917,140.82622,53.035156,155.10008,369.53513,451.79547,205.96796,144.73871,155.82242,119.61019,160.62354,149.0822,78.517456,282.1116,268.2292,248.89885,326.4843,224.6582,121.421036,104.498474,247.5938,503.96225,560.77435,124.10997,469.56894,427.91125,200.51608,273.64777,256.60825,178.8853,84.742905,174.27504,47.424736,54.28125,none,
567764.5,243017.92,768.116,839.95557,1043.8619,792.7188,384.40146,534.17566,591.16534,495.37027,958.8554,13954.02,66242.52,51221.395,4205.092,376.1062,360.82663,568.23486,354.75433,655.61316,564.93506,404.2984,157.92194,536.2229,2120.2607,2279.525,1007.41785,246.05128,391.6715,346.58743,564.1824,976.4824,448.29752,350.8603,179.8962,521.06036,1671.972,4180.9717,2196.3442,199.60304,145.00958,225.6234,742.8955,908.69385,444.23572,586.7169,801.54834,323.37433,366.54944,920.28204,882.0811,127.65858,292.78342,110.0568,137.9291,277.2086,193.98727,342.68683,124.35668,146.0186,152.6072,788.2775,803.67395,451.80637,139.91335,139.98486,146.70416,176.0593,173.65744,101.272026,235.4135,228.94504,214.77173,226.25182,378.75815,292.0835,74.504295,122.143555,335.17645,155.97078,69.30583,456.9752,376.3614,171.4332,207.09055,140.74423,239.5032,206.19228,200.65747,493.2362,482.9563,440.19238,163.16037,79.1235,212.95924,82.08886,131.91861,46.558395,414.1816,328.05383,204.95175,163.53616,173.67883,196.32426,248.46278,14.081767,323.0297,247.84505,549.50995,561.88556,126.57265,451.6611,488.75293,582.9159,187.88794,213.51656,280.05826,351.5713,110.56867,209.72484,237.87201,183.91985,121.34628,65.71593,274.47867,187.54796,184.2488,319.9093,232.45746,94.91977,95.472916,415.9192,398.66235,541.67865,818.96277,333.25342,93.28282,242.05673,272.58478,138.5132,177.1266,227.38458,212.35608,138.84534,81.626175,248.33577,57.65327,287.76718,432.5377,198.09138,196.96367,111.01816,83.33369,196.79768,426.901,659.7334,605.48926,144.45764,284.6038,162.59709,305.29236,72.95728,163.07059,139.24255,136.01173,123.222824,79.62881,86.22879,79.55302,260.47888,110.508545,133.11394,140.67393,205.76366,145.61852,169.86745,205.91972,98.18718,148.72284,199.45584,304.85678,152.92682,36.2193,96.6727,96.96578,328.45358,334.36453,292.1455,116.395836,109.555374,232.2295,420.56003,436.84103,242.91707,310.67023,349.1015,273.1732,167.14601,420.92914,482.01236,486.41226,557.03204,310.038,501.99622,219.99092,154.6398,332.9322,245.21259,146.40445,158.02155,306.06668,343.8721,68.424675,161.16216,106.24101,123.58649,107.98503,104.48441,90.71339,382.65555,436.76,253.251,162.49675,41.57149,203.79944,363.98145,259.29443,117.44446,348.71198,182.67133,134.47514,292.10065,202.35895,207.21613,200.8226,47.803726,147.68849,196.16425,240.26721,133.60413,101.61504,211.25783,290.92627,197.9238,406.121,348.991,264.24878,54.787235,137.8176,530.3841,295.54932,58.80703,126.26236,171.26732,295.76453,58.78101,39.96875,none,
